"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer21.dstat.csv",,,,"Date:","19 Nov 2022 00:49:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:31,8.552,2.184,89.051,0.213,0,97191.607,5680976.611,709693440,13862985728,674713600,1001193472,0,0,
19-11 00:49:32,0.671,0.336,98.993,0,0,0,0,709472256,13862993920,674713600,1001189376,0,0,
19-11 00:49:33,1.171,0.334,98.495,0,0,0,0,709472256,13862993920,674713600,1001189376,0,0,
19-11 00:49:34,1.347,0.505,97.980,0.168,0,0,139264,709726208,13862735872,674713600,1001193472,0,0,
19-11 00:49:35,1.508,0.168,98.325,0,0,0,0,709967872,13862494208,674713600,1001193472,0,0,
19-11 00:49:36,0.839,0.336,98.826,0,0,0,0,709967872,13862494208,674713600,1001193472,0,0,
19-11 00:49:37,1.176,0.672,97.815,0.336,0,0,475136,709992448,13862461440,674721792,1001193472,0,0,
19-11 00:49:38,3.199,2.357,94.444,0,0,0,0,717451264,13854683136,674721792,1001193472,0,0,
19-11 00:49:39,3.339,1.002,95.492,0.167,0,0,188416,725544960,13846249472,674725888,1001193472,0,0,
19-11 00:49:40,1.169,0.334,98.497,0,0,0,0,725803008,13845991424,674725888,1001193472,0,0,
19-11 00:49:41,1.007,0.336,98.658,0,0,0,0,725798912,13845991424,674725888,1001197568,0,0,
19-11 00:49:42,0.672,0.168,99.160,0,0,0,0,725782528,13846007808,674725888,1001197568,0,0,
19-11 00:49:43,1.661,0.831,97.508,0,0,0,65536,725798912,13845991424,674725888,1001197568,0,0,
19-11 00:49:44,2.170,0.835,96.661,0.334,0,0,131072,725774336,13846007808,674734080,1001197568,0,0,
19-11 00:49:45,1.007,0.336,98.490,0.168,0,0,73728,726032384,13845749760,674734080,1001197568,0,0,
19-11 00:49:46,1.515,1.515,96.970,0,0,0,0,734748672,13836845056,674734080,1001197568,0,0,
19-11 00:49:47,1.505,0.502,97.993,0,0,0,0,734744576,13836845056,674734080,1001201664,0,0,
19-11 00:49:48,1.675,1.340,96.985,0,0,0,49152,733720576,13837869056,674734080,1001201664,0,0,
19-11 00:49:49,1.510,0,98.490,0,0,0,0,733700096,13837885440,674734080,1001205760,0,0,
19-11 00:49:50,1.340,0.503,98.157,0,0,0,0,733958144,13837627392,674734080,1001205760,0,0,
19-11 00:49:51,3.010,1.171,95.652,0.167,0,0,344064,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:52,0.671,0.503,98.826,0,0,0,81920,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:53,1.007,0.336,98.658,0,0,0,16384,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:54,1.347,0.673,97.980,0,0,0,0,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:55,1.005,0.670,98.325,0,0,0,0,740638720,13830701056,674738176,1001205760,0,0,
19-11 00:49:56,1.340,0.168,98.492,0,0,0,0,740634624,13830701056,674738176,1001209856,0,0,
19-11 00:49:57,4.019,3.215,92.444,0.322,0,0,196608,740630528,13830701056,674738176,1001213952,0,0,
19-11 00:49:58,2.500,0.833,96.667,0,0,0,16384,739852288,13831475200,674742272,1001213952,0,0,
19-11 00:49:59,1.508,0.335,98.157,0,0,0,0,739844096,13831483392,674742272,1001213952,0,0,
19-11 00:50:00,4.013,2.341,93.645,0,0,0,0,746770432,13824311296,674742272,1001218048,0,0,
19-11 00:50:01,0.840,0.168,98.992,0,0,0,0,746770432,13824311296,674742272,1001218048,0,0,
19-11 00:50:02,1.007,0.168,98.658,0.168,0,0,188416,746770432,13824311296,674742272,1001218048,0,0,
19-11 00:50:03,1.503,0.668,97.830,0,0,0,16384,746766336,13824311296,674742272,1001222144,0,0,
19-11 00:50:04,1.176,1.176,97.647,0,0,0,65536,747008000,13824069632,674742272,1001222144,0,0,
19-11 00:50:05,1.997,0.832,97.171,0,0,0,0,747249664,13823811584,674742272,1001230336,0,0,
19-11 00:50:06,14.261,4.414,81.324,0,0,0,81920,766001152,13787561984,674742272,1017802752,0,0,
19-11 00:50:07,26.813,7.083,64.587,1.518,0,0,86671360,798064640,13723389952,674820096,1047719936,0,0,
19-11 00:50:08,24.339,6.173,69.489,0,0,0,16384,796786688,13695074304,674824192,1076563968,0,0,
19-11 00:50:09,26.552,7.414,62.241,3.793,0,0,86212608,799666176,13661306880,674897920,1106219008,0,0,
19-11 00:50:10,28.619,9.151,59.068,3.161,0,0,86351872,801816576,13628092416,674947072,1136025600,0,0,
19-11 00:50:11,30.464,6.954,62.583,0,0,0,0,799621120,13599952896,674947072,1165737984,0,0,
19-11 00:50:12,37.587,18.357,23.601,20.455,0,0,369893376,803389440,13518839808,675160064,1240621056,0,0,
19-11 00:50:13,42.583,12.914,41.536,2.967,0,0,60915712,801054720,13568745472,675221504,1193836544,0,0,
19-11 00:50:14,43.739,12.007,44.254,0,0,0,65536,801816576,13552996352,675221504,1208700928,0,0,
19-11 00:50:15,41.751,12.290,43.434,2.525,0,0,86523904,801718272,13530996736,675282944,1230422016,0,0,
19-11 00:50:16,48.718,12.991,37.778,0.513,0,0,34504704,803606528,13497634816,675307520,1261617152,0,0,
19-11 00:50:17,53.188,13.087,32.886,0.839,0,0,52314112,802717696,13484183552,675373056,1275215872,0,0,
19-11 00:50:18,48.793,13.966,36.552,0.690,0,0,43974656,804245504,13458558976,675418112,1298817024,0,0,
19-11 00:50:19,46.472,17.212,24.785,11.532,0,0,375529472,802934784,13351419904,675618816,1404633088,0,0,
19-11 00:50:20,42.096,23.024,24.399,10.481,0,0,530079744,804511744,13426376704,675905536,1327321088,0,0,
19-11 00:50:21,51.361,14.796,33.163,0.680,0,0,69672960,804098048,13410344960,675983360,1343836160,0,0,
19-11 00:50:22,44.556,12.228,43.049,0.168,0,0,17489920,803061760,13393055744,676007936,1362071552,0,0,
19-11 00:50:23,44.128,12.584,42.450,0.839,0,0,43548672,806289408,13365628928,676044800,1385648128,0,0,
19-11 00:50:24,42.762,13.311,42.263,1.664,0,0,43999232,803639296,13353533440,676077568,1400012800,0,0,
19-11 00:50:25,43.027,11.905,45.068,0,0,0,0,803528704,13333663744,676077568,1419792384,0,0,
19-11 00:50:26,46.115,18.750,28.209,6.926,0,0,303661056,804765696,13311627264,676261888,1438953472,0,0,
19-11 00:50:27,45.289,12.231,42.479,0,0,0,0,804978688,13291757568,676261888,1458569216,0,0,
19-11 00:50:28,44.407,15.085,36.441,4.068,0,0,152707072,805814272,13269893120,676446208,1478483968,0,0,
19-11 00:50:29,34.899,10.067,54.866,0.168,0,0,253952,804204544,13250281472,676446208,1499578368,0,0,
19-11 00:50:30,37.713,12.628,45.563,4.096,0,0,261341184,805564416,13227700224,676610048,1519525888,0,0,
19-11 00:50:31,47.849,12.220,39.931,0,0,0,0,804343808,13210152960,676610048,1538256896,0,0,
19-11 00:50:32,53.152,16.014,26.576,4.259,0,0,186753024,807247872,13183754240,676782080,1560174592,0,0,
19-11 00:50:33,48.480,13.345,37.669,0.507,0,0,52297728,805195776,13169541120,676810752,1576517632,0,0,
19-11 00:50:34,44.692,13.185,39.726,2.397,0,0,104841216,805289984,13136908288,676900864,1607921664,0,0,
19-11 00:50:35,40.536,9.213,49.749,0.503,0,0,17268736,805289984,13122801664,676909056,1621811200,0,0,
19-11 00:50:36,37.294,15.017,44.224,3.465,0,0,151486464,808194048,13096497152,677048320,1644179456,0,0,
19-11 00:50:37,38.992,10.084,50.924,0,0,0,0,804491264,13077237760,677048320,1667010560,0,0,
19-11 00:50:38,38.007,16.216,39.020,6.757,0,0,245366784,805801984,13008207872,677244928,1733038080,0,0,
19-11 00:50:39,34.712,10.791,53.237,1.259,0,0,42860544,804724736,13034995712,677294080,1707376640,0,0,
19-11 00:50:40,42.114,12.248,40.436,5.201,0,0,250413056,807858176,13009616896,677482496,1728282624,0,0,
19-11 00:50:41,41.322,9.256,49.421,0,0,0,860160,804995072,12990722048,677482496,1749843968,0,0,
19-11 00:50:42,43.428,15.141,39.101,2.329,0,0,155869184,808165376,12966846464,677605376,1769467904,0,0,
19-11 00:50:43,51.672,11.037,37.291,0,0,0,65536,805609472,12946006016,677605376,1792733184,0,0,
19-11 00:50:44,49.654,15.571,33.910,0.865,0,0,138412032,806199296,12921442304,677732352,1815572480,0,0,
19-11 00:50:45,48.709,12.048,39.243,0,0,0,0,805289984,12899500032,677732352,1838350336,0,0,
19-11 00:50:46,47.579,16.027,32.721,3.673,0,16384,188735488,806739968,12867870720,677916672,1867259904,0,0,
19-11 00:50:47,44.211,11.579,44.035,0.175,0,0,21487616,806400000,12843855872,677945344,1891201024,0,0,
19-11 00:50:48,47.517,16.391,33.775,2.318,0,16384,301285376,805957632,12830912512,678281216,1903214592,0,0,
19-11 00:50:49,46.833,12,41,0.167,0,0,204800,804958208,12811042816,678281216,1923964928,0,0,
19-11 00:50:50,42.832,16.926,35.060,5.181,0,8192,259375104,806481920,12788137984,678547456,1944043520,0,0,
19-11 00:50:51,48.582,11.525,39.894,0,0,0,0,805654528,12763348992,678547456,1969532928,0,0,
19-11 00:50:52,48.814,15.424,34.915,0.847,0,8192,87285760,804880384,12742623232,678641664,1990008832,0,0,
19-11 00:50:53,49.060,12.650,37.949,0.342,0,0,17506304,806957056,12717506560,678666240,2012762112,0,0,
19-11 00:50:54,50.850,16.837,29.762,2.551,0,8192,132915200,806780928,12693045248,678817792,2036490240,0,0,
19-11 00:50:55,51.797,14.542,32.680,0.980,0,0,88047616,807473152,12650291200,678879232,2077696000,0,0,
19-11 00:50:56,47.466,15.034,34.797,2.703,0,8192,144474112,805261312,12646723584,679047168,2082603008,0,0,
19-11 00:50:57,40.925,12.500,42.637,3.938,0,8192,171507712,807153664,12572467200,679186432,2153410560,0,0,
19-11 00:50:58,45.485,14.883,34.448,5.184,0,8192,156221440,805965824,12596563968,679317504,2130145280,0,0,
19-11 00:50:59,44.482,13.243,39.049,3.226,0,8192,190824448,806227968,12569919488,679600128,2155319296,0,0,
19-11 00:51:00,40.203,10.642,48.986,0.169,0,0,8732672,806068224,12544499712,679600128,2180608000,0,0,
19-11 00:51:01,47.487,12.825,38.128,1.560,0,8192,91176960,804827136,12519854080,679727104,2205560832,0,0,
19-11 00:51:02,42.571,11.853,44.741,0.835,0,0,81321984,806993920,12491808768,679845888,2230665216,0,0,
19-11 00:51:03,40.545,13.799,44.293,1.363,0,8192,94060544,805617664,12467097600,680009728,2256166912,0,0,
19-11 00:51:04,43.546,15.491,35.628,5.336,0,8192,246964224,806830080,12428791808,680357888,2291695616,0,0,
19-11 00:51:05,45.641,13.675,39.487,1.197,0,8192,61562880,805314560,12401340416,680484864,2319749120,0,0,
19-11 00:51:06,47.341,14.408,33.276,4.974,0,8192,297492480,805572608,12387856384,680873984,2331607040,0,0,
19-11 00:51:07,38.983,12.373,48.305,0.339,0,8192,40665088,807346176,12352987136,680914944,2364264448,0,0,
19-11 00:51:08,42.906,10.940,45.470,0.684,0,0,46571520,806715392,12335955968,680951808,2381275136,0,0,
19-11 00:51:09,42.760,11.073,45.315,0.852,0,8192,94650368,808075264,12308811776,681054208,2406264832,0,0,
19-11 00:51:10,40.698,11.462,47.342,0.498,0,0,30162944,807690240,12285296640,681107456,2429784064,0,0,
19-11 00:51:11,45.955,14.630,33.563,5.852,0,16384,275742720,809660416,12255604736,681504768,2456031232,0,0,
19-11 00:51:12,44.718,11.972,41.725,1.585,0,0,111124480,809422848,12213071872,681607168,2497568768,0,0,
19-11 00:51:13,43.448,13.793,39.655,3.103,0,8192,170541056,808771584,12202610688,681766912,2507894784,0,0,
19-11 00:51:14,43.384,12.395,42.714,1.508,0,8192,103194624,808902656,12175716352,681893888,2533625856,0,0,
19-11 00:51:15,43.934,12.951,42.295,0.820,0,0,52191232,808464384,12150669312,681984000,2558636032,0,0,
