"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer45.dstat.csv",,,,"Date:","19 Nov 2022 00:49:57 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:57,8.818,2.166,88.753,0.263,0,120410.659,6630480.608,705769472,13259505664,688697344,1566167040,0,0,
19-11 00:49:58,1.500,0.333,98.167,0,0,0,0,705839104,13259415552,688697344,1566167040,0,0,
19-11 00:49:59,1.505,0.669,97.492,0.334,0,0,319488,705843200,13259407360,688701440,1566167040,0,0,
19-11 00:50:00,1.839,0.502,97.659,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:01,1.008,0.336,98.655,0,0,0,49152,705826816,13259423744,688701440,1566167040,0,0,
19-11 00:50:02,0.840,0.336,98.655,0.168,0,0,221184,705818624,13259431936,688701440,1566167040,0,0,
19-11 00:50:03,2.852,1.678,95.470,0,0,0,0,714244096,13250785280,688701440,1566167040,0,0,
19-11 00:50:04,1.180,0.169,98.482,0.169,0,0,155648,714194944,13250727936,688701440,1566167040,0,0,
19-11 00:50:05,1.338,0.502,98.161,0,0,0,0,714186752,13250711552,688701440,1566175232,0,0,
19-11 00:50:06,6.555,1.681,91.765,0,0,0,0,721358848,13237858304,688701440,1571856384,0,0,
19-11 00:50:07,24.188,7.220,68.592,0,0,0,0,763326464,13155438592,688701440,1610772480,0,0,
19-11 00:50:08,25.480,8.726,64.049,1.745,0,0,112852992,778579968,13098512384,688779264,1649790976,0,0,
19-11 00:50:09,29.174,7.251,62.057,1.518,0,0,112885760,780750848,13056794624,688865280,1687883776,0,0,
19-11 00:50:10,27.939,6.133,65.758,0.170,0,0,8699904,782282752,13016780800,688869376,1725464576,0,0,
19-11 00:50:11,28.308,7.538,62.479,1.675,0,0,103972864,780701696,12978925568,688947200,1763368960,0,0,
19-11 00:50:12,34.812,11.263,38.396,15.529,0,0,223494144,783495168,12865331200,689029120,1871261696,0,0,
19-11 00:50:13,47.432,23.116,15.240,14.212,0,0,335609856,786092032,12924260352,689168384,1809379328,0,0,
19-11 00:50:14,56.102,12.712,31.186,0,0,0,49152,784355328,12907560960,689168384,1828130816,0,0,
19-11 00:50:15,52.792,13.536,31.303,2.369,0,0,112402432,783577088,12882399232,689266688,1853812736,0,0,
19-11 00:50:16,51.473,11.612,36.915,0,0,0,0,785084416,12851884032,689266688,1882419200,0,0,
19-11 00:50:17,50,14.815,32.997,2.189,0,0,112164864,783966208,12822949888,689373184,1911279616,0,0,
19-11 00:50:18,48.485,14.310,37.205,0,0,0,278528,784814080,12791558144,689373184,1941594112,0,0,
19-11 00:50:19,48.881,15.491,29.260,6.368,0,0,233996288,785682432,12710731776,689520640,2019717120,0,0,
19-11 00:50:20,47.627,22.034,9.661,20.678,0,0,425590784,785620992,12647854080,689655808,2079498240,0,0,
19-11 00:50:21,49.412,20.504,22.857,7.227,0,0,607805440,786534400,12721967104,689913856,2004443136,0,0,
19-11 00:50:22,44.615,11.795,42.906,0.684,0,0,78405632,785555456,12700725248,689942528,2027278336,0,0,
19-11 00:50:23,44.781,13.468,41.582,0.168,0,0,8863744,785739776,12672057344,689942528,2055708672,0,0,
19-11 00:50:24,45.299,15.897,36.410,2.393,0,0,104161280,786317312,12649476096,690012160,2076766208,0,0,
