"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer32.dstat.csv",,,,"Date:","19 Nov 2022 00:49:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:43,8.818,2.166,88.753,0.263,0,120412.742,6630593.789,682479616,13283926016,688689152,1566154752,0,0,
19-11 00:49:44,1.336,0.835,97.830,0,0,0,0,682655744,13283471360,688689152,1566158848,0,0,
19-11 00:49:45,1.176,0.840,97.983,0,0,0,0,685338624,13280784384,688689152,1566162944,0,0,
19-11 00:49:46,2.337,1.669,95.993,0,0,0,0,692420608,13273452544,688689152,1566158848,0,0,
19-11 00:49:47,2.508,0.836,96.656,0,0,0,0,691130368,13274742784,688689152,1566158848,0,0,
19-11 00:49:48,0.669,0.836,98.328,0.167,0,0,212992,691138560,13274734592,688689152,1566158848,0,0,
19-11 00:49:49,1.008,0.336,98.487,0.168,0,0,212992,691646464,13274226688,688693248,1566154752,0,0,
19-11 00:49:50,1.347,0.505,98.148,0,0,0,0,691642368,13274226688,688693248,1566158848,0,0,
19-11 00:49:51,1.171,0.669,97.993,0.167,0,0,344064,691642368,13274226688,688693248,1566158848,0,0,
19-11 00:49:52,1.178,0.337,98.485,0,0,0,0,691625984,13274226688,688693248,1566158848,0,0,
19-11 00:49:53,1.852,1.515,96.633,0,0,0,0,699346944,13266182144,688693248,1566162944,0,0,
19-11 00:49:54,1.174,0.336,98.322,0.168,0,0,204800,699293696,13266214912,688697344,1566158848,0,0,
19-11 00:49:55,0.675,0.337,98.988,0,0,0,0,699289600,13266214912,688697344,1566162944,0,0,
19-11 00:49:56,1.505,0.334,98.161,0,0,0,0,699305984,13266198528,688697344,1566162944,0,0,
19-11 00:49:57,1.846,1.007,97.148,0,0,0,286720,698769408,13266731008,688697344,1566167040,0,0,
19-11 00:49:58,3.673,2.337,93.990,0,0,0,0,705839104,13259415552,688697344,1566167040,0,0,
19-11 00:49:59,1.667,0.500,97.500,0.333,0,0,319488,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:00,2.170,0.835,96.995,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:01,1.010,0.168,98.822,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:02,0.839,0.503,98.658,0,0,0,49152,705818624,13259431936,688701440,1566167040,0,0,
19-11 00:50:03,2.357,1.684,95.791,0.168,0,0,221184,714244096,13250785280,688701440,1566167040,0,0,
19-11 00:50:04,1.513,0.168,98.151,0.168,0,0,155648,714194944,13250727936,688701440,1566167040,0,0,
19-11 00:50:05,0.842,0.337,98.822,0,0,0,0,714186752,13250727936,688701440,1566175232,0,0,
19-11 00:50:06,1.836,0.334,97.830,0,0,0,0,714170368,13250727936,688701440,1566175232,0,0,
19-11 00:50:07,23.214,7.143,69.643,0,0,0,0,752910336,13175922688,688701440,1600905216,0,0,
