"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer43.dstat.csv",,,,"Date:","19 Nov 2022 08:03:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:03:45,9.066,2.240,88.424,0.271,0,121949.535,6853834.121,691777536,13902307328,772784128,893685760,0,0,
19-11 08:03:46,3.488,2.159,94.352,0,0,0,8192,698916864,13894877184,772784128,893706240,0,0,
19-11 08:03:47,1.510,0.671,97.819,0,0,0,0,699666432,13893824512,772784128,893693952,0,0,
19-11 08:03:48,0.504,0.672,98.824,0,0,0,0,699723776,13893767168,772784128,893693952,0,0,
19-11 08:03:49,1.010,0.673,98.148,0.168,0,0,172032,699691008,13893799936,772784128,893693952,0,0,
19-11 08:03:50,1.169,0.501,98.164,0.167,0,0,303104,699174912,13894316032,772784128,893693952,0,0,
19-11 08:03:51,2.013,0.336,97.483,0.168,0,0,65536,699453440,13894025216,772792320,893698048,0,0,
19-11 08:03:52,1.008,0.840,97.983,0.168,0,0,57344,699424768,13894049792,772792320,893698048,0,0,
19-11 08:03:53,1.176,0.336,98.487,0,0,0,0,699424768,13894049792,772792320,893698048,0,0,
19-11 08:03:54,0.506,0.337,99.157,0,0,0,0,699424768,13894049792,772792320,893698048,0,0,
19-11 08:03:55,1.505,0.836,97.492,0.167,0,0,163840,699670528,13893791744,772800512,893702144,0,0,
19-11 08:03:56,14.167,3.333,82.500,0,0,0,0,714465280,13866631168,772800512,905666560,0,0,
19-11 08:03:57,27.273,7.547,65.180,0,0,0,0,750542848,13794144256,772800512,941023232,0,0,
19-11 08:03:58,24.870,7.304,66.261,1.565,0,0,104300544,759025664,13745528832,772829184,978599936,0,0,
19-11 08:03:59,25.214,7.033,66.209,1.544,0,0,104570880,760233984,13705220096,772890624,1015934976,0,0,
19-11 08:04:00,27.009,5.299,62.735,4.957,0,0,104144896,763490304,13656059904,772939776,1060978688,0,0,
19-11 08:04:01,24.786,6.154,69.060,0,0,0,106496,760991744,13629366272,772943872,1089286144,0,0,
19-11 08:04:02,36.379,13.875,24.196,25.550,0,0,391544832,764522496,13459939328,773054464,1250869248,0,0,
19-11 08:04:03,40.995,13.208,39.623,6.175,0,0,141516800,764227584,13567516672,773091328,1145196544,0,0,
19-11 08:04:04,41.077,11.953,45.791,1.178,0,8192,86679552,764354560,13537206272,773144576,1174937600,0,0,
19-11 08:04:05,40.862,11.207,44.828,3.103,0,0,103809024,768077824,13494423552,773193728,1213071360,0,0,
19-11 08:04:06,39.696,11.993,48.142,0.169,0,0,335872,764358656,13477216256,773214208,1233637376,0,0,
19-11 08:04:07,41.990,13.997,38.954,5.059,0,0,204414976,765190144,13405388800,773320704,1302917120,0,0,
19-11 08:04:08,41.739,20.696,17.217,20.348,0,0,442564608,766271488,13316321280,773382144,1388359680,0,0,
19-11 08:04:09,43.127,15.464,34.536,6.873,0,16384,595427328,765734912,13394010112,773599232,1311551488,0,0,
19-11 08:04:10,41.924,9.107,48.969,0,0,0,0,766394368,13364764672,773599232,1340051456,0,0,
19-11 08:04:11,42.759,14.310,39.655,3.276,0,8192,104980480,765865984,13332766720,773677056,1371889664,0,0,
19-11 08:04:12,45.101,13.176,38.345,3.378,0,0,130752512,766599168,13269913600,773746688,1432039424,0,0,
19-11 08:04:13,45.439,15.034,26.689,12.838,0,16384,226541568,765521920,13276733440,773894144,1424928768,0,0,
19-11 08:04:14,43.761,10.940,45.128,0.171,0,0,26165248,768610304,13249060864,773914624,1449525248,0,0,
19-11 08:04:15,42.730,13.121,42.553,1.596,0,8192,175546368,765464576,13226893312,774049792,1473966080,0,0,
19-11 08:04:16,42.024,12.350,45.455,0.172,0,0,9347072,767004672,13202096128,774062080,1497096192,0,0,
19-11 08:04:17,42.531,15.641,30.931,10.896,0,16384,260685824,768397312,13174501376,774217728,1521184768,0,0,
19-11 08:04:18,42.736,11.993,44.932,0.338,0,0,21938176,768286720,13150621696,774250496,1545424896,0,0,
19-11 08:04:19,45.161,15.959,37.182,1.698,0,8192,240140288,767565824,13125435392,774483968,1570164736,0,0,
19-11 08:04:20,43.836,12.500,42.637,1.027,0,0,43679744,768389120,13099040768,774524928,1595387904,0,0,
19-11 08:04:21,44.741,15.025,35.893,4.341,0,8192,143892480,768409600,13072420864,774631424,1620865024,0,0,
19-11 08:04:22,45.380,14.026,40.264,0.330,0,8192,8986624,768741376,13045616640,774647808,1646964736,0,0,
19-11 08:04:23,45.455,15.266,31.561,7.719,0,16384,173441024,767410176,13019607040,774754304,1672777728,0,0,
19-11 08:04:24,45.932,12.203,41.695,0.169,0,0,8822784,768172032,12992176128,774758400,1699475456,0,0,
19-11 08:04:25,45.455,17.845,32.492,4.209,0,16384,312786944,768229376,12965302272,775045120,1724448768,0,0,
19-11 08:04:26,45.704,13.918,40.034,0.344,0,8192,22061056,768643072,12938833920,775065600,1750315008,0,0,
19-11 08:04:27,45.299,16.923,28.205,9.573,0,16384,294191104,768946176,12911706112,775278592,1775501312,0,0,
19-11 08:04:28,45.267,13.081,40.792,0.861,0,0,43720704,768098304,12876853248,775315456,1811050496,0,0,
19-11 08:04:29,48.625,15.464,32.474,3.436,0,8192,143654912,768532480,12854513664,775446528,1831989248,0,0,
19-11 08:04:30,51.375,13.058,33.677,1.890,0,8192,99831808,770609152,12818259968,775548928,1865068544,0,0,
19-11 08:04:31,50.859,12.715,34.364,2.062,0,0,91533312,768229376,12792434688,775610368,1892454400,0,0,
19-11 08:04:32,50.934,14.092,29.202,5.772,0,8192,189865984,772124672,12742004736,775716864,1937420288,0,0,
19-11 08:04:33,36.189,9.965,49.126,4.720,0,8192,90259456,769093632,12716290048,775794688,1965748224,0,0,
19-11 08:04:34,30.208,10.243,49.132,10.417,0,16384,299024384,769273856,12690190336,775938048,1989943296,0,0,
19-11 08:04:35,28.978,7.873,53.601,9.548,0,16384,289472512,770752512,12651094016,776126464,2026209280,0,0,
19-11 08:04:36,26.678,7.057,64.200,2.065,0,0,69599232,769867776,12610605056,776204288,2066874368,0,0,
19-11 08:04:37,28.114,7.071,62.121,2.694,0,8192,91668480,770592768,12574978048,776302592,2100936704,0,0,
19-11 08:04:38,27.273,7.547,58.148,7.033,0,8192,171966464,770260992,12536365056,776466432,2138546176,0,0,
19-11 08:04:39,25.739,8.348,57.391,8.522,0,8192,226893824,771022848,12476432384,776597504,2196148224,0,0,
19-11 08:04:40,28.523,7.640,57.046,6.791,0,8192,179568640,770502656,12444385280,776704000,2227740672,0,0,
19-11 08:04:41,27.136,8.040,55.444,9.380,0,16384,214867968,770375680,12422803456,776855552,2248704000,0,0,
19-11 08:04:42,30.221,9.508,56.367,3.905,0,8192,245424128,771059712,12384927744,777117696,2283728896,0,0,
19-11 08:04:43,25.926,7.239,65.320,1.515,0,0,52633600,771284992,12348047360,777158656,2319937536,0,0,
19-11 08:04:44,24.084,7.679,63.700,4.538,0,8192,111738880,771743744,12310839296,777261056,2355593216,0,0,
19-11 08:04:45,26.476,8.432,58.516,6.577,0,8192,197722112,771514368,12273758208,777465856,2391814144,0,0,
19-11 08:04:46,26.451,8.191,56.143,9.215,0,8192,206012416,770854912,12198760448,777662464,2465488896,0,0,
19-11 08:04:47,27.703,7.601,53.716,10.980,0,16384,224370688,771612672,12200275968,777887744,2462560256,0,0,
19-11 08:04:48,25.467,8.998,54.499,11.036,0,8192,267583488,771977216,12163129344,778166272,2497486848,0,0,
19-11 08:04:49,26.813,6.408,64.250,2.530,0,8192,96280576,773115904,12124979200,778227712,2533629952,0,0,
19-11 08:04:50,25.671,7.550,65.268,1.510,0,0,52379648,774033408,12087844864,778272768,2569379840,0,0,
19-11 08:04:51,25.601,7.904,62.027,4.467,0,16384,136699904,772046848,12052471808,778440704,2605821952,0,0,
19-11 08:04:52,27.711,8.434,58.176,5.680,0,8192,301727744,772329472,12013940736,778829824,2642018304,0,0,
19-11 08:04:53,25.862,8.103,59.655,6.379,0,16384,217948160,772366336,11950505984,779030528,2703388672,0,0,
19-11 08:04:54,26.451,8.362,59.215,5.973,0,8192,174178304,773574656,11938168832,779231232,2714255360,0,0,
19-11 08:04:55,27.073,7.614,57.022,8.291,0,8192,198934528,772182016,11901976576,779456512,2750455808,0,0,
19-11 08:04:56,25.175,7.517,64.161,3.147,0,8192,111542272,771993600,11852750848,779538432,2798784512,0,0,
19-11 08:04:57,26.405,6.985,64.055,2.555,0,0,87154688,774463488,11824713728,779677696,2823307264,0,0,
19-11 08:04:58,27.257,7.496,61.840,3.407,0,0,157417472,772640768,11788558336,779919360,2860134400,0,0,
19-11 08:04:59,27.179,9.402,57.094,6.325,0,24576,332136448,773361664,11749314560,780435456,2896355328,0,0,
19-11 08:05:00,33.660,10.784,50.980,4.575,0,8192,264060928,772259840,11698315264,780795904,2946920448,0,0,
19-11 08:05:01,23.611,7.639,67.014,1.736,0,8192,96518144,772898816,11667849216,780906496,2975969280,0,0,
19-11 08:05:02,25.217,7.130,65.565,2.087,0,8192,123060224,773902336,11637624832,781029376,3004227584,0,0,
19-11 08:05:03,26.942,9.091,59.339,4.628,0,0,143974400,773718016,11584364544,781107200,3056664576,0,0,
19-11 08:05:04,26.167,8.833,62.333,2.667,0,8192,80969728,773873664,11558797312,781193216,3081519104,0,0,
19-11 08:05:05,26.746,8.007,56.388,8.859,0,8192,246898688,773951488,11525853184,781438976,3112747008,0,0,
19-11 08:05:06,26.207,9.828,55.690,8.276,0,16384,281395200,774352896,11481935872,781725696,3153903616,0,0,
19-11 08:05:07,26.316,8.489,61.290,3.905,0,8192,210616320,775073792,11447640064,781946880,3186335744,0,0,
19-11 08:05:08,25.043,6.861,65.866,2.230,0,8192,88252416,773836800,11415494656,782045184,3219304448,0,0,
19-11 08:05:09,25.939,7.509,62.799,3.754,0,8192,133160960,773832704,11377823744,782192640,3255844864,0,0,
19-11 08:05:10,25.812,7.692,62.393,4.103,0,8192,141000704,773697536,11337650176,782348288,3295113216,0,0,
19-11 08:05:11,24.785,7.745,64.200,3.270,0,0,116981760,774844416,11297878016,782544896,3332673536,0,0,
19-11 08:05:12,26.576,9.540,53.833,10.051,0,16384,299655168,774803456,11265101824,782868480,3363528704,0,0,
19-11 08:05:13,26.758,8.576,59.177,5.489,0,16384,280231936,774098944,11228110848,783200256,3399602176,0,0,
19-11 08:05:14,25.467,8.149,63.328,3.056,0,8192,112058368,774467584,11190730752,783310848,3435765760,0,0,
19-11 08:05:15,26.701,7.143,64.796,1.361,0,0,70025216,774090752,11152703488,783368192,3473342464,0,0,
19-11 08:05:16,27.428,8.177,59.796,4.600,0,8192,154279936,774164480,11114823680,783491072,3509780480,0,0,
19-11 08:05:17,23.768,8.099,61.620,6.514,0,8192,188178432,775172096,11067817984,783699968,3554209792,0,0,
19-11 08:05:18,23.397,7.972,66.378,2.253,0,8192,77225984,775757824,11037097984,783798272,3584143360,0,0,
19-11 08:05:19,26.531,10.714,53.231,9.524,0,16384,403496960,774356992,11003531264,784228352,3616395264,0,0,
19-11 08:05:20,25.601,8.076,63.058,3.265,0,16384,199196672,775000064,10963955712,784465920,3654094848,0,0,
19-11 08:05:21,23.917,6.239,68.977,0.867,0,0,43900928,776658944,10929221632,784498688,3686952960,0,0,
19-11 08:05:22,24.027,7.953,66.159,1.861,0,0,78716928,775909376,10894663680,784547840,3721224192,0,0,
19-11 08:05:23,25.606,7.785,60.554,6.055,0,16384,195485696,774733824,10855628800,784822272,3759935488,0,0,
19-11 08:05:24,25.632,9.444,59.022,5.902,0,0,138829824,778289152,10816557056,785010688,3794583552,0,0,
19-11 08:05:25,24.605,6.854,63.269,5.272,0,8192,157761536,775131136,10783555584,785195008,3829530624,0,0,
19-11 08:05:26,27.816,10.068,52.560,9.556,0,24576,411435008,774823936,10746634240,785588224,3864633344,0,0,
19-11 08:05:27,26.361,8.333,62.925,2.381,0,8192,155615232,775860224,10708082688,785768448,3901280256,0,0,
19-11 08:05:28,27.104,5.892,66.667,0.337,0,0,35176448,774406144,10672414720,785813504,3937579008,0,0,
19-11 08:05:29,25.427,7.679,65.358,1.536,0,8192,99295232,774520832,10634928128,785920000,3973914624,0,0,
19-11 08:05:30,27.546,9.015,59.599,3.840,0,8192,210542592,774766592,10596507648,786206720,4010414080,0,0,
19-11 08:05:31,25.685,8.048,63.870,2.397,0,8192,151240704,774897664,10538450944,786395136,4067205120,0,0,
19-11 08:05:32,26.034,8.966,59.483,5.517,0,16384,293232640,775925760,10510192640,786841600,4092710912,0,0,
19-11 08:05:33,27.288,8.475,59.492,4.746,0,8192,229695488,774926336,10483818496,787206144,4118372352,0,0,
19-11 08:05:34,26.034,7.241,64.483,2.241,0,8192,87302144,775385088,10445422592,787288064,4155478016,0,0,
19-11 08:05:35,24.352,7.254,65.976,2.418,0,0,97665024,774037504,10410102784,787394560,4191109120,0,0,
19-11 08:05:36,29.542,10.187,48.896,11.375,0,24576,463618048,776581120,10370007040,787861504,4225835008,0,0,
19-11 08:05:37,25.464,6.745,65.599,2.192,0,0,89841664,774402048,10337669120,788000768,4260311040,0,0,
19-11 08:05:38,24.109,7.131,68.081,0.679,0,8192,36413440,773529600,10303651840,788070400,4294656000,0,0,
19-11 08:05:39,24.411,8.418,64.141,3.030,0,0,98222080,774619136,10266198016,788230144,4329541632,0,0,
19-11 08:05:40,25.888,6.091,65.144,2.876,0,8192,89276416,774303744,10231173120,788377600,4363968512,0,0,
19-11 08:05:41,24.407,6.780,67.797,1.017,0,0,35946496,773124096,10191699968,788447232,4403867648,0,0,
19-11 08:05:42,23.946,7.757,65.599,2.698,0,8192,81010688,772890624,10162466816,788623360,4432015360,0,0,
19-11 08:05:43,25.632,6.914,64.081,3.373,0,0,98263040,774119424,10125615104,788803584,4466298880,0,0,
19-11 08:05:44,25.042,6.387,67.563,1.008,0,8192,44875776,774610944,10090283008,788905984,4500418560,0,0,
19-11 08:05:45,24.242,7.239,66.835,1.684,0,0,71622656,773165056,10055688192,789012480,4535279616,0,0,
19-11 08:05:46,24.957,6.066,66.724,2.253,0,16384,98525184,774209536,10019323904,789184512,4569645056,0,0,
19-11 08:05:47,23.689,6.937,67.513,1.861,0,0,53567488,775909376,9982849024,789278720,4603396096,0,0,
19-11 08:05:48,23.973,6.164,67.979,1.884,0,8192,64233472,774844416,9948524544,789405696,4637818880,0,0,
19-11 08:05:49,26.942,6.612,64.132,2.314,0,8192,107618304,776216576,9911042048,789618688,4672634880,0,0,
19-11 08:05:50,25.042,5.584,68.359,1.015,0,0,44769280,775929856,9875742720,789741568,4707115008,0,0,
19-11 08:05:51,22.300,7.317,68.641,1.742,0,0,71368704,776417280,9839837184,789876736,4741279744,0,0,
19-11 08:05:52,24.789,6.577,66.442,2.192,0,8192,98476032,775180288,9805299712,790048768,4775624704,0,0,
19-11 08:05:53,28.183,7.470,63.158,1.188,0,0,52789248,776548352,9761710080,790118400,4817096704,0,0,
19-11 08:05:54,28.713,8.581,60.726,1.980,0,8192,63299584,775966720,9735299072,790265856,4842897408,0,0,
19-11 08:05:55,27.627,7.627,62.373,2.373,0,8192,98287616,776314880,9700581376,790433792,4876058624,0,0,
19-11 08:05:56,27.685,9.396,61.745,1.174,0,0,44990464,777928704,9664557056,790511616,4909649920,0,0,
19-11 08:05:57,29.451,6.988,62.063,1.498,0,0,62668800,776355840,9629188096,790609920,4945702912,0,0,
19-11 08:05:58,28.014,8.319,61.460,2.207,0,8192,107732992,775987200,9596157952,790786048,4977598464,0,0,
19-11 08:05:59,25.874,7.867,65.035,1.224,0,0,53903360,778305536,9557663744,790880256,5013270528,0,0,
