"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer2.dstat.csv",,,,"Date:","19 Nov 2022 00:49:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:11,8.818,2.166,88.753,0.263,0,120417.365,6630845.516,631676928,13336928256,688664576,1566097408,0,0,
19-11 00:49:12,0.840,0.672,98.487,0,0,0,0,633278464,13335130112,688664576,1566101504,0,0,
19-11 00:49:13,2.956,1.970,94.910,0.164,0,8192,0,638562304,13329539072,688668672,1566101504,0,0,
19-11 00:49:14,1.345,1.513,96.975,0.168,0,0,319488,639856640,13328240640,688672768,1566101504,0,0,
19-11 00:49:15,1.014,0.169,98.818,0,0,0,0,638554112,13329539072,688672768,1566105600,0,0,
19-11 00:49:16,2.017,0.840,96.975,0.168,0,0,106496,635453440,13332635648,688676864,1566101504,0,0,
19-11 00:49:17,2.167,1.833,95.667,0.333,0,0,65536,643006464,13324812288,688676864,1566113792,0,0,
19-11 00:49:18,1.173,0.168,98.660,0,0,0,0,643006464,13324812288,688676864,1566113792,0,0,
19-11 00:49:19,0.507,0.676,98.649,0.169,0,0,212992,642994176,13324820480,688676864,1566117888,0,0,
19-11 00:49:20,1.012,0.675,98.314,0,0,0,0,643534848,13324279808,688676864,1566117888,0,0,
19-11 00:49:21,2.341,0.836,96.823,0,0,0,0,651128832,13316440064,688676864,1566117888,0,0,
19-11 00:49:22,1.531,0.680,97.789,0,0,0,65536,651505664,13315993600,688676864,1566121984,0,0,
19-11 00:49:23,1.003,0.502,98.328,0.167,0,0,65536,651743232,13315751936,688676864,1566126080,0,0,
19-11 00:49:24,1.171,0.669,97.993,0.167,0,0,163840,651448320,13316042752,688676864,1566130176,0,0,
19-11 00:49:25,0.669,0.669,98.662,0,0,0,0,651464704,13316026368,688676864,1566130176,0,0,
19-11 00:49:26,3.188,0.839,95.973,0,0,0,0,650440704,13317050368,688676864,1566130176,0,0,
19-11 00:49:27,1.012,0,98.988,0,0,0,0,650440704,13317050368,688676864,1566130176,0,0,
19-11 00:49:28,0.842,0.168,98.990,0,0,0,0,650420224,13317066752,688676864,1566134272,0,0,
19-11 00:49:29,2.857,1.176,95.966,0,0,0,24576,659611648,13307494400,688676864,1566134272,0,0,
19-11 00:49:30,1.173,0.503,98.157,0.168,0,0,147456,659595264,13307510784,688676864,1566134272,0,0,
19-11 00:49:31,1.005,0.335,98.660,0,0,0,0,659595264,13307510784,688676864,1566134272,0,0,
19-11 00:49:32,1.003,0.334,98.495,0.167,0,0,65536,659845120,13307260928,688676864,1566134272,0,0,
19-11 00:49:33,2.667,1.667,95.667,0,0,0,0,668246016,13298663424,688676864,1566130176,0,0,
19-11 00:49:34,1.351,0.338,98.142,0.169,0,0,65536,668225536,13298565120,688685056,1566138368,0,0,
19-11 00:49:35,2.020,1.684,96.296,0,0,0,565248,677261312,13289328640,688685056,1566138368,0,0,
19-11 00:49:36,1.839,1.338,96.823,0,0,0,0,674504704,13291917312,688685056,1566142464,0,0,
19-11 00:49:37,1.003,0.334,98.495,0.167,0,0,311296,674516992,13291900928,688685056,1566146560,0,0,
19-11 00:49:38,0.840,0.504,98.655,0,0,0,0,674742272,13291675648,688685056,1566146560,0,0,
19-11 00:49:39,1.338,0.836,97.659,0.167,0,0,65536,674742272,13291675648,688685056,1566146560,0,0,
19-11 00:49:40,2.833,0.833,96.333,0,0,0,385024,674766848,13291651072,688685056,1566146560,0,0,
19-11 00:49:41,1.002,0.334,98.497,0.167,0,0,57344,674746368,13291667456,688689152,1566146560,0,0,
19-11 00:49:42,1.005,0.670,98.157,0.168,0,0,106496,674725888,13291683840,688689152,1566150656,0,0,
19-11 00:49:43,2.170,1.503,96.327,0,0,0,0,682160128,13284044800,688689152,1566158848,0,0,
19-11 00:49:44,1.503,1.002,97.496,0,0,0,0,682655744,13283471360,688689152,1566158848,0,0,
19-11 00:49:45,2.178,1.675,96.147,0,0,0,0,692195328,13273677824,688689152,1566158848,0,0,
19-11 00:49:46,2.680,1.173,96.147,0,0,0,0,691204096,13274669056,688689152,1566158848,0,0,
19-11 00:49:47,1.336,0.501,98.164,0,0,0,0,691138560,13274734592,688689152,1566158848,0,0,
19-11 00:49:48,0.504,0.672,98.655,0.168,0,0,294912,691388416,13274484736,688689152,1566158848,0,0,
19-11 00:49:49,1.008,0.504,98.319,0.168,0,0,131072,691630080,13274243072,688693248,1566154752,0,0,
