"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer13",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer13.dstat.csv",,,,"Date:","19 Nov 2022 04:33:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:33:30,8.965,2.210,88.556,0.269,0,122719.979,6792399.299,653725696,13947842560,682881024,969904128,0,0,
19-11 04:33:31,0.336,0.336,99.328,0,0,0,0,653430784,13947908096,682881024,969908224,0,0,
19-11 04:33:32,1.333,0.500,98.167,0,0,0,0,653430784,13947891712,682881024,969908224,0,0,
19-11 04:33:33,1.184,0.677,98.139,0,0,0,0,653430784,13947891712,682881024,969908224,0,0,
19-11 04:33:34,1.007,0.671,98.322,0,0,0,0,653156352,13948166144,682881024,969908224,0,0,
19-11 04:33:35,1.849,1.849,96.134,0.168,0,0,565248,661987328,13939015680,682881024,969908224,0,0,
19-11 04:33:36,2.517,1.007,96.141,0.336,0,0,139264,661647360,13939351552,682885120,969908224,0,0,
19-11 04:33:37,0.842,0.168,98.990,0,0,0,0,661446656,13939548160,682885120,969912320,0,0,
19-11 04:33:38,0.169,0.169,99.662,0,0,0,0,661442560,13939548160,682885120,969916416,0,0,
19-11 04:33:39,2.010,2.178,95.812,0,0,0,0,668459008,13932273664,682885120,969928704,0,0,
19-11 04:33:40,2.007,0.669,96.990,0.334,0,0,253952,669339648,13931311104,682885120,969924608,0,0,
19-11 04:33:41,0.503,0.671,98.826,0,0,0,0,669339648,13931311104,682885120,969924608,0,0,
19-11 04:33:42,1.010,0.337,98.653,0,0,0,65536,669339648,13931311104,682885120,969924608,0,0,
19-11 04:33:43,1.007,0.503,98.490,0,0,0,0,669319168,13931327488,682885120,969928704,0,0,
19-11 04:33:44,2.174,1.338,96.488,0,0,0,0,677171200,13923155968,682885120,969928704,0,0,
19-11 04:33:45,1.007,0.336,98.154,0.503,0,0,720896,677691392,13922631680,682889216,969928704,0,0,
19-11 04:33:46,1.843,0.838,97.320,0,0,0,0,677761024,13922553856,682889216,969924608,0,0,
19-11 04:33:47,0.838,0.503,98.660,0,0,0,0,677691392,13922615296,682889216,969928704,0,0,
19-11 04:33:48,2.007,1.171,96.823,0,0,0,0,689565696,13910732800,682889216,969936896,0,0,
19-11 04:33:49,1.861,1.015,97.124,0,0,0,65536,684986368,13915099136,682889216,969932800,0,0,
19-11 04:33:50,1.510,0.671,97.819,0,0,0,0,685002752,13915082752,682889216,969932800,0,0,
19-11 04:33:51,0.673,0.673,98.485,0.168,0,0,278528,684986368,13915090944,682897408,969932800,0,0,
19-11 04:33:52,2.013,0.671,97.315,0,0,0,0,685494272,13914583040,682897408,969932800,0,0,
19-11 04:33:53,1.182,0.676,98.142,0,0,0,0,685490176,13914583040,682897408,969936896,0,0,
19-11 04:33:54,1.508,0.503,97.822,0.168,0,0,57344,685490176,13914574848,682901504,969940992,0,0,
19-11 04:33:55,0.838,0.503,98.660,0,0,0,0,685494272,13914566656,682901504,969945088,0,0,
19-11 04:33:56,2.685,0.503,96.812,0,0,0,0,684261376,13915791360,682901504,969953280,0,0,
19-11 04:33:57,0.503,0.503,98.993,0,0,0,0,684212224,13915832320,682901504,969945088,0,0,
19-11 04:33:58,1.852,1.347,96.633,0.168,0,0,172032,693960704,13905829888,682905600,969945088,0,0,
19-11 04:33:59,1.010,0.673,98.316,0,0,0,49152,693956608,13905829888,682905600,969949184,0,0,
19-11 04:34:00,1.515,0.505,97.980,0,0,0,0,693940224,13905846272,682905600,969949184,0,0,
19-11 04:34:01,1.340,0.168,98.492,0,0,0,0,693923840,13905846272,682905600,969949184,0,0,
19-11 04:34:02,1.669,0.334,97.830,0.167,0,0,65536,693682176,13906087936,682905600,969949184,0,0,
19-11 04:34:03,2.178,1.173,96.482,0.168,0,0,57344,701853696,13897560064,682909696,969949184,0,0,
19-11 04:34:04,1.178,0.673,97.980,0.168,0,0,139264,701849600,13897560064,682913792,969949184,0,0,
19-11 04:34:05,1.010,0.168,98.822,0,0,0,0,701849600,13897543680,682913792,969949184,0,0,
19-11 04:34:06,1.513,1.008,97.479,0,0,0,0,701288448,13898096640,682913792,969961472,0,0,
19-11 04:34:07,1.007,0.336,98.658,0,0,0,0,701063168,13898326016,682913792,969953280,0,0,
19-11 04:34:08,1.333,0.667,97.833,0.167,0,0,65536,701063168,13898326016,682913792,969953280,0,0,
19-11 04:34:09,2.010,1.675,96.147,0.168,0,0,122880,708341760,13890818048,682913792,969953280,0,0,
19-11 04:34:10,1.672,1.003,97.324,0,0,0,0,708341760,13890818048,682913792,969953280,0,0,
19-11 04:34:11,1.174,0.336,98.490,0,0,0,0,708341760,13890818048,682913792,969953280,0,0,
19-11 04:34:12,0.838,0.838,98.325,0,0,0,0,708337664,13890818048,682913792,969957376,0,0,
19-11 04:34:13,3,1.667,95.333,0,0,0,0,716255232,13882687488,682913792,969957376,0,0,
19-11 04:34:14,1.169,0.835,97.496,0.501,0,0,319488,716460032,13882429440,682917888,969953280,0,0,
19-11 04:34:15,0.507,0.338,99.155,0,0,0,0,716455936,13882429440,682917888,969957376,0,0,
19-11 04:34:16,2.353,1.513,96.134,0,0,0,0,716820480,13882048512,682917888,969953280,0,0,
19-11 04:34:17,35.775,9.199,55.026,0,0,0,8192,751239168,13814611968,682917888,1002024960,0,0,
19-11 04:34:18,37.925,12.415,48.639,1.020,0,0,112836608,780607488,13744283648,683008000,1040089088,0,0,
19-11 04:34:19,40.314,9.075,49.040,1.571,0,0,47292416,783343616,13681762304,683036672,1098301440,0,0,
19-11 04:34:20,49.485,12.199,29.210,9.107,0,0,64856064,784633856,13662306304,683077632,1115439104,0,0,
19-11 04:34:21,50.258,15.663,28.916,5.164,0,0,112525312,785653760,13622210560,683159552,1153171456,0,0,
19-11 04:34:22,50.342,12.842,34.075,2.740,0,0,82591744,787185664,13551054848,683216896,1221365760,0,0,
19-11 04:34:23,46.206,15.683,15.683,22.428,0,0,416317440,791486464,13395615744,683307008,1368903680,0,0,
19-11 04:34:24,35.689,11.661,46.643,6.007,0,0,171859968,787423232,13508116480,683393024,1261989888,0,0,
19-11 04:34:25,35.938,9.896,53.299,0.868,0,0,43491328,790548480,13460156416,683429888,1306202112,0,0,
19-11 04:34:26,37.801,10.825,48.454,2.921,0,0,69173248,789897216,13428936704,683479040,1337053184,0,0,
19-11 04:34:27,37.566,13.228,38.272,10.935,0,8192,253534208,789147648,13344460800,683651072,1420488704,0,0,
19-11 04:34:28,50.086,18.072,8.606,23.236,0,16384,355852288,789454848,13271158784,683786240,1490640896,0,0,
19-11 04:34:29,42.712,15.593,34.068,7.627,0,40960,703045632,787193856,13333303296,684105728,1430929408,0,0,
19-11 04:34:30,45.068,11.905,42.177,0.850,0,0,78610432,789217280,13274517504,684167168,1487015936,0,0,
19-11 04:34:31,44.198,12.969,40.444,2.389,0,8192,60981248,788754432,13257920512,684220416,1503051776,0,0,
19-11 04:34:32,46.610,12.881,28.136,12.373,0,24576,290578432,790695936,13199970304,684400640,1557012480,0,0,
19-11 04:34:33,47.130,11.478,40.348,1.043,0,0,48349184,790429696,13189599232,684462080,1567100928,0,0,
19-11 04:34:34,48.727,16.978,17.487,16.808,0,16384,350797824,790618112,13154340864,684662784,1600647168,0,0,
19-11 04:34:35,47.377,16.920,34.349,1.354,0,8192,192454656,792014848,13107109888,684851200,1645543424,0,0,
19-11 04:34:36,45.563,11.775,42.150,0.512,0,8192,57016320,790216704,13078687744,684900352,1675046912,0,0,
19-11 04:34:37,41.552,11.897,43.103,3.448,0,8192,192724992,789397504,13049610240,685142016,1703706624,0,0,
19-11 04:34:38,43.261,11.647,44.592,0.499,0,0,34848768,789250048,13009838080,685178880,1743052800,0,0,
