"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer50.dstat.csv",,,,"Date:","19 Nov 2022 00:50:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:50:03,8.818,2.166,88.754,0.263,0,120409.834,6630435.923,714379264,13250801664,688701440,1566167040,0,0,
19-11 00:50:04,1.342,0.336,98.154,0.168,0,0,155648,714194944,13250727936,688701440,1566167040,0,0,
19-11 00:50:05,0.842,0.337,98.822,0,0,0,0,714186752,13250727936,688701440,1566175232,0,0,
19-11 00:50:06,1.836,0.334,97.830,0,0,0,0,714170368,13250727936,688701440,1566175232,0,0,
19-11 00:50:07,20.811,5.996,73.192,0,0,0,0,747925504,13185093632,688701440,1596719104,0,0,
19-11 00:50:08,25.829,8.551,63.874,1.745,0,0,112852992,778223616,13113221120,688779264,1635438592,0,0,
19-11 00:50:09,26.042,7.118,66.493,0.347,0,0,17498112,779923456,13068161024,688791552,1678020608,0,0,
19-11 00:50:10,28.934,7.107,62.775,1.184,0,0,95387648,780111872,13032280064,688865280,1712140288,0,0,
19-11 00:50:11,28.596,6.768,62.775,1.861,0,0,112672768,779964416,12993118208,688947200,1749913600,0,0,
19-11 00:50:12,29.244,7.563,56.975,6.218,0,0,86032384,781107200,12922572800,688988160,1817485312,0,0,
19-11 00:50:13,46.758,22.696,10.751,19.795,0,0,391454720,784543744,12799672320,689111040,1934168064,0,0,
19-11 00:50:14,51.100,14.213,31.134,3.553,0,0,81666048,783085568,12915109888,689168384,1821851648,0,0,
19-11 00:50:15,54.422,14.286,30.102,1.190,0,0,68976640,785747968,12874997760,689221632,1859088384,0,0,
19-11 00:50:16,52.332,11.226,35.233,1.209,0,0,43425792,783757312,12863676416,689266688,1871953920,0,0,
19-11 00:50:17,50.934,14.771,32.598,1.698,0,0,111919104,785850368,12806451200,689360896,1925906432,0,0,
19-11 00:50:18,49.581,14.238,35.678,0.503,0,0,524288,784863232,12803170304,689373184,1929932800,0,0,
19-11 00:50:19,50.172,14.655,32.586,2.586,0,0,121241600,788619264,12763525120,689463296,1964244992,0,0,
