"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer22.dstat.csv",,,,"Date:","19 Nov 2022 00:49:32 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:32,8.818,2.166,88.753,0.263,0,120414.237,6630674.253,668119040,13298786304,688676864,1566134272,0,0,
19-11 00:49:33,1.510,0.671,97.651,0.168,0,0,65536,668225536,13298565120,688685056,1566138368,0,0,
19-11 00:49:34,1.182,1.014,97.804,0,0,0,565248,675749888,13291040768,688685056,1566138368,0,0,
19-11 00:49:35,1.513,0.840,97.647,0,0,0,0,677085184,13289336832,688685056,1566142464,0,0,
19-11 00:49:36,1.836,1.336,96.661,0.167,0,0,311296,674516992,13291900928,688685056,1566146560,0,0,
19-11 00:49:37,1.169,0.501,98.331,0,0,0,0,674500608,13291917312,688685056,1566146560,0,0,
19-11 00:49:38,0.504,0.504,98.824,0.168,0,0,65536,674734080,13291683840,688685056,1566146560,0,0,
19-11 00:49:39,2.341,0.836,96.823,0,0,0,385024,674766848,13291651072,688685056,1566146560,0,0,
19-11 00:49:40,2,0.667,97.167,0.167,0,0,57344,674746368,13291667456,688689152,1566146560,0,0,
19-11 00:49:41,1.005,0.503,98.325,0.168,0,0,106496,674725888,13291683840,688689152,1566150656,0,0,
19-11 00:49:42,1.338,0.502,98.161,0,0,0,0,674738176,13291667456,688689152,1566154752,0,0,
19-11 00:49:43,2.329,1.997,95.674,0,0,0,0,682663936,13283471360,688689152,1566154752,0,0,
19-11 00:49:44,0.842,0.337,98.822,0,0,0,0,682913792,13283213312,688689152,1566158848,0,0,
19-11 00:49:45,2.671,2.170,95.159,0,0,0,0,692420608,13273452544,688689152,1566158848,0,0,
19-11 00:49:46,2.508,0.836,96.656,0,0,0,0,691130368,13274742784,688689152,1566158848,0,0,
19-11 00:49:47,1,0.833,98,0.167,0,0,212992,691138560,13274734592,688689152,1566158848,0,0,
19-11 00:49:48,0.506,0.337,98.988,0.169,0,0,212992,691646464,13274226688,688693248,1566154752,0,0,
19-11 00:49:49,1.678,0.671,97.651,0,0,0,0,691642368,13274226688,688693248,1566158848,0,0,
19-11 00:49:50,1.338,0.502,97.993,0.167,0,0,344064,691642368,13274226688,688693248,1566158848,0,0,
19-11 00:49:51,1.010,0.505,98.485,0,0,0,0,691625984,13274226688,688693248,1566158848,0,0,
19-11 00:49:52,2.189,1.515,96.296,0,0,0,0,699424768,13266395136,688693248,1566162944,0,0,
19-11 00:49:53,1.007,0.336,98.490,0.168,0,0,204800,699293696,13266214912,688697344,1566158848,0,0,
19-11 00:49:54,0.507,0.338,99.155,0,0,0,0,699289600,13266214912,688697344,1566162944,0,0,
19-11 00:49:55,1.505,0.334,98.161,0,0,0,0,699289600,13266214912,688697344,1566162944,0,0,
19-11 00:49:56,2.013,0.839,97.148,0,0,0,286720,698769408,13266731008,688697344,1566167040,0,0,
19-11 00:49:57,3.350,2.513,94.137,0,0,0,0,705839104,13259415552,688697344,1566167040,0,0,
19-11 00:49:58,1.997,0.333,97.338,0.333,0,0,319488,705818624,13259431936,688701440,1566167040,0,0,
19-11 00:49:59,2,1,97,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:00,1.010,0,98.990,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:01,1.007,0.503,98.490,0,0,0,49152,705818624,13259431936,688701440,1566167040,0,0,
19-11 00:50:02,1.681,0.672,97.479,0.168,0,0,221184,707907584,13257342976,688701440,1566167040,0,0,
19-11 00:50:03,2.020,1.347,96.465,0.168,0,0,155648,714178560,13250744320,688701440,1566167040,0,0,
19-11 00:50:04,0.842,0.337,98.822,0,0,0,0,714174464,13250744320,688701440,1566171136,0,0,
19-11 00:50:05,1.839,0.167,97.993,0,0,0,0,714170368,13250727936,688701440,1566175232,0,0,
19-11 00:50:06,18.371,5.373,76.256,0,0,0,0,742473728,13195030528,688701440,1592233984,0,0,
19-11 00:50:07,25.659,8.436,64.148,1.757,0,0,112852992,777289728,13118640128,688779264,1630953472,0,0,
19-11 00:50:08,25.699,6.993,67.133,0.175,0,0,163840,778817536,13078110208,688779264,1669189632,0,0,
19-11 00:50:09,28.450,7.325,62.862,1.363,0,0,112721920,780210176,13036666880,688865280,1707655168,0,0,
19-11 00:50:10,27.740,6.849,63.527,1.884,0,0,112672768,779862016,12997705728,688947200,1745428480,0,0,
19-11 00:50:11,29.305,6.788,62.417,1.490,0,0,34545664,781246464,12944814080,688959488,1796272128,0,0,
19-11 00:50:12,45.546,21.176,10.588,22.689,0,0,391315456,783712256,12809359360,689086464,1925337088,0,0,
19-11 00:50:13,49.404,15.673,29.813,5.111,0,0,133292032,783413248,12917174272,689168384,1819459584,0,0,
19-11 00:50:14,56.775,13.208,29.331,0.686,0,0,34725888,786071552,12890095616,689205248,1843683328,0,0,
19-11 00:50:15,51.119,12.737,34.423,1.721,0,0,77676544,783392768,12867031040,689266688,1868963840,0,0,
19-11 00:50:16,50.685,13.699,34.760,0.856,0,0,52051968,786124800,12824637440,689336320,1908072448,0,0,
19-11 00:50:17,49.584,14.975,34.110,1.331,0,0,60112896,784281600,12807041024,689373184,1926643712,0,0,
19-11 00:50:18,49.829,14.555,33.733,1.884,0,0,86769664,784904192,12754915328,689430528,1976803328,0,0,
19-11 00:50:19,48.370,18.868,17.153,15.609,0,0,354369536,786415616,12643479552,689590272,2084147200,0,0,
19-11 00:50:20,47.297,23.649,12.500,16.554,0,0,791437312,789491712,12729266176,689876992,1994223616,0,0,
19-11 00:50:21,47.029,13.752,38.200,1.019,0,0,113500160,787247104,12710694912,689942528,2015617024,0,0,
19-11 00:50:22,44.370,12.437,43.193,0,0,0,0,785346560,12688596992,689942528,2039562240,0,0,
19-11 00:50:23,45.704,14.261,38.316,1.718,0,0,69713920,788643840,12657876992,689991680,2066259968,0,0,
19-11 00:50:24,46.166,15.171,37.847,0.816,0,0,43311104,785985536,12636565504,690012160,2089533440,0,0,
19-11 00:50:25,46.678,12.606,39.012,1.704,0,0,61407232,786145280,12599148544,690057216,2126303232,0,0,
19-11 00:50:26,48.294,17.918,19.283,14.505,0,0,345980928,789377024,12581773312,690229248,2137993216,0,0,
19-11 00:50:27,45.145,12.777,41.908,0.170,0,0,8757248,787423232,12558012416,690237440,2163875840,0,0,
19-11 00:50:28,48.625,14.433,35.395,1.546,0,0,183812096,786743296,12531126272,690409472,2190561280,0,0,
19-11 00:50:29,48.896,14.092,36.842,0.170,0,0,8757248,787869696,12501499904,690413568,2218811392,0,0,
19-11 00:50:30,48.552,18.058,24.020,9.370,0,0,268156928,787652608,12409077760,690552832,2308984832,0,0,
19-11 00:50:31,42.403,14.311,41.519,1.767,0,0,61415424,787025920,12444655616,690593792,2274443264,0,0,
19-11 00:50:32,44.118,16.609,29.239,10.035,0,0,283885568,789860352,12408287232,690774016,2306150400,0,0,
19-11 00:50:33,38.957,11.826,48.696,0.522,0,0,30277632,787513344,12389150720,690806784,2327818240,0,0,
19-11 00:50:34,40.603,12.943,45.035,1.418,0,0,164241408,787247104,12364464128,690999296,2351398912,0,0,
19-11 00:50:35,41.026,12.137,46.667,0.171,0,0,8790016,788717568,12333662208,691003392,2380447744,0,0,
19-11 00:50:36,44.367,13.172,36.222,6.239,0,0,182149120,788578304,12302323712,691167232,2410586112,0,0,
19-11 00:50:37,42.007,11.395,46.259,0.340,0,0,17326080,787222528,12268777472,691179520,2445107200,0,0,
19-11 00:50:38,45.502,17.647,25.433,11.419,0,8192,302563328,788533248,12228632576,691408896,2482401280,0,0,
19-11 00:50:39,50.086,12.864,36.878,0.172,0,0,21897216,788680704,12218654720,691445760,2492047360,0,0,
19-11 00:50:40,46.531,17.428,33.672,2.369,0,16384,296214528,788344832,12189986816,691732480,2519445504,0,0,
19-11 00:50:41,39.897,13.870,45.548,0.685,0,0,30466048,788340736,12152713216,691765248,2556313600,0,0,
19-11 00:50:42,41.837,13.776,34.014,10.374,0,8192,269639680,789508096,12132446208,692035584,2573766656,0,0,
19-11 00:50:43,35.235,9.396,54.362,1.007,0,0,26468352,788647936,12093673472,692060160,2613219328,0,0,
19-11 00:50:44,33.216,11.424,46.749,8.612,0,8192,160366592,789438464,12073447424,692195328,2631221248,0,0,
19-11 00:50:45,37.664,9.211,52.632,0.493,0,16384,26435584,790884352,12041879552,692240384,2661175296,0,0,
19-11 00:50:46,37.907,11.321,49.228,1.544,0,8192,177594368,788369408,12012601344,692465664,2691432448,0,0,
19-11 00:50:47,36.529,11.240,49.917,2.314,0,0,69156864,790102016,11968847872,692547584,2732859392,0,0,
19-11 00:50:48,49.073,18.381,21.585,10.961,0,16384,281976832,790441984,11954769920,692785152,2744950784,0,0,
19-11 00:50:49,40.339,13.051,45.763,0.847,0,0,30351360,790376448,11923349504,692830208,2776059904,0,0,
19-11 00:50:50,44.426,17.061,24.155,14.358,0,16384,346619904,792563712,11896913920,693071872,2798501888,0,0,
19-11 00:50:51,37.710,9.428,52.189,0.673,0,8192,60882944,790224896,11863089152,693153792,2834100224,0,0,
19-11 00:50:52,38.245,11.755,49.007,0.993,0,0,121511936,790695936,11838701568,693264384,2857074688,0,0,
19-11 00:50:53,35.739,10.563,52.289,1.408,0,8192,60530688,791597056,11792838656,693309440,2901458944,0,0,
19-11 00:50:54,35.616,12.329,48.116,3.938,0,0,103145472,790482944,11775655936,693440512,2918850560,0,0,
19-11 00:50:55,37.329,13.356,43.664,5.651,0,8192,174374912,790802432,11732742144,693612544,2960158720,0,0,
19-11 00:50:56,39.765,11.745,44.966,3.523,0,8192,122175488,790409216,11712327680,693788672,2980114432,0,0,
19-11 00:50:57,38.963,14.047,34.448,12.542,0,16384,285638656,792252416,11622998016,694005760,3065073664,0,0,
19-11 00:50:58,42.159,13.322,37.605,6.914,0,16384,237338624,793006080,11597705216,694251520,3089039360,0,0,
19-11 00:50:59,45.685,13.029,39.594,1.692,0,0,131440640,791519232,11610157056,694431744,3077361664,0,0,
19-11 00:51:00,42.142,10.363,46.805,0.691,0,8192,70483968,791834624,11575595008,694509568,3110604800,0,0,
19-11 00:51:01,41.935,11.545,45.671,0.849,0,0,69861376,790933504,11543642112,694628352,3142594560,0,0,
19-11 00:51:02,41.969,13.817,42.142,2.073,0,16384,184999936,792530944,11507535872,694915072,3175858176,0,0,
19-11 00:51:03,42.314,12.090,44.214,1.382,0,8192,106528768,793108480,11472379904,695058432,3209576448,0,0,
19-11 00:51:04,42.367,14.237,39.794,3.602,0,8192,268795904,792612864,11439034368,695410688,3241967616,0,0,
19-11 00:51:05,44.389,13.233,37.186,5.193,0,16384,197459968,792125440,11384143872,695611392,3295764480,0,0,
19-11 00:51:06,41.724,14.828,35.345,8.103,0,8192,236609536,792002560,11372478464,695861248,3306622976,0,0,
19-11 00:51:07,40.747,14.092,42.105,3.056,0,8192,122617856,793038848,11336949760,696020992,3339849728,0,0,
19-11 00:51:08,40.964,11.015,46.988,1.033,0,0,52666368,793989120,11302883328,696066048,3372531712,0,0,
19-11 00:51:09,43.919,11.824,42.399,1.858,0,8192,104013824,791826432,11270037504,696205312,3406360576,0,0,
19-11 00:51:10,40.103,13.597,43.546,2.754,0,8192,144498688,791650304,11227217920,696438784,3448307712,0,0,
19-11 00:51:11,43.688,14.452,38.372,3.488,0,8192,164216832,791322624,11202367488,696774656,3472146432,0,0,
19-11 00:51:12,46.484,13.551,36.878,3.087,0,8192,256286720,791068672,11166195712,697212928,3506786304,0,0,
19-11 00:51:13,43.101,14.310,39.693,2.896,0,16384,213114880,790351872,11119210496,697528320,3553181696,0,0,
19-11 00:51:14,43.406,14.691,38.898,3.005,0,8192,264036352,790802432,11097772032,697970688,3572625408,0,0,
19-11 00:51:15,42.070,13.022,44.073,0.835,0,8192,78954496,793378816,11060953088,698044416,3606020096,0,0,
19-11 00:51:16,42.612,10.825,46.048,0.515,0,0,56532992,791613440,11030077440,698122240,3637788672,0,0,
19-11 00:51:17,43.980,11.538,43.478,1.003,0,16384,112877568,791961600,10994704384,698253312,3671613440,0,0,
19-11 00:51:18,44.710,11.945,41.809,1.536,0,8192,135151616,792244224,10957975552,698490880,3707248640,0,0,
19-11 00:51:19,46.503,12.238,38.462,2.797,0,8192,225583104,792092672,10924060672,698839040,3739934720,0,0,
19-11 00:51:20,44.887,15.251,36.049,3.813,0,16384,328712192,791416832,10873073664,699248640,3789774848,0,0,
19-11 00:51:21,43.927,11.980,42.097,1.997,0,8192,136904704,792539136,10854039552,699461632,3806670848,0,0,
19-11 00:51:22,42.609,11.478,44.174,1.739,0,0,104759296,792367104,10820050944,699580416,3839496192,0,0,
19-11 00:51:23,43.092,13.816,41.612,1.480,0,8192,104177664,791908352,10777047040,699707392,3882225664,0,0,
19-11 00:51:24,42.662,11.945,44.027,1.365,0,0,86310912,791363584,10751459328,699834368,3907416064,0,0,
19-11 00:51:25,44.082,13.036,39.280,3.602,0,16384,195969024,791629824,10711932928,700133376,3945332736,0,0,
19-11 00:51:26,44.351,14.334,39.629,1.686,0,0,138412032,791830528,10679894016,700358656,3976175616,0,0,
19-11 00:51:27,43.257,13.835,39.580,3.327,0,16384,241057792,791887872,10641817600,700764160,4012638208,0,0,
19-11 00:51:28,45.997,14.310,35.775,3.918,0,16384,331587584,792596480,10599206912,701353984,4052570112,0,0,
19-11 00:51:29,43.248,11.966,43.590,1.197,0,8192,101130240,791183360,10575142912,701558784,4077031424,0,0,
19-11 00:51:30,43.101,12.777,43.271,0.852,0,0,96796672,793063424,10538684416,701669376,4110675968,0,0,
