"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer31",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer31.dstat.csv",,,,"Date:","19 Nov 2022 04:33:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:33:50,8.772,2.286,88.729,0.213,0,93545.207,5753647.261,718524416,13378928640,797130752,1315160064,0,0,
19-11 04:33:51,2.492,0.664,96.678,0.166,0,0,155648,718311424,13378965504,797130752,1315164160,0,0,
19-11 04:33:52,1.836,0.835,97.162,0.167,0,0,434176,718000128,13379276800,797130752,1315164160,0,0,
19-11 04:33:53,0.336,0.504,99.160,0,0,0,0,717787136,13379489792,797130752,1315164160,0,0,
19-11 04:33:54,2.333,2.167,95.333,0.167,0,0,65536,725377024,13371867136,797130752,1315160064,0,0,
19-11 04:33:55,0.839,0.336,98.826,0,0,0,57344,725180416,13371834368,797130752,1315164160,0,0,
19-11 04:33:56,1.174,0.839,97.819,0.168,0,0,139264,725180416,13371834368,797134848,1315160064,0,0,
19-11 04:33:57,1.830,0.666,97.504,0,0,0,139264,725213184,13371785216,797143040,1315168256,0,0,
19-11 04:33:58,2.521,1.008,96.471,0,0,0,0,723787776,13373210624,797143040,1315168256,0,0,
19-11 04:33:59,1.661,0.831,97.508,0,0,0,0,723628032,13373349888,797143040,1315172352,0,0,
19-11 04:34:00,1.833,0.833,97.167,0.167,0,0,65536,723628032,13373349888,797143040,1315172352,0,0,
19-11 04:34:01,1.171,0.334,98.495,0,0,0,0,723628032,13373349888,797143040,1315172352,0,0,
19-11 04:34:02,1.836,1.169,96.828,0.167,0,0,458752,724566016,13372411904,797143040,1315172352,0,0,
19-11 04:34:03,2.504,0.668,96.828,0,0,0,0,724652032,13372317696,797143040,1315180544,0,0,
19-11 04:34:04,1.503,0.835,97.663,0,0,0,0,724652032,13372317696,797143040,1315180544,0,0,
19-11 04:34:05,2.329,1.331,96.339,0,0,0,0,731377664,13365342208,797143040,1315180544,0,0,
19-11 04:34:06,2.671,1.669,95.659,0,0,0,0,741044224,13355606016,797143040,1315180544,0,0,
19-11 04:34:07,1.503,0.668,97.663,0.167,0,0,253952,740610048,13355757568,797143040,1315180544,0,0,
