"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer8",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer8.dstat.csv",,,,"Date:","19 Nov 2022 04:33:24 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:33:24,8.772,2.286,88.729,0.213,0,93548.112,5753824.472,678723584,13420449792,797118464,1315135488,0,0,
19-11 04:33:25,0.668,0.334,98.831,0.167,0,0,65536,678817792,13420109824,797122560,1315139584,0,0,
19-11 04:33:26,1.005,0.670,98.157,0.168,0,0,155648,678817792,13420109824,797122560,1315139584,0,0,
19-11 04:33:27,0.836,0.502,98.662,0,0,0,0,678817792,13420109824,797122560,1315139584,0,0,
19-11 04:33:28,3.390,2.203,94.237,0.169,0,0,49152,685764608,13413163008,797122560,1315139584,0,0,
19-11 04:33:29,0.838,0.335,98.827,0,0,0,0,685654016,13413036032,797122560,1315139584,0,0,
19-11 04:33:30,2.185,0.504,97.311,0,0,0,65536,685654016,13413036032,797122560,1315139584,0,0,
19-11 04:33:31,1.003,0.669,98.328,0,0,0,8192,685662208,13413027840,797122560,1315139584,0,0,
19-11 04:33:32,1.338,1.003,97.659,0,0,0,0,685219840,13413466112,797122560,1315147776,0,0,
19-11 04:33:33,1.005,1.173,97.655,0.168,0,0,139264,685133824,13413552128,797122560,1315143680,0,0,
19-11 04:33:34,1.664,0.666,97.504,0.166,0,0,57344,685137920,13413527552,797126656,1315143680,0,0,
19-11 04:33:35,0.505,0.168,99.327,0,0,0,0,685105152,13413552128,797126656,1315151872,0,0,
19-11 04:33:36,2.824,1.827,95.349,0,0,0,8192,692715520,13405888512,797126656,1315143680,0,0,
19-11 04:33:37,0.840,0.504,98.487,0.168,0,0,65536,692797440,13405532160,797126656,1315151872,0,0,
19-11 04:33:38,2.479,1.488,95.868,0.165,0,0,147456,692531200,13405798400,797126656,1315147776,0,0,
19-11 04:33:39,1.174,0.336,98.490,0,0,0,0,692805632,13405523968,797126656,1315151872,0,0,
19-11 04:33:40,2.349,1.342,96.309,0,0,0,0,700821504,13397368832,797126656,1315151872,0,0,
19-11 04:33:41,1.167,0.667,98.167,0,0,0,0,700616704,13397352448,797126656,1315151872,0,0,
19-11 04:33:42,2.185,1.176,96.471,0.168,0,0,65536,709861376,13387853824,797126656,1315143680,0,0,
19-11 04:33:43,0.504,0.504,98.992,0,0,0,0,709402624,13388201984,797126656,1315151872,0,0,
19-11 04:33:44,2.181,1.342,96.309,0.168,0,0,65536,710180864,13387419648,797126656,1315155968,0,0,
19-11 04:33:45,1.173,0.335,98.492,0,0,0,0,710463488,13387137024,797126656,1315155968,0,0,
