"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer19.dstat.csv",,,,"Date:","19 Nov 2022 08:03:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:03:20,9.066,2.240,88.423,0.271,0,121953.120,6854034.973,661422080,13933907968,772710400,893665280,0,0,
19-11 08:03:21,0.503,0.671,98.826,0,0,0,0,661286912,13933760512,772710400,893669376,0,0,
19-11 08:03:22,1.861,0.508,97.631,0,0,0,65536,661553152,13933486080,772718592,893669376,0,0,
19-11 08:03:23,0.671,0.336,98.658,0.336,0,0,286720,661553152,13933486080,772718592,893669376,0,0,
19-11 08:03:24,1.008,0.336,98.655,0,0,0,516096,661532672,13933486080,772718592,893673472,0,0,
19-11 08:03:25,1.171,0.334,98.495,0,0,0,0,661532672,13933486080,772718592,893673472,0,0,
19-11 08:03:26,3.005,1.002,95.993,0,0,0,0,661463040,13933555712,772718592,893673472,0,0,
19-11 08:03:27,0.838,0.503,98.660,0,0,0,0,661082112,13933936640,772718592,893669376,0,0,
19-11 08:03:28,2.007,1.338,96.321,0.334,0,8192,245760,669413376,13925326848,772730880,893677568,0,0,
19-11 08:03:29,1.505,0.334,98.161,0,0,0,294912,669409280,13925326848,772730880,893681664,0,0,
19-11 08:03:30,2.521,1.008,96.303,0.168,0,8192,0,677388288,13917032448,772734976,893681664,0,0,
19-11 08:03:31,1.002,0.501,98.497,0,0,0,0,677662720,13916758016,772734976,893681664,0,0,
19-11 08:03:32,1.010,0.673,98.316,0,0,0,65536,677638144,13916774400,772743168,893681664,0,0,
19-11 08:03:33,1.336,0.501,98.164,0,0,0,0,677650432,13916758016,772743168,893681664,0,0,
19-11 08:03:34,1.012,0.169,98.482,0.337,0,0,262144,677888000,13916516352,772755456,893673472,0,0,
19-11 08:03:35,0.840,0.336,98.824,0,0,0,245760,677879808,13916516352,772755456,893681664,0,0,
