"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer10.dstat.csv",,,,"Date:","19 Nov 2022 00:49:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:20,8.646,2.248,88.897,0.209,0,92884.830,5630054.597,681803776,13047025664,740929536,1715478528,0,0,
19-11 00:49:21,0.838,0.503,98.660,0,0,0,65536,681844736,13046652928,740929536,1715486720,0,0,
19-11 00:49:22,1.503,0.835,97.329,0.334,0,0,147456,681852928,13046644736,740929536,1715486720,0,0,
19-11 00:49:23,1.997,0.998,97.005,0,0,0,57344,685740032,13042757632,740929536,1715486720,0,0,
19-11 00:49:24,1.675,1.508,96.817,0,0,0,0,690446336,13037789184,740929536,1715490816,0,0,
19-11 00:49:25,1.333,0.667,98,0,0,0,0,690442240,13037789184,740929536,1715494912,0,0,
19-11 00:49:26,2.174,1.338,96.321,0.167,0,0,65536,700043264,13027962880,740929536,1715494912,0,0,
19-11 00:49:27,2.163,0.666,97.171,0,0,0,0,699781120,13028220928,740929536,1715499008,0,0,
19-11 00:49:28,2.170,1.503,96.160,0.167,0,0,180224,698159104,13029847040,740933632,1715494912,0,0,
19-11 00:49:29,1.005,0.838,97.990,0.168,0,0,73728,697430016,13030559744,740937728,1715499008,0,0,
19-11 00:49:30,1.508,0.670,97.822,0,0,0,0,697430016,13030559744,740937728,1715499008,0,0,
19-11 00:49:31,2.848,1.508,95.310,0.335,0,0,65536,706768896,13020930048,740937728,1715503104,0,0,
19-11 00:49:32,1.176,0.504,98.319,0,0,0,0,706768896,13020930048,740937728,1715503104,0,0,
19-11 00:49:33,1.839,1.003,97.157,0,0,0,49152,707284992,13020430336,740937728,1715503104,0,0,
19-11 00:49:34,2.170,1.669,96.160,0,0,0,180224,714903552,13012807680,740937728,1715507200,0,0,
19-11 00:49:35,1.333,0.833,97.833,0,0,0,0,714551296,13012889600,740937728,1715507200,0,0,
19-11 00:49:36,1.336,0.835,97.663,0.167,0,0,65536,714792960,13012647936,740937728,1715507200,0,0,
19-11 00:49:37,1.336,1.169,97.329,0.167,0,0,65536,714289152,13013147648,740937728,1715507200,0,0,
19-11 00:49:38,2.010,0.503,97.487,0,0,0,8192,710250496,13017186304,740937728,1715507200,0,0,
19-11 00:49:39,1.338,0.167,98.328,0.167,0,0,139264,710156288,13017276416,740941824,1715507200,0,0,
19-11 00:49:40,2.843,1.171,95.987,0,0,0,0,718561280,13008801792,740941824,1715519488,0,0,
19-11 00:49:41,1.333,0.667,98,0,0,0,0,718876672,13008257024,740941824,1715511296,0,0,
19-11 00:49:42,1.833,0.667,97.500,0,0,0,0,718876672,13008257024,740941824,1715511296,0,0,
19-11 00:49:43,3.500,0.833,95.667,0,0,0,8192,720683008,13006450688,740941824,1715511296,0,0,
19-11 00:49:44,1.171,0.502,98.161,0.167,0,0,204800,720678912,13006450688,740941824,1715515392,0,0,
19-11 00:49:45,1.180,0.675,98.145,0,0,0,0,720404480,13006725120,740941824,1715515392,0,0,
19-11 00:49:46,1.667,0.667,97.500,0.167,0,0,57344,720404480,13006725120,740945920,1715511296,0,0,
19-11 00:49:47,1.338,0.836,97.826,0,0,0,0,720400384,13006725120,740945920,1715515392,0,0,
19-11 00:49:48,2.671,0.835,96.494,0,0,0,0,719507456,13007609856,740945920,1715523584,0,0,
19-11 00:49:49,2.326,0.997,96.678,0,0,0,8192,720171008,13006950400,740945920,1715519488,0,0,
19-11 00:49:50,2.649,1.821,95.364,0.166,0,0,49152,727629824,12999163904,740945920,1715519488,0,0,
19-11 00:49:51,1.008,0.336,98.655,0,0,0,40960,727625728,12999163904,740945920,1715523584,0,0,
19-11 00:49:52,1.338,0.502,98.161,0,0,0,0,727633920,12999155712,740945920,1715523584,0,0,
19-11 00:49:53,1.505,1.003,97.492,0,0,0,0,728461312,12998324224,740945920,1715523584,0,0,
19-11 00:49:54,0.839,0.336,98.658,0.168,0,0,417792,728387584,12998397952,740945920,1715523584,0,0,
19-11 00:49:55,1.839,1.505,96.321,0.334,0,0,229376,730324992,12996460544,740945920,1715523584,0,0,
19-11 00:49:56,1.669,0.835,97.496,0,0,0,0,737226752,12989284352,740945920,1715523584,0,0,
19-11 00:49:57,2.985,1.990,95.025,0,0,0,0,743432192,12982833152,740945920,1715523584,0,0,
19-11 00:49:58,3.483,1.327,95.191,0,0,0,0,743297024,12982968320,740945920,1715523584,0,0,
19-11 00:49:59,2.467,1.645,95.888,0,0,0,32768,743165952,12983091200,740950016,1715527680,0,0,
19-11 00:50:00,1.830,0.832,97.338,0,0,0,0,743014400,12983242752,740950016,1715527680,0,0,
19-11 00:50:01,1.336,1.169,96.995,0.501,0,0,360448,742891520,12983365632,740954112,1715523584,0,0,
19-11 00:50:02,1.008,0.672,98.319,0,0,0,0,742883328,12983365632,740954112,1715531776,0,0,
19-11 00:50:03,2.156,1.327,96.517,0,0,0,0,742891520,12983357440,740954112,1715531776,0,0,
19-11 00:50:04,1.003,0.669,98.328,0,0,0,57344,742891520,12983357440,740954112,1715531776,0,0,
19-11 00:50:05,1.338,0.836,97.826,0,0,0,0,742891520,12983357440,740954112,1715531776,0,0,
19-11 00:50:06,1.333,0.667,97.833,0.167,0,0,163840,742891520,12983357440,740954112,1715531776,0,0,
19-11 00:50:07,24.573,6.997,68.430,0,0,0,0,770142208,12929282048,740954112,1741275136,0,0,
19-11 00:50:08,25.383,9.370,63.714,1.533,0,0,86417408,791863296,12875825152,741015552,1770602496,0,0,
