"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer6.dstat.csv",,,,"Date:","19 Nov 2022 00:49:15 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:15,8.552,2.184,89.051,0.213,0,97193.497,5681086.093,678674432,13895151616,674697216,1001177088,0,0,
19-11 00:49:16,0.669,0.502,98.829,0,0,0,0,679108608,13894582272,674697216,1001177088,0,0,
19-11 00:49:17,1.173,0.503,98.157,0.168,0,0,139264,679108608,13894582272,674697216,1001177088,0,0,
19-11 00:49:18,1.681,0.504,97.815,0,0,0,0,678858752,13894832128,674697216,1001177088,0,0,
19-11 00:49:19,2.508,1.003,96.488,0,0,0,0,688304128,13885071360,674697216,1001177088,0,0,
19-11 00:49:20,0.337,0.337,99.327,0,0,0,0,688304128,13885071360,674697216,1001177088,0,0,
19-11 00:49:21,1.505,0.167,98.161,0.167,0,0,65536,688300032,13885071360,674697216,1001181184,0,0,
19-11 00:49:22,0.839,0.336,98.658,0.168,0,0,229376,687759360,13885603840,674705408,1001181184,0,0,
19-11 00:49:23,1.178,1.010,97.811,0,0,0,0,688275456,13885087744,674705408,1001181184,0,0,
19-11 00:49:24,2.513,1.508,95.980,0,0,0,0,694837248,13878231040,674705408,1001181184,0,0,
19-11 00:49:25,0.838,0.503,98.660,0,0,0,0,694841344,13878222848,674705408,1001185280,0,0,
19-11 00:49:26,2.170,1.669,96.160,0,0,0,0,702517248,13870243840,674705408,1001185280,0,0,
19-11 00:49:27,1.008,0.672,98.319,0,0,0,8192,702517248,13870243840,674705408,1001185280,0,0,
19-11 00:49:28,1.849,0.504,97.479,0.168,0,0,196608,701485056,13871276032,674709504,1001181184,0,0,
19-11 00:49:29,0.670,0.670,98.325,0.335,0,0,139264,700690432,13872066560,674713600,1001181184,0,0,
19-11 00:49:30,0.672,0.336,98.992,0,0,0,0,700686336,13872066560,674713600,1001185280,0,0,
19-11 00:49:31,2.671,1.669,95.659,0,0,0,0,709386240,13863292928,674713600,1001193472,0,0,
19-11 00:49:32,0.671,0.336,98.993,0,0,0,0,709472256,13862993920,674713600,1001189376,0,0,
19-11 00:49:33,1.173,0.335,98.492,0,0,0,0,709472256,13862993920,674713600,1001189376,0,0,
