"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer3.dstat.csv",,,,"Date:","19 Nov 2022 04:33:19 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:33:19,8.772,2.286,88.729,0.213,0,93548.747,5753863.289,671768576,13427662848,797118464,1315143680,0,0,
19-11 04:33:20,1.005,0.670,98.325,0,0,0,0,671690752,13427539968,797118464,1315135488,0,0,
19-11 04:33:21,1.008,0.336,98.655,0,0,0,0,671690752,13427539968,797118464,1315135488,0,0,
19-11 04:33:22,0.669,0.334,98.829,0.167,0,0,180224,671698944,13427531776,797118464,1315135488,0,0,
19-11 04:33:23,1.015,0.677,98.308,0,0,0,0,672456704,13426774016,797118464,1315135488,0,0,
19-11 04:33:24,0.838,0.335,98.660,0.168,0,0,65536,672456704,13426774016,797118464,1315135488,0,0,
19-11 04:33:25,2.662,1.664,95.507,0.166,0,0,65536,678821888,13420109824,797122560,1315135488,0,0,
19-11 04:33:26,0.835,0.501,98.664,0,0,0,0,678817792,13420109824,797122560,1315139584,0,0,
19-11 04:33:27,1.173,0.503,98.157,0.168,0,0,155648,678817792,13420109824,797122560,1315139584,0,0,
19-11 04:33:28,2.872,1.858,95.101,0.169,0,0,49152,679985152,13418942464,797122560,1315139584,0,0,
19-11 04:33:29,1.008,1.008,97.983,0,0,0,0,685654016,13413036032,797122560,1315139584,0,0,
19-11 04:33:30,1.171,0.334,98.495,0,0,0,65536,685654016,13413036032,797122560,1315139584,0,0,
19-11 04:33:31,2.181,0.503,97.315,0,0,0,0,685662208,13413027840,797122560,1315139584,0,0,
19-11 04:33:32,1.003,0.669,98.328,0,0,0,8192,685641728,13413044224,797122560,1315143680,0,0,
19-11 04:33:33,1.833,1.333,96.833,0,0,0,0,685125632,13413560320,797122560,1315143680,0,0,
19-11 04:33:34,0.503,1.005,98.157,0.335,0,0,196608,685121536,13413543936,797126656,1315143680,0,0,
19-11 04:33:35,1.669,0.501,97.830,0,0,0,0,685117440,13413543936,797126656,1315147776,0,0,
19-11 04:33:36,2.167,1.333,96.500,0,0,0,0,692723712,13405880320,797126656,1315143680,0,0,
19-11 04:33:37,0.842,0.673,98.485,0,0,0,8192,692531200,13405798400,797126656,1315151872,0,0,
19-11 04:33:38,2.333,1,96.500,0.167,0,0,65536,692514816,13405806592,797126656,1315160064,0,0,
19-11 04:33:39,1.165,0.832,97.837,0.166,0,0,147456,692281344,13406048256,797126656,1315151872,0,0,
19-11 04:33:40,1.010,0.337,98.653,0,0,0,0,693297152,13405032448,797126656,1315151872,0,0,
19-11 04:33:41,2.341,1.505,96.154,0,0,0,0,700641280,13397327872,797126656,1315151872,0,0,
19-11 04:33:42,1.333,0.500,98,0.167,0,0,65536,700649472,13397319680,797126656,1315151872,0,0,
19-11 04:33:43,2.020,1.347,96.633,0,0,0,0,709402624,13388201984,797126656,1315151872,0,0,
19-11 04:33:44,1.176,1.176,97.479,0.168,0,0,65536,710180864,13387419648,797126656,1315155968,0,0,
19-11 04:33:45,1.672,0.669,97.659,0,0,0,0,710180864,13387419648,797126656,1315155968,0,0,
19-11 04:33:46,1.176,0.336,98.487,0,0,0,204800,710422528,13387177984,797126656,1315155968,0,0,
19-11 04:33:47,1.510,1.342,97.148,0,0,0,40960,710422528,13387177984,797126656,1315155968,0,0,
19-11 04:33:48,2.174,0.836,96.823,0.167,0,0,57344,707305472,13390299136,797130752,1315143680,0,0,
19-11 04:33:49,0.673,0.505,98.822,0,0,0,0,707338240,13390258176,797130752,1315155968,0,0,
