"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer34.dstat.csv",,,,"Date:","19 Nov 2022 00:49:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:45,8.818,2.166,88.753,0.263,0,120412.439,6630577.125,692338688,13273726976,688689152,1566158848,0,0,
19-11 00:49:46,2.007,1.171,96.823,0,0,0,0,694751232,13271121920,688689152,1566158848,0,0,
19-11 00:49:47,2.007,0.669,97.324,0,0,0,0,691138560,13274734592,688689152,1566158848,0,0,
19-11 00:49:48,0.835,0.835,98.164,0.167,0,0,212992,691138560,13274734592,688689152,1566158848,0,0,
19-11 00:49:49,0.843,0.337,98.651,0.169,0,0,212992,691638272,13274234880,688693248,1566154752,0,0,
19-11 00:49:50,1.508,0.670,97.822,0,0,0,0,691642368,13274226688,688693248,1566158848,0,0,
19-11 00:49:51,1.008,0.504,98.319,0.168,0,0,344064,691642368,13274226688,688693248,1566158848,0,0,
19-11 00:49:52,1.176,0.504,98.319,0,0,0,0,691625984,13274226688,688693248,1566158848,0,0,
19-11 00:49:53,2.185,1.345,96.471,0,0,0,0,699363328,13266165760,688693248,1566162944,0,0,
19-11 00:49:54,1.007,0.503,98.322,0.168,0,0,204800,699293696,13266214912,688697344,1566158848,0,0,
19-11 00:49:55,1.008,0.336,98.655,0,0,0,0,699289600,13266214912,688697344,1566162944,0,0,
19-11 00:49:56,1.678,0.336,97.987,0,0,0,0,701886464,13263609856,688697344,1566171136,0,0,
19-11 00:49:57,2.848,1.005,96.147,0,0,0,286720,698769408,13266731008,688697344,1566167040,0,0,
19-11 00:49:58,2.508,2.174,95.318,0,0,0,0,705839104,13259415552,688697344,1566167040,0,0,
19-11 00:49:59,1.667,0.667,97.333,0.333,0,0,319488,705843200,13259407360,688701440,1566167040,0,0,
19-11 00:50:00,1.678,0.671,97.651,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:01,1.007,0.336,98.658,0,0,0,0,705835008,13259415552,688701440,1566167040,0,0,
19-11 00:50:02,0.842,0.337,98.822,0,0,0,49152,705818624,13259431936,688701440,1566167040,0,0,
19-11 00:50:03,3.010,1.672,95.151,0.167,0,0,221184,714244096,13250785280,688701440,1566167040,0,0,
19-11 00:50:04,1.180,0.169,98.482,0.169,0,0,155648,714194944,13250727936,688701440,1566167040,0,0,
19-11 00:50:05,1.008,0.336,98.655,0,0,0,0,714186752,13250711552,688701440,1566175232,0,0,
19-11 00:50:06,2.185,0.336,97.479,0,0,0,0,717340672,13247557632,688701440,1566175232,0,0,
19-11 00:50:07,23.929,7.321,68.750,0,0,0,0,755445760,13170696192,688701440,1603596288,0,0,
19-11 00:50:08,25.913,8.696,63.652,1.739,0,0,112852992,778014720,13106253824,688779264,1642614784,0,0,
19-11 00:50:09,28.523,7.640,62.309,1.528,0,0,112885760,782639104,13061484544,688865280,1681305600,0,0,
19-11 00:50:10,27.491,6.014,66.495,0,0,0,0,780460032,13025054720,688865280,1719017472,0,0,
19-11 00:50:11,28.428,7.358,62.375,1.839,0,0,112672768,781209600,12985892864,688947200,1755893760,0,0,
19-11 00:50:12,34.407,10.169,47.627,7.797,0,0,146636800,783323136,12904443904,689012736,1833172992,0,0,
19-11 00:50:13,45.983,22.735,10.769,20.513,0,0,382214144,784310272,12800327680,689135616,1933119488,0,0,
19-11 00:50:14,52.284,13.198,33.164,1.354,0,0,30302208,783691776,12910915584,689168384,1825439744,0,0,
19-11 00:50:15,53.754,13.823,30.034,2.389,0,0,112402432,788185088,12883173376,689266688,1848430592,0,0,
19-11 00:50:16,51.304,10.783,37.913,0,0,0,0,788463616,12853587968,689266688,1877336064,0,0,
19-11 00:50:17,51.586,15.025,31.219,2.170,0,0,112164864,787501056,12824498176,689373184,1906196480,0,0,
19-11 00:50:18,47.899,14.454,37.647,0,0,0,278528,784982016,12798267392,689373184,1934716928,0,0,
19-11 00:50:19,50,15.240,31.164,3.596,0,0,165011456,785383424,12746715136,689491968,1984462848,0,0,
19-11 00:50:20,46.508,20.102,12.777,20.613,0,0,421175296,786325504,12595892224,689627136,2130984960,0,0,
19-11 00:50:21,49.497,21.812,18.792,9.899,0,0,663691264,785805312,12726329344,689901568,2000822272,0,0,
19-11 00:50:22,45.611,12.392,41.136,0.861,0,0,95920128,784863232,12705902592,689942528,2022793216,0,0,
19-11 00:50:23,44.857,12.985,42.159,0,0,0,221184,785412096,12681355264,689942528,2046738432,0,0,
19-11 00:50:24,44.425,16.810,36.192,2.573,0,0,112803840,787173376,12653404160,690012160,2071982080,0,0,
19-11 00:50:25,47.833,13.162,39.005,0,0,0,0,786808832,12628566016,690012160,2096709632,0,0,
19-11 00:50:26,46.967,13.692,33.102,6.239,0,0,161095680,791482368,12562505728,690130944,2156933120,0,0,
19-11 00:50:27,46.141,17.324,26.415,10.120,0,0,246292480,786214912,12577759232,690229248,2145169408,0,0,
19-11 00:50:28,47.109,11.905,40.476,0.510,0,0,52322304,790097920,12543885312,690270208,2175295488,0,0,
19-11 00:50:29,47.863,15.726,35.214,1.197,0,0,140247040,787161088,12522336256,690409472,2198933504,0,0,
19-11 00:50:30,49.317,14.334,35.324,1.024,0,0,52404224,790208512,12490219520,690470912,2227290112,0,0,
19-11 00:50:31,46.701,17.361,26.042,9.896,0,0,268148736,786964480,12466749440,690589696,2251964416,0,0,
19-11 00:50:32,43.005,15.199,40.415,1.382,0,0,55181312,788250624,12425560064,690610176,2292297728,0,0,
19-11 00:50:33,42.288,15.945,32.236,9.532,0,0,257310720,786894848,12415754240,690790400,2301833216,0,0,
19-11 00:50:34,39.609,11.012,49.023,0.355,0,0,52658176,788045824,12384571392,690855936,2331414528,0,0,
19-11 00:50:35,40.734,12.587,45.455,1.224,0,0,131031040,788148224,12355489792,690999296,2359472128,0,0,
19-11 00:50:36,41.997,12.737,44.406,0.861,0,0,35020800,792408064,12320088064,691023872,2390310912,0,0,
