"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer39",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer39.dstat.csv",,,,"Date:","19 Nov 2022 00:49:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:50,3.576,1.168,95.165,0.091,0,137120.337,2613833.914,1514655744,14023598080,125972480,696352768,0,0,
19-11 00:49:51,2.082,0.999,96.919,0,0,0,57344,1518919680,14018940928,125972480,696246272,0,0,
19-11 00:49:52,3.096,0.837,95.983,0.084,0,0,360448,1513549824,14024429568,125980672,696115200,0,0,
19-11 00:49:53,2.269,0.924,96.807,0,0,0,188416,1514373120,14023487488,125992960,696221696,0,0,
19-11 00:49:54,5.546,0.993,93.377,0.083,0,0,278528,1518592000,14019227648,126013440,696242176,0,0,
19-11 00:49:55,3.580,1.082,95.337,0,0,0,770048,1519464448,14018461696,126013440,696131584,0,0,
19-11 00:49:56,2.506,1.086,96.324,0.084,0,0,49152,1519304704,14018478080,126013440,696270848,0,0,
19-11 00:49:57,1.766,0.757,97.393,0.084,0,0,270336,1518899200,14018973696,126021632,696172544,0,0,
19-11 00:49:58,2.995,0.998,96.007,0,0,0,131072,1519808512,14017949696,126033920,696274944,0,0,
19-11 00:49:59,2.094,1.173,96.650,0.084,0,0,57344,1541177344,13996478464,126033920,696377344,0,0,
19-11 00:50:00,1.595,1.008,97.313,0.084,0,0,1155072,1537683456,13999620096,126054400,696279040,0,0,
19-11 00:50:01,3.411,1.248,95.341,0,0,0,57344,1528352768,14008938496,126054400,696287232,0,0,
19-11 00:50:02,3.731,1.244,94.942,0.083,0,0,65536,1537060864,13999919104,126054400,696188928,0,0,
19-11 00:50:03,3.242,0.831,95.927,0,0,0,376832,1537441792,13999390720,126062592,696295424,0,0,
19-11 00:50:04,3.076,1.663,95.179,0.083,0,57344,131072,1545547776,13991202816,126103552,696254464,0,0,
19-11 00:50:05,3.566,1.824,94.279,0.332,0,4628480,88793088,1572974592,14250291200,1810432,548380672,0,0,
19-11 00:50:06,5.184,2.174,92.391,0.251,0,24985600,49152,1581121536,14225453056,3735552,563146752,0,0,
19-11 00:50:07,16.371,5.485,78.059,0.084,0,8192,65536,1603383296,14180098048,3735552,585195520,0,0,
19-11 00:50:08,16.539,4.835,78.372,0.254,0,475136,60653568,1607888896,14153031680,4014080,605937664,0,0,
19-11 00:50:09,16.555,5.714,77.647,0.084,0,16384,60637184,1607045120,14132350976,4124672,626532352,0,0,
19-11 00:50:10,16.554,5.236,78.041,0.169,0,2801664,26075136,1606144000,14109614080,5550080,647667712,0,0,
19-11 00:50:11,16.031,5.174,78.456,0.339,0,4997120,34783232,1604104192,14088581120,8114176,666853376,0,0,
19-11 00:50:12,12.236,4.641,82.363,0.759,0,524288,303095808,1608658944,14066634752,8912896,681848832,0,0,
19-11 00:50:13,7.776,2.843,89.298,0.084,0,2080768,221184,1604968448,14059900928,9498624,691273728,0,0,
19-11 00:50:14,8.593,1.853,89.469,0.084,0,2228224,311296,1604849664,14049050624,10608640,701018112,0,0,
19-11 00:50:15,12.154,3.604,84.074,0.168,0,1286144,61014016,1607491584,14030450688,10752000,716427264,0,0,
19-11 00:50:16,12.384,4.802,82.730,0.084,0,4775936,49152,1605574656,14013861888,10956800,734101504,0,0,
19-11 00:50:17,12.511,3.466,83.770,0.254,0,0,60686336,1606823936,13996425216,11071488,749719552,0,0,
19-11 00:50:18,12.226,3.710,84.064,0,0,0,106496,1605775360,13981667328,11071488,765128704,0,0,
19-11 00:50:19,14.153,7.161,76.158,2.527,0,360448,621756416,1607032832,13951782912,11898880,791207936,0,0,
19-11 00:50:20,6.911,2.498,90.425,0.167,0,0,43491328,1604898816,13956431872,11997184,788643840,0,0,
19-11 00:50:21,8.707,2.705,88.419,0.169,0,270336,52264960,1611632640,13937659904,12214272,800382976,0,0,
19-11 00:50:22,8.788,2.218,88.908,0.085,0,0,8724480,1606373376,13930713088,12230656,811900928,0,0,
19-11 00:50:23,10.566,3.466,85.883,0.085,0,1736704,237568,1607905280,13915410432,12251136,825532416,0,0,
19-11 00:50:24,9.771,3.483,86.661,0.085,0,24576,60850176,1610280960,13899124736,12378112,838766592,0,0,
19-11 00:50:25,11.686,3.673,84.558,0.083,0,303104,204800,1607467008,13887524864,12390400,852819968,0,0,
19-11 00:50:26,11.298,4.469,83.558,0.675,0,139264,256663552,1609990144,13870473216,12910592,866045952,0,0,
19-11 00:50:27,11.308,2.700,85.992,0,0,0,98304,1606832128,13860139008,12910592,879345664,0,0,
19-11 00:50:28,10.333,2.818,86.507,0.342,0,0,52068352,1610702848,13841559552,12992512,893898752,0,0,
19-11 00:50:29,11.685,3.218,85.097,0,0,8192,21856256,1608040448,13828542464,13053952,908750848,0,0,
19-11 00:50:30,11.168,3.154,85.422,0.256,0,0,52150272,1611165696,13810937856,13135872,922935296,0,0,
19-11 00:50:31,10.999,2.855,86.062,0.084,0,8192,44318720,1608650752,13800394752,13258752,935301120,0,0,
19-11 00:50:32,10.034,3.316,82.228,4.422,0,8192,118480896,1608130560,13741424640,13385728,993624064,0,0,
19-11 00:50:33,11.800,3.905,80.221,4.075,0,8192,149774336,1607970816,13771460608,13619200,963174400,0,0,
19-11 00:50:34,11.775,4.121,83.011,1.093,0,0,34873344,1611001856,13749383168,13676544,982208512,0,0,
19-11 00:50:35,13.255,4.279,81.879,0.587,0,393216,26304512,1608257536,13739470848,13733888,994697216,0,0,
19-11 00:50:36,12.658,4.304,82.363,0.675,0,8192,43802624,1613209600,13718806528,13803520,1010081792,0,0,
19-11 00:50:37,13.977,3.661,81.614,0.749,0,278528,30564352,1608503296,13706768384,14016512,1026039808,0,0,
19-11 00:50:38,11.735,3.061,82.653,2.551,0,8192,108003328,1611948032,13688229888,14213120,1040527360,0,0,
19-11 00:50:39,10.723,3.234,85.021,1.021,0,16384,65142784,1609330688,13676244992,14360576,1054388224,0,0,
19-11 00:50:40,12.395,3.685,82.496,1.424,0,8192,87007232,1608761344,13661687808,14569472,1069465600,0,0,
19-11 00:50:41,12.106,3.581,82.438,1.876,0,16384,73498624,1608282112,13645742080,14688256,1084788736,0,0,
19-11 00:50:42,11.869,3.620,82.155,2.357,0,0,137412608,1610936320,13615833088,14921728,1111244800,0,0,
19-11 00:50:43,13.378,3.641,80.864,2.117,0,253952,96174080,1607602176,13615349760,15208448,1114013696,0,0,
19-11 00:50:44,12.668,3.859,82.802,0.671,0,16384,43401216,1613385728,13593821184,15282176,1129562112,0,0,
19-11 00:50:45,12.255,4,83.064,0.681,0,49152,30547968,1608937472,13581795328,15376384,1145593856,0,0,
