"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer12",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer12.dstat.csv",,,,"Date:","19 Nov 2022 08:03:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 08:03:13,9.066,2.240,88.423,0.271,0,121954.146,6854093.361,645713920,13950115840,772685824,893648896,0,0,
19-11 08:03:14,0.504,0.168,98.992,0.336,0,0,131072,645697536,13949976576,772702208,893652992,0,0,
19-11 08:03:15,0.672,0.336,98.992,0,0,0,0,645697536,13949976576,772702208,893652992,0,0,
19-11 08:03:16,1.008,0.336,98.655,0,0,0,0,645697536,13949976576,772702208,893652992,0,0,
19-11 08:03:17,1.846,0.503,97.483,0.168,0,0,155648,644399104,13951275008,772702208,893652992,0,0,
19-11 08:03:18,1.855,1.349,96.796,0,0,8192,0,653848576,13941506048,772706304,893661184,0,0,
19-11 08:03:19,1.002,0.501,98.497,0,0,0,0,653848576,13941506048,772706304,893661184,0,0,
19-11 08:03:20,1.678,0.839,97.483,0,0,0,0,653844480,13941506048,772706304,893665280,0,0,
19-11 08:03:21,2,1.667,96.167,0.167,0,8192,0,661286912,13933760512,772710400,893669376,0,0,
19-11 08:03:22,1.354,0.508,98.139,0,0,0,65536,661553152,13933486080,772718592,893669376,0,0,
19-11 08:03:23,1.007,0.503,98.154,0.336,0,0,286720,661553152,13933486080,772718592,893669376,0,0,
19-11 08:03:24,0.505,0.337,99.158,0,0,0,0,661532672,13933486080,772718592,893673472,0,0,
19-11 08:03:25,1.007,0.168,98.826,0,0,0,516096,661532672,13933486080,772718592,893673472,0,0,
19-11 08:03:26,1.503,0.334,98.164,0,0,0,0,661540864,13933477888,772718592,893673472,0,0,
19-11 08:03:27,2.671,1.336,95.993,0,0,0,0,661340160,13933678592,772718592,893669376,0,0,
19-11 08:03:28,2.174,1.171,96.321,0.334,0,8192,245760,669405184,13925335040,772730880,893677568,0,0,
19-11 08:03:29,0.839,0.336,98.826,0,0,0,0,669409280,13925326848,772730880,893681664,0,0,
19-11 08:03:30,3.177,1.003,95.652,0.167,0,8192,294912,677388288,13917032448,772734976,893681664,0,0,
19-11 08:03:31,0.839,0.336,98.826,0,0,0,0,677654528,13916766208,772734976,893681664,0,0,
19-11 08:03:32,0.839,0.671,98.490,0,0,0,65536,677638144,13916774400,772743168,893681664,0,0,
19-11 08:03:33,1.340,0.670,97.990,0,0,0,0,677650432,13916758016,772743168,893681664,0,0,
19-11 08:03:34,1.173,0.335,98.157,0.335,0,0,262144,677629952,13916774400,772755456,893673472,0,0,
19-11 08:03:35,0.845,0.169,98.986,0,0,0,245760,677879808,13916516352,772755456,893681664,0,0,
19-11 08:03:36,1.338,0.502,98.161,0,0,0,0,677875712,13916516352,772755456,893685760,0,0,
19-11 08:03:37,2.178,1.005,96.817,0,0,0,0,675270656,13919121408,772755456,893685760,0,0,
19-11 08:03:38,1.174,0.336,98.490,0,0,0,0,675270656,13919121408,772755456,893685760,0,0,
19-11 08:03:39,1.005,0.335,98.325,0.335,0,0,65536,675282944,13919105024,772759552,893685760,0,0,
19-11 08:03:40,1.678,0.671,97.651,0,0,0,0,675262464,13919121408,772759552,893689856,0,0,
19-11 08:03:41,1.855,1.012,97.133,0,0,8192,0,684941312,13909159936,772763648,893689856,0,0,
19-11 08:03:42,2.185,0.504,97.143,0.168,0,0,114688,684953600,13909135360,772771840,893693952,0,0,
19-11 08:03:43,0.840,1.008,98.151,0,0,0,0,684953600,13909135360,772771840,893693952,0,0,
19-11 08:03:44,0.839,0.503,98.658,0,0,0,0,684920832,13909168128,772771840,893693952,0,0,
19-11 08:03:45,0.840,0.168,98.655,0.336,0,0,180224,684933120,13909151744,772775936,893693952,0,0,
19-11 08:03:46,2.843,1.338,95.819,0,0,8192,65536,692101120,13901705216,772784128,893693952,0,0,
19-11 08:03:47,3.974,2.483,93.543,0,0,0,0,699666432,13893824512,772784128,893693952,0,0,
19-11 08:03:48,0.845,0.338,98.818,0,0,0,0,699715584,13893775360,772784128,893693952,0,0,
19-11 08:03:49,0.670,0.670,98.660,0,0,0,0,699707392,13893783552,772784128,893693952,0,0,
19-11 08:03:50,1.340,1.005,97.487,0.168,0,0,172032,699707392,13893783552,772784128,893693952,0,0,
19-11 08:03:51,1.176,0.168,98.319,0.336,0,0,368640,699179008,13894299648,772792320,893698048,0,0,
19-11 08:03:52,1.678,0.671,97.483,0.168,0,0,57344,699428864,13894049792,772792320,893698048,0,0,
19-11 08:03:53,1.176,0.504,98.319,0,0,0,0,699424768,13894049792,772792320,893698048,0,0,
19-11 08:03:54,1.007,0.336,98.658,0,0,0,0,699424768,13894049792,772792320,893698048,0,0,
19-11 08:03:55,1.174,0.671,97.987,0.168,0,0,163840,699670528,13893791744,772800512,893702144,0,0,
19-11 08:03:56,1.174,0.503,98.322,0,0,0,0,699666432,13893791744,772800512,893706240,0,0,
19-11 08:03:57,26.263,6.566,67.172,0,0,0,0,731000832,13832724480,772800512,922185728,0,0,
19-11 08:03:58,27.116,7.427,63.903,1.554,0,0,104300544,758358016,13766430720,772829184,958566400,0,0,
19-11 08:03:59,24.522,7.130,67.304,1.043,0,0,78528512,762404864,13714804736,772874240,1004797952,0,0,
19-11 08:04:00,25.812,5.812,67.863,0.513,0,0,26116096,761389056,13686591488,772898816,1032790016,0,0,
19-11 08:04:01,25.514,6.164,63.356,4.966,0,0,104177664,761114624,13648977920,772943872,1069551616,0,0,
19-11 08:04:02,27.685,8.893,49.832,13.591,0,0,172605440,765677568,13559246848,773033984,1152856064,0,0,
