"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer35.dstat.csv",,,,"Date:","19 Nov 2022 00:49:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 00:49:46,8.551,2.184,89.051,0.213,0,97189.907,5680878.526,734932992,13836849152,674734080,1001197568,0,0,
19-11 00:49:47,0.505,0.168,99.327,0,0,0,0,734748672,13836845056,674734080,1001197568,0,0,
19-11 00:49:48,1.340,0.503,98.157,0,0,0,49152,734744576,13836845056,674734080,1001201664,0,0,
19-11 00:49:49,2.170,1.336,96.494,0,0,0,0,733716480,13837869056,674734080,1001205760,0,0,
19-11 00:49:50,1.174,0.336,98.490,0,0,0,0,733700096,13837885440,674734080,1001205760,0,0,
19-11 00:49:51,1.852,0.168,97.980,0,0,0,0,733958144,13837627392,674734080,1001205760,0,0,
19-11 00:49:52,2.333,1.333,96.167,0.167,0,0,344064,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:53,1.005,0.335,98.660,0,0,0,98304,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:54,0.839,0.671,98.490,0,0,0,0,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:55,1.347,0.842,97.811,0,0,0,0,740397056,13830942720,674738176,1001205760,0,0,
19-11 00:49:56,1.174,0.168,98.658,0,0,0,0,740638720,13830701056,674738176,1001205760,0,0,
19-11 00:49:57,1.005,0.335,98.325,0.335,0,0,196608,740630528,13830701056,674738176,1001213952,0,0,
19-11 00:49:58,4.167,3.365,92.468,0,0,0,16384,740626432,13830701056,674742272,1001213952,0,0,
19-11 00:49:59,3.328,0.666,96.007,0,0,0,0,739852288,13831475200,674742272,1001213952,0,0,
19-11 00:50:00,0.673,0.337,98.990,0,0,0,0,739848192,13831475200,674742272,1001218048,0,0,
19-11 00:50:01,3.853,2.178,93.970,0,0,0,0,746770432,13824311296,674742272,1001218048,0,0,
19-11 00:50:02,1.173,0.335,98.325,0.168,0,0,188416,746770432,13824311296,674742272,1001218048,0,0,
19-11 00:50:03,1.007,0.168,98.826,0,0,0,0,746770432,13824311296,674742272,1001218048,0,0,
19-11 00:50:04,1.003,1.003,97.993,0,0,0,81920,746766336,13824311296,674742272,1001222144,0,0,
19-11 00:50:05,2.010,1.005,96.985,0,0,0,0,747249664,13823811584,674742272,1001230336,0,0,
19-11 00:50:06,1.505,0.836,97.659,0,0,0,0,747257856,13823803392,674742272,1001230336,0,0,
19-11 00:50:07,24.441,6.024,69.535,0,0,0,81920,778952704,13762351104,674742272,1030062080,0,0,
19-11 00:50:08,25.470,7.521,65.470,1.538,0,0,86671360,796381184,13713412096,674820096,1059381248,0,0,
19-11 00:50:09,25.521,7.292,63.715,3.472,0,0,86089728,801910784,13668106240,674889728,1097908224,0,0,
19-11 00:50:10,27.350,7.350,64.957,0.342,0,0,139264,799793152,13648920576,674897920,1118478336,0,0,
