"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-write-1th-128k-smart-16k-lsfs-peer5.dstat.csv",,,,"Date:","19 Nov 2022 04:33:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
19-11 04:33:21,8.683,2.221,88.879,0.217,0,97517.616,5803856.042,673710080,14037278720,750133248,810254336,0,0,
19-11 04:33:22,0.169,0.169,99.663,0,0,0,0,673333248,14037368832,750133248,810254336,0,0,
19-11 04:33:23,0.838,0.503,98.492,0.168,0,0,180224,673374208,14037327872,750133248,810254336,0,0,
19-11 04:33:24,0.168,0.505,99.158,0.168,0,0,65536,673357824,14037344256,750133248,810254336,0,0,
19-11 04:33:25,0.675,0.337,98.988,0,0,0,0,673349632,14037352448,750133248,810254336,0,0,
19-11 04:33:26,1.833,0.667,97.500,0,0,0,0,673091584,14037610496,750133248,810254336,0,0,
19-11 04:33:27,2.017,1.008,96.975,0,0,0,57344,679874560,14030606336,750137344,810246144,0,0,
19-11 04:33:28,2.181,0.839,96.812,0.168,0,0,122880,679579648,14030757888,750137344,810250240,0,0,
19-11 04:33:29,2.990,1.163,95.515,0.332,0,0,172032,688197632,14022078464,750137344,810258432,0,0,
19-11 04:33:30,0.836,0.334,98.829,0,0,0,0,688041984,14022021120,750137344,810254336,0,0,
19-11 04:33:31,0.838,0.503,98.660,0,0,0,0,688033792,14022029312,750137344,810254336,0,0,
19-11 04:33:32,0.835,0.668,98.497,0,0,0,8192,688046080,14022012928,750137344,810258432,0,0,
19-11 04:33:33,0.842,0.168,98.822,0.168,0,0,204800,687255552,14022803456,750137344,810258432,0,0,
19-11 04:33:34,2.017,1.345,96.471,0.168,0,0,212992,696197120,14013501440,750137344,810266624,0,0,
19-11 04:33:35,0.676,0.507,98.818,0,0,0,0,696217600,14013476864,750137344,810270720,0,0,
19-11 04:33:36,1.336,0.835,97.830,0,0,0,0,696221696,14013468672,750137344,810274816,0,0,
19-11 04:33:37,1.176,0.336,98.487,0,0,0,0,696193024,14013493248,750137344,810278912,0,0,
19-11 04:33:38,3.840,1.503,94.491,0.167,0,0,442368,701829120,14007844864,750137344,810270720,0,0,
19-11 04:33:39,0.843,0.169,98.820,0.169,0,0,65536,701603840,14007779328,750137344,810278912,0,0,
19-11 04:33:40,0.672,0.336,98.824,0.168,0,0,237568,701620224,14007762944,750137344,810278912,0,0,
19-11 04:33:41,1.333,0.667,98,0,0,0,0,701595648,14007787520,750137344,810278912,0,0,
19-11 04:33:42,1.684,2.189,96.128,0,0,0,0,711364608,13997670400,750137344,810283008,0,0,
19-11 04:33:43,1.849,0.504,97.647,0,0,0,237568,711356416,13997678592,750137344,810283008,0,0,
19-11 04:33:44,1.340,0.670,97.822,0.168,0,0,65536,711368704,13997662208,750141440,810283008,0,0,
19-11 04:33:45,1.178,0.337,98.485,0,0,0,0,711344128,13997686784,750141440,810283008,0,0,
19-11 04:33:46,1.008,0.672,98.319,0,0,0,0,711360512,13997670400,750141440,810283008,0,0,
19-11 04:33:47,1.340,0.335,97.990,0.335,0,0,237568,711348224,13997678592,750141440,810287104,0,0,
19-11 04:33:48,2.848,1.005,96.147,0,0,0,0,710152192,13998866432,750141440,810295296,0,0,
19-11 04:33:49,1.342,0.336,98.154,0.168,0,0,253952,711081984,13997944832,750141440,810287104,0,0,
19-11 04:33:50,1.681,1.008,97.311,0,0,0,0,718757888,13989974016,750141440,810291200,0,0,
19-11 04:33:51,0.672,0.504,98.824,0,0,0,0,718733312,13989998592,750141440,810291200,0,0,
19-11 04:33:52,0.338,0.169,99.324,0.169,0,0,180224,718757888,13989974016,750141440,810291200,0,0,
19-11 04:33:53,1.008,0.168,98.824,0,0,0,0,718499840,13990232064,750141440,810291200,0,0,
19-11 04:33:54,0.507,0.169,99.155,0.169,0,0,245760,718467072,13990264832,750141440,810291200,0,0,
19-11 04:33:55,0.845,0.338,98.649,0.169,0,0,57344,718520320,13990207488,750145536,810291200,0,0,
19-11 04:33:56,2.353,1.849,95.798,0,0,0,0,726515712,13982142464,750145536,810283008,0,0,
19-11 04:33:57,1.839,0.334,97.826,0,0,0,0,726986752,13981462528,750145536,810291200,0,0,
19-11 04:33:58,1.684,0.842,97.138,0.337,0,0,188416,726110208,13982347264,750145536,810283008,0,0,
19-11 04:33:59,2,1.167,96.833,0,0,0,0,726982656,13981462528,750145536,810295296,0,0,
19-11 04:34:00,0.840,0.168,98.992,0,0,0,8192,726958080,13981487104,750145536,810295296,0,0,
19-11 04:34:01,1.849,0.504,97.647,0,0,0,0,726966272,13981478912,750145536,810295296,0,0,
19-11 04:34:02,0.839,0.503,98.490,0.168,0,0,122880,726966272,13981478912,750145536,810295296,0,0,
19-11 04:34:03,1.005,0.670,97.990,0.335,0,0,65536,726962176,13981478912,750145536,810299392,0,0,
19-11 04:34:04,1.681,1.345,96.975,0,0,0,0,734248960,13974020096,750145536,810299392,0,0,
19-11 04:34:05,1.675,0.503,97.822,0,0,0,0,734035968,13974147072,750145536,810299392,0,0,
19-11 04:34:06,0.672,0.840,98.487,0,0,0,0,734007296,13974171648,750145536,810303488,0,0,
19-11 04:34:07,1.678,0.671,97.651,0,0,0,8192,735637504,13972541440,750145536,810303488,0,0,
19-11 04:34:08,2.500,1.500,95.833,0.167,0,0,188416,741736448,13966233600,750149632,810295296,0,0,
19-11 04:34:09,1.176,0.336,98.487,0,0,0,368640,741883904,13966082048,750149632,810303488,0,0,
19-11 04:34:10,1.008,0.336,98.487,0.168,0,0,131072,741879808,13966082048,750153728,810303488,0,0,
19-11 04:34:11,1.171,1.003,97.826,0,0,0,0,741888000,13966073856,750153728,810303488,0,0,
19-11 04:34:12,3.685,1.173,95.142,0,0,0,0,742105088,13965856768,750153728,810303488,0,0,
19-11 04:34:13,1.173,0.335,98.492,0,0,0,0,742105088,13965856768,750153728,810303488,0,0,
19-11 04:34:14,4.667,1.333,93.667,0.333,0,0,172032,742883328,13965074432,750153728,810307584,0,0,
19-11 04:34:15,1.839,0.836,97.324,0,0,0,49152,742883328,13965074432,750153728,810307584,0,0,
19-11 04:34:16,1.176,0.672,98.151,0,0,0,0,744480768,13963476992,750153728,810307584,0,0,
19-11 04:34:17,31.826,9.913,58.261,0,0,0,0,773685248,13906419712,750153728,837525504,0,0,
19-11 04:34:18,28.227,8.434,56.454,6.885,0,0,85565440,798326784,13849751552,750178304,867119104,0,0,
19-11 04:34:19,22.750,6.621,67.912,2.716,0,0,77037568,797712384,13780807680,750194688,935378944,0,0,
19-11 04:34:20,25.085,5.254,68.305,1.356,0,0,9191424,797790208,13788033024,750202880,927338496,0,0,
19-11 04:34:21,31.240,8.099,59.504,1.157,0,0,86540288,797827072,13756661760,750276608,957624320,0,0,
