"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer38",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer38.dstat.csv",,,,"Date:","17 Nov 2022 04:10:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:10:03,10.061,2.530,87.155,0.254,0,119938.027,6894266.122,721227776,14553096192,446926848,582258688,0,0,
17-11 04:10:04,1.510,0.336,97.987,0.168,0,0,262144,721215488,14552899584,446935040,582250496,0,0,
17-11 04:10:05,1.178,0.337,98.485,0,0,0,0,721207296,14552899584,446935040,582258688,0,0,
17-11 04:10:06,1.008,0,98.992,0,0,0,0,721207296,14552899584,446935040,582258688,0,0,
17-11 04:10:07,2.007,1.338,96.656,0,0,0,0,729411584,14544314368,446935040,582258688,0,0,
17-11 04:10:08,0.842,0.505,98.653,0,0,0,24576,729411584,14544314368,446935040,582258688,0,0,
17-11 04:10:09,1.695,0.508,97.797,0,0,0,0,729415680,14544306176,446935040,582262784,0,0,
17-11 04:10:10,0.840,0.336,98.655,0.168,0,0,65536,729391104,14544322560,446943232,582262784,0,0,
17-11 04:10:11,1.176,1.008,97.479,0.336,0,0,180224,729645056,14544064512,446947328,582262784,0,0,
17-11 04:10:12,0.842,0.505,98.485,0.168,0,0,65536,729907200,14543798272,446947328,582266880,0,0,
17-11 04:10:13,3.295,2.142,94.563,0,0,0,32768,736337920,14537101312,446947328,582266880,0,0,
17-11 04:10:14,1.675,0.838,97.487,0,0,0,0,736858112,14536577024,446947328,582270976,0,0,
17-11 04:10:15,1.342,1.342,97.315,0,0,0,0,737361920,14536069120,446947328,582275072,0,0,
17-11 04:10:16,1.347,0.168,98.316,0.168,0,0,180224,736829440,14536601600,446955520,582266880,0,0,
17-11 04:10:17,0.839,0.336,98.826,0,0,0,0,736829440,14536593408,446955520,582275072,0,0,
