"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer34.dstat.csv",,,,"Date:","17 Nov 2022 15:13:48 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:48,9.742,2.461,87.554,0.243,0,113730.225,6548349.311,729247744,14060724224,541286400,945483776,0,0,
17-11 15:13:49,1.178,0.505,98.148,0.168,0,0,172032,729325568,14060466176,541290496,945483776,0,0,
17-11 15:13:50,0.672,0.168,99.160,0,0,0,0,729325568,14060466176,541290496,945483776,0,0,
17-11 15:13:51,1.515,0.337,98.148,0,0,0,0,728834048,14060957696,541290496,945483776,0,0,
17-11 15:13:52,1.003,0.502,98.495,0,0,0,0,729075712,14060716032,541290496,945483776,0,0,
17-11 15:13:53,0.843,0.337,98.820,0,0,0,466944,729075712,14060716032,541290496,945483776,0,0,
17-11 15:13:54,0.840,0,99.160,0,0,0,0,729075712,14060716032,541290496,945483776,0,0,
17-11 15:13:55,1.505,1.171,96.990,0.334,0,0,221184,729059328,14060716032,541302784,945487872,0,0,
17-11 15:13:56,0.505,0.337,99.158,0,0,0,0,729059328,14060716032,541302784,945487872,0,0,
17-11 15:13:57,0.506,0.675,98.820,0,0,0,0,729059328,14060716032,541302784,945487872,0,0,
17-11 15:13:58,4.174,1.836,93.990,0,0,0,0,736014336,14053482496,541302784,945487872,0,0,
17-11 15:13:59,1.003,0.502,98.495,0,0,0,0,736010240,14053482496,541302784,945491968,0,0,
17-11 15:14:00,2.329,1.498,96.173,0,0,0,172032,743497728,14045736960,541302784,945491968,0,0,
17-11 15:14:01,1.169,0.501,98.331,0,0,0,0,743514112,14045720576,541302784,945491968,0,0,
17-11 15:14:02,1.176,0.336,98.487,0,0,0,0,743505920,14045728768,541302784,945491968,0,0,
17-11 15:14:03,1.675,0.670,97.655,0,0,0,0,743747584,14045487104,541302784,945491968,0,0,
17-11 15:14:04,1.169,0.501,97.830,0.501,0,0,122880,743743488,14045487104,541306880,945491968,0,0,
17-11 15:14:05,2.349,0.671,96.812,0.168,0,0,98304,743735296,14045487104,541310976,945496064,0,0,
17-11 15:14:06,1.008,0.336,98.655,0,0,0,0,743735296,14045487104,541310976,945496064,0,0,
17-11 15:14:07,1.005,0.670,98.325,0,0,0,0,743751680,14045470720,541310976,945496064,0,0,
17-11 15:14:08,2.013,0.839,97.148,0,0,0,0,742182912,14047035392,541310976,945500160,0,0,
17-11 15:14:09,4.569,1.523,93.909,0,0,0,0,744964096,14043250688,541310976,946237440,0,0,
17-11 15:14:10,12.864,3.774,83.362,0,0,0,5210112,748539904,14036201472,541310976,949620736,0,0,
17-11 15:14:11,15.085,4.407,80.339,0.169,0,0,81920,752017408,14029086720,541310976,953053184,0,0,
17-11 15:14:12,15.526,4.007,80.467,0,0,0,0,755539968,14021730304,541310976,956612608,0,0,
17-11 15:14:13,14.840,4.553,80.607,0,0,0,0,759431168,14014148608,541310976,960151552,0,0,
17-11 15:14:14,12.887,4.124,82.818,0.172,0,0,229376,763113472,14006890496,541315072,963588096,0,0,
17-11 15:14:15,13.746,4.983,81.271,0,0,0,0,767004672,13999357952,541315072,967110656,0,0,
17-11 15:14:16,15.745,4.020,80.235,0,0,0,0,770297856,13992325120,541315072,970665984,0,0,
17-11 15:14:17,15.567,3.384,80.880,0.169,0,0,57344,774062080,13985067008,541315072,974041088,0,0,
17-11 15:14:18,15.852,4.216,79.933,0,0,0,0,778784768,13976793088,541315072,977502208,0,0,
17-11 15:14:19,12.947,4.259,82.624,0.170,0,0,98304,781574144,13970583552,541319168,980799488,0,0,
17-11 15:14:20,15.126,3.529,81.345,0,0,0,409600,785563648,13963067392,541319168,984219648,0,0,
17-11 15:14:21,13.875,6.768,78.511,0.846,0,0,60817408,791359488,13948071936,541384704,992301056,0,0,
17-11 15:14:22,13.997,4.384,81.113,0.506,0,0,26271744,792088576,13947666432,541417472,991571968,0,0,
17-11 15:14:23,15.745,4.690,79.564,0,0,0,0,791932928,13944295424,541417472,995057664,0,0,
17-11 15:14:24,14.597,4.195,81.208,0,0,0,65536,791449600,13941182464,541417472,998531072,0,0,
17-11 15:14:25,16.080,4.523,79.397,0,0,0,0,791834624,13937295360,541417472,1001947136,0,0,
17-11 15:14:26,14.407,4.407,81.186,0,0,0,0,791715840,13933682688,541417472,1005617152,0,0,
17-11 15:14:27,13.782,5.042,81.008,0.168,0,0,139264,792555520,13929504768,541425664,1008852992,0,0,
17-11 15:14:28,16.303,4.034,79.496,0.168,0,0,57344,792838144,13925617664,541425664,1012363264,0,0,
17-11 15:14:29,14.975,4.493,80.532,0,0,0,0,792453120,13922521088,541425664,1015771136,0,0,
17-11 15:14:30,15.833,3.833,80.333,0,0,0,0,792403968,13918908416,541425664,1019355136,0,0,
17-11 15:14:31,13.435,4.252,82.313,0,0,0,0,792260608,13915537408,541425664,1022787584,0,0,
17-11 15:14:32,14.552,4.061,81.218,0.169,0,0,8765440,793362432,13910867968,541442048,1026220032,0,0,
17-11 15:14:33,16.528,5.509,77.295,0.668,0,0,34709504,796950528,13902778368,541487104,1030381568,0,0,
17-11 15:14:34,13.559,5.763,80.169,0.508,0,0,34799616,796684288,13899665408,541528064,1033478144,0,0,
17-11 15:14:35,16.189,4.384,79.258,0.169,0,0,8683520,795570176,13897068544,541540352,1037086720,0,0,
17-11 15:14:36,13.527,3.767,82.705,0,0,0,0,793591808,13895520256,541540352,1040527360,0,0,
17-11 15:14:37,14.721,4.061,81.218,0,0,0,0,793718784,13891907584,541540352,1043939328,0,0,
17-11 15:14:38,15.188,4.096,80.717,0,0,0,0,794832896,13887246336,541540352,1047408640,0,0,
17-11 15:14:39,15.320,3.199,81.481,0,0,0,0,794087424,13884407808,541540352,1050910720,0,0,
17-11 15:14:40,14.876,4.959,79.669,0.496,0,0,188416,793411584,13881569280,541544448,1054367744,0,0,
17-11 15:14:41,14.214,4.515,81.271,0,0,0,0,793649152,13877956608,541544448,1057673216,0,0,
17-11 15:14:42,14.405,4.355,81.240,0,0,0,0,793538560,13874601984,541544448,1061060608,0,0,
17-11 15:14:43,14.020,3.885,82.095,0,0,0,65536,793554944,13869441024,541544448,1066139648,0,0,
17-11 15:14:44,13.722,3.431,82.676,0.172,0,0,8658944,794349568,13866827776,541548544,1067835392,0,0,
17-11 15:14:45,15.966,6.555,76.807,0.672,0,0,34635776,797892608,13859295232,541601792,1071566848,0,0,
17-11 15:14:46,13.458,4.940,81.090,0.511,0,0,26296320,797167616,13856374784,541634560,1074868224,0,0,
17-11 15:14:47,15.075,5.193,79.564,0.168,0,0,17416192,796659712,13852954624,541659136,1078566912,0,0,
17-11 15:14:48,15.657,4.209,80.135,0,0,0,0,796991488,13849083904,541659136,1082036224,0,0,
17-11 15:14:49,14.746,4.068,81.186,0,0,0,0,795885568,13846728704,541659136,1085423616,0,0,
17-11 15:14:50,15.075,3.350,81.575,0,0,0,0,795144192,13843890176,541659136,1088950272,0,0,
17-11 15:14:51,14.527,4.054,81.250,0.169,0,0,49152,795394048,13840019456,541663232,1092509696,0,0,
17-11 15:14:52,13.591,4.362,81.879,0.168,0,0,155648,795062272,13836922880,541671424,1095856128,0,0,
17-11 15:14:53,14.901,5.464,79.470,0.166,0,0,65536,795344896,13833052160,541671424,1099358208,0,0,
17-11 15:14:54,13.805,3.704,82.492,0,0,0,49152,795123712,13829955584,541671424,1102643200,0,0,
17-11 15:14:55,14.765,5.537,79.698,0,0,0,0,795381760,13826277376,541671424,1105985536,0,0,
17-11 15:14:56,17.282,3.859,78.020,0.839,0,0,39477248,796549120,13804310528,541716480,1126412288,0,0,
17-11 15:14:57,15.167,6.167,76.667,2,0,0,134791168,797974528,13815443456,541868032,1113460736,0,0,
17-11 15:14:58,15.424,5.932,76.780,1.864,0,0,130400256,798072832,13807079424,542044160,1121415168,0,0,
17-11 15:14:59,14.751,4.974,78.388,1.887,0,0,130375680,798113792,13806964736,542199808,1121103872,0,0,
17-11 15:15:00,14.796,3.061,82.143,0,0,0,0,797507584,13804126208,542199808,1124548608,0,0,
17-11 15:15:01,13.652,3.925,82.423,0,0,0,0,796884992,13801287680,542199808,1127997440,0,0,
17-11 15:15:02,13.729,4.068,82.034,0.169,0,0,114688,797061120,13797675008,542203904,1131413504,0,0,
17-11 15:15:03,13.333,4.444,82.051,0.171,0,0,65536,797163520,13794045952,542203904,1134899200,0,0,
17-11 15:15:04,13.559,4.068,82.203,0.169,0,0,163840,797024256,13790691328,542212096,1138331648,0,0,
17-11 15:15:05,15.398,4.061,80.541,0,0,0,0,797212672,13787078656,542212096,1141710848,0,0,
17-11 15:15:06,13.966,3.103,82.931,0,0,0,24576,797265920,13783465984,542212096,1145221120,0,0,
17-11 15:15:07,13.752,4.754,81.494,0,0,0,65536,797777920,13779578880,542216192,1148506112,0,0,
17-11 15:15:08,17.110,4.651,77.575,0.664,0,0,17186816,798892032,13774675968,542228480,1152045056,0,0,
17-11 15:15:09,15.085,3.390,81.525,0,0,0,0,798081024,13772095488,542228480,1155399680,0,0,
17-11 15:15:10,16.129,4.754,76.910,2.207,0,0,52101120,799453184,13766258688,542294016,1159503872,0,0,
17-11 15:15:11,14.237,4.631,80.446,0.686,0,0,17457152,799240192,13763047424,542318592,1162854400,0,0,
17-11 15:15:12,14.503,4.047,81.450,0,0,0,65536,797597696,13761241088,542322688,1166274560,0,0,
17-11 15:15:13,13.894,2.916,83.019,0.172,0,0,65536,797843456,13757628416,542322688,1169616896,0,0,
17-11 15:15:14,14.573,3.853,81.575,0,0,0,0,797544448,13754531840,542322688,1172983808,0,0,
17-11 15:15:15,15.085,4.576,80.339,0,0,0,0,797642752,13750919168,542322688,1176432640,0,0,
17-11 15:15:16,15.385,3.679,80.769,0.167,0,0,139264,797724672,13747306496,542326784,1179893760,0,0,
17-11 15:15:17,14.503,3.710,81.788,0,0,0,303104,797765632,13743951872,542326784,1183158272,0,0,
17-11 15:15:18,16.330,4.545,78.956,0.168,0,0,49152,798433280,13739823104,542326784,1186553856,0,0,
17-11 15:15:19,14.092,4.075,81.834,0,0,0,0,797745152,13737000960,542326784,1189994496,0,0,
17-11 15:15:20,15.320,4.377,79.630,0.673,0,0,17383424,799657984,13731147776,542343168,1193779200,0,0,
17-11 15:15:21,14.530,4.615,80.513,0.342,0,0,8691712,799571968,13727678464,542351360,1197219840,0,0,
17-11 15:15:22,13.527,4.795,80.651,1.027,0,0,26189824,800595968,13722693632,542388224,1200844800,0,0,
17-11 15:15:23,14.696,4.899,79.223,1.182,0,0,34676736,800972800,13718339584,542429184,1204396032,0,0,
17-11 15:15:24,13.413,3.905,82.683,0,0,0,0,799535104,13716275200,542429184,1207865344,0,0,
17-11 15:15:25,13.481,4.096,82.423,0,0,0,0,798232576,13714219008,542429184,1211154432,0,0,
17-11 15:15:26,14.188,3.761,82.051,0,0,0,0,798437376,13710340096,542429184,1214763008,0,0,
17-11 15:15:27,14.840,3.204,81.956,0,0,0,24576,798179328,13707243520,542429184,1218064384,0,0,
17-11 15:15:28,15.825,4.040,79.798,0.337,0,0,172032,798781440,13703114752,542433280,1221541888,0,0,
17-11 15:15:29,15.320,3.535,80.976,0.168,0,0,90112,797880320,13700534272,542433280,1224953856,0,0,
17-11 15:15:30,13.629,3.066,83.305,0,0,0,0,796798976,13698211840,542433280,1228288000,0,0,
17-11 15:15:31,14.189,3.547,82.264,0,0,0,0,796987392,13694599168,542433280,1231663104,0,0,
17-11 15:15:32,15.091,4.809,79.934,0.166,0,0,8740864,797372416,13690462208,542449664,1235296256,0,0,
17-11 15:15:33,13.574,3.265,82.990,0.172,0,0,8896512,797790208,13686616064,542466048,1238614016,0,0,
17-11 15:15:34,15.282,5.482,78.571,0.664,0,0,34922496,798400512,13681881088,542523392,1242435584,0,0,
17-11 15:15:35,15.825,5.051,77.609,1.515,0,0,113139712,799637504,13676380160,542670848,1246257152,0,0,
17-11 15:15:36,13.029,6.768,78.680,1.523,0,0,95756288,797872128,13673893888,542793728,1250291712,0,0,
17-11 15:15:37,15.683,7.251,73.524,3.541,0,0,238788608,797884416,13651136512,543051776,1272639488,0,0,
17-11 15:15:38,18.698,10.518,65.609,5.175,0,0,372531200,797962240,13663113216,543477760,1259589632,0,0,
17-11 15:15:39,14.118,5.210,79.496,1.176,0,0,82485248,798269440,13661200384,543571968,1260916736,0,0,
17-11 15:15:40,14.430,4.195,81.376,0,0,0,0,796901376,13659144192,543571968,1264340992,0,0,
17-11 15:15:41,15.177,3.710,80.944,0.169,0,0,98304,796270592,13656305664,543580160,1267798016,0,0,
17-11 15:15:42,13.875,3.892,82.234,0,0,0,16384,796655616,13652443136,543580160,1271259136,0,0,
17-11 15:15:43,12.838,5.236,81.926,0,0,0,40960,797356032,13648281600,543580160,1274683392,0,0,
17-11 15:15:44,14.933,4.362,80.034,0.671,0,0,17522688,798502912,13643251712,543600640,1278316544,0,0,
17-11 15:15:45,11.917,4.318,83.765,0,0,0,0,798498816,13640024064,543600640,1281568768,0,0,
17-11 15:15:46,15.940,5.872,77.349,0.839,0,0,52264960,799981568,13630124032,543657984,1289695232,0,0,
17-11 15:15:47,13.220,5.085,81.525,0.169,0,0,8732672,799293440,13631275008,543666176,1288994816,0,0,
17-11 15:15:48,15.292,4.296,80.241,0.172,0,0,8691712,797659136,13629194240,543678464,1292570624,0,0,
17-11 15:15:49,13.752,3.056,83.192,0,0,0,0,797134848,13626372096,543678464,1295896576,0,0,
17-11 15:15:50,12.909,3.614,83.477,0,0,0,0,797179904,13622759424,543678464,1299447808,0,0,
17-11 15:15:51,15.462,3.866,80.504,0.168,0,0,57344,796794880,13619662848,543682560,1302913024,0,0,
17-11 15:15:52,12.864,3.774,83.190,0.172,0,0,327680,796991488,13616033792,543682560,1306292224,0,0,
17-11 15:15:53,14.262,4.643,81.095,0,0,0,155648,797208576,13612437504,543690752,1309609984,0,0,
17-11 15:15:54,14.618,3.654,81.561,0.166,0,0,65536,797003776,13609324544,543690752,1312845824,0,0,
17-11 15:15:55,13.659,4.216,82.125,0,0,0,0,797294592,13605695488,543690752,1316139008,0,0,
17-11 15:15:56,14.601,4.754,80.475,0.170,0,0,8749056,797908992,13601333248,543698944,1319743488,0,0,
17-11 15:15:57,15.435,6.076,78.161,0.328,0,0,8708096,798699520,13596938240,543711232,1323212800,0,0,
17-11 15:15:58,15.646,4.932,78.912,0.510,0,0,43532288,798572544,13592535040,543756288,1327284224,0,0,
17-11 15:15:59,13.828,4.890,80.944,0.337,0,0,17432576,798097408,13589164032,543789056,1330962432,0,0,
17-11 15:16:00,13.898,3.559,82.203,0.339,0,0,8740864,797851648,13585809408,543801344,1334427648,0,0,
17-11 15:16:01,15.268,3.356,81.376,0,0,0,0,796901376,13583253504,543801344,1337905152,0,0,
17-11 15:16:02,13.582,3.565,82.683,0.170,0,0,81920,796635136,13580132352,543801344,1341272064,0,0,
17-11 15:16:03,14.334,3.925,81.741,0,0,0,49152,797782016,13575479296,543801344,1344749568,0,0,
17-11 15:16:04,13.922,3.735,82.173,0.170,0,0,65536,797573120,13572132864,543801344,1348280320,0,0,
17-11 15:16:05,13.574,3.780,82.474,0.172,0,0,163840,797487104,13568794624,543805440,1351688192,0,0,
17-11 15:16:06,13.356,4.110,82.534,0,0,0,0,797138944,13565681664,543805440,1355087872,0,0,
17-11 15:16:07,16.140,3.827,80.033,0,0,0,98304,798076928,13561294848,543805440,1358467072,0,0,
17-11 15:16:08,13.288,5.111,80.409,1.193,0,0,44105728,798584832,13557149696,543870976,1361809408,0,0,
17-11 15:16:09,15.050,4.515,79.766,0.669,0,0,21938176,798281728,13545263104,543887360,1373790208,0,0,
17-11 15:16:10,15.816,7.143,71.939,5.102,0,0,157401088,799506432,13548212224,544071680,1369047040,0,0,
17-11 15:16:11,14.605,4.467,78.522,2.405,0,0,65888256,798621696,13545082880,544165888,1372647424,0,0,
17-11 15:16:12,14.821,4.259,80.068,0.852,0,0,22069248,799064064,13540937728,544219136,1376305152,0,0,
17-11 15:16:13,15.177,3.879,80.944,0,0,0,0,798564352,13538099200,544219136,1379643392,0,0,
17-11 15:16:14,13.782,4.538,81.513,0.168,0,0,147456,798502912,13534744576,544219136,1383055360,0,0,
