"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer2",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer2.dstat.csv",,,,"Date:","17 Nov 2022 04:09:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:21,10.353,2.500,86.833,0.315,0,146888.979,8028189.198,599347200,14753456128,403238912,577261568,0,0,
17-11 04:09:22,1.336,0.334,98.331,0,0,0,0,599375872,14753161216,403238912,577261568,0,0,
17-11 04:09:23,0.675,0,99.325,0,0,0,0,599375872,14753161216,403238912,577261568,0,0,
17-11 04:09:24,1.675,1.340,96.985,0,0,0,0,605777920,14746390528,403238912,577265664,0,0,
17-11 04:09:25,1.173,0.503,98.157,0.168,0,0,65536,605773824,14746390528,403243008,577265664,0,0,
17-11 04:09:26,2.369,1.184,96.108,0.338,0,0,344064,604975104,14747181056,403251200,577265664,0,0,
17-11 04:09:27,0.337,0.842,98.653,0.168,0,0,65536,604966912,14747181056,403259392,577265664,0,0,
17-11 04:09:28,0.838,0.335,98.827,0,0,0,0,605208576,14746939392,403259392,577265664,0,0,
17-11 04:09:29,2.345,1.173,96.482,0,0,0,0,613105664,14738718720,403259392,577273856,0,0,
17-11 04:09:30,0.338,0,99.662,0,0,0,0,613097472,14738726912,403259392,577273856,0,0,
17-11 04:09:31,0.676,0.507,98.818,0,0,0,180224,613089280,14738726912,403263488,577277952,0,0,
17-11 04:09:32,1.342,0.336,98.322,0,0,0,0,612556800,14739259392,403263488,577277952,0,0,
17-11 04:09:33,0.673,0.168,99.158,0,0,0,0,612556800,14739259392,403263488,577277952,0,0,
17-11 04:09:34,1.495,0.997,97.176,0.332,0,0,122880,612544512,14739259392,403275776,577277952,0,0,
17-11 04:09:35,2.185,0.672,97.143,0,0,0,0,613326848,14738477056,403275776,577277952,0,0,
17-11 04:09:36,4.341,1.836,93.656,0.167,0,0,360448,620859392,14730686464,403275776,577282048,0,0,
17-11 04:09:37,0.838,0.503,98.492,0.168,0,0,270336,621109248,14730428416,403283968,577282048,0,0,
17-11 04:09:38,1.846,1.342,96.812,0,0,0,0,630169600,14721003520,403283968,577286144,0,0,
