"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer17",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer17.dstat.csv",,,,"Date:","17 Nov 2022 15:13:27 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:27,9.591,2.311,87.849,0.248,0,121726.834,6981573.208,683806720,13439250432,598745088,1495666688,0,0,
17-11 15:13:28,0.504,0.168,99.328,0,0,0,0,683700224,13439102976,598745088,1495674880,0,0,
17-11 15:13:29,0.673,0.673,98.653,0,0,0,0,683683840,13439119360,598745088,1495674880,0,0,
17-11 15:13:30,1.340,0.670,97.990,0,0,0,0,685780992,13437022208,598745088,1495674880,0,0,
17-11 15:13:31,1.681,0.336,97.983,0,0,0,0,685748224,13437054976,598745088,1495674880,0,0,
17-11 15:13:32,1.667,0.500,97.667,0.167,0,0,65536,685723648,13437071360,598749184,1495678976,0,0,
17-11 15:13:33,4.362,2.517,92.785,0.336,0,0,204800,693903360,13428629504,598753280,1495678976,0,0,
17-11 15:13:34,0.670,0.335,98.995,0,0,0,0,693985280,13428531200,598753280,1495678976,0,0,
17-11 15:13:35,2.185,1.849,95.966,0,0,0,0,701132800,13421228032,598753280,1495678976,0,0,
17-11 15:13:36,1.843,0.670,97.487,0,0,0,0,700010496,13422215168,598753280,1495678976,0,0,
17-11 15:13:37,0.839,0.503,98.658,0,0,0,0,699961344,13422264320,598753280,1495683072,0,0,
17-11 15:13:38,0.505,0.168,99.158,0.168,0,0,212992,699973632,13422239744,598757376,1495691264,0,0,
17-11 15:13:39,1.342,0.503,97.987,0.168,0,0,65536,700174336,13422039040,598761472,1495687168,0,0,
17-11 15:13:40,2.170,0.501,97.162,0.167,0,0,409600,702529536,13419667456,598765568,1495699456,0,0,
17-11 15:13:41,1.349,0.337,98.314,0,0,0,57344,700436480,13421764608,598765568,1495695360,0,0,
17-11 15:13:42,2.833,1.500,95.667,0,0,0,0,709742592,13412438016,598765568,1495691264,0,0,
17-11 15:13:43,0.676,0.507,98.649,0.169,0,0,270336,709431296,13412413440,598769664,1495695360,0,0,
17-11 15:13:44,1.342,0.336,98.322,0,0,0,0,709431296,13412413440,598769664,1495695360,0,0,
17-11 15:13:45,1.681,0.504,97.815,0,0,0,0,709681152,13412163584,598769664,1495695360,0,0,
17-11 15:13:46,2.337,1.002,96.327,0.334,0,0,335872,707055616,13414789120,598773760,1495691264,0,0,
17-11 15:13:47,0.847,0.339,98.814,0,0,0,0,706830336,13415010304,598773760,1495695360,0,0,
17-11 15:13:48,0.673,0.168,99.158,0,0,0,57344,706830336,13415010304,598781952,1495687168,0,0,
17-11 15:13:49,1.174,0.839,97.819,0.168,0,0,188416,706813952,13415010304,598781952,1495703552,0,0,
17-11 15:13:50,2.857,2.353,94.790,0,0,0,0,717754368,13403848704,598781952,1495703552,0,0,
17-11 15:13:51,1.005,0.670,98.325,0,0,0,0,717574144,13404024832,598781952,1495703552,0,0,
17-11 15:13:52,0.673,0.337,98.822,0.168,0,0,65536,717561856,13404033024,598786048,1495703552,0,0,
17-11 15:13:53,0.842,0.673,98.485,0,0,0,49152,717586432,13404008448,598786048,1495703552,0,0,
17-11 15:13:54,0.675,0.169,98.988,0.169,0,0,163840,717369344,13404225536,598786048,1495703552,0,0,
17-11 15:13:55,3.506,1.669,94.658,0.167,0,0,65536,724549632,13396893696,598790144,1495703552,0,0,
17-11 15:13:56,2.504,0.835,96.661,0,0,0,0,722464768,13398835200,598790144,1495707648,0,0,
17-11 15:13:57,1.839,0.334,97.826,0,0,0,0,722583552,13398716416,598790144,1495707648,0,0,
17-11 15:13:58,0.839,0.336,98.826,0,0,0,0,722591744,13398708224,598790144,1495707648,0,0,
17-11 15:13:59,0.675,0.675,98.651,0,0,0,0,722026496,13399273472,598790144,1495707648,0,0,
17-11 15:14:00,2.024,0.337,97.302,0.337,0,0,237568,723853312,13397434368,598798336,1495711744,0,0,
17-11 15:14:01,2.189,0.673,97.138,0,0,0,0,723849216,13397442560,598798336,1495707648,0,0,
17-11 15:14:02,0.675,0.169,99.157,0,0,0,0,723849216,13397442560,598798336,1495707648,0,0,
17-11 15:14:03,1.340,0.503,98.157,0,0,0,0,723853312,13397434368,598798336,1495711744,0,0,
17-11 15:14:04,0.337,0.506,99.157,0,0,0,0,723845120,13397442560,598798336,1495711744,0,0,
17-11 15:14:05,2.680,1.173,96.147,0,0,0,0,731250688,13389688832,598798336,1495715840,0,0,
17-11 15:14:06,2.189,0.505,97.138,0.168,0,0,237568,731836416,13389099008,598802432,1495711744,0,0,
17-11 15:14:07,1.171,0.669,98.161,0,0,0,0,731750400,13389180928,598802432,1495711744,0,0,
17-11 15:14:08,0.840,0.672,98.487,0,0,0,0,731750400,13389180928,598802432,1495711744,0,0,
17-11 15:14:09,3.553,2.030,94.416,0,0,0,0,733548544,13386678272,598802432,1496227840,0,0,
17-11 15:14:10,14.796,4.932,80.102,0.170,0,0,139264,739692544,13376425984,598806528,1500110848,0,0,
17-11 15:14:11,13.243,4.584,81.834,0.340,0,0,12189696,740212736,13372682240,598810624,1503207424,0,0,
17-11 15:14:12,13.413,4.075,82.513,0,0,0,0,743383040,13365641216,598810624,1506824192,0,0,
17-11 15:14:13,15.059,4.230,80.711,0,0,0,0,746942464,13358317568,598810624,1510367232,0,0,
17-11 15:14:14,14.503,3.879,81.619,0,0,0,0,751267840,13350510592,598810624,1513725952,0,0,
17-11 15:14:15,15.320,4.714,79.798,0.168,0,0,114688,754270208,13343735808,598814720,1517383680,0,0,
17-11 15:14:16,14.360,4.152,81.488,0,0,0,0,758591488,13335748608,598814720,1520885760,0,0,
17-11 15:14:17,15.217,4.013,80.769,0,0,0,122880,761425920,13329178624,598814720,1524420608,0,0,
17-11 15:14:18,12.220,4.475,83.305,0,0,0,0,764760064,13322194944,598814720,1527992320,0,0,
17-11 15:14:19,14.671,4.384,80.944,0,0,0,0,768008192,13315493888,598814720,1531359232,0,0,
17-11 15:14:20,13.993,5.290,80.546,0.171,0,0,98304,775086080,13305098240,598814720,1534578688,0,0,
17-11 15:14:21,14.923,5.146,78.902,1.029,0,0,60907520,779284480,13291991040,598880256,1542680576,0,0,
17-11 15:14:22,14.092,3.735,81.834,0.340,0,0,26492928,779218944,13291843584,598904832,1542189056,0,0,
17-11 15:14:23,13.162,4.103,82.735,0,0,0,0,778399744,13289279488,598904832,1545547776,0,0,
17-11 15:14:24,13.458,3.407,83.135,0,0,0,0,777953280,13285924864,598904832,1549238272,0,0,
17-11 15:14:25,16.129,3.735,80.136,0,0,0,0,778137600,13282054144,598904832,1552863232,0,0,
17-11 15:14:26,14.480,5.111,80.409,0,0,0,0,779128832,13277552640,598904832,1556320256,0,0,
17-11 15:14:27,12.838,5.068,81.757,0.338,0,0,352256,778326016,13274828800,598917120,1559760896,0,0,
17-11 15:14:28,14.478,4.714,80.808,0,0,0,0,779304960,13270433792,598917120,1563082752,0,0,
