"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer30",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer30.dstat.csv",,,,"Date:","17 Nov 2022 15:13:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:43,9.742,2.461,87.554,0.243,0,113731.017,6548394.693,722489344,14067888128,541278208,945475584,0,0,
17-11 15:13:44,1.010,0.168,98.822,0,0,0,0,722276352,14067773440,541278208,945475584,0,0,
17-11 15:13:45,2.337,0.668,96.828,0.167,0,0,65536,722268160,14067773440,541282304,945479680,0,0,
17-11 15:13:46,1.002,0.501,98.497,0,0,0,0,722268160,14067773440,541282304,945479680,0,0,
17-11 15:13:47,2.178,0.503,97.320,0,0,0,0,721993728,14068047872,541282304,945479680,0,0,
17-11 15:13:48,4.643,1.493,93.532,0.332,0,0,237568,729337856,14060457984,541290496,945479680,0,0,
17-11 15:13:49,1.180,0.506,98.314,0,0,0,0,729325568,14060466176,541290496,945483776,0,0,
17-11 15:13:50,0.675,0.169,99.157,0,0,0,0,729325568,14060466176,541290496,945483776,0,0,
17-11 15:13:51,1.347,0.337,98.316,0,0,0,0,728834048,14060957696,541290496,945483776,0,0,
17-11 15:13:52,1.171,0.502,98.328,0,0,0,0,729075712,14060716032,541290496,945483776,0,0,
17-11 15:13:53,1.008,0.336,98.655,0,0,0,466944,729075712,14060716032,541290496,945483776,0,0,
17-11 15:13:54,0.506,0.169,98.988,0.337,0,0,221184,729063424,14060716032,541302784,945483776,0,0,
17-11 15:13:55,1.503,1.169,97.329,0,0,0,0,729059328,14060716032,541302784,945487872,0,0,
17-11 15:13:56,0.673,0.168,99.158,0,0,0,0,729059328,14060716032,541302784,945487872,0,0,
17-11 15:13:57,0.677,1.015,98.308,0,0,0,0,731029504,14058745856,541302784,945487872,0,0,
