"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer15",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer15.dstat.csv",,,,"Date:","17 Nov 2022 04:09:37 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:37,10.124,2.558,87.070,0.249,0,114075.903,6827368.201,663175168,14345011200,463179776,853790720,0,0,
17-11 04:09:38,1.510,0.671,97.483,0.336,0,0,139264,662945792,14345048064,463192064,853803008,0,0,
17-11 04:09:39,1.005,0.335,98.660,0,0,0,0,662671360,14345322496,463192064,853803008,0,0,
17-11 04:09:40,1.846,0.503,97.651,0,0,0,0,662671360,14345322496,463192064,853803008,0,0,
17-11 04:09:41,1.003,0.669,98.161,0.167,0,0,360448,661868544,14346125312,463192064,853803008,0,0,
17-11 04:09:42,1.002,0.501,98.497,0,0,0,0,661622784,14346371072,463192064,853803008,0,0,
17-11 04:09:43,3.005,1.336,95.492,0.167,0,0,221184,662392832,14345596928,463196160,853803008,0,0,
17-11 04:09:44,0.669,0.669,98.495,0.167,0,0,65536,662384640,14345596928,463204352,853803008,0,0,
17-11 04:09:45,2.003,1.669,96.327,0,0,0,0,665079808,14342897664,463212544,853798912,0,0,
17-11 04:09:46,2.645,0.992,96.364,0,0,0,0,671232000,14336458752,463212544,853807104,0,0,
17-11 04:09:47,2.013,1.174,96.812,0,0,0,0,678952960,14328406016,463220736,853811200,0,0,
17-11 04:09:48,1.839,0.836,97.157,0.167,0,0,204800,676433920,14330908672,463224832,853823488,0,0,
17-11 04:09:49,1.005,0.335,98.660,0,0,0,0,676364288,14330986496,463224832,853815296,0,0,
17-11 04:09:50,4.312,2.156,93.532,0,0,0,0,676098048,14331252736,463224832,853815296,0,0,
17-11 04:09:51,0.506,0.506,98.651,0.337,0,0,516096,676073472,14331260928,463241216,853815296,0,0,
17-11 04:09:52,2.504,1.002,96.494,0,0,0,0,684900352,14322061312,463249408,853815296,0,0,
17-11 04:09:53,1.340,0.670,97.990,0,0,0,0,686456832,14320504832,463249408,853815296,0,0,
17-11 04:09:54,1.503,0.835,97.329,0.334,0,0,204800,686706688,14320246784,463253504,853819392,0,0,
17-11 04:09:55,2.349,0.168,97.483,0,0,0,0,686964736,14319988736,463253504,853819392,0,0,
17-11 04:09:56,1.505,0.502,97.993,0,0,0,0,686297088,14320656384,463253504,853819392,0,0,
17-11 04:09:57,1.336,0.501,98.164,0,0,0,0,686174208,14320779264,463253504,853819392,0,0,
17-11 04:09:58,1.351,0.676,97.804,0.169,0,0,122880,683356160,14323576832,463269888,853807104,0,0,
17-11 04:09:59,1.993,0.332,97.508,0.166,0,0,57344,683315200,14323601408,463273984,853819392,0,0,
17-11 04:10:00,3.172,1.836,94.992,0,0,0,0,693022720,14313656320,463282176,853819392,0,0,
17-11 04:10:01,1.675,0.335,97.990,0,0,0,0,693002240,14313672704,463282176,853819392,0,0,
17-11 04:10:02,1.338,0.334,98.328,0,0,0,229376,693002240,14313672704,463282176,853819392,0,0,
17-11 04:10:03,2.174,1.003,96.823,0,0,0,24576,694349824,14312325120,463282176,853819392,0,0,
17-11 04:10:04,1.498,0.666,97.671,0.166,0,0,65536,694284288,14312382464,463290368,853819392,0,0,
17-11 04:10:05,1.173,0.503,97.990,0.335,0,0,245760,694267904,14312382464,463302656,853823488,0,0,
17-11 04:10:06,2.703,0.338,96.959,0,0,0,0,694263808,14312382464,463302656,853827584,0,0,
17-11 04:10:07,1.661,0.997,97.342,0,0,0,0,694263808,14312382464,463302656,853827584,0,0,
17-11 04:10:08,3.020,2.349,94.631,0,0,0,0,693485568,14313148416,463302656,853839872,0,0,
17-11 04:10:09,1.510,1.342,97.148,0,0,0,0,700993536,14305263616,463310848,853827584,0,0,
17-11 04:10:10,1.178,0.505,98.148,0.168,0,0,139264,701218816,14305030144,463319040,853827584,0,0,
17-11 04:10:11,1.338,0.334,98.328,0,0,0,0,701247488,14304997376,463319040,853827584,0,0,
17-11 04:10:12,2.329,1.830,95.840,0,0,0,0,710209536,14295777280,463327232,853827584,0,0,
17-11 04:10:13,2.337,1.169,96.494,0,0,0,0,708411392,14297575424,463327232,853827584,0,0,
17-11 04:10:14,0.839,0.503,98.490,0.168,0,0,131072,708399104,14297575424,463343616,853823488,0,0,
17-11 04:10:15,1.182,0.338,98.480,0,0,0,0,707858432,14298107904,463343616,853831680,0,0,
17-11 04:10:16,1.833,0.667,97.333,0.167,0,0,147456,707850240,14298091520,463351808,853831680,0,0,
17-11 04:10:17,2.662,1.331,96.007,0,0,0,49152,707399680,14298542080,463351808,853831680,0,0,
17-11 04:10:18,4.348,1.672,93.980,0,0,0,0,706621440,14299262976,463351808,853864448,0,0,
17-11 04:10:19,15.075,4.355,80.570,0,0,0,0,709210112,14292885504,463351808,857452544,0,0,
17-11 04:10:20,9.365,2.676,87.960,0,0,0,0,710324224,14290022400,463351808,859013120,0,0,
17-11 04:10:21,1.508,0.503,97.822,0.168,0,0,73728,710348800,14289997824,463355904,859009024,0,0,
17-11 04:10:22,1.171,0.836,97.993,0,0,0,0,710610944,14289731584,463355904,859013120,0,0,
17-11 04:10:23,1.672,0.669,97.659,0,0,0,0,713207808,14287134720,463355904,859013120,0,0,
17-11 04:10:24,0.671,0.503,98.490,0.336,0,0,163840,713207808,14287134720,463368192,859000832,0,0,
17-11 04:10:25,1.510,0.839,97.651,0,0,0,0,713711616,14286618624,463368192,859013120,0,0,
17-11 04:10:26,45,14.333,40.667,0,0,0,65536,719757312,14280572928,463372288,859009024,0,0,
17-11 04:10:27,79.264,20.234,0.502,0,0,0,0,717885440,14282440704,463372288,859013120,0,0,
17-11 04:10:28,82.137,17.863,0,0,0,0,0,721973248,14278352896,463372288,859013120,0,0,
17-11 04:10:29,82.245,17.588,0.168,0,0,0,0,718815232,14281510912,463372288,859013120,0,0,
17-11 04:10:30,80.731,18.937,0.332,0,0,0,0,718647296,14281678848,463372288,859013120,0,0,
17-11 04:10:31,81.040,18.456,0.503,0,0,0,0,717234176,14283091968,463372288,859013120,0,0,
17-11 04:10:32,80.200,19.468,0.333,0,0,0,57344,724254720,14276063232,463376384,859017216,0,0,
17-11 04:10:33,80.333,19.333,0.333,0,0,0,8192,726876160,14273441792,463376384,859021312,0,0,
17-11 04:10:34,78.939,20.730,0.332,0,0,0,65536,719790080,14280527872,463384576,859009024,0,0,
17-11 04:10:35,79.062,20.603,0.335,0,0,0,0,718057472,14282252288,463384576,859017216,0,0,
17-11 04:10:36,80.333,19,0.667,0,0,0,131072,718004224,14282305536,463384576,859017216,0,0,
17-11 04:10:37,81.345,18.319,0.336,0,0,0,65536,717324288,14282985472,463388672,859013120,0,0,
17-11 04:10:38,79.899,19.933,0.168,0,0,0,385024,717987840,14282317824,463388672,859017216,0,0,
17-11 04:10:39,80.066,19.601,0.332,0,0,0,0,718729216,14281576448,463388672,859017216,0,0,
17-11 04:10:40,78.620,21.044,0.337,0,0,0,0,718061568,14282244096,463388672,859017216,0,0,
17-11 04:10:41,80.366,19.468,0.166,0,0,0,0,718585856,14281711616,463388672,859017216,0,0,
17-11 04:10:42,81.032,18.636,0.333,0,0,0,0,717221888,14283075584,463388672,859017216,0,0,
17-11 04:10:43,78.894,20.771,0.335,0,0,0,139264,719032320,14281261056,463392768,859017216,0,0,
17-11 04:10:44,79.568,20.100,0.332,0,0,0,73728,717914112,14282379264,463400960,859009024,0,0,
17-11 04:10:45,79.664,18.319,2.017,0,0,0,0,733990912,14266294272,463400960,859017216,0,0,
17-11 04:10:46,54.637,16.695,28.668,0,0,0,0,728346624,14271938560,463400960,859017216,0,0,
17-11 04:10:47,1.827,0.498,97.674,0,0,0,0,728342528,14271938560,463400960,859021312,0,0,
17-11 04:10:48,2.013,1.007,96.812,0.168,0,0,90112,727302144,14272970752,463409152,859021312,0,0,
17-11 04:10:49,0.835,0.501,98.664,0,0,0,8192,727293952,14272970752,463409152,859029504,0,0,
17-11 04:10:50,1.689,0.845,97.466,0,0,0,0,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:51,1.520,0.676,97.635,0.169,0,0,10362880,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:52,1.508,0.838,97.655,0,0,0,0,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:53,2.181,1.342,96.477,0,0,0,131072,728064000,14272196608,463417344,859025408,0,0,
17-11 04:10:54,1.669,0.835,97.329,0.167,0,0,65536,728043520,14272180224,463425536,859037696,0,0,
17-11 04:10:55,1.176,0.504,98.151,0.168,0,0,122880,728039424,14272180224,463429632,859037696,0,0,
17-11 04:10:56,2.333,0.667,97,0,0,0,0,728031232,14272180224,463429632,859045888,0,0,
17-11 04:10:57,1.667,1,97.333,0,0,0,0,728031232,14272180224,463429632,859045888,0,0,
17-11 04:10:58,4.463,0.826,94.545,0.165,0,0,114688,727138304,14273069056,463433728,859045888,0,0,
17-11 04:10:59,2.819,0.166,97.015,0,0,0,0,726851584,14273351680,463433728,859049984,0,0,


"Host:","peer15",,,,"User:","root"
