"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer47",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer47.dstat.csv",,,,"Date:","17 Nov 2022 04:10:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:10:12,10.061,2.530,87.155,0.254,0,119936.285,6894166.919,736055296,14537388032,446947328,582270976,0,0,
17-11 04:10:13,1.338,0.502,98.161,0,0,0,0,736346112,14537093120,446947328,582266880,0,0,
17-11 04:10:14,1.833,1.667,96.500,0,0,0,0,736849920,14536585216,446947328,582270976,0,0,
17-11 04:10:15,1.515,0.337,98.148,0,0,0,0,737370112,14536060928,446947328,582275072,0,0,
17-11 04:10:16,0.673,0.168,98.990,0.168,0,0,180224,736829440,14536601600,446955520,582266880,0,0,
17-11 04:10:17,1.508,0.168,98.325,0,0,0,16384,736829440,14536593408,446955520,582275072,0,0,
17-11 04:10:18,9.030,3.344,87.458,0.167,0,0,122880,738844672,14532718592,446963712,584101888,0,0,
17-11 04:10:19,13.103,3.966,82.931,0,0,0,7733248,741941248,14526218240,446963712,587239424,0,0,
17-11 04:10:20,2.353,1.008,96.639,0,0,0,0,741949440,14525652992,446963712,587624448,0,0,
17-11 04:10:21,1.180,0.337,98.314,0.169,0,0,122880,741961728,14525636608,446967808,587624448,0,0,
17-11 04:10:22,1.005,0.503,98.492,0,0,0,32768,741945344,14525652992,446967808,587624448,0,0,
17-11 04:10:23,1.342,0.503,98.154,0,0,0,0,742457344,14525136896,446967808,587628544,0,0,
17-11 04:10:24,0.838,0.838,98.157,0.168,0,0,180224,743231488,14524362752,446971904,587624448,0,0,
17-11 04:10:25,0.845,0.169,98.986,0,0,0,0,743219200,14524370944,446971904,587628544,0,0,
17-11 04:10:26,74.958,19.366,5.676,0,0,0,0,747515904,14520074240,446971904,587628544,0,0,
17-11 04:10:27,78.921,19.730,1.349,0,0,0,0,748670976,14518919168,446971904,587628544,0,0,
17-11 04:10:28,76.539,20.300,3.161,0,0,0,139264,748154880,14519435264,446976000,587624448,0,0,
17-11 04:10:29,76.510,21.141,2.349,0,0,0,0,749301760,14518284288,446976000,587628544,0,0,
17-11 04:10:30,77.629,20.701,1.669,0,0,0,0,749670400,14517915648,446976000,587628544,0,0,
17-11 04:10:31,78.451,20.875,0.673,0,0,0,0,749359104,14518226944,446976000,587628544,0,0,
