"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer28.dstat.csv",,,,"Date:","17 Nov 2022 15:13:41 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:41,10.050,2.440,87.209,0.301,0,140286.056,7630565.356,679383040,13266112512,570413056,1693843456,0,0,
17-11 15:13:42,0.838,0.168,98.995,0,0,0,0,679411712,13265956864,570413056,1693847552,0,0,
17-11 15:13:43,1.843,0.335,97.822,0,0,0,0,679395328,13265973248,570413056,1693847552,0,0,
17-11 15:13:44,0.672,0.168,99.160,0,0,0,0,679411712,13265956864,570413056,1693847552,0,0,
17-11 15:13:45,1.338,0.502,98.161,0,0,0,0,679653376,13265715200,570413056,1693847552,0,0,
17-11 15:13:46,2.329,1.165,96.339,0.166,0,0,172032,678567936,13266788352,570417152,1693851648,0,0,
17-11 15:13:47,1.669,0.501,97.496,0.334,0,0,122880,678383616,13266972672,570421248,1693847552,0,0,
17-11 15:13:48,1.669,0.167,98.164,0,0,0,0,678670336,13266681856,570421248,1693851648,0,0,
17-11 15:13:49,1.007,0.336,98.658,0,0,0,0,678678528,13266673664,570421248,1693851648,0,0,
17-11 15:13:50,1.675,0.335,97.990,0,0,0,0,678670336,13266681856,570421248,1693851648,0,0,
17-11 15:13:51,3.722,3.883,92.395,0,0,0,0,678694912,13266657280,570421248,1693851648,0,0,
17-11 15:13:52,1.173,0.168,98.325,0.335,0,0,212992,678924288,13266423808,570425344,1693851648,0,0,
17-11 15:13:53,2.829,1.165,96.007,0,0,0,49152,687390720,13257859072,570425344,1693855744,0,0,
17-11 15:13:54,0.840,0.336,98.824,0,0,0,0,687251456,13257744384,570425344,1693851648,0,0,
17-11 15:13:55,1.007,0.336,98.658,0,0,0,0,687267840,13257728000,570425344,1693851648,0,0,
17-11 15:13:56,2.174,0.669,97.157,0,0,0,0,688803840,13256192000,570425344,1693847552,0,0,
17-11 15:13:57,1.180,0.506,98.314,0,0,0,155648,689029120,13255966720,570425344,1693851648,0,0,
17-11 15:13:58,0.839,0.336,98.658,0.168,0,0,573440,689303552,13255692288,570425344,1693851648,0,0,
17-11 15:13:59,3.311,1.325,95.199,0.166,0,0,122880,696832000,13247848448,570433536,1693847552,0,0,
17-11 15:14:00,0.839,0.336,98.826,0,0,0,0,696942592,13247713280,570433536,1693851648,0,0,
17-11 15:14:01,1.681,0.336,97.983,0,0,0,0,696922112,13247729664,570433536,1693855744,0,0,
17-11 15:14:02,1.169,0.334,98.331,0.167,0,0,172032,696659968,13247987712,570433536,1693855744,0,0,
17-11 15:14:03,1.010,0.505,98.485,0,0,0,57344,696672256,13247975424,570433536,1693855744,0,0,
17-11 15:14:04,2.010,1.675,96.315,0,0,0,0,703602688,13240729600,570433536,1693855744,0,0,
17-11 15:14:05,1.171,0.669,97.826,0.334,0,0,131072,703594496,13240729600,570441728,1693855744,0,0,
17-11 15:14:06,2.838,0.835,96.327,0,0,0,0,703754240,13240569856,570441728,1693855744,0,0,
17-11 15:14:07,3.161,2.163,94.509,0.166,0,0,212992,711335936,13232889856,570445824,1693851648,0,0,
17-11 15:14:08,0.840,0.168,98.992,0,0,0,0,711507968,13232558080,570445824,1693859840,0,0,
17-11 15:14:09,3.361,1.176,95.462,0,0,0,0,714493952,13229572096,570445824,1693859840,0,0,
17-11 15:14:10,19.765,7.370,72.864,0,0,0,0,717852672,13220777984,570445824,1698951168,0,0,
17-11 15:14:11,20.067,7.083,72.850,0,0,0,0,722972672,13210857472,570445824,1703481344,0,0,
17-11 15:14:12,19.655,5.690,74.483,0.172,0,0,212992,728395776,13201129472,570458112,1707560960,0,0,
17-11 15:14:13,19.934,6.146,73.920,0,0,0,0,732049408,13192806400,570458112,1711878144,0,0,
17-11 15:14:14,21.546,5.921,72.368,0.164,0,0,155648,736608256,13183643648,570466304,1716240384,0,0,
17-11 15:14:15,20.883,5.433,73.684,0,0,0,0,741531648,13174272000,570466304,1720561664,0,0,
17-11 15:14:16,20.638,6.879,72.315,0.168,0,0,147456,746565632,13164400640,570470400,1725153280,0,0,
17-11 15:14:17,19.492,6.610,73.898,0,0,0,0,750792704,13155561472,570470400,1729634304,0,0,
17-11 15:14:18,19.832,5.882,74.286,0,0,0,0,755572736,13145997312,570470400,1734250496,0,0,
17-11 15:14:19,19.322,5.932,74.576,0.169,0,0,155648,760143872,13136924672,570478592,1738608640,0,0,
17-11 15:14:20,20.398,6.799,72.803,0,0,0,0,764850176,13127311360,570478592,1743384576,0,0,
17-11 15:14:21,21.018,7.882,70.115,0.985,0,0,60973056,771846144,13114454016,570560512,1748402176,0,0,
17-11 15:14:22,19.628,7.107,72.420,0.846,0,0,52183040,774451200,13106204672,570642432,1753182208,0,0,
17-11 15:14:23,20.632,6.489,72.879,0,0,0,0,772476928,13103542272,570642432,1757491200,0,0,
17-11 15:14:24,18.951,7.783,73.096,0.169,0,0,851968,772399104,13099163648,570642432,1761902592,0,0,
17-11 15:14:25,18.718,5.026,76.256,0,0,0,0,771960832,13094776832,570642432,1766592512,0,0,
17-11 15:14:26,19.277,4.991,75.559,0.172,0,0,204800,772919296,13089329152,570646528,1770995712,0,0,
17-11 15:14:27,19.153,5.763,74.915,0.169,0,0,147456,772358144,13085220864,570654720,1775558656,0,0,
17-11 15:14:28,18.289,7.047,74.664,0,0,0,0,772132864,13081350144,570654720,1779556352,0,0,
17-11 15:14:29,22.185,4.967,72.682,0.166,0,0,253952,771936256,13076938752,570654720,1784066048,0,0,
17-11 15:14:30,17.857,6.122,76.020,0,0,0,0,772202496,13072052224,570654720,1788604416,0,0,
17-11 15:14:31,19.863,5.479,74.658,0,0,0,0,772358144,13067407360,570654720,1792999424,0,0,
17-11 15:14:32,20.436,5.863,73.367,0.335,0,0,237568,773595136,13061722112,570662912,1797341184,0,0,
17-11 15:14:33,19.525,6.452,72.326,1.698,0,8192,34734080,779235328,13050671104,570712064,1802596352,0,0,
17-11 15:14:34,19.411,5.373,72.444,2.773,0,8192,69492736,779714560,13044989952,570793984,1807237120,0,0,
17-11 15:14:35,21.273,5.360,73.032,0.335,0,0,8724480,776429568,13042679808,570802176,1812426752,0,0,
17-11 15:14:36,20.302,7.047,72.651,0,0,0,0,777617408,13037359104,570802176,1816494080,0,0,
17-11 15:14:37,19.105,5.852,74.871,0.172,0,0,57344,776925184,13033455616,570806272,1820987392,0,0,
17-11 15:14:38,18.750,6.757,74.493,0,0,0,0,776638464,13029060608,570806272,1825562624,0,0,
17-11 15:14:39,16.202,6.446,77.352,0,0,0,0,776839168,13024649216,570806272,1829707776,0,0,
17-11 15:14:40,17.538,6.914,75.379,0.169,0,0,147456,776744960,13020012544,570814464,1834328064,0,0,
17-11 15:14:41,19.866,6.678,73.456,0,0,8192,0,777056256,13015334912,570814464,1838608384,0,0,
17-11 15:14:42,19.468,6.489,73.877,0.166,0,0,139264,777035776,13010964480,570822656,1842929664,0,0,
17-11 15:14:43,20.436,6.198,73.367,0,0,0,0,777302016,13006061568,570822656,1847439360,0,0,
17-11 15:14:44,19.835,6.612,73.554,0,0,0,0,776986624,13001674752,570822656,1852076032,0,0,
17-11 15:14:45,19.572,7.566,71.711,1.151,0,0,26189824,779874304,12994097152,570871808,1856577536,0,0,
17-11 15:14:46,20.938,7.873,69.012,2.178,0,8192,60637184,780599296,12988211200,570933248,1861558272,0,0,
17-11 15:14:47,18.259,5.802,74.744,1.195,0,0,26296320,780963840,12983005184,570978304,1865986048,0,0,
17-11 15:14:48,19.935,7.026,73.039,0,0,0,0,778678272,12980580352,570978304,1870626816,0,0,
17-11 15:14:49,19.866,6.010,73.957,0.167,0,8192,0,778100736,12976959488,570978304,1874731008,0,0,
17-11 15:14:50,19.697,5.892,74.411,0,0,0,0,778383360,12972048384,570978304,1879289856,0,0,
