"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer23",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer23.dstat.csv",,,,"Date:","17 Nov 2022 04:09:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:46,10.124,2.558,87.070,0.249,0,114074.320,6827274.630,678899712,14328750080,463220736,853798912,0,0,
17-11 04:09:47,1.171,0.334,98.495,0,0,0,0,678944768,14328414208,463220736,853811200,0,0,
17-11 04:09:48,2.174,0.669,96.990,0.167,0,0,204800,676433920,14330908672,463224832,853823488,0,0,
17-11 04:09:49,0.842,0.337,98.822,0,0,0,0,676663296,14330687488,463224832,853815296,0,0,
17-11 04:09:50,3.980,2.156,93.864,0,0,0,0,676081664,14331269120,463224832,853815296,0,0,
17-11 04:09:51,0.505,0.505,98.653,0.337,0,0,516096,676057088,14331277312,463241216,853815296,0,0,
17-11 04:09:52,2.662,1.331,96.007,0,0,0,0,684900352,14322061312,463249408,853815296,0,0,
17-11 04:09:53,1.342,0.503,98.154,0,0,0,0,686456832,14320504832,463249408,853815296,0,0,
17-11 04:09:54,2.007,0.669,96.990,0.334,0,0,204800,686665728,14320287744,463253504,853819392,0,0,
17-11 04:09:55,2.181,0.168,97.651,0,0,0,0,686931968,14320021504,463253504,853819392,0,0,
17-11 04:09:56,1.495,0.831,97.674,0,0,0,0,686288896,14320664576,463253504,853819392,0,0,
17-11 04:09:57,1.171,0.334,98.495,0,0,0,0,686149632,14320803840,463253504,853819392,0,0,
17-11 04:09:58,1.520,0.676,97.635,0.169,0,0,122880,683347968,14323585024,463269888,853807104,0,0,
17-11 04:09:59,2.995,0.998,95.840,0.166,0,0,57344,693043200,14313803776,463282176,853819392,0,0,
17-11 04:10:00,1.846,1.007,97.148,0,0,0,0,693014528,14313664512,463282176,853819392,0,0,
17-11 04:10:01,1.672,0.334,97.993,0,0,0,229376,693010432,14313664512,463282176,853819392,0,0,
17-11 04:10:02,1.336,0.668,97.997,0,0,0,0,693002240,14313672704,463282176,853819392,0,0,
17-11 04:10:03,2.329,0.998,96.672,0,0,0,24576,694333440,14312341504,463282176,853819392,0,0,
17-11 04:10:04,1.340,0.503,97.822,0.335,0,0,253952,694296576,14312357888,463298560,853823488,0,0,
17-11 04:10:05,1.672,0.334,97.826,0.167,0,0,57344,694267904,14312382464,463302656,853823488,0,0,
17-11 04:10:06,2.357,0.673,96.970,0,0,0,0,694263808,14312382464,463302656,853827584,0,0,
17-11 04:10:07,1.336,0.668,97.997,0,0,0,0,694263808,14312382464,463302656,853827584,0,0,
17-11 04:10:08,3.846,3.344,92.809,0,0,0,0,701018112,14305263616,463310848,853839872,0,0,
17-11 04:10:09,0.672,0.504,98.824,0,0,0,0,700993536,14305263616,463310848,853827584,0,0,
17-11 04:10:10,1.678,0.503,97.651,0.168,0,0,139264,701218816,14305030144,463319040,853827584,0,0,
17-11 04:10:11,2.167,1.667,96.167,0,0,0,0,710852608,14295367680,463327232,853827584,0,0,
17-11 04:10:12,1.503,0.668,97.830,0,0,0,0,710201344,14295785472,463327232,853827584,0,0,
17-11 04:10:13,1.843,0.838,97.320,0,0,0,0,708411392,14297575424,463327232,853827584,0,0,
17-11 04:10:14,1.174,0.503,98.154,0.168,0,0,131072,708399104,14297575424,463343616,853823488,0,0,
17-11 04:10:15,1.180,0.675,98.145,0,0,0,0,707858432,14298107904,463343616,853831680,0,0,
17-11 04:10:16,1.997,0.499,97.338,0.166,0,0,196608,707850240,14298091520,463351808,853831680,0,0,
17-11 04:10:17,2.174,1.171,96.656,0,0,0,0,707399680,14298542080,463351808,853831680,0,0,
17-11 04:10:18,7.333,2.667,90,0,0,0,0,707411968,14298173440,463351808,854163456,0,0,
17-11 04:10:19,15.126,4.034,80.840,0,0,0,0,710135808,14291578880,463351808,857817088,0,0,
17-11 04:10:20,6.511,2.170,91.319,0,0,0,0,710340608,14290006016,463351808,859013120,0,0,
17-11 04:10:21,1.340,0.503,97.990,0.168,0,0,73728,710348800,14289997824,463355904,859009024,0,0,
17-11 04:10:22,1.669,0.668,97.663,0,0,0,0,710868992,14289473536,463355904,859013120,0,0,
17-11 04:10:23,1.174,0.671,98.154,0,0,0,0,713207808,14287134720,463355904,859013120,0,0,
17-11 04:10:24,1.002,0.835,97.830,0.334,0,0,163840,713207808,14287134720,463368192,859000832,0,0,
17-11 04:10:25,1.513,0.840,97.647,0,0,0,0,713711616,14286618624,463368192,859013120,0,0,
17-11 04:10:26,60.768,18.197,21.035,0,0,0,65536,719142912,14281187328,463372288,859009024,0,0,
17-11 04:10:27,79.899,19.598,0.503,0,0,0,0,726106112,14274220032,463372288,859013120,0,0,
17-11 04:10:28,81.500,18.333,0.167,0,0,0,0,718524416,14281801728,463372288,859013120,0,0,
17-11 04:10:29,82.137,17.696,0.167,0,0,0,0,719400960,14280925184,463372288,859013120,0,0,
17-11 04:10:30,80.634,19.032,0.334,0,0,0,0,719302656,14281023488,463372288,859013120,0,0,
17-11 04:10:31,81.104,18.562,0.334,0,0,0,57344,720261120,14280065024,463376384,859009024,0,0,
17-11 04:10:32,80.597,19.071,0.332,0,0,0,0,726999040,14273318912,463376384,859017216,0,0,
17-11 04:10:33,80.268,19.398,0.334,0,0,0,8192,725843968,14274473984,463376384,859021312,0,0,
17-11 04:10:34,78.738,20.930,0.332,0,0,0,65536,719204352,14281113600,463384576,859009024,0,0,
17-11 04:10:35,78.523,20.973,0.503,0,0,0,0,717586432,14282723328,463384576,859017216,0,0,
17-11 04:10:36,82,17.333,0.667,0,0,0,131072,717402112,14282907648,463384576,859017216,0,0,
17-11 04:10:37,80.168,19.664,0.168,0,0,0,65536,717729792,14282579968,463388672,859013120,0,0,
17-11 04:10:38,79.766,20.067,0.167,0,0,0,385024,718340096,14281965568,463388672,859017216,0,0,
17-11 04:10:39,79.667,20,0.333,0,0,0,0,718618624,14281687040,463388672,859017216,0,0,
17-11 04:10:40,78.763,20.736,0.502,0,0,0,0,720011264,14280294400,463388672,859017216,0,0,
17-11 04:10:41,82.030,17.970,0,0,0,0,0,718520320,14281777152,463388672,859017216,0,0,
17-11 04:10:42,79.899,19.765,0.335,0,0,0,0,717484032,14282813440,463388672,859017216,0,0,
17-11 04:10:43,77.167,22.333,0.500,0,0,0,139264,717926400,14282366976,463392768,859017216,0,0,
17-11 04:10:44,81.833,18,0.167,0,0,0,73728,719962112,14280331264,463400960,859009024,0,0,
17-11 04:10:45,78.487,19.328,2.185,0,0,0,0,752128000,14248157184,463400960,859017216,0,0,
17-11 04:10:46,39.496,12.101,48.403,0,0,0,0,728342528,14271938560,463400960,859021312,0,0,
17-11 04:10:47,1.993,0.664,97.342,0,0,0,0,728600576,14271680512,463400960,859021312,0,0,
17-11 04:10:48,1.678,0.839,97.315,0.168,0,0,90112,727302144,14272970752,463409152,859021312,0,0,
17-11 04:10:49,0.669,0.502,98.829,0,0,0,8192,727293952,14272970752,463409152,859029504,0,0,
17-11 04:10:50,1.695,1.017,97.288,0,0,0,0,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:51,1.347,0.673,97.811,0.168,0,0,10362880,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:52,1.843,0.670,97.487,0,0,0,0,727543808,14272720896,463409152,859029504,0,0,
17-11 04:10:53,2.007,1.505,96.488,0,0,0,131072,728064000,14272196608,463417344,859025408,0,0,
17-11 04:10:54,1.839,0.669,97.324,0.167,0,0,65536,728043520,14272180224,463425536,859037696,0,0,
17-11 04:10:55,1.678,0.839,97.315,0.168,0,0,122880,728039424,14272180224,463429632,859037696,0,0,
17-11 04:10:56,1.833,0.500,97.667,0,0,0,0,727838720,14272372736,463429632,859045888,0,0,
17-11 04:10:57,1.505,0.836,97.659,0,0,0,0,728031232,14272180224,463429632,859045888,0,0,
17-11 04:10:58,4.628,0.826,94.380,0.165,0,0,114688,727154688,14273052672,463433728,859045888,0,0,
17-11 04:10:59,2.496,0.166,97.338,0,0,0,0,726851584,14273351680,463433728,859049984,0,0,
17-11 04:11:00,1.495,0.498,98.007,0,0,0,0,726855680,14273343488,463433728,859049984,0,0,
17-11 04:11:01,1.503,0.501,97.830,0.167,0,0,32768,726839296,14273351680,463441920,859049984,0,0,
17-11 04:11:02,1.167,1.333,97.500,0,0,0,0,726839296,14273343488,463441920,859058176,0,0,
17-11 04:11:03,3.151,0.829,96.020,0,0,0,16384,726306816,14273875968,463441920,859058176,0,0,
17-11 04:11:04,2.649,0.166,97.020,0.166,0,0,106496,726278144,14273884160,463458304,859062272,0,0,
17-11 04:11:05,1.347,0,98.653,0,0,0,0,726286336,14273875968,463458304,859062272,0,0,
17-11 04:11:06,4.241,0.163,95.595,0,0,0,0,726290432,14273867776,463458304,859066368,0,0,
17-11 04:11:07,3.454,0.329,96.217,0,0,0,0,726282240,14273875968,463458304,859066368,0,0,
17-11 04:11:08,2.676,0.836,96.488,0,0,0,24576,725430272,14274727936,463458304,859070464,0,0,
