"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer50",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer50.dstat.csv",,,,"Date:","17 Nov 2022 04:10:15 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:10:15,10.352,2.500,86.833,0.315,0,146877.009,8027541.089,683896832,14665334784,403386368,577323008,0,0,
17-11 04:10:16,1.843,1.005,97.152,0,0,0,0,682500096,14666559488,403386368,577323008,0,0,
17-11 04:10:17,0.840,0.336,98.824,0,0,0,0,682500096,14666559488,403386368,577323008,0,0,
17-11 04:10:18,15.136,4.592,80.102,0.170,0,0,237568,688369664,14657564672,403398656,580112384,0,0,
17-11 04:10:19,15.620,5.942,78.438,0,0,0,0,691331072,14650085376,403398656,584351744,0,0,
17-11 04:10:20,1.672,0.502,97.659,0.167,0,0,163840,691294208,14650109952,403402752,584359936,0,0,
17-11 04:10:21,1.852,0.505,97.643,0,0,0,0,691572736,14649819136,403402752,584364032,0,0,
17-11 04:10:22,1.510,0.839,97.483,0.168,0,0,14131200,691830784,14649561088,403402752,584364032,0,0,
17-11 04:10:23,1.515,0.168,98.316,0,0,0,0,692600832,14648786944,403402752,584368128,0,0,
17-11 04:10:24,1.012,0.337,98.482,0.169,0,0,679936,692592640,14648786944,403406848,584372224,0,0,
17-11 04:10:25,21.141,4.027,74.832,0,0,0,0,697667584,14643712000,403406848,584372224,0,0,
17-11 04:10:26,81.032,18.636,0.333,0,0,0,237568,698089472,14643286016,403410944,584372224,0,0,
17-11 04:10:27,78.869,20.300,0.832,0,0,0,0,698040320,14643335168,403410944,584372224,0,0,
17-11 04:10:28,85.857,13.810,0.333,0,0,0,0,696487936,14644887552,403410944,584372224,0,0,
17-11 04:10:29,82.718,17.114,0.168,0,0,0,0,695189504,14646185984,403410944,584372224,0,0,
17-11 04:10:30,80.936,18.729,0.334,0,0,0,262144,697126912,14644248576,403410944,584372224,0,0,
17-11 04:10:31,79.466,20.367,0.167,0,0,0,122880,695943168,14645424128,403427328,584364032,0,0,
17-11 04:10:32,82.167,17.667,0.167,0,0,0,49152,695689216,14645669888,403427328,584372224,0,0,
17-11 04:10:33,81.605,18.227,0.167,0,0,0,0,697040896,14644318208,403427328,584372224,0,0,
17-11 04:10:34,84.975,14.858,0.167,0,0,0,0,697122816,14644236288,403427328,584372224,0,0,
17-11 04:10:35,80.100,19.732,0.167,0,0,0,0,697528320,14643830784,403427328,584372224,0,0,
17-11 04:10:36,83.472,16.528,0,0,0,0,65536,696926208,14644424704,403431424,584376320,0,0,
17-11 04:10:37,80.865,19.135,0,0,0,0,0,697679872,14643671040,403431424,584376320,0,0,
17-11 04:10:38,84.087,15.913,0,0,0,0,0,698163200,14643187712,403431424,584376320,0,0,
17-11 04:10:39,80.265,19.735,0,0,0,0,0,697761792,14643589120,403431424,584376320,0,0,
17-11 04:10:40,81.376,18.456,0.168,0,0,0,0,698073088,14643277824,403431424,584376320,0,0,
17-11 04:10:41,76,24,0,0,0,0,122880,698544128,14642802688,403443712,584368128,0,0,
17-11 04:10:42,80.265,19.569,0.166,0,0,0,0,697094144,14644244480,403443712,584376320,0,0,
17-11 04:10:43,78.691,21.309,0,0,0,0,0,697671680,14643666944,403443712,584376320,0,0,
17-11 04:10:44,74.333,20.333,5.333,0,0,0,0,699658240,14641655808,403443712,584384512,0,0,
