"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer41",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer41.dstat.csv",,,,"Date:","17 Nov 2022 15:13:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:56,9.815,2.498,87.448,0.238,0,108759.715,6488295.742,728854528,13186969600,612081664,1678626816,0,0,
17-11 15:13:57,1.340,0.670,97.822,0.168,0,0,65536,729333760,13186338816,612085760,1678622720,0,0,
17-11 15:13:58,1.510,0.671,97.483,0.336,0,0,540672,726482944,13189177344,612093952,1678626816,0,0,
17-11 15:13:59,1.167,1,97.833,0,0,0,0,726478848,13189177344,612093952,1678630912,0,0,
17-11 15:14:00,1.173,0.838,97.990,0,0,0,0,726085632,13189570560,612093952,1678630912,0,0,
17-11 15:14:01,2.345,1.675,95.980,0,0,0,0,734994432,13180366848,612093952,1678630912,0,0,
17-11 15:14:02,2.341,0.836,96.823,0,0,0,0,736538624,13178818560,612093952,1678630912,0,0,
17-11 15:14:03,1.007,0.503,98.322,0.168,0,0,253952,736534528,13178818560,612098048,1678630912,0,0,
17-11 15:14:04,1.495,0.831,97.508,0.166,0,0,188416,736518144,13178826752,612102144,1678635008,0,0,
17-11 15:14:05,0.838,0.503,98.660,0,0,0,0,736509952,13178834944,612102144,1678635008,0,0,
17-11 15:14:06,2.007,1.003,96.990,0,0,0,0,736509952,13178834944,612102144,1678635008,0,0,
17-11 15:14:07,1.345,0.840,97.647,0.168,0,0,106496,737808384,13177536512,612102144,1678635008,0,0,
17-11 15:14:08,2.007,0.836,97.157,0,0,0,0,735219712,13180125184,612102144,1678635008,0,0,
17-11 15:14:09,5.782,1.701,92.347,0.170,0,0,278528,738013184,13176348672,612106240,1679372288,0,0,
17-11 15:14:10,15,5,80,0,0,0,0,741294080,13169475584,612106240,1682771968,0,0,
17-11 15:14:11,15.780,3.087,81.132,0,0,0,0,745050112,13162102784,612106240,1686196224,0,0,
17-11 15:14:12,14.746,5.593,79.661,0,0,0,0,750206976,13153263616,612106240,1689595904,0,0,
17-11 15:14:13,13.793,3.448,82.586,0.172,0,0,26091520,752230400,13147721728,612110336,1693007872,0,0,
