"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer10.dstat.csv",,,,"Date:","17 Nov 2022 15:13:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:20,9.816,2.498,87.448,0.238,0,108765.400,6488630.916,672538624,13245771776,612024320,1678577664,0,0,
17-11 15:13:21,1.495,0.831,97.674,0,0,0,32768,672673792,13245378560,612024320,1678577664,0,0,
17-11 15:13:22,0.842,0.505,98.653,0,0,0,0,674267136,13243781120,612024320,1678581760,0,0,
17-11 15:13:23,3,2,95,0,0,0,0,682332160,13235425280,612024320,1678585856,0,0,
17-11 15:13:24,0.670,0.335,98.995,0,0,0,0,682373120,13235384320,612024320,1678585856,0,0,
17-11 15:13:25,0.672,0.168,99.160,0,0,0,0,682373120,13235384320,612024320,1678585856,0,0,
17-11 15:13:26,1.010,1.515,97.138,0.337,0,0,352256,689803264,13227581440,612036608,1678581760,0,0,
17-11 15:13:27,1.997,0.998,97.005,0,0,0,237568,689819648,13227556864,612036608,1678589952,0,0,
17-11 15:13:28,1.686,0.675,97.639,0,0,0,0,689254400,13228113920,612036608,1678598144,0,0,
17-11 15:13:29,1.336,0.668,97.997,0,0,0,0,689557504,13227814912,612036608,1678589952,0,0,
17-11 15:13:30,0.671,0.336,98.993,0,0,0,0,689504256,13227864064,612036608,1678594048,0,0,
17-11 15:13:31,3.183,1.675,94.807,0.335,0,0,262144,697122816,13219926016,612048896,1678581760,0,0,
17-11 15:13:32,1.340,0.335,98.325,0,0,0,311296,697085952,13219950592,612048896,1678594048,0,0,
17-11 15:13:33,1.336,1.336,97.329,0,0,0,0,697577472,13219459072,612048896,1678594048,0,0,
17-11 15:13:34,0.835,0.668,98.497,0,0,0,0,697081856,13219950592,612048896,1678598144,0,0,
17-11 15:13:35,1.007,0.503,98.490,0,0,0,0,697073664,13219958784,612048896,1678598144,0,0,
17-11 15:13:36,1.003,0.502,98.328,0.167,0,0,57344,697077760,13219942400,612057088,1678602240,0,0,
17-11 15:13:37,1.675,0.838,97.320,0.168,0,0,401408,697024512,13219991552,612057088,1678602240,0,0,
17-11 15:13:38,2.848,1.340,95.645,0.168,0,0,65536,698580992,13218430976,612061184,1678606336,0,0,
17-11 15:13:39,1.503,1.169,97.329,0,0,0,0,704712704,13211947008,612061184,1678602240,0,0,
17-11 15:13:40,1.173,0.503,98.325,0,0,0,0,704458752,13212196864,612061184,1678606336,0,0,
17-11 15:13:41,1.169,1.169,97.663,0,0,0,0,704442368,13212213248,612061184,1678606336,0,0,
17-11 15:13:42,0.838,0.838,98.325,0,0,0,0,704466944,13212188672,612061184,1678606336,0,0,
17-11 15:13:43,2.329,1.498,96.007,0.166,0,0,188416,705449984,13211197440,612065280,1678610432,0,0,
17-11 15:13:44,0.669,0.502,98.495,0.334,0,0,122880,705466368,13211181056,612073472,1678602240,0,0,
17-11 15:13:45,3.333,2.167,94.500,0,0,0,0,712151040,13204406272,612073472,1678610432,0,0,
17-11 15:13:46,1.510,0.671,97.819,0,0,0,0,712642560,13203693568,612073472,1678614528,0,0,
17-11 15:13:47,2.517,1.174,96.309,0,0,0,0,712638464,13203685376,612073472,1678618624,0,0,
17-11 15:13:48,2.326,1.329,96.179,0.166,0,0,450560,712884224,13203427328,612073472,1678626816,0,0,
17-11 15:13:49,0.505,0.673,98.822,0,0,0,0,712220672,13204094976,612073472,1678622720,0,0,
17-11 15:13:50,0.505,0.337,99.158,0,0,0,0,712114176,13204201472,612073472,1678622720,0,0,
17-11 15:13:51,0.838,0.838,97.990,0.335,0,0,122880,712355840,13203951616,612081664,1678618624,0,0,
17-11 15:13:52,1.664,0.666,97.671,0,0,0,0,712605696,13203693568,612081664,1678626816,0,0,
17-11 15:13:53,3,1.833,95,0.167,0,0,147456,720621568,13195366400,612081664,1678626816,0,0,
17-11 15:13:54,0.502,0.836,98.662,0,0,0,0,720621568,13195366400,612081664,1678626816,0,0,
17-11 15:13:55,2.333,0.667,97,0,0,0,0,720621568,13195366400,612081664,1678626816,0,0,
17-11 15:13:56,1.002,0.835,98.164,0,0,0,0,720347136,13195640832,612081664,1678626816,0,0,
17-11 15:13:57,3.322,2.326,94.352,0,0,0,40960,728551424,13187121152,612081664,1678626816,0,0,
17-11 15:13:58,1.855,0.843,97.133,0.169,0,0,409600,726560768,13189111808,612089856,1678618624,0,0,
17-11 15:13:59,1.169,0.668,97.830,0.334,0,0,196608,726478848,13189177344,612093952,1678630912,0,0,
17-11 15:14:00,0.836,0.836,98.328,0,0,0,0,726462464,13189193728,612093952,1678630912,0,0,
17-11 15:14:01,1.503,1.002,97.496,0,0,0,0,726110208,13189545984,612093952,1678630912,0,0,
17-11 15:14:02,2.185,1.513,96.303,0,0,0,0,734994432,13180366848,612093952,1678630912,0,0,
17-11 15:14:03,2.349,0.671,96.980,0,0,0,188416,736546816,13178810368,612093952,1678630912,0,0,
17-11 15:14:04,1.333,0.667,97.667,0.333,0,0,253952,736534528,13178818560,612102144,1678626816,0,0,
17-11 15:14:05,1.167,0.833,98,0,0,0,0,736534528,13178810368,612102144,1678635008,0,0,
17-11 15:14:06,1.005,0.503,98.492,0,0,0,0,736501760,13178843136,612102144,1678635008,0,0,
17-11 15:14:07,1.839,0.836,97.157,0.167,0,0,57344,736526336,13178818560,612102144,1678635008,0,0,
17-11 15:14:08,2.341,1.338,96.321,0,0,0,49152,735252480,13180100608,612102144,1678630912,0,0,
17-11 15:14:09,1.500,0.667,97.667,0.167,0,0,57344,735223808,13180116992,612106240,1678635008,0,0,
17-11 15:14:10,9.060,2.735,88.205,0,0,0,221184,737808384,13175058432,612106240,1680867328,0,0,
17-11 15:14:11,15.886,4.181,79.933,0,0,0,0,741621760,13167353856,612106240,1684566016,0,0,
17-11 15:14:12,14.630,3.959,81.411,0,0,0,0,745676800,13159981056,612106240,1687691264,0,0,
17-11 15:14:13,14.966,4.932,80.102,0,0,0,0,749469696,13152505856,612106240,1691090944,0,0,
17-11 15:14:14,13.345,3.640,82.842,0.173,0,0,26091520,752476160,13145681920,612110336,1694801920,0,0,
17-11 15:14:15,13.898,4.746,81.017,0.339,0,0,212992,755970048,13138923520,612118528,1697914880,0,0,
