"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 15:13:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:30,9.816,2.498,87.448,0.238,0,108763.812,6488537.062,697085952,13220159488,612036608,1678594048,0,0,
17-11 15:13:31,1.347,0.673,97.643,0.337,0,0,573440,697122816,13219926016,612048896,1678581760,0,0,
17-11 15:13:32,1.338,0.502,98.161,0,0,0,0,697085952,13219950592,612048896,1678594048,0,0,
17-11 15:13:33,1.500,1.167,97.333,0,0,0,0,697577472,13219459072,612048896,1678594048,0,0,
17-11 15:13:34,1.169,0.835,97.997,0,0,0,0,697090048,13219942400,612048896,1678598144,0,0,
17-11 15:13:35,0.671,0.336,98.993,0,0,0,0,697073664,13219958784,612048896,1678598144,0,0,
17-11 15:13:36,1.007,0.839,97.819,0.336,0,0,245760,697081856,13219934208,612057088,1678602240,0,0,
17-11 15:13:37,1.675,0.503,97.822,0,0,0,212992,697024512,13219991552,612057088,1678602240,0,0,
17-11 15:13:38,3.500,1.833,94.500,0.167,0,0,65536,704651264,13212086272,612061184,1678602240,0,0,
17-11 15:13:39,0.839,0.503,98.658,0,0,0,0,704712704,13211947008,612061184,1678602240,0,0,
17-11 15:13:40,1.007,0.671,98.322,0,0,0,0,704466944,13212188672,612061184,1678606336,0,0,
17-11 15:13:41,1.498,1.331,97.171,0,0,0,0,704442368,13212213248,612061184,1678606336,0,0,
17-11 15:13:42,1.336,1.002,97.496,0.167,0,0,188416,704536576,13212114944,612065280,1678606336,0,0,
17-11 15:13:43,1.669,1.002,97.329,0,0,0,0,705449984,13211197440,612065280,1678610432,0,0,
17-11 15:13:44,1.169,0.835,97.663,0.334,0,0,122880,705466368,13211181056,612073472,1678602240,0,0,
17-11 15:13:45,2.671,2.003,95.326,0,0,0,0,712642560,13203693568,612073472,1678614528,0,0,
17-11 15:13:46,2.365,1.520,96.115,0,0,0,0,712638464,13203693568,612073472,1678618624,0,0,
17-11 15:13:47,2.003,0.334,97.663,0,0,0,229376,712638464,13203685376,612073472,1678618624,0,0,
17-11 15:13:48,1.993,1.329,96.512,0.166,0,0,221184,712699904,13203611648,612073472,1678626816,0,0,
17-11 15:13:49,0.505,0.673,98.822,0,0,0,0,712220672,13204094976,612073472,1678622720,0,0,
17-11 15:13:50,0.504,0.504,98.992,0,0,0,0,712114176,13204201472,612073472,1678622720,0,0,
17-11 15:13:51,1.174,0.503,97.987,0.336,0,0,122880,712355840,13203951616,612081664,1678618624,0,0,
17-11 15:13:52,2.824,1.495,95.681,0,0,0,0,720392192,13195632640,612081664,1678622720,0,0,
17-11 15:13:53,1.664,1.165,97.005,0.166,0,0,147456,720621568,13195366400,612081664,1678626816,0,0,
17-11 15:13:54,0.839,0.839,98.322,0,0,0,0,720621568,13195366400,612081664,1678626816,0,0,
17-11 15:13:55,1.830,0.666,97.504,0,0,0,0,720621568,13195366400,612081664,1678626816,0,0,
17-11 15:13:56,1.669,1.169,97.162,0,0,0,0,720588800,13195399168,612081664,1678626816,0,0,
17-11 15:13:57,2.833,2,95.167,0,0,0,40960,728551424,13187121152,612081664,1678626816,0,0,
17-11 15:13:58,2.017,0.840,96.975,0.168,0,0,409600,726552576,13189120000,612089856,1678618624,0,0,
17-11 15:13:59,0.835,0.835,97.997,0.334,0,0,196608,726478848,13189177344,612093952,1678630912,0,0,
17-11 15:14:00,1.171,0.669,98.161,0,0,0,0,726454272,13189201920,612093952,1678630912,0,0,
17-11 15:14:01,1.672,1.505,96.823,0,0,0,0,727658496,13187997696,612093952,1678630912,0,0,
17-11 15:14:02,2.178,1.005,96.817,0,0,0,0,735002624,13180358656,612093952,1678630912,0,0,
17-11 15:14:03,2.013,0.839,97.148,0,0,0,188416,736546816,13178810368,612093952,1678630912,0,0,
17-11 15:14:04,1.331,0.832,97.504,0.333,0,0,253952,736534528,13178818560,612102144,1678626816,0,0,
17-11 15:14:05,1.003,0.502,98.495,0,0,0,0,736534528,13178810368,612102144,1678635008,0,0,
17-11 15:14:06,1.678,0.839,97.483,0,0,0,0,736493568,13178851328,612102144,1678635008,0,0,
17-11 15:14:07,1.338,0.669,97.826,0.167,0,0,57344,736526336,13178818560,612102144,1678635008,0,0,
17-11 15:14:08,2.341,1.171,96.488,0,0,0,49152,735252480,13180100608,612102144,1678630912,0,0,
17-11 15:14:09,1.333,0.667,97.833,0.167,0,0,278528,735223808,13180116992,612106240,1678635008,0,0,
17-11 15:14:10,12.925,3.912,83.163,0,0,0,0,739397632,13173170176,612106240,1681166336,0,0,
17-11 15:14:11,16.074,3.892,80.034,0,0,0,0,743194624,13165780992,612106240,1684566016,0,0,
17-11 15:14:12,13.941,4.131,81.928,0,0,0,0,747208704,13158150144,612106240,1687990272,0,0,
17-11 15:14:13,15.110,4.924,79.796,0.170,0,0,26025984,750460928,13151215616,612106240,1691389952,0,0,
17-11 15:14:14,13.621,3.621,82.759,0,0,0,65536,754065408,13144092672,612110336,1694801920,0,0,
17-11 15:14:15,13.243,4.924,81.494,0.340,0,0,212992,757202944,13137092608,612118528,1698512896,0,0,
17-11 15:14:16,14.237,6.271,79.492,0,0,0,0,760885248,13129535488,612118528,1702268928,0,0,
17-11 15:14:17,14.721,5.076,80.203,0,0,0,0,765202432,13121953792,612118528,1705336832,0,0,
17-11 15:14:18,14.310,5.172,80.517,0,0,0,0,768901120,13114785792,612118528,1708679168,0,0,
17-11 15:14:19,13.582,4.924,81.494,0,0,0,0,771915776,13107937280,612118528,1712336896,0,0,
17-11 15:14:20,13.230,4.467,82.131,0.172,0,0,245760,775766016,13100421120,612122624,1715912704,0,0,
17-11 15:14:21,14.777,3.608,81.271,0.344,0,0,17473536,781590528,13090471936,612147200,1719795712,0,0,
17-11 15:14:22,15.488,6.061,77.441,1.010,0,0,69402624,786513920,13080731648,612233216,1723662336,0,0,
17-11 15:14:23,14.872,4.615,80.513,0,0,0,0,784715776,13079281664,612233216,1726607360,0,0,
17-11 15:14:24,15.043,3.590,81.368,0,0,0,65536,784715776,13075861504,612237312,1729994752,0,0,
