"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer5",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer5.dstat.csv",,,,"Date:","17 Nov 2022 04:09:25 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:25,10.124,2.558,87.070,0.249,0,114077.872,6827485.119,637771776,14371364864,463118336,853778432,0,0,
17-11 04:09:26,0.835,0.334,98.664,0.167,0,0,155648,637583360,14371414016,463126528,853778432,0,0,
17-11 04:09:27,1.007,0.168,98.826,0,0,0,0,637583360,14371414016,463126528,853778432,0,0,
17-11 04:09:28,1.675,1.005,97.320,0,0,0,0,638615552,14370381824,463126528,853778432,0,0,
17-11 04:09:29,1.833,0.500,97.667,0,0,0,0,638091264,14370906112,463126528,853778432,0,0,
17-11 04:09:30,3.339,1.669,94.992,0,0,0,0,646496256,14362234880,463134720,853790720,0,0,
17-11 04:09:31,1.003,0.502,98.161,0.334,0,0,212992,646561792,14362136576,463151104,853786624,0,0,
17-11 04:09:32,2.341,1.505,96.154,0,0,0,65536,655044608,14353440768,463163392,853778432,0,0,
17-11 04:09:33,1.174,0.503,98.322,0,0,0,0,654749696,14353633280,463163392,853798912,0,0,
17-11 04:09:34,1.008,0.504,98.487,0,0,0,0,654708736,14353674240,463163392,853798912,0,0,
17-11 04:09:35,0.843,0.337,98.820,0,0,0,24576,654749696,14353633280,463163392,853798912,0,0,
17-11 04:09:36,1.495,0.831,97.674,0,0,0,0,654524416,14353858560,463163392,853798912,0,0,
17-11 04:09:37,2.985,1.327,95.522,0.166,0,0,147456,663199744,14344806400,463179776,853803008,0,0,
17-11 04:09:38,1.681,0.672,97.311,0.336,0,0,139264,662671360,14345322496,463192064,853803008,0,0,
17-11 04:09:39,1.174,0.336,98.490,0,0,0,0,662671360,14345322496,463192064,853803008,0,0,
17-11 04:09:40,1.836,0.668,97.329,0.167,0,0,360448,662671360,14345322496,463192064,853803008,0,0,
17-11 04:09:41,0.836,0.669,98.495,0,0,0,0,661622784,14346371072,463192064,853803008,0,0,
17-11 04:09:42,3.010,1.171,95.652,0.167,0,0,221184,662405120,14345588736,463196160,853794816,0,0,
17-11 04:09:43,0.501,0.668,98.831,0,0,0,0,662388736,14345596928,463196160,853807104,0,0,
17-11 04:09:44,1.169,1.002,97.663,0.167,0,0,65536,662368256,14345613312,463204352,853803008,0,0,
17-11 04:09:45,3.151,1.658,95.191,0,0,0,0,671232000,14336458752,463212544,853807104,0,0,
17-11 04:09:46,2.174,1.338,96.488,0,0,0,0,678952960,14328406016,463220736,853811200,0,0,
17-11 04:09:47,1.173,0.503,98.325,0,0,0,0,678948864,14328406016,463220736,853815296,0,0,
17-11 04:09:48,2.010,0.670,97.152,0.168,0,0,204800,676409344,14330933248,463224832,853823488,0,0,
17-11 04:09:49,2.667,1.167,96.167,0,0,0,0,676605952,14330744832,463224832,853815296,0,0,
17-11 04:09:50,2.174,1.505,95.987,0.334,0,0,516096,676073472,14331260928,463241216,853815296,0,0,
17-11 04:09:51,1.174,0.336,98.490,0,0,0,0,678424576,14328905728,463241216,853819392,0,0,
17-11 04:09:52,2.667,1.500,95.833,0,0,0,0,686456832,14320504832,463249408,853815296,0,0,
17-11 04:09:53,1.505,0.502,97.659,0.334,0,0,204800,686706688,14320246784,463253504,853819392,0,0,
17-11 04:09:54,1.508,0.503,97.990,0,0,0,0,686665728,14320287744,463253504,853819392,0,0,
17-11 04:09:55,2.345,0.168,97.487,0,0,0,0,686964736,14319988736,463253504,853819392,0,0,
17-11 04:09:56,1,0.833,98.167,0,0,0,0,686174208,14320779264,463253504,853819392,0,0,
