"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 04:09:30 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:30,10.124,2.558,87.070,0.249,0,114077.092,6827438.694,646688768,14362243072,463134720,853774336,0,0,
17-11 04:09:31,1.498,0.499,97.671,0.333,0,0,212992,646553600,14362144768,463151104,853786624,0,0,
17-11 04:09:32,0.838,0.503,98.660,0,0,0,65536,646553600,14362144768,463155200,853782528,0,0,
17-11 04:09:33,2.345,1.340,96.315,0,0,0,0,654753792,14353633280,463163392,853794816,0,0,
17-11 04:09:34,1.012,0.675,98.314,0,0,0,0,654749696,14353633280,463163392,853798912,0,0,
17-11 04:09:35,1.340,0.503,98.157,0,0,0,24576,654749696,14353633280,463163392,853798912,0,0,
17-11 04:09:36,1.171,0.502,98.328,0,0,0,0,654540800,14353842176,463163392,853798912,0,0,
17-11 04:09:37,2.975,1.653,95.207,0.165,0,0,147456,663179264,14345011200,463179776,853786624,0,0,
17-11 04:09:38,1.513,0.672,97.479,0.336,0,0,139264,662945792,14345048064,463192064,853803008,0,0,
17-11 04:09:39,1.171,0.334,98.495,0,0,0,0,662671360,14345322496,463192064,853803008,0,0,
17-11 04:09:40,1.846,0.503,97.483,0.168,0,0,360448,662671360,14345322496,463192064,853803008,0,0,
17-11 04:09:41,1.169,0.835,97.997,0,0,0,0,661868544,14346125312,463192064,853803008,0,0,
17-11 04:09:42,0.838,0.335,98.827,0,0,0,0,661622784,14346371072,463192064,853803008,0,0,
17-11 04:09:43,2.838,1.336,95.659,0.167,0,0,221184,662392832,14345596928,463196160,853803008,0,0,
17-11 04:09:44,0.668,0.835,98.331,0.167,0,0,65536,662384640,14345596928,463204352,853803008,0,0,
17-11 04:09:45,2.671,1.836,95.492,0,0,0,0,671186944,14336540672,463212544,853807104,0,0,
17-11 04:09:46,1.990,0.829,97.181,0,0,0,0,671498240,14336192512,463212544,853807104,0,0,
17-11 04:09:47,2.178,1.005,96.817,0,0,0,0,678952960,14328406016,463220736,853811200,0,0,
17-11 04:09:48,1.836,0.835,97.162,0.167,0,0,204800,676433920,14330908672,463224832,853823488,0,0,
17-11 04:09:49,1.007,0.336,98.658,0,0,0,0,676364288,14330986496,463224832,853815296,0,0,
17-11 04:09:50,4.146,2.156,93.698,0,0,0,0,676098048,14331252736,463224832,853815296,0,0,
17-11 04:09:51,0.506,0.506,98.651,0.337,0,0,516096,676073472,14331260928,463241216,853815296,0,0,
17-11 04:09:52,2.504,1.002,96.494,0,0,0,0,684900352,14322061312,463249408,853815296,0,0,
17-11 04:09:53,1.505,0.669,97.826,0,0,0,0,686456832,14320504832,463249408,853815296,0,0,
17-11 04:09:54,1.505,0.836,97.324,0.334,0,0,204800,686706688,14320246784,463253504,853819392,0,0,
17-11 04:09:55,2.685,0.168,97.148,0,0,0,0,686948352,14320005120,463253504,853819392,0,0,
17-11 04:09:56,1.169,0.668,98.164,0,0,0,0,686297088,14320656384,463253504,853819392,0,0,
17-11 04:09:57,1.171,0.334,98.495,0,0,0,0,686174208,14320779264,463253504,853819392,0,0,
17-11 04:09:58,1.515,0.842,97.475,0.168,0,0,122880,683356160,14323576832,463269888,853807104,0,0,
17-11 04:09:59,2.010,0.335,97.487,0.168,0,0,57344,685940736,14320971776,463273984,853823488,0,0,
