"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer18",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer18.dstat.csv",,,,"Date:","17 Nov 2022 04:09:40 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:40,9.904,2.372,87.465,0.260,0,127432.331,7350152.051,671342592,14659768320,451117056,547340288,0,0,
17-11 04:09:41,1.007,0.168,98.826,0,0,0,0,669884416,14660919296,451117056,547340288,0,0,
17-11 04:09:42,1.010,0.168,98.822,0,0,0,0,669884416,14660919296,451117056,547340288,0,0,
17-11 04:09:43,1.505,1.505,96.823,0.167,0,0,212992,676552704,14653972480,451121152,547340288,0,0,
17-11 04:09:44,0.504,0.504,98.992,0,0,0,8192,676560896,14653964288,451121152,547340288,0,0,
17-11 04:09:45,2.013,0.336,97.651,0,0,0,0,676548608,14653972480,451121152,547344384,0,0,
17-11 04:09:46,2.345,1.005,96.482,0.168,0,0,65536,676147200,14654365696,451129344,547344384,0,0,
17-11 04:09:47,4.181,2.341,93.311,0.167,0,0,57344,684179456,14646018048,451137536,547336192,0,0,
17-11 04:09:48,0.337,0.673,98.990,0,0,0,0,684204032,14645985280,451137536,547344384,0,0,
17-11 04:09:49,1.169,0.668,97.997,0.167,0,0,221184,684158976,14646018048,451141632,547352576,0,0,
17-11 04:09:50,1.178,0.337,98.485,0,0,0,0,685723648,14644453376,451141632,547352576,0,0,
17-11 04:09:51,1.176,0.336,98.487,0,0,0,0,684146688,14646026240,451141632,547356672,0,0,
17-11 04:09:52,0.672,0.336,98.824,0.168,0,0,65536,684138496,14646026240,451149824,547356672,0,0,
17-11 04:09:53,0.842,0.337,98.822,0,0,0,57344,684150784,14646009856,451153920,547356672,0,0,
17-11 04:09:54,0.671,0.503,98.826,0,0,0,0,684167168,14645993472,451153920,547356672,0,0,
17-11 04:09:55,3.015,2.513,94.305,0.168,0,0,57344,692035584,14637834240,451158016,547356672,0,0,
17-11 04:09:56,2.341,1.003,96.656,0,0,0,0,692436992,14637432832,451158016,547356672,0,0,
17-11 04:09:57,1.338,0.502,98.161,0,0,0,0,692318208,14637551616,451158016,547356672,0,0,
17-11 04:09:58,3.697,2.185,94.118,0,0,0,0,700231680,14629617664,451158016,547360768,0,0,
17-11 04:09:59,1.171,0.334,98.328,0.167,0,0,344064,700129280,14629486592,451158016,547360768,0,0,
17-11 04:10:00,1.839,0.502,97.492,0.167,0,0,139264,702189568,14627422208,451170304,547352576,0,0,
17-11 04:10:01,1.171,0.669,97.993,0.167,0,0,278528,700620800,14628970496,451178496,547364864,0,0,
17-11 04:10:02,0.671,0.671,98.658,0,0,0,0,700219392,14629371904,451178496,547364864,0,0,
17-11 04:10:03,1.182,0.338,98.480,0,0,0,114688,700092416,14629494784,451178496,547368960,0,0,
17-11 04:10:04,1.171,0.502,98.328,0,0,0,57344,700067840,14629519360,451178496,547368960,0,0,
17-11 04:10:05,1.173,0.670,98.157,0,0,0,0,700080128,14629502976,451178496,547373056,0,0,
17-11 04:10:06,2.192,0.675,96.796,0.337,0,0,221184,698740736,14630850560,451190784,547352576,0,0,
17-11 04:10:07,2.980,1.656,95.364,0,0,0,0,708268032,14621040640,451190784,547377152,0,0,
17-11 04:10:08,1.340,0.670,97.990,0,0,0,0,708259840,14621048832,451190784,547377152,0,0,
17-11 04:10:09,1.839,0.502,97.659,0,0,0,65536,708616192,14620635136,451190784,547373056,0,0,
17-11 04:10:10,2.508,1.672,95.819,0,0,0,0,720343040,14608699392,451190784,547368960,0,0,
17-11 04:10:11,0.842,0.337,98.653,0.168,0,0,278528,718270464,14610755584,451203072,547373056,0,0,
17-11 04:10:12,1.174,0.336,98.490,0,0,0,0,717885440,14611140608,451203072,547373056,0,0,
17-11 04:10:13,1.500,0.833,97.500,0.167,0,0,65536,717758464,14611263488,451207168,547373056,0,0,
17-11 04:10:14,1.005,0.335,98.660,0,0,0,0,717537280,14611480576,451207168,547377152,0,0,
17-11 04:10:15,2.003,1.002,96.995,0,0,0,483328,717455360,14611562496,451207168,547377152,0,0,
17-11 04:10:16,2.010,1.173,96.817,0,0,0,0,715005952,14614003712,451207168,547385344,0,0,
17-11 04:10:17,0.839,0.336,98.658,0.168,0,0,204800,714887168,14614118400,451215360,547381248,0,0,
17-11 04:10:18,8.784,3.041,88.176,0,0,0,0,717717504,14609317888,451215360,549232640,0,0,
17-11 04:10:19,11.925,3.237,84.838,0,0,0,0,720732160,14602686464,451215360,552529920,0,0,
17-11 04:10:20,1.505,1.171,97.324,0,0,0,245760,723337216,14600081408,451215360,552529920,0,0,
17-11 04:10:21,1.174,1.007,97.819,0,0,0,0,723312640,14600105984,451215360,552529920,0,0,
17-11 04:10:22,1.336,0.668,97.663,0.334,0,237568,188416,723312640,14600105984,451231744,552513536,0,0,
17-11 04:10:23,0.839,0.336,98.490,0.336,0,0,10510336,723202048,14600073216,451239936,552648704,0,0,
17-11 04:10:24,1.336,0.334,98.331,0,0,0,0,723202048,14600073216,451239936,552648704,0,0,
17-11 04:10:25,9.390,3.130,87.479,0,0,0,0,732536832,14590738432,451239936,552648704,0,0,
17-11 04:10:26,1.531,0.340,98.129,0,0,0,0,731111424,14592163840,451239936,552648704,0,0,
17-11 04:10:27,2.676,0,97.157,0.167,0,0,114688,731119616,14592155648,451239936,552648704,0,0,
17-11 04:10:28,1.351,0,98.649,0,0,0,0,731103232,14592172032,451239936,552648704,0,0,
17-11 04:10:29,2.345,0.168,97.320,0.168,0,0,106496,731095040,14592180224,451248128,552640512,0,0,
17-11 04:10:30,3.146,0.166,96.689,0,0,0,0,734257152,14589009920,451248128,552648704,0,0,
17-11 04:10:31,1.852,0,98.148,0,0,0,0,734015488,14589251584,451248128,552648704,0,0,
17-11 04:10:32,2.174,0,97.492,0.334,0,0,131072,733933568,14589325312,451264512,552640512,0,0,
17-11 04:10:33,2.667,0,97.333,0,0,0,0,733925376,14589325312,451264512,552648704,0,0,
17-11 04:10:34,3.151,0,96.849,0,0,0,0,733908992,14589341696,451264512,552648704,0,0,
17-11 04:10:35,2.833,0,97.167,0,0,0,0,733941760,14589308928,451264512,552648704,0,0,
17-11 04:10:36,3.339,0.501,96.160,0,0,0,0,732762112,14590484480,451264512,552652800,0,0,
17-11 04:10:37,1.846,0,98.154,0,0,0,0,732672000,14590574592,451264512,552652800,0,0,
17-11 04:10:38,1.518,0,98.145,0.337,0,0,98304,732655616,14590590976,451272704,552644608,0,0,
17-11 04:10:39,2.671,0.167,97.162,0,0,0,0,732987392,14590251008,451272704,552652800,0,0,
17-11 04:10:40,1.186,0.169,98.644,0,0,0,0,734736384,14588502016,451272704,552652800,0,0,
17-11 04:10:41,1.849,0.168,97.983,0,0,0,0,733437952,14589800448,451272704,552652800,0,0,
17-11 04:10:42,1.686,0,98.314,0,0,0,65536,733429760,14589808640,451280896,552644608,0,0,
17-11 04:10:43,1.684,0,98.148,0.168,0,0,81920,733396992,14589825024,451289088,552652800,0,0,
17-11 04:10:44,1.684,0,98.316,0,0,0,0,733437952,14589784064,451289088,552652800,0,0,
17-11 04:10:45,1.855,0,98.145,0,0,0,0,733405184,14589816832,451289088,552652800,0,0,
17-11 04:10:46,2.662,1.331,96.007,0,0,0,0,731090944,14592131072,451289088,552652800,0,0,
17-11 04:10:47,1.342,0.503,98.154,0,0,0,0,731348992,14591873024,451289088,552652800,0,0,
17-11 04:10:48,1.174,0.671,98.154,0,0,0,0,731348992,14591873024,451289088,552652800,0,0,
17-11 04:10:49,0.670,0.503,98.660,0.168,0,0,98304,731340800,14591881216,451297280,552644608,0,0,
17-11 04:10:50,1.347,0.337,98.316,0,0,0,0,733671424,14589542400,451297280,552652800,0,0,
17-11 04:10:51,1.675,0.670,97.655,0,0,0,16384,733265920,14589919232,451297280,552665088,0,0,
17-11 04:10:52,1.836,0.501,97.496,0.167,0,0,65536,733147136,14590033920,451305472,552660992,0,0,
17-11 04:10:53,1.846,0.503,97.651,0,0,0,0,733138944,14590017536,451305472,552669184,0,0,
17-11 04:10:54,1.008,0.504,98.487,0,0,0,98304,733122560,14590033920,451305472,552669184,0,0,
17-11 04:10:55,2.163,0.998,96.672,0.166,0,0,131072,733118464,14590025728,451313664,552673280,0,0,
17-11 04:10:56,3.030,1.178,95.791,0,0,0,237568,727134208,14596009984,451313664,552673280,0,0,
17-11 04:10:57,0.840,0.672,98.319,0.168,0,0,24576,726720512,14596403200,451321856,552685568,0,0,
17-11 04:10:58,75,16.500,8.500,0,0,0,0,734400512,14588723200,451321856,552685568,0,0,
17-11 04:10:59,4.426,0.328,95.246,0,0,0,0,734396416,14588727296,451321856,552685568,0,0,
17-11 04:11:00,1.839,0.167,97.993,0,0,0,0,737976320,14585147392,451321856,552685568,0,0,
17-11 04:11:01,1.684,0.842,97.306,0.168,0,0,163840,734347264,14588768256,451330048,552685568,0,0,
17-11 04:11:02,1.833,0.500,97.500,0.167,0,0,114688,734613504,14588502016,451338240,552677376,0,0,
