"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer45.dstat.csv",,,,"Date:","17 Nov 2022 15:14:01 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:14:01,9.815,2.498,87.449,0.238,0,108759.000,6488253.948,735223808,13180358656,612093952,1678630912,0,0,
17-11 15:14:02,1.340,0.335,98.325,0,0,0,0,735002624,13180358656,612093952,1678630912,0,0,
17-11 15:14:03,2.010,0.838,97.152,0,0,0,188416,736546816,13178810368,612093952,1678630912,0,0,
17-11 15:14:04,1.495,0.831,97.342,0.332,0,0,253952,736534528,13178818560,612102144,1678626816,0,0,
17-11 15:14:05,0.672,0.504,98.824,0,0,0,0,736534528,13178810368,612102144,1678635008,0,0,
17-11 15:14:06,2.167,1,96.833,0,0,0,0,736493568,13178851328,612102144,1678635008,0,0,
17-11 15:14:07,1.005,0.670,98.157,0.168,0,0,57344,736526336,13178818560,612102144,1678635008,0,0,
17-11 15:14:08,2.181,1.174,96.644,0,0,0,49152,735252480,13180100608,612102144,1678630912,0,0,
17-11 15:14:09,1.667,0.500,97.667,0.167,0,0,278528,735997952,13179342848,612106240,1678635008,0,0,
17-11 15:14:10,14.068,4.407,81.525,0,0,0,0,739938304,13172330496,612106240,1681465344,0,0,
17-11 15:14:11,15.700,3.754,80.546,0,0,0,0,743985152,13164990464,612106240,1684566016,0,0,
17-11 15:14:12,14.065,3.945,81.990,0,0,0,0,747433984,13157625856,612106240,1688289280,0,0,
17-11 15:14:13,14.941,4.924,79.966,0.170,0,0,26025984,750952448,13150425088,612106240,1691688960,0,0,
17-11 15:14:14,13.644,3.800,82.383,0.173,0,0,180224,753983488,13143576576,612114432,1695395840,0,0,
17-11 15:14:15,13.220,5.085,81.525,0.169,0,0,98304,758259712,13136035840,612118528,1698512896,0,0,
17-11 15:14:16,14.382,6.091,79.526,0,0,0,0,761643008,13128777728,612118528,1702268928,0,0,
17-11 15:14:17,14.431,5.093,80.475,0,0,0,0,765419520,13121437696,612118528,1705635840,0,0,
17-11 15:14:18,14.310,5.345,80.345,0,0,0,0,769077248,13114011648,612118528,1709277184,0,0,
17-11 15:14:19,13.997,4.890,80.944,0.169,0,0,98304,772308992,13107163136,612122624,1712680960,0,0,
17-11 15:14:20,12.976,4.325,82.699,0,0,0,147456,775991296,13099896832,612122624,1716211712,0,0,
17-11 15:14:21,15.188,3.754,80.717,0.341,0,0,17473536,781389824,13090672640,612147200,1719795712,0,0,
17-11 15:14:22,15.424,5.593,77.966,1.017,0,0,69402624,786780160,13080465408,612233216,1723662336,0,0,
17-11 15:14:23,14.237,4.803,80.961,0,0,0,0,784875520,13079023616,612233216,1726701568,0,0,
17-11 15:14:24,15.789,3.735,80.475,0,0,0,65536,784416768,13075861504,612237312,1730293760,0,0,
17-11 15:14:25,14.626,3.401,81.973,0,0,0,0,783638528,13072789504,612237312,1734017024,0,0,
17-11 15:14:26,14.530,4.615,80.684,0.171,0,0,131072,783228928,13069426688,612237312,1737740288,0,0,
17-11 15:14:27,12.887,4.639,82.302,0.172,0,0,237568,783151104,13066088448,612241408,1741078528,0,0,
17-11 15:14:28,14.771,4.414,80.815,0,0,0,49152,784650240,13061201920,612241408,1744388096,0,0,
17-11 15:14:29,14.941,4.414,80.645,0,0,0,0,784343040,13057830912,612241408,1747980288,0,0,
17-11 15:14:30,14.454,4.706,80.840,0,0,0,0,784216064,13054451712,612241408,1751404544,0,0,
17-11 15:14:31,13.311,5.802,80.887,0,0,0,0,784375808,13051113472,612241408,1754521600,0,0,
17-11 15:14:32,15.541,4.561,79.561,0.338,0,0,147456,784957440,13047201792,612245504,1757769728,0,0,
17-11 15:14:33,15.385,5.299,79.145,0.171,0,0,8667136,785256448,13033992192,612257792,1770545152,0,0,
17-11 15:14:34,15.604,6.040,77.013,1.342,0,8192,78045184,787853312,13035581440,612347904,1766039552,0,0,
17-11 15:14:35,15.101,4.362,80.537,0,0,0,0,786710528,13033353216,612347904,1769021440,0,0,
17-11 15:14:36,14.286,5.612,80.102,0,0,0,0,785350656,13030998016,612347904,1772711936,0,0,
17-11 15:14:37,14.721,4.399,80.880,0,0,0,0,785256448,13027401728,612347904,1776308224,0,0,
17-11 15:14:38,14.261,5.326,80.241,0.172,0,8192,57344,786702336,13022748672,612352000,1779437568,0,0,
17-11 15:14:39,13.922,4.075,81.834,0.170,0,0,122880,786001920,13019910144,612360192,1782902784,0,0,
17-11 15:14:40,14.626,3.741,81.633,0,0,0,0,785612800,13016563712,612360192,1786580992,0,0,
17-11 15:14:41,15.567,5.076,79.357,0,0,0,0,785854464,13013200896,612360192,1789632512,0,0,
17-11 15:14:42,15.772,3.859,80.369,0,0,0,0,785461248,13009854464,612360192,1793294336,0,0,
17-11 15:14:43,13.941,3.959,81.928,0.172,0,0,57344,787697664,13004668928,612360192,1796186112,0,0,
17-11 15:14:44,13.140,5.290,81.229,0.341,0,0,8749056,786845696,13001486336,612380672,1800122368,0,0,
17-11 15:14:45,15.228,4.738,79.695,0.338,0,0,8716288,787427328,12997623808,612397056,1803284480,0,0,
17-11 15:14:46,16.780,5.932,76.102,1.186,0,0,43524096,788631552,12989173760,612450304,1810272256,0,0,
17-11 15:14:47,15.630,5.042,78.655,0.672,0,8192,26124288,788799488,12987650048,612474880,1811140608,0,0,
17-11 15:14:48,15.085,4.746,80,0.169,0,8192,114688,787181568,12985769984,612474880,1814638592,0,0,
17-11 15:14:49,13.591,4.362,82.047,0,0,0,163840,786972672,12982812672,612474880,1817743360,0,0,
17-11 15:14:50,14.358,3.716,81.926,0,0,0,0,786595840,12979458048,612474880,1821421568,0,0,
17-11 15:14:51,13.103,4.138,82.759,0,0,0,0,786796544,12976103424,612474880,1824526336,0,0,
