"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer26.dstat.csv",,,,"Date:","17 Nov 2022 15:13:39 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:39,3.801,1.219,94.884,0.095,0,144941.307,2831588.436,1454825472,14195257344,39370752,678785024,0,0,
17-11 15:13:40,4.515,1.087,94.398,0,0,0,65536,1478156288,14171820032,39370752,678727680,0,0,
17-11 15:13:41,2.685,0.671,96.644,0,0,0,0,1466339328,14183632896,39370752,678731776,0,0,
17-11 15:13:42,2.435,0.756,96.725,0.084,0,0,860160,1457803264,14192152576,39378944,678735872,0,0,
17-11 15:13:43,3.320,0.996,95.602,0.083,0,0,491520,1456918528,14192988160,39411712,678731776,0,0,
17-11 15:13:44,2.496,1.414,96.090,0,0,0,73728,1456529408,14193496064,39411712,678612992,0,0,
17-11 15:13:45,3.763,0.753,95.485,0,0,139264,0,1455706112,14194245632,39411712,678686720,0,0,
17-11 15:13:46,2.005,1.086,96.825,0.084,0,0,172032,1465819136,14184132608,39419904,678678528,0,0,
17-11 15:13:47,2.181,1.258,96.560,0,0,0,630784,1464553472,14185009152,39419904,678690816,0,0,
17-11 15:13:48,3.008,0.835,96.074,0.084,0,0,327680,1473310720,14175719424,39432192,678690816,0,0,
17-11 15:13:49,2.826,0.998,96.176,0,0,0,90112,1473650688,14175358976,39444480,678694912,0,0,
17-11 15:13:50,3.311,1.159,95.447,0.083,0,0,385024,1474719744,14174154752,39452672,678821888,0,0,
17-11 15:13:51,3.264,1.255,95.481,0,0,0,0,1481023488,14167498752,39452672,678699008,0,0,
17-11 15:13:52,2.174,1.171,96.572,0.084,0,0,278528,1482043392,14166339584,39460864,678830080,0,0,
17-11 15:13:53,3.167,1.167,95.667,0,0,0,1122304,1502003200,14146387968,39477248,678805504,0,0,
17-11 15:13:54,2.096,1.257,96.647,0,0,0,393216,1500803072,14147530752,39497728,678842368,0,0,
17-11 15:13:55,2.588,1.252,96.160,0,0,0,0,1487831040,14160015360,39497728,678854656,0,0,
17-11 15:13:56,6.156,1.248,92.512,0.083,0,0,73728,1501437952,14146408448,39497728,678850560,0,0,
17-11 15:13:57,3.164,0.833,96.003,0,0,0,0,1501192192,14146781184,39497728,678723584,0,0,
17-11 15:13:58,2.757,1.003,96.157,0.084,0,0,925696,1503264768,14144688128,39514112,678727680,0,0,
17-11 15:13:59,2.658,1.080,96.262,0,0,0,188416,1501364224,14146560000,39538688,678731776,0,0,
17-11 15:14:00,2.421,1.002,96.494,0.083,0,0,131072,1499779072,14148009984,39546880,678858752,0,0,
17-11 15:14:01,2.355,0.757,96.888,0,0,0,1499136,1520640000,14127128576,39546880,678879232,0,0,
17-11 15:14:02,1.339,0.669,97.908,0.084,0,0,73728,1500590080,14147309568,39546880,678748160,0,0,
17-11 15:14:03,3.497,1.332,95.171,0,0,8192,1064960,1509814272,14137446400,39563264,678887424,0,0,
17-11 15:14:04,2.596,1.173,96.147,0.084,0,0,524288,1508896768,14138343424,39575552,678875136,0,0,
17-11 15:14:05,2.030,0.677,97.293,0,0,0,98304,1511325696,14136020992,39587840,678752256,0,0,
17-11 15:14:06,3.086,1.334,95.496,0.083,0,0,262144,1520820224,14126125056,39596032,678993920,0,0,
17-11 15:14:07,1.933,0.840,97.227,0,0,0,0,1517109248,14129901568,39596032,678760448,0,0,
17-11 15:14:08,2.671,1.503,95.826,0,0,32768,1032192,1521741824,14125035520,39620608,678969344,0,0,
17-11 15:14:09,2.089,0.668,97.160,0.084,0,57344,344064,1535184896,14111137792,39661568,678887424,0,0,
17-11 15:14:10,3.849,1.004,95.146,0,0,163840,131072,1555816448,14042869760,39673856,724836352,0,0,
17-11 15:14:11,2.857,0.924,96.218,0,0,0,49152,1556709376,14039633920,39673856,726925312,0,0,
17-11 15:14:12,3.769,0.838,95.310,0.084,0,0,253952,1559252992,14034518016,39682048,729321472,0,0,
17-11 15:14:13,2.864,1.011,96.040,0.084,0,0,59482112,1562075136,14029393920,39682048,731504640,0,0,
17-11 15:14:14,4.467,0.993,94.541,0,0,0,22732800,1563209728,14025281536,39690240,734326784,0,0,
17-11 15:14:15,3.595,1.171,95.234,0,0,0,139264,1566429184,14019973120,39698432,736292864,0,0,
17-11 15:14:16,3.442,0.924,95.550,0.084,0,0,131072,1570893824,14012448768,39706624,739205120,0,0,
17-11 15:14:17,2.443,1.011,96.546,0,0,0,40960,1571840000,14008995840,39706624,741507072,0,0,
17-11 15:14:18,3.509,1.003,95.405,0.084,0,0,27746304,1572995072,14005526528,39706624,743682048,0,0,
17-11 15:14:19,2.946,0.758,96.296,0,0,0,0,1574457344,14001348608,39706624,746278912,0,0,
17-11 15:14:20,3.177,1.003,95.736,0.084,0,0,319488,1577283584,13996388352,39731200,748285952,0,0,
17-11 15:14:21,4.561,0.746,94.693,0,0,0,0,1579085824,13991710720,39731200,751067136,0,0,
17-11 15:14:22,2.782,1.096,95.868,0.253,0,0,51863552,1585278976,13981528064,39813120,753934336,0,0,
17-11 15:14:23,4.481,1.079,94.440,0,0,0,8839168,1586462720,13977665536,39837696,756461568,0,0,
17-11 15:14:24,4.398,0.913,94.606,0.083,0,0,229376,1584689152,13977407488,39845888,758460416,0,0,
17-11 15:14:25,3.038,0.759,96.203,0,0,0,0,1586569216,13973131264,39845888,760811520,0,0,
17-11 15:14:26,3.667,1.333,94.917,0.083,0,0,24576,1588441088,13968674816,39845888,763297792,0,0,
17-11 15:14:27,3.258,1.086,95.656,0,0,0,40960,1586282496,13968334848,39845888,765730816,0,0,
17-11 15:14:28,3.175,1.337,95.405,0.084,0,0,344064,1585025024,13967269888,39862272,767954944,0,0,
17-11 15:14:29,3.580,1.082,95.337,0,0,0,40960,1583820800,13965955072,39862272,770416640,0,0,
17-11 15:14:30,3.676,0.752,95.489,0.084,0,0,65536,1583321088,13964165120,39870464,772628480,0,0,
17-11 15:14:31,3.342,1.253,95.405,0,0,0,114688,1582977024,13962059776,39878656,775000064,0,0,
17-11 15:14:32,2.954,0.506,96.456,0.084,0,0,24576,1583067136,13959254016,39878656,777658368,0,0,
17-11 15:14:33,3.280,1.009,95.711,0,0,0,8798208,1583415296,13956022272,39903232,780435456,0,0,
17-11 15:14:34,2.775,1.093,95.963,0.168,0,0,34619392,1587957760,13948915712,39960576,782700544,0,0,
17-11 15:14:35,3.685,1.173,95.142,0,0,8192,17383424,1586216960,13947654144,39997440,785408000,0,0,
17-11 15:14:36,3.753,1.168,94.996,0.083,0,0,122880,1587097600,13945016320,40005632,787111936,0,0,
17-11 15:14:37,3.191,0.756,96.054,0,0,0,98304,1586122752,13943386112,40005632,789696512,0,0,
17-11 15:14:38,3.104,0.923,95.889,0.084,0,0,204800,1585688576,13941387264,40013824,792076288,0,0,
17-11 15:14:39,3.028,0.841,96.131,0,0,0,49152,1585590272,13938757632,40013824,794705920,0,0,
17-11 15:14:40,3.177,1.087,95.652,0.084,0,0,303104,1585082368,13936951296,40038400,796930048,0,0,
17-11 15:14:41,3.193,0.840,95.966,0,0,0,0,1584930816,13934637056,40038400,799346688,0,0,
17-11 15:14:42,3.670,1.168,95.079,0.083,0,0,16384,1584758784,13932048384,40038400,802070528,0,0,
17-11 15:14:43,3.122,0.675,96.203,0,0,0,303104,1584300032,13930242048,40038400,804257792,0,0,
17-11 15:14:44,3.900,1.245,94.772,0.083,0,0,131072,1584766976,13927243776,40046592,806699008,0,0,
17-11 15:14:45,3.679,1.171,95.067,0.084,0,0,9019392,1587724288,13921435648,40071168,809459712,0,0,
17-11 15:14:46,4.282,0.924,94.626,0.168,0,0,25894912,1598939136,13907771392,40112128,811745280,0,0,
17-11 15:14:47,3.193,0.756,96.050,0,0,0,17391616,1597636608,13906317312,40144896,814219264,0,0,
17-11 15:14:48,3.422,1.169,95.326,0.083,0,0,8716288,1597317120,13903945728,40161280,816783360,0,0,
17-11 15:14:49,4.229,1.078,94.693,0,0,0,565248,1595314176,13903171584,40177664,819519488,0,0,
17-11 15:14:50,2.787,0.760,96.368,0.084,0,0,16384,1593098240,13902913536,40177664,821960704,0,0,
17-11 15:14:51,2.689,1.176,96.134,0,0,0,49152,1592602624,13901058048,40177664,824250368,0,0,
17-11 15:14:52,3.177,1.171,95.569,0.084,0,0,16384,1591492608,13899517952,40177664,826839040,0,0,
