"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer7.dstat.csv",,,,"Date:","17 Nov 2022 15:13:16 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:16,9.743,2.461,87.553,0.243,0,113735.392,6548643.721,680456192,14111412224,541229056,945459200,0,0,
17-11 15:13:17,1.669,1.002,96.995,0.334,0,0,270336,681140224,14110474240,541233152,945451008,0,0,
17-11 15:13:18,1.351,0.507,98.142,0,0,0,0,680357888,14111248384,541233152,945459200,0,0,
17-11 15:13:19,0.839,0.168,98.993,0,0,0,0,680615936,14110990336,541233152,945459200,0,0,
17-11 15:13:20,0.337,0.337,99.325,0,0,0,0,680341504,14111264768,541233152,945459200,0,0,
17-11 15:13:21,1.003,0.334,98.662,0,0,0,0,680341504,14111264768,541233152,945459200,0,0,
17-11 15:13:22,0.670,0.503,98.660,0.168,0,0,57344,680341504,14111264768,541233152,945459200,0,0,
17-11 15:13:23,2.196,0.676,96.959,0.169,0,0,147456,688189440,14103142400,541241344,945459200,0,0,
17-11 15:13:24,0.839,0.503,98.658,0,0,0,0,688447488,14102884352,541241344,945459200,0,0,
17-11 15:13:25,1.347,0.673,97.980,0,0,0,0,688189440,14103142400,541241344,945459200,0,0,
17-11 15:13:26,1.012,0,98.988,0,0,0,0,688422912,14102900736,541241344,945467392,0,0,
17-11 15:13:27,0.838,0.670,98.492,0,0,0,0,688680960,14102642688,541241344,945467392,0,0,
17-11 15:13:28,3.356,1.510,94.799,0.336,0,0,262144,695705600,14095589376,541249536,945459200,0,0,
17-11 15:13:29,0.668,0.835,98.497,0,0,0,0,695914496,14095048704,541249536,945467392,0,0,
17-11 15:13:30,0.504,0.504,98.992,0,0,0,0,695914496,14095048704,541249536,945467392,0,0,
17-11 15:13:31,3.840,2.504,93.656,0,0,0,0,703315968,14087368704,541249536,945467392,0,0,
17-11 15:13:32,0.672,0.336,98.992,0,0,0,0,703315968,14087368704,541249536,945467392,0,0,
17-11 15:13:33,1.169,0.334,98.331,0.167,0,0,237568,703307776,14087368704,541253632,945471488,0,0,
17-11 15:13:34,0.845,0.507,98.311,0.338,0,0,180224,703299584,14087368704,541261824,945471488,0,0,
17-11 15:13:35,1.012,0.506,98.482,0,0,0,0,703283200,14087385088,541261824,945471488,0,0,
17-11 15:13:36,1.849,0.672,97.479,0,0,0,0,703795200,14086868992,541261824,945475584,0,0,
17-11 15:13:37,1.340,0.670,97.990,0,0,0,0,703795200,14086868992,541261824,945475584,0,0,
17-11 15:13:38,2.361,0.675,96.796,0.169,0,0,532480,701722624,14088933376,541265920,945475584,0,0,
17-11 15:13:39,0.671,0.336,98.993,0,0,0,0,701722624,14088933376,541265920,945475584,0,0,
17-11 15:13:40,3.356,1.678,94.966,0,0,0,0,714039296,14076366848,541265920,945475584,0,0,
17-11 15:13:41,1.843,0.503,97.655,0,0,0,0,714813440,14075592704,541265920,945475584,0,0,
17-11 15:13:42,0.673,0.168,99.158,0,0,0,0,714813440,14075592704,541265920,945475584,0,0,
17-11 15:13:43,3.500,2.667,93.500,0.333,0,0,327680,716926976,14073462784,541278208,945479680,0,0,
17-11 15:13:44,1.675,0.168,98.157,0,0,0,0,722276352,14067773440,541278208,945475584,0,0,
