"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 04:09:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:09:20,10.353,2.500,86.833,0.315,0,146889.245,8028203.324,591122432,14762008576,403222528,577241088,0,0,
17-11 04:09:21,2,1,96.833,0.167,0,0,204800,591015936,14761824256,403230720,577253376,0,0,
17-11 04:09:22,2.658,1.329,96.013,0,0,0,65536,599375872,14753161216,403238912,577261568,0,0,
17-11 04:09:23,0.673,0.168,99.158,0,0,0,0,599392256,14753144832,403238912,577261568,0,0,
17-11 04:09:24,1.681,1.345,96.975,0,0,0,0,605802496,14746529792,403238912,577269760,0,0,
17-11 04:09:25,0.836,0.502,98.662,0,0,0,0,605753344,14746415104,403238912,577265664,0,0,
17-11 04:09:26,2.689,1.176,95.630,0.504,0,0,409600,604975104,14747181056,403251200,577265664,0,0,
17-11 04:09:27,0.338,0.677,98.985,0,0,0,0,604975104,14747181056,403251200,577265664,0,0,
17-11 04:09:28,0.838,0.503,98.492,0.168,0,0,65536,605208576,14746939392,403259392,577265664,0,0,
17-11 04:09:29,2.181,1.007,96.812,0,0,0,0,613138432,14738808832,403259392,577265664,0,0,
17-11 04:09:30,0.507,0.169,99.324,0,0,0,0,613097472,14738726912,403259392,577273856,0,0,
17-11 04:09:31,0.675,0.506,98.820,0,0,0,0,613097472,14738726912,403259392,577273856,0,0,
17-11 04:09:32,1.345,0.168,98.487,0,0,0,180224,612556800,14739259392,403263488,577277952,0,0,
17-11 04:09:33,0.672,0.336,98.992,0,0,0,0,612556800,14739259392,403263488,577277952,0,0,
17-11 04:09:34,1.333,0.833,97.833,0,0,0,0,612556800,14739259392,403263488,577277952,0,0,
17-11 04:09:35,0.672,0.504,98.487,0.336,0,0,122880,612552704,14739251200,403275776,577277952,0,0,
17-11 04:09:36,6,2.167,91.833,0,0,0,0,621027328,14730702848,403275776,577282048,0,0,
17-11 04:09:37,0.836,0.502,98.495,0.167,0,0,360448,621125632,14730420224,403275776,577282048,0,0,
17-11 04:09:38,1.681,1.176,96.975,0.168,0,0,270336,630394880,14720905216,403283968,577282048,0,0,
17-11 04:09:39,0.840,0.504,98.655,0,0,0,0,630177792,14720995328,403283968,577286144,0,0,
17-11 04:09:40,0.670,0.838,98.492,0,0,0,0,630153216,14721019904,403283968,577286144,0,0,
17-11 04:09:41,1.349,0.506,98.145,0,0,0,0,629669888,14721503232,403283968,577286144,0,0,
17-11 04:09:42,2.492,1.993,95.183,0.332,0,0,172032,637325312,14713507840,403300352,577290240,0,0,
17-11 04:09:43,1.345,0.168,98.319,0.168,0,0,532480,637333504,14713499648,403304448,577286144,0,0,
17-11 04:09:44,1.173,0.335,98.492,0,0,0,0,637325312,14713499648,403304448,577294336,0,0,
17-11 04:09:45,1.174,0.336,98.490,0,0,0,0,637308928,14713516032,403304448,577294336,0,0,
17-11 04:09:46,2.852,1.342,95.805,0,0,0,0,636248064,14714580992,403304448,577286144,0,0,
17-11 04:09:47,0.507,0.169,99.324,0,0,0,0,636272640,14714548224,403304448,577298432,0,0,
17-11 04:09:48,0.840,0.504,98.319,0.336,0,0,401408,636272640,14714540032,403316736,577294336,0,0,
17-11 04:09:49,2.027,1.351,96.622,0,0,0,0,640192512,14710616064,403316736,577298432,0,0,
17-11 04:09:50,2.500,1.500,96,0,0,0,0,645967872,14704578560,403316736,577298432,0,0,
17-11 04:09:51,1.356,0.847,97.797,0,0,0,0,645341184,14705205248,403316736,577298432,0,0,
17-11 04:09:52,1.681,0.840,97.479,0,0,0,0,645914624,14704631808,403316736,577298432,0,0,
17-11 04:09:53,1.007,0.336,98.322,0.336,0,0,196608,645439488,14705102848,403320832,577298432,0,0,
17-11 04:09:54,2.181,1.342,96.477,0,0,0,286720,651689984,14698635264,403320832,577306624,0,0,
17-11 04:09:55,0.836,0.836,98.161,0.167,0,0,65536,651571200,14698688512,403329024,577302528,0,0,
17-11 04:09:56,1.864,0.847,97.119,0.169,0,0,188416,650784768,14699454464,403337216,577314816,0,0,
17-11 04:09:57,0.507,0.338,99.155,0,0,0,0,650801152,14699446272,403337216,577306624,0,0,
17-11 04:09:58,1.003,0.334,98.328,0.334,0,0,180224,650801152,14699446272,403345408,577298432,0,0,
17-11 04:09:59,0.507,0.169,99.324,0,0,0,0,650768384,14699470848,403345408,577306624,0,0,
17-11 04:10:00,1.171,0.502,98.328,0,0,0,0,650792960,14699446272,403345408,577306624,0,0,
17-11 04:10:01,0.843,0.675,98.482,0,0,0,0,650784768,14699454464,403345408,577306624,0,0,
17-11 04:10:02,3,1.333,95.500,0.167,0,0,65536,659210240,14690725888,403353600,577306624,0,0,
17-11 04:10:03,1.675,0.503,97.655,0.168,0,0,139264,659234816,14690701312,403361792,577298432,0,0,
17-11 04:10:04,2.003,0.835,97.162,0,0,0,0,659484672,14690443264,403361792,577306624,0,0,
17-11 04:10:05,2.703,2.027,95.270,0,0,0,0,668102656,14681620480,403361792,577306624,0,0,
17-11 04:10:06,3.512,1.338,95.151,0,0,0,0,667357184,14682296320,403361792,577294336,0,0,
17-11 04:10:07,1.513,0.336,97.983,0.168,0,0,65536,667258880,14682370048,403369984,577314816,0,0,
17-11 04:10:08,0.842,0.168,98.822,0.168,0,0,65536,667521024,14682103808,403374080,577314816,0,0,
17-11 04:10:09,1.336,0.501,98.164,0,0,0,0,667512832,14682112000,403374080,577314816,0,0,
17-11 04:10:10,1.340,0.503,97.990,0.168,0,0,139264,667504640,14682112000,403378176,577318912,0,0,
17-11 04:10:11,1.012,0.506,98.482,0,0,0,0,667496448,14682120192,403378176,577318912,0,0,
17-11 04:10:12,0.840,0.336,98.824,0,0,0,0,667504640,14682112000,403378176,577318912,0,0,
17-11 04:10:13,1.510,1.342,97.148,0,0,0,0,675532800,14673846272,403378176,577318912,0,0,
17-11 04:10:14,1.349,0.337,98.314,0,0,0,0,675958784,14673391616,403378176,577323008,0,0,
17-11 04:10:15,1.176,0.336,98.319,0.168,0,0,147456,675950592,14673391616,403386368,577323008,0,0,
17-11 04:10:16,3.679,2.341,93.980,0,0,0,0,682500096,14666559488,403386368,577323008,0,0,
17-11 04:10:17,0.506,0.337,99.157,0,0,0,0,682491904,14666567680,403386368,577323008,0,0,
17-11 04:10:18,11.395,3.061,85.374,0.170,0,0,172032,688037888,14659129344,403390464,579158016,0,0,
17-11 04:10:19,18.951,7.445,73.604,0,0,0,65536,691896320,14650150912,403398656,583999488,0,0,
17-11 04:10:20,1.347,0.337,98.316,0,0,0,0,691343360,14650068992,403398656,584355840,0,0,
17-11 04:10:21,2.341,0.836,96.656,0.167,0,0,163840,691527680,14649876480,403402752,584359936,0,0,
17-11 04:10:22,1.178,0.505,98.148,0.168,0,0,14131200,691589120,14649802752,403402752,584364032,0,0,
17-11 04:10:23,2.349,0.503,97.148,0,0,0,0,692609024,14648778752,403402752,584368128,0,0,
17-11 04:10:24,0.675,0.169,98.988,0.169,0,0,139264,692617216,14648770560,403406848,584364032,0,0,
17-11 04:10:25,2.857,0.672,96.471,0,0,0,540672,698519552,14642860032,403406848,584372224,0,0,
17-11 04:10:26,82.529,17.304,0.166,0,0,0,237568,698732544,14642647040,403410944,584368128,0,0,
17-11 04:10:27,78.631,20.367,1.002,0,0,0,0,698007552,14643367936,403410944,584372224,0,0,
17-11 04:10:28,83.973,15.693,0.334,0,0,0,0,696160256,14645215232,403410944,584372224,0,0,
17-11 04:10:29,84.167,15.667,0.167,0,0,0,0,695775232,14645600256,403410944,584372224,0,0,
17-11 04:10:30,81.271,18.395,0.334,0,0,0,0,697671680,14643703808,403410944,584372224,0,0,
17-11 04:10:31,78.904,20.930,0.166,0,0,0,319488,697782272,14643593216,403419136,584364032,0,0,
17-11 04:10:32,81.176,18.655,0.168,0,0,0,114688,696934400,14644432896,403427328,584364032,0,0,
17-11 04:10:33,82.975,17.025,0,0,0,0,0,697552896,14643806208,403427328,584372224,0,0,
17-11 04:10:34,84.264,15.567,0.169,0,0,0,0,697622528,14643736576,403427328,584372224,0,0,
17-11 04:10:35,80.833,19,0.167,0,0,0,0,695820288,14645538816,403427328,584372224,0,0,
17-11 04:10:36,82.833,17,0.167,0,0,0,65536,697913344,14643445760,403431424,584368128,0,0,
17-11 04:10:37,82.972,17.028,0,0,0,0,0,696524800,14644826112,403431424,584376320,0,0,
17-11 04:10:38,80.968,19.032,0,0,0,0,0,698200064,14643150848,403431424,584376320,0,0,
17-11 04:10:39,81.500,18.500,0,0,0,0,0,697577472,14643773440,403431424,584376320,0,0,
17-11 04:10:40,82.304,17.696,0,0,0,0,0,697905152,14643445760,403431424,584376320,0,0,
17-11 04:10:41,75.333,24.500,0.167,0,0,0,57344,698191872,14643159040,403435520,584372224,0,0,
17-11 04:10:42,79.833,20,0.167,0,0,0,65536,697180160,14644166656,403443712,584368128,0,0,
17-11 04:10:43,79.967,20.033,0,0,0,0,0,698294272,14643044352,403443712,584376320,0,0,


"Host:","peer1",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer1.dstat.csv",,,,"Date:","17 Nov 2022 15:13:10 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:10,10.051,2.440,87.209,0.301,0,140292.332,7630903.873,619069440,13328945152,570355712,1693802496,0,0,
17-11 15:13:11,1.010,0.673,98.148,0.168,0,0,65536,621133824,13326655488,570359808,1693794304,0,0,
17-11 15:13:12,1.839,1.003,97.157,0,0,0,16384,626769920,13320753152,570359808,1693798400,0,0,
17-11 15:13:13,0.836,0.669,98.328,0.167,0,0,196608,626765824,13320753152,570363904,1693798400,0,0,
17-11 15:13:14,1.171,0.167,98.662,0,0,0,0,626765824,13320753152,570363904,1693798400,0,0,
17-11 15:13:15,0.504,0.504,98.992,0,0,0,0,626229248,13321285632,570363904,1693802496,0,0,
17-11 15:13:16,2.838,2.170,94.992,0,0,0,0,635133952,13312057344,570363904,1693810688,0,0,
17-11 15:13:17,0.843,0.506,98.482,0.169,0,0,90112,633131008,13314060288,570368000,1693806592,0,0,
17-11 15:13:18,2.007,1.003,96.823,0.167,0,0,155648,641896448,13305016320,570376192,1693814784,0,0,
17-11 15:13:19,0.838,0.168,98.995,0,0,0,0,641896448,13305016320,570376192,1693814784,0,0,
17-11 15:13:20,1.833,0.500,97.667,0,0,0,0,642150400,13304758272,570376192,1693818880,0,0,
17-11 15:13:21,1.008,0.504,98.487,0,0,0,0,642392064,13304516608,570376192,1693818880,0,0,
17-11 15:13:22,1.508,0.335,97.990,0.168,0,0,57344,642158592,13304745984,570380288,1693818880,0,0,
17-11 15:13:23,1.171,0.334,98.328,0.167,0,0,671744,642158592,13304737792,570384384,1693818880,0,0,
17-11 15:13:24,0.839,0.503,98.658,0,0,0,65536,642154496,13304737792,570388480,1693818880,0,0,
17-11 15:13:25,2.170,1.169,96.661,0,0,0,0,649592832,13297037312,570388480,1693818880,0,0,
17-11 15:13:26,1.508,0.503,97.990,0,0,0,0,652472320,13294149632,570388480,1693827072,0,0,
17-11 15:13:27,3.167,1.667,95.167,0,0,0,0,658542592,13287751680,570388480,1693818880,0,0,
17-11 15:13:28,0.336,0.504,99.160,0,0,0,0,658550784,13287743488,570388480,1693818880,0,0,
17-11 15:13:29,4.954,5.108,89.783,0.155,0,0,180224,658550784,13287743488,570388480,1693818880,0,0,
17-11 15:13:30,1.997,0.666,97.171,0.166,0,0,65536,658542592,13287743488,570392576,1693822976,0,0,
17-11 15:13:31,0.673,0.673,98.653,0,0,0,0,658542592,13287743488,570392576,1693822976,0,0,
17-11 15:13:32,1.174,0.336,98.490,0,0,0,0,658505728,13287759872,570392576,1693835264,0,0,
17-11 15:13:33,1.005,0.335,98.660,0,0,0,0,658505728,13287759872,570392576,1693835264,0,0,
17-11 15:13:34,0.835,0.668,98.497,0,0,0,0,658505728,13287759872,570392576,1693835264,0,0,
17-11 15:13:35,2.349,1.510,95.973,0.168,0,0,155648,665059328,13280931840,570400768,1693835264,0,0,
17-11 15:13:36,1.503,0.835,97.663,0,0,0,0,667897856,13278093312,570400768,1693835264,0,0,
17-11 15:13:37,3.494,1.997,94.509,0,0,0,0,673775616,13271977984,570400768,1693839360,0,0,
