"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer35",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer35.dstat.csv",,,,"Date:","17 Nov 2022 15:13:50 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 15:13:50,9.591,2.311,87.850,0.248,0,121722.966,6981354.013,716275712,13405532160,598781952,1495699456,0,0,
17-11 15:13:51,1.012,0.675,98.314,0,0,0,0,717574144,13404024832,598781952,1495703552,0,0,
17-11 15:13:52,1.173,0.503,98.157,0.168,0,0,65536,717570048,13404024832,598786048,1495703552,0,0,
17-11 15:13:53,0.676,0.507,98.818,0,0,0,49152,717570048,13404024832,598786048,1495703552,0,0,
17-11 15:13:54,0.672,0.336,98.992,0,0,0,0,717369344,13404225536,598786048,1495703552,0,0,
17-11 15:13:55,1.345,0.504,97.983,0.168,0,0,163840,717295616,13404299264,598786048,1495703552,0,0,
17-11 15:13:56,2.848,1.508,95.477,0.168,0,0,65536,724393984,13396910080,598790144,1495703552,0,0,
17-11 15:13:57,3.648,0.663,95.688,0,0,0,0,722325504,13398974464,598790144,1495707648,0,0,
17-11 15:13:58,0.672,0.504,98.824,0,0,0,0,722583552,13398716416,598790144,1495707648,0,0,
17-11 15:13:59,0.840,0.336,98.824,0,0,0,0,722059264,13399240704,598790144,1495707648,0,0,
17-11 15:14:00,1.008,0.504,98.319,0.168,0,0,172032,722046976,13399248896,598794240,1495707648,0,0,
17-11 15:14:01,2.707,0.846,96.277,0.169,0,0,65536,723849216,13397442560,598798336,1495707648,0,0,
17-11 15:14:02,1.178,0.168,98.653,0,0,0,0,723849216,13397442560,598798336,1495707648,0,0,
17-11 15:14:03,1.176,0.504,98.319,0,0,0,0,723861504,13397426176,598798336,1495711744,0,0,
17-11 15:14:04,0.840,0.336,98.824,0,0,0,0,723845120,13397442560,598798336,1495711744,0,0,
17-11 15:14:05,2.185,1.176,96.639,0,0,0,0,731250688,13389688832,598798336,1495715840,0,0,
17-11 15:14:06,1.178,0.337,98.316,0.168,0,0,237568,731512832,13389422592,598802432,1495711744,0,0,
17-11 15:14:07,2.178,0.670,97.152,0,0,0,0,731766784,13389164544,598802432,1495711744,0,0,
17-11 15:14:08,0.836,1.003,98.161,0,0,0,0,731766784,13389164544,598802432,1495711744,0,0,
17-11 15:14:09,1.180,0.506,98.314,0,0,0,0,731750400,13389180928,598802432,1495711744,0,0,
17-11 15:14:10,8.769,3.373,87.690,0.169,0,0,139264,733511680,13385138176,598806528,1497726976,0,0,
17-11 15:14:11,13.722,4.974,81.304,0,0,0,0,739164160,13376352256,598806528,1500696576,0,0,
17-11 15:14:12,12.712,4.407,82.542,0.339,0,0,12189696,741445632,13370593280,598810624,1503981568,0,0,
17-11 15:14:13,14.044,5.076,80.880,0,0,0,0,744443904,13363027968,598810624,1508302848,0,0,
17-11 15:14:14,15.085,2.881,82.034,0,0,0,0,748584960,13355978752,598810624,1511038976,0,0,
17-11 15:14:15,15.488,4.209,80.135,0.168,0,0,114688,752250880,13348413440,598814720,1514778624,0,0,
17-11 15:14:16,13.922,4.754,81.324,0,0,0,0,755810304,13340872704,598814720,1518620672,0,0,
17-11 15:14:17,14.655,4.138,81.207,0,0,0,122880,758636544,13334372352,598814720,1522130944,0,0,
17-11 15:14:18,13.997,4.047,81.956,0,0,0,0,762306560,13327372288,598814720,1525338112,0,0,
17-11 15:14:19,12.821,4.444,82.735,0,0,0,0,765644800,13320388608,598814720,1528872960,0,0,
17-11 15:14:20,15.059,5.245,79.526,0.169,0,0,98304,769445888,13313163264,598814720,1532219392,0,0,
17-11 15:14:21,14.480,4.259,81.261,0,0,0,0,775356416,13303721984,598814720,1535623168,0,0,
17-11 15:14:22,14.991,5.111,78.535,1.363,0,0,87400448,781053952,13292679168,598904832,1540046848,0,0,
17-11 15:14:23,13.481,3.925,82.594,0,0,0,0,778354688,13291352064,598904832,1543544832,0,0,
17-11 15:14:24,13.311,3.925,82.765,0,0,0,0,778293248,13288247296,598904832,1546665984,0,0,
17-11 15:14:25,15.034,3.716,81.250,0,0,0,0,777289728,13285150720,598904832,1550671872,0,0,
17-11 15:14:26,14.041,3.596,82.363,0,0,0,0,779370496,13280505856,598904832,1553170432,0,0,
17-11 15:14:27,14.966,5.102,79.762,0.170,0,0,139264,779059200,13276377088,598913024,1557516288,0,0,
17-11 15:14:28,13.153,4.890,81.788,0.169,0,0,212992,778227712,13273796608,598917120,1560854528,0,0,
17-11 15:14:29,14.141,4.714,81.145,0,0,0,0,779481088,13270175744,598917120,1563156480,0,0,
17-11 15:14:30,15.268,4.698,80.034,0,0,0,0,777928704,13266829312,598917120,1567969280,0,0,
17-11 15:14:31,16.667,5.167,78.167,0,0,0,0,780976128,13261029376,598917120,1570656256,0,0,
17-11 15:14:32,13.636,3.322,82.867,0.175,0,0,147456,779767808,13258813440,598929408,1573990400,0,0,
17-11 15:14:33,13.776,5.952,79.932,0.340,0,0,8765440,781869056,13253070848,598937600,1577508864,0,0,
17-11 15:14:34,15.294,5.882,77.143,1.681,0,8192,69369856,784588800,13245190144,599035904,1582153728,0,0,
17-11 15:14:35,13.898,4.746,81.186,0.169,0,0,8716288,782204928,13243957248,599048192,1585590272,0,0,
17-11 15:14:36,16.361,4.007,79.633,0,0,0,0,780787712,13242400768,599048192,1588535296,0,0,
17-11 15:14:37,16.239,4.103,79.658,0,0,0,0,781221888,13238005760,599048192,1592397824,0,0,
17-11 15:14:38,12.696,4.348,82.957,0,0,0,139264,780509184,13235425280,599052288,1595625472,0,0,
17-11 15:14:39,13.969,4.089,81.942,0,0,0,0,780611584,13231812608,599052288,1599066112,0,0,
17-11 15:14:40,13.288,4.940,81.601,0.170,0,0,131072,780218368,13228474368,599060480,1602715648,0,0,
17-11 15:14:41,15.017,4.608,80.375,0,0,0,0,782061568,13222858752,599060480,1606422528,0,0,
17-11 15:14:42,14.358,4.561,80.912,0.169,0,0,65536,781983744,13219942400,599064576,1609334784,0,0,
17-11 15:14:43,14.508,3.109,82.211,0.173,0,0,90112,780697600,13217353728,599064576,1613131776,0,0,
17-11 15:14:44,13.828,4.890,81.113,0.169,0,0,8675328,781561856,13212807168,599072768,1616748544,0,0,
17-11 15:14:45,16.156,3.741,80.102,0,0,0,0,781434880,13209595904,599072768,1619972096,0,0,
17-11 15:14:46,16.299,5.263,77.080,1.358,0,0,52183040,783380480,13203021824,599138304,1624305664,0,0,
17-11 15:14:47,14.821,4.600,79.898,0.681,0,8192,26337280,782725120,13200465920,599183360,1627078656,0,0,
17-11 15:14:48,14.286,4.082,81.633,0,0,0,172032,783081472,13196337152,599187456,1630814208,0,0,
17-11 15:14:49,14.626,3.571,81.803,0,0,0,0,782344192,13193240576,599187456,1634586624,0,0,
17-11 15:14:50,14.212,3.938,81.849,0,0,0,0,782290944,13189894144,599187456,1637908480,0,0,
17-11 15:14:51,14.796,4.422,80.782,0,0,0,0,783863808,13185310720,599187456,1640841216,0,0,
17-11 15:14:52,13.118,3.578,82.964,0.341,0,0,188416,783179776,13182660608,599199744,1644105728,0,0,
17-11 15:14:53,15.034,3.378,81.588,0,0,0,294912,781508608,13180338176,599199744,1648033792,0,0,
17-11 15:14:54,14.334,4.266,81.399,0,0,0,81920,781725696,13176467456,599199744,1651609600,0,0,
17-11 15:14:55,15.008,4.553,80.438,0,0,0,0,781688832,13173104640,599199744,1654947840,0,0,
17-11 15:14:56,14.626,3.741,81.633,0,0,0,0,781750272,13169684480,599199744,1658224640,0,0,
17-11 15:14:57,14.456,5.782,78.912,0.850,0,0,43393024,783470592,13163401216,599265280,1662619648,0,0,
17-11 15:14:58,17.997,7.640,68.761,5.603,0,8192,182222848,782823424,13121933312,599457792,1703944192,0,0,
17-11 15:14:59,18.718,8.769,64.081,8.432,0,8192,208306176,785592320,13153112064,599711744,1669570560,0,0,
17-11 15:15:00,15.529,3.925,80.546,0,0,0,0,783474688,13151879168,599711744,1673011200,0,0,
17-11 15:15:01,17.235,3.925,78.840,0,0,0,0,783790080,13147734016,599711744,1676840960,0,0,
17-11 15:15:02,14.114,4.647,81.067,0.172,0,0,65536,782475264,13145427968,599715840,1680424960,0,0,
17-11 15:15:03,15.526,4.508,79.967,0,0,0,98304,782483456,13141815296,599715840,1684013056,0,0,
17-11 15:15:04,15.657,3.704,80.471,0.168,0,0,172032,783675392,13137686528,599724032,1686892544,0,0,
17-11 15:15:05,13.644,3.282,83.074,0,0,0,139264,783261696,13134589952,599724032,1690316800,0,0,
17-11 15:15:06,14.310,3.748,81.942,0,0,0,0,782348288,13131517952,599724032,1694236672,0,0,
17-11 15:15:07,17.003,4.040,78.956,0,0,0,0,783806464,13127106560,599724032,1697128448,0,0,
17-11 15:15:08,14.941,3.735,81.324,0,0,0,24576,783306752,13123751936,599724032,1700904960,0,0,
17-11 15:15:09,13.481,5.290,80.546,0.683,0,0,17301504,783962112,13118599168,599744512,1705091072,0,0,
17-11 15:15:10,16.041,4.778,77.474,1.706,0,8192,43352064,785014784,13114204160,599797760,1708187648,0,0,
17-11 15:15:11,16.554,5.405,77.196,0.845,0,0,26148864,786718720,13108232192,599818240,1712062464,0,0,
17-11 15:15:12,13.527,3.767,82.534,0.171,0,0,65536,785170432,13107236864,599822336,1714495488,0,0,
17-11 15:15:13,14.433,4.811,80.756,0,0,0,32768,783175680,13104390144,599822336,1719291904,0,0,
17-11 15:15:14,12.543,3.952,83.505,0,0,0,16384,783339520,13101027328,599822336,1722425344,0,0,
17-11 15:15:15,14.828,3.966,81.034,0.172,0,0,114688,783155200,13097672704,599826432,1725923328,0,0,
17-11 15:15:16,14.017,4.274,81.538,0.171,0,0,131072,784015360,13094060032,599830528,1728593920,0,0,
17-11 15:15:17,13.990,4.145,81.865,0,0,0,0,784064512,13089681408,599830528,1732878336,0,0,
17-11 15:15:18,15.034,3.209,81.757,0,0,0,0,784351232,13086834688,599830528,1735376896,0,0,
17-11 15:15:19,14.114,3.614,82.272,0,0,0,24576,783323136,13083738112,599830528,1739431936,0,0,
17-11 15:15:20,14.815,4.377,80.808,0,0,0,0,783355904,13080375296,599830528,1742704640,0,0,
17-11 15:15:21,16.553,5.802,76.962,0.683,0,0,17448960,785784832,13073924096,599855104,1746595840,0,0,
17-11 15:15:22,13.288,5.792,79.387,1.533,0,0,43491328,786145280,13069627392,599908352,1750269952,0,0,
17-11 15:15:23,13.230,5.155,80.928,0.687,0,0,26279936,785862656,13061709824,599928832,1758326784,0,0,
17-11 15:15:24,13.081,3.787,82.960,0.172,0,0,98304,785403904,13063069696,599937024,1757200384,0,0,
17-11 15:15:25,16.949,3.390,79.661,0,0,0,0,783548416,13060988928,599937024,1761091584,0,0,
17-11 15:15:26,15.214,3.419,81.368,0,0,0,0,784044032,13057101824,599937024,1764397056,0,0,
17-11 15:15:27,16.194,5.008,78.631,0.167,0,0,90112,784830464,13052706816,599941120,1767968768,0,0,
17-11 15:15:28,13.613,4.874,81.513,0,0,0,81920,783970304,13050642432,599941120,1770831872,0,0,
17-11 15:15:29,13.752,4.075,82.003,0.170,0,0,327680,783327232,13047287808,599945216,1774751744,0,0,
17-11 15:15:30,14.334,4.384,81.282,0,0,0,0,783527936,13043683328,599945216,1778114560,0,0,
17-11 15:15:31,15.110,5.942,78.947,0,0,0,0,785031168,13038465024,599945216,1781747712,0,0,
17-11 15:15:32,14.044,5.245,80.203,0.508,0,0,8880128,784510976,13035581440,599957504,1785069568,0,0,
17-11 15:15:33,15.146,3.442,81.411,0,0,0,0,784314368,13032337408,599957504,1788420096,0,0,
17-11 15:15:34,16.779,5.537,76.678,1.007,0,8192,43433984,785371136,13024178176,600002560,1795260416,0,0,
17-11 15:15:35,13.629,4.429,80.920,1.022,0,0,34734080,786931712,13021782016,600035328,1795960832,0,0,
17-11 15:15:36,14.923,4.803,78.216,2.058,0,8192,87203840,785555456,13019746304,600162304,1798959104,0,0,
17-11 15:15:37,16.469,7.470,73.175,2.886,0,8192,199827456,783642624,12995575808,600416256,1824059392,0,0,
17-11 15:15:38,16.723,8.784,67.905,6.588,0,16384,384303104,784932864,12992110592,600825856,1825820672,0,0,
17-11 15:15:39,17.206,7.836,68.484,6.474,0,16384,194478080,783687680,13007171584,601063424,1811468288,0,0,
