"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer43",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-4k-lsfs-peer43.dstat.csv",,,,"Date:","17 Nov 2022 04:10:08 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 04:10:08,10.124,2.558,87.070,0.249,0,114070.555,6827051.805,701243392,14305189888,463310848,853831680,0,0,
17-11 04:10:09,0.840,0.336,98.824,0,0,0,0,700993536,14305263616,463310848,853827584,0,0,
17-11 04:10:10,1.345,0.504,97.983,0.168,0,0,139264,701218816,14305030144,463319040,853827584,0,0,
17-11 04:10:11,1.667,0.667,97.667,0,0,0,0,703053824,14303191040,463319040,853827584,0,0,
17-11 04:10:12,1.836,1.836,96.327,0,0,0,0,710209536,14295777280,463327232,853827584,0,0,
17-11 04:10:13,2.341,0.836,96.823,0,0,0,0,708411392,14297575424,463327232,853827584,0,0,
17-11 04:10:14,0.839,0.503,98.490,0.168,0,0,131072,708399104,14297575424,463343616,853823488,0,0,
17-11 04:10:15,1.515,0.673,97.811,0,0,0,0,707858432,14298107904,463343616,853831680,0,0,
17-11 04:10:16,1.672,0.334,97.826,0.167,0,0,147456,707850240,14298091520,463351808,853831680,0,0,
17-11 04:10:17,2.500,1.333,96.167,0,0,0,49152,707399680,14298542080,463351808,853831680,0,0,
17-11 04:10:18,5.351,2.007,92.642,0,0,0,0,706895872,14298988544,463351808,853864448,0,0,
17-11 04:10:19,15.385,4.181,80.435,0,0,0,0,709345280,14292369408,463351808,857817088,0,0,
17-11 04:10:20,8.180,2.504,89.316,0,0,0,0,710324224,14290022400,463351808,859013120,0,0,
17-11 04:10:21,1.342,0.671,97.819,0.168,0,0,73728,710348800,14289997824,463355904,859009024,0,0,
17-11 04:10:22,1.173,0.670,98.157,0,0,0,0,710610944,14289731584,463355904,859013120,0,0,
17-11 04:10:23,1.669,0.668,97.663,0,0,0,0,713207808,14287134720,463355904,859013120,0,0,
17-11 04:10:24,0.836,0.669,98.161,0.334,0,0,163840,713207808,14287134720,463368192,859000832,0,0,
17-11 04:10:25,1.518,0.843,97.639,0,0,0,0,713711616,14286618624,463368192,859013120,0,0,
17-11 04:10:26,51.248,15.973,32.779,0,0,0,65536,719937536,14280392704,463372288,859009024,0,0,
17-11 04:10:27,79.933,19.565,0.502,0,0,0,0,719396864,14280929280,463372288,859013120,0,0,
17-11 04:10:28,81.803,18.030,0.167,0,0,0,0,719364096,14280962048,463372288,859013120,0,0,
17-11 04:10:29,81.910,17.923,0.168,0,0,0,0,718192640,14282133504,463372288,859013120,0,0,
17-11 04:10:30,80.833,18.833,0.333,0,0,0,0,719720448,14280605696,463372288,859013120,0,0,
17-11 04:10:31,80.865,18.802,0.333,0,0,0,57344,718483456,14281842688,463376384,859009024,0,0,
17-11 04:10:32,80.565,19.103,0.332,0,0,0,0,729710592,14270607360,463376384,859017216,0,0,
17-11 04:10:33,80.066,19.601,0.332,0,0,0,8192,727347200,14272970752,463376384,859021312,0,0,
17-11 04:10:34,78.930,20.736,0.334,0,0,0,65536,719458304,14280859648,463384576,859009024,0,0,
17-11 04:10:35,78.930,20.569,0.502,0,0,0,0,717721600,14282588160,463384576,859017216,0,0,
17-11 04:10:36,81.040,18.456,0.503,0,0,0,131072,717729792,14282579968,463384576,859017216,0,0,
17-11 04:10:37,80.737,18.928,0.335,0,0,0,65536,717733888,14282575872,463388672,859013120,0,0,
17-11 04:10:38,79.500,20.333,0.167,0,0,0,385024,719044608,14281261056,463388672,859017216,0,0,
17-11 04:10:39,80.301,19.366,0.334,0,0,0,0,718061568,14282244096,463388672,859017216,0,0,
17-11 04:10:40,78.261,21.237,0.502,0,0,0,0,719073280,14281232384,463388672,859017216,0,0,
17-11 04:10:41,81.072,18.928,0,0,0,0,0,718344192,14281953280,463388672,859017216,0,0,
17-11 04:10:42,81.167,18.500,0.333,0,0,0,0,717701120,14282596352,463388672,859017216,0,0,
17-11 04:10:43,77.759,21.906,0.334,0,0,0,139264,718143488,14282149888,463392768,859017216,0,0,
17-11 04:10:44,80.467,19.199,0.334,0,0,0,73728,718508032,14281785344,463400960,859009024,0,0,
17-11 04:10:45,79.466,18.531,2.003,0,0,0,0,736460800,14263824384,463400960,859017216,0,0,
17-11 04:10:46,48.311,14.696,36.993,0,0,0,0,728346624,14271938560,463400960,859017216,0,0,
17-11 04:10:47,1.661,0.498,97.841,0,0,0,0,728342528,14271938560,463400960,859021312,0,0,
17-11 04:10:48,2.178,1.005,96.650,0.168,0,0,90112,727302144,14272970752,463409152,859021312,0,0,
17-11 04:10:49,0.669,0.502,98.829,0,0,0,8192,727293952,14272970752,463409152,859029504,0,0,
17-11 04:10:50,1.692,0.846,97.462,0,0,0,0,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:51,1.518,0.675,97.639,0.169,0,0,10362880,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:52,1.508,0.838,97.655,0,0,0,0,727552000,14272712704,463409152,859029504,0,0,
17-11 04:10:53,2.181,1.342,96.477,0,0,0,131072,728064000,14272196608,463417344,859025408,0,0,
17-11 04:10:54,1.667,0.833,97.333,0.167,0,0,65536,728043520,14272180224,463425536,859037696,0,0,
17-11 04:10:55,1.347,0.673,97.811,0.168,0,0,122880,728039424,14272180224,463429632,859037696,0,0,
17-11 04:10:56,2.326,0.664,97.010,0,0,0,0,728031232,14272180224,463429632,859045888,0,0,
17-11 04:10:57,1.505,0.836,97.659,0,0,0,0,728031232,14272180224,463429632,859045888,0,0,
17-11 04:10:58,4.628,0.826,94.380,0.165,0,0,114688,727138304,14273069056,463433728,859045888,0,0,
17-11 04:10:59,2.824,0.166,97.010,0,0,0,0,726851584,14273351680,463433728,859049984,0,0,
17-11 04:11:00,1.331,0.499,98.170,0,0,0,0,726847488,14273351680,463433728,859049984,0,0,
17-11 04:11:01,1.336,0.501,97.997,0.167,0,0,32768,726839296,14273351680,463441920,859049984,0,0,
17-11 04:11:02,1.002,1.169,97.830,0,0,0,0,726822912,14273359872,463441920,859058176,0,0,
17-11 04:11:03,3.311,0.993,95.695,0,0,0,16384,726306816,14273875968,463441920,859058176,0,0,
17-11 04:11:04,2.649,0.166,97.020,0.166,0,0,106496,726286336,14273875968,463458304,859062272,0,0,
17-11 04:11:05,1.513,0,98.487,0,0,0,0,726286336,14273875968,463458304,859062272,0,0,
17-11 04:11:06,3.300,0,96.700,0,0,0,0,726282240,14273875968,463458304,859066368,0,0,
