"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer33",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer33.dstat.csv",,,,"Date:","17 Nov 2022 17:45:09 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:45:09,3.819,1.223,94.863,0.095,0,148797.243,2826534.106,1486327808,13415931904,46206976,1399611392,0,0,
17-11 17:45:10,2.739,1.411,95.768,0.083,0,0,303104,1486016512,13416157184,46219264,1399357440,0,0,
17-11 17:45:11,2.669,1.168,96.080,0.083,0,0,991232,1484754944,13417390080,46231552,1399373824,0,0,
17-11 17:45:12,3.071,0.913,96.017,0,0,0,139264,1486147584,13415997440,46243840,1399361536,0,0,
17-11 17:45:13,2.840,1.337,95.739,0.084,0,0,303104,1485070336,13416910848,46252032,1399513088,0,0,
17-11 17:45:14,2.596,1.089,96.315,0,0,0,294912,1499607040,13402411008,46252032,1399476224,0,0,
17-11 17:45:15,3.172,1.336,95.409,0.083,0,0,696320,1518960640,13382467584,46272512,1399517184,0,0,
17-11 17:45:16,3.417,1.333,95.250,0,0,0,1409024,1523916800,13377224704,46276608,1399390208,0,0,
17-11 17:45:17,2.433,0.923,96.560,0.084,0,0,344064,1515114496,13385875456,46284800,1399525376,0,0,
17-11 17:45:18,2.757,1.003,96.241,0,0,0,155648,1522331648,13378641920,46297088,1399529472,0,0,
17-11 17:45:19,2.343,1.255,96.318,0.084,0,0,147456,1522548736,13378322432,46297088,1399631872,0,0,
17-11 17:45:20,1.838,1.253,96.825,0.084,0,0,147456,1510580224,13390458880,46309376,1399451648,0,0,
17-11 17:45:21,3.428,0.920,95.652,0,0,0,1130496,1523826688,13377249280,46321664,1399402496,0,0,
17-11 17:45:22,2.592,1.171,96.237,0,0,0,49152,1519734784,13380816896,46321664,1399537664,0,0,
17-11 17:45:23,3.325,1.164,95.345,0.166,0,0,409600,1509777408,13390647296,46342144,1399640064,0,0,
17-11 17:45:24,2.810,1.653,95.537,0,0,0,0,1508737024,13391654912,46342144,1399652352,0,0,
17-11 17:45:25,4.229,1.327,94.362,0.083,0,0,163840,1516793856,13383368704,46342144,1399558144,0,0,
17-11 17:45:26,3.753,0.751,95.496,0,0,0,1253376,1517842432,13382234112,46362624,1399558144,0,0,
17-11 17:45:27,2.013,0.755,97.148,0.084,0,0,73728,1526988800,13373214720,46362624,1399431168,0,0,
17-11 17:45:28,2.425,1.338,96.237,0,0,0,131072,1527189504,13372493824,46374912,1399431168,0,0,
17-11 17:45:29,19.442,5.072,75.486,0,0,163840,352256,1577943040,13255512064,46383104,1464025088,0,0,
17-11 17:45:30,23.313,7.430,69.086,0.171,0,0,60628992,1589526528,13213261824,46481408,1493061632,0,0,
17-11 17:45:31,13.834,3.160,82.750,0.256,0,8192,120258560,1592258560,13191725056,46592000,1509683200,0,0,
17-11 17:45:32,10.926,2.836,86.239,0,0,0,270336,1588215808,13182230528,46612480,1522667520,0,0,
17-11 17:45:33,10.093,2.860,86.796,0.252,0,0,52133888,1592999936,13165113344,46710784,1534513152,0,0,
17-11 17:45:34,8.736,3.138,88.126,0,0,0,8732672,1589084160,13156204544,46727168,1546641408,0,0,
17-11 17:45:35,10.765,2.860,86.291,0.084,0,0,1163264,1587834880,13140701184,46727168,1563172864,0,0,
17-11 17:45:36,12.408,3.451,83.402,0.740,0,16384,329777152,1590771712,13130338304,47288320,1569075200,0,0,
17-11 17:45:37,9.824,2.603,87.490,0.084,0,0,106496,1587892224,13120987136,47288320,1581166592,0,0,
17-11 17:45:38,8.891,2.710,88.315,0.085,0,0,43278336,1591918592,13104697344,47353856,1593245696,0,0,
17-11 17:45:39,9.884,3.654,86.379,0.083,0,0,17465344,1590194176,13093429248,47394816,1605287936,0,0,
17-11 17:45:40,10.963,2.658,86.296,0.083,0,0,90112,1589166080,13082435584,47394816,1617113088,0,0,
17-11 17:45:41,9.664,2.521,87.479,0.336,0,8192,60735488,1591078912,13068087296,47513600,1628999680,0,0,
17-11 17:45:42,9.992,2.519,87.406,0.084,0,0,221184,1588637696,13058543616,47521792,1640636416,0,0,
17-11 17:45:43,9.432,3.255,87.229,0.083,0,0,43597824,1592201216,13043666944,47595520,1651662848,0,0,
17-11 17:45:44,10.144,3.804,84.108,1.944,0,24576,533274624,1590853632,13033664512,48254976,1661612032,0,0,
17-11 17:45:45,10.218,3.183,86.432,0.168,0,8192,87031808,1589739520,13024137216,48439296,1671761920,0,0,
17-11 17:45:46,10.278,2.527,87.026,0.168,0,0,51994624,1592725504,13009162240,48521216,1683578880,0,0,
17-11 17:45:47,9.198,3.207,87.511,0.084,0,0,8896512,1588830208,12999987200,48545792,1695830016,0,0,
