"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer20",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer20.dstat.csv",,,,"Date:","17 Nov 2022 05:30:12 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:12,10.074,2.548,87.132,0.247,0,113282.037,6780256.098,680620032,14286336000,478461952,872226816,0,0,
17-11 05:30:13,1.163,0.831,98.007,0,0,0,0,680488960,14286184448,478461952,872267776,0,0,
17-11 05:30:14,1.169,0.668,97.997,0.167,0,0,65536,680472576,14286192640,478470144,872267776,0,0,
17-11 05:30:15,1.830,0.666,97.504,0,0,0,0,680484864,14286176256,478470144,872271872,0,0,
17-11 05:30:16,1.669,0.501,97.830,0,0,0,0,680341504,14286319616,478470144,872271872,0,0,
17-11 05:30:17,1.498,0.499,97.671,0.333,0,0,180224,680194048,14286467072,478474240,872267776,0,0,
17-11 05:30:18,3.204,1.855,94.941,0,0,0,0,679075840,14287581184,478474240,872275968,0,0,
17-11 05:30:19,0.835,0.835,98.164,0.167,0,0,57344,679161856,14287491072,478482432,872267776,0,0,
17-11 05:30:20,2.345,1.508,96.147,0,0,0,0,688017408,14278606848,478482432,872280064,0,0,
17-11 05:30:21,0.836,0.836,98.328,0,0,0,0,687915008,14278537216,478482432,872275968,0,0,
17-11 05:30:22,1.349,0.675,97.976,0,0,0,147456,688865280,14277574656,478490624,872280064,0,0,
17-11 05:30:23,1.002,0.501,98.331,0.167,0,0,442368,688730112,14277713920,478490624,872275968,0,0,
17-11 05:30:24,1.503,0.668,97.663,0.167,0,0,65536,688988160,14277455872,478498816,872267776,0,0,
17-11 05:30:25,1.003,0.669,98.328,0,0,0,0,688963584,14277472256,478498816,872275968,0,0,
17-11 05:30:26,1.500,0.667,97.667,0.167,0,0,57344,688963584,14277472256,478498816,872275968,0,0,
17-11 05:30:27,3.005,1.002,95.826,0.167,0,0,139264,696061952,14270124032,478507008,872280064,0,0,
