"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer46",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer46.dstat.csv",,,,"Date:","17 Nov 2022 17:45:22 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:45:22,10.063,2.445,87.194,0.298,0,138564.543,7561177.049,708161536,13168885760,605224960,1717944320,0,0,
17-11 17:45:23,3.110,1.637,95.254,0,0,0,24576,708001792,13168791552,605224960,1717948416,0,0,
17-11 17:45:24,1.010,0.168,98.653,0.168,0,0,65536,708018176,13168775168,605224960,1717948416,0,0,
17-11 17:45:25,1.338,0.502,98.161,0,0,0,0,707985408,13168807936,605224960,1717948416,0,0,
17-11 17:45:26,3.691,1.174,95.134,0,0,0,0,715583488,13161111552,605224960,1717948416,0,0,
17-11 17:45:27,1.174,0.503,98.322,0,0,0,0,715681792,13160820736,605224960,1717948416,0,0,
17-11 17:45:28,0.840,0.336,98.655,0.168,0,0,294912,715644928,13160853504,605229056,1717948416,0,0,
17-11 17:45:29,31.281,9.318,59.401,0,0,0,1146880,760266752,13074567168,605229056,1758351360,0,0,
17-11 17:45:30,38.779,11.716,47.855,1.650,0,0,112410624,779780096,12997582848,605294592,1812652032,0,0,
17-11 17:45:31,45.882,13.950,38.655,1.513,0,0,112730112,781320192,12963758080,605396992,1842913280,0,0,
17-11 17:45:32,51.986,14.162,33.851,0,0,0,0,782069760,12939567104,605396992,1865715712,0,0,
17-11 17:45:33,48.129,15.306,34.864,1.701,0,0,113262592,787783680,12910247936,605470720,1888018432,0,0,
17-11 17:45:34,54.485,12.957,32.558,0,0,0,0,782729216,12892790784,605470720,1910067200,0,0,
17-11 17:45:35,43.201,14.458,41.824,0.516,0,0,34840576,783138816,12853325824,605499392,1948536832,0,0,
17-11 17:45:36,44.118,20.588,20.934,14.360,0,0,520249344,784912384,12793987072,605720576,2003435520,0,0,
17-11 17:45:37,54.908,13.810,31.281,0,0,0,4440064,784240640,12823580672,605728768,1975554048,0,0,
17-11 17:45:38,50.338,15.034,32.095,2.534,0,0,104628224,788627456,12793176064,605831168,2001121280,0,0,
17-11 17:45:39,57.358,14.047,28.428,0.167,0,0,8724480,785129472,12778733568,605843456,2018615296,0,0,
17-11 17:45:40,58.390,13.185,28.425,0,0,0,8699904,786034688,12755566592,605851648,2040844288,0,0,
17-11 17:45:41,52.456,15.614,31.053,0.877,0,0,104095744,784572416,12735627264,605933568,2061627392,0,0,
17-11 17:45:42,53.266,12.563,34.171,0,0,0,65536,785428480,12711522304,605937664,2084347904,0,0,
17-11 17:45:43,53.872,15.657,29.966,0.505,0,0,61161472,787210240,12680441856,605995008,2112970752,0,0,
17-11 17:45:44,40.102,20.648,30.034,9.215,0,0,862134272,787038208,12591755264,606556160,2197716992,0,0,
17-11 17:45:45,45.840,16.469,34.805,2.886,0,0,309624832,785371136,12647481344,606769152,2143752192,0,0,
17-11 17:45:46,45.763,12.881,37.966,3.390,0,0,112861184,789938176,12621508608,606883840,2165129216,0,0,
17-11 17:45:47,51.171,11.873,36.957,0,0,0,0,786190336,12601655296,606883840,2188304384,0,0,
17-11 17:45:48,55.420,14.860,29.021,0.699,0,0,26099712,787300352,12570599424,606920704,2217811968,0,0,
17-11 17:45:49,51.858,15.372,31.419,1.351,0,0,87015424,787165184,12556197888,606978048,2231336960,0,0,
17-11 17:45:50,52.137,12.479,35.385,0,0,0,0,787152896,12531896320,606978048,2255380480,0,0,
17-11 17:45:51,47.727,19.056,25.524,7.692,0,0,295002112,788725760,12423168000,607211520,2360217600,0,0,
17-11 17:45:52,51.864,18.305,27.458,2.373,0,0,100352000,788811776,12487880704,607322112,2295349248,0,0,
17-11 17:45:53,57.191,12.860,29.611,0.338,0,0,17571840,788594688,12460548096,607338496,2322956288,0,0,
17-11 17:45:54,52.740,18.322,25.171,3.767,0,0,182829056,789184512,12442877952,607522816,2338734080,0,0,
17-11 17:45:55,54.211,13.684,32.105,0,0,8192,73728,788791296,12419788800,607522816,2362208256,0,0,
17-11 17:45:56,50.347,16.493,29.861,3.299,0,8192,161103872,789602304,12365770752,607645696,2413699072,0,0,
17-11 17:45:57,47.291,13.465,36.617,2.627,0,0,124944384,789131264,12371943424,607797248,2407710720,0,0,
17-11 17:45:58,54.499,16.299,28.353,0.849,0,8192,78585856,789352448,12328271872,607870976,2450440192,0,0,
17-11 17:45:59,43.351,14.853,32.470,9.326,0,0,250634240,789176320,12327813120,608071680,2449817600,0,0,
17-11 17:46:00,53.043,15.652,30.783,0.522,0,0,26648576,789217280,12294266880,608112640,2483032064,0,0,
17-11 17:46:01,54.077,16.972,27.121,1.830,0,0,117760000,789897216,12278595584,608272384,2497228800,0,0,
17-11 17:46:02,53.191,11.702,34.752,0.355,0,0,17530880,789065728,12257501184,608301056,2518667264,0,0,
17-11 17:46:03,56.048,14.991,27.939,1.022,0,0,52166656,789676032,12212486144,608358400,2562498560,0,0,
17-11 17:46:04,54.501,15.385,28.969,1.146,0,0,155410432,789008384,12210614272,608559104,2563919872,0,0,
17-11 17:46:05,55.201,13.423,31.376,0,0,0,9822208,790151168,12187377664,608575488,2585899008,0,0,
17-11 17:46:06,51.146,17.637,29.453,1.764,0,0,227442688,791035904,12153835520,608796672,2617245696,0,0,
17-11 17:46:07,57.504,13.659,28.331,0.506,0,0,25092096,789606400,12143333376,608858112,2628812800,0,0,
17-11 17:46:08,36.395,11.395,51.190,1.020,0,8192,64159744,792457216,12122296320,608944128,2646196224,0,0,
17-11 17:46:09,3.697,0.504,95.798,0,0,0,278528,792457216,12122296320,608944128,2646196224,0,0,
17-11 17:46:10,5.902,1.518,92.580,0,0,0,0,792186880,12122554368,608944128,2646208512,0,0,
17-11 17:46:11,1.345,1.513,96.975,0.168,0,0,163840,792702976,12122038272,608948224,2646204416,0,0,
17-11 17:46:12,39.731,8.081,52.189,0,0,0,65536,792698880,12122005504,608952320,2646204416,0,0,
17-11 17:46:13,43.025,10.588,46.387,0,0,0,49152,792694784,12122005504,608952320,2646208512,0,0,
17-11 17:46:14,42.857,10.204,46.769,0.170,0,0,212992,792092672,12122607616,608960512,2646200320,0,0,
17-11 17:46:15,6.780,1.864,91.356,0,0,0,57344,791908352,12122779648,608960512,2646208512,0,0,
17-11 17:46:16,1.684,0.505,97.811,0,0,0,0,790740992,12123951104,608960512,2646208512,0,0,
17-11 17:46:17,9.966,2.027,87.838,0.169,0,0,114688,790622208,12124053504,608964608,2646216704,0,0,
17-11 17:46:18,1.508,0.503,97.990,0,0,8192,0,790614016,12124061696,608964608,2646216704,0,0,
17-11 17:46:19,21.622,5.236,73.142,0,0,0,0,790855680,12123803648,608964608,2646233088,0,0,
17-11 17:46:20,1.176,0.672,97.983,0.168,0,8192,8192,790855680,12123803648,608964608,2646233088,0,0,
17-11 17:46:21,3.373,0.506,96.121,0,0,0,0,791101440,12123545600,608964608,2646245376,0,0,
17-11 17:46:22,1.342,0.503,97.987,0.168,0,0,131072,791097344,12123545600,608976896,2646237184,0,0,
17-11 17:46:23,3.483,1.990,94.527,0,0,0,0,791105536,12123529216,608976896,2646245376,0,0,
17-11 17:46:24,2.013,0.671,97.148,0.168,0,0,24576,791068672,12123561984,608980992,2646245376,0,0,
17-11 17:46:25,1.347,1.010,97.643,0,0,0,24576,791085056,12123545600,608980992,2646245376,0,0,
17-11 17:46:26,8.013,1.669,90.317,0,0,0,0,790417408,12124205056,608980992,2646253568,0,0,
17-11 17:46:27,1.836,1.002,96.995,0.167,0,0,81920,790671360,12123947008,608980992,2646257664,0,0,
17-11 17:46:28,31.356,7.119,61.525,0,0,0,0,790671360,12123947008,608980992,2646257664,0,0,
17-11 17:46:29,2.189,0.673,97.138,0,0,0,0,790663168,12123947008,608980992,2646265856,0,0,
17-11 17:46:30,2.492,0.664,96.844,0,0,0,106496,790663168,12123947008,608980992,2646265856,0,0,
17-11 17:46:31,37.925,8.844,53.231,0,0,0,0,790663168,12123947008,608980992,2646265856,0,0,
17-11 17:46:32,26.252,5.181,68.221,0.345,0,0,221184,790650880,12123947008,608989184,2646269952,0,0,
17-11 17:46:33,2.508,1.003,96.488,0,0,0,0,790659072,12123938816,608989184,2646269952,0,0,
17-11 17:46:34,2.357,0.673,96.970,0,0,0,0,790634496,12123963392,608989184,2646269952,0,0,
17-11 17:46:35,1.510,0.336,98.154,0,0,0,49152,790642688,12123955200,608989184,2646269952,0,0,
17-11 17:46:36,13.288,3.918,82.794,0,0,0,0,790286336,12124311552,608989184,2646269952,0,0,
17-11 17:46:37,37.866,7.057,55.077,0,0,0,65536,790691840,12123897856,608993280,2646274048,0,0,
17-11 17:46:38,37.285,7.732,54.983,0,0,0,8192,790675456,12123906048,608993280,2646282240,0,0,
17-11 17:46:39,23.232,5.219,71.549,0,0,0,0,790675456,12123906048,608993280,2646282240,0,0,
17-11 17:46:40,1.513,0.336,96.975,1.176,0,0,55894016,790675456,12123906048,608997376,2646278144,0,0,
17-11 17:46:41,3.729,1.356,94.915,0,0,0,19816448,790945792,12123623424,608997376,2646290432,0,0,
17-11 17:46:42,1.173,0.335,98.157,0.335,0,0,253952,790962176,12123607040,609001472,2646286336,0,0,
17-11 17:46:43,10.152,2.538,87.310,0,0,0,0,790958080,12123607040,609001472,2646290432,0,0,
17-11 17:46:44,1.007,0.839,98.154,0,0,0,0,790958080,12123607040,609001472,2646290432,0,0,
