"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer24.dstat.csv",,,,"Date:","17 Nov 2022 05:30:17 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:17,9.847,2.360,87.535,0.258,0,126593.362,7299256.933,688095232,14594473984,466071552,574386176,0,0,
17-11 05:30:18,0.670,0.335,98.995,0,0,0,0,687751168,14594498560,466071552,574390272,0,0,
17-11 05:30:19,1.338,0.334,98.328,0,0,0,0,687759360,14594490368,466071552,574390272,0,0,
17-11 05:30:20,0.671,0.503,98.490,0.336,0,0,131072,687747072,14594490368,466083840,574390272,0,0,
17-11 05:30:21,1.178,0.673,98.148,0,0,0,0,687706112,14594523136,466083840,574398464,0,0,
17-11 05:30:22,1.176,0.504,98.319,0,0,0,270336,687722496,14594506752,466083840,574398464,0,0,
17-11 05:30:23,2.676,1.171,95.819,0.334,0,0,147456,695599104,14586552320,466083840,574398464,0,0,
17-11 05:30:24,1.508,1.005,97.487,0,0,0,0,695533568,14586421248,466083840,574402560,0,0,
17-11 05:30:25,1.005,0.670,98.325,0,0,0,0,695549952,14586404864,466083840,574402560,0,0,
17-11 05:30:26,1.338,0.334,98.161,0.167,0,0,65536,695566336,14586388480,466087936,574398464,0,0,
17-11 05:30:27,2.017,0.672,97.311,0,0,0,49152,694763520,14587187200,466087936,574402560,0,0,
17-11 05:30:28,1.176,0.336,98.487,0,0,0,0,694755328,14587195392,466087936,574402560,0,0,
17-11 05:30:29,0.836,0.502,98.495,0.167,0,0,221184,694996992,14586937344,466104320,574402560,0,0,
17-11 05:30:30,0.838,0.838,98.325,0,0,0,0,694992896,14586937344,466104320,574406656,0,0,
17-11 05:30:31,1.678,0.671,97.651,0,0,0,0,695992320,14585937920,466104320,574406656,0,0,
17-11 05:30:32,2.689,0.840,96.303,0.168,0,0,237568,703578112,14578106368,466108416,574406656,0,0,
17-11 05:30:33,1.333,0.667,98,0,0,0,0,703619072,14578065408,466108416,574406656,0,0,
17-11 05:30:34,1.669,0.835,97.329,0.167,0,0,204800,703885312,14577799168,466112512,574402560,0,0,
17-11 05:30:35,1.672,0.334,97.993,0,0,0,0,703344640,14578331648,466112512,574406656,0,0,
17-11 05:30:36,0.840,0.336,98.824,0,0,0,0,703352832,14578323456,466112512,574406656,0,0,
17-11 05:30:37,1.684,0.505,97.475,0.337,0,0,147456,701018112,14580637696,466124800,574410752,0,0,
17-11 05:30:38,1.005,0.670,98.325,0,0,0,0,701018112,14580637696,466124800,574410752,0,0,
17-11 05:30:39,1.849,1.176,96.975,0,0,0,0,709394432,14571974656,466124800,574414848,0,0,
17-11 05:30:40,1.167,0.833,97.833,0.167,0,0,204800,709394432,14571966464,466132992,574414848,0,0,
17-11 05:30:41,1.672,1.003,97.324,0,0,0,0,711983104,14569377792,466132992,574414848,0,0,
17-11 05:30:42,1.180,0.506,98.314,0,0,0,32768,711708672,14569652224,466132992,574414848,0,0,
17-11 05:30:43,2.345,0.838,96.817,0,0,0,0,712294400,14569066496,466132992,574414848,0,0,
17-11 05:30:44,2.500,1.667,95.500,0.333,0,0,131072,717844480,14563229696,466145280,574414848,0,0,
17-11 05:30:45,1.503,0.668,97.830,0,0,0,237568,717836288,14563229696,466153472,574406656,0,0,
17-11 05:30:46,1.003,0.836,98.161,0,0,0,0,718344192,14562713600,466153472,574414848,0,0,
17-11 05:30:47,1.675,0.670,97.487,0.168,0,0,368640,717561856,14563495936,466153472,574414848,0,0,
17-11 05:30:48,0.675,0.337,98.988,0,0,0,163840,717553664,14563504128,466153472,574414848,0,0,
17-11 05:30:49,0.842,0.337,98.822,0,0,0,0,717553664,14563504128,466153472,574414848,0,0,
17-11 05:30:50,0.838,0.670,98.492,0,0,0,0,717553664,14563504128,466153472,574414848,0,0,
17-11 05:30:51,23.489,5.872,70.639,0,0,0,188416,743165952,14513590272,466153472,597848064,0,0,
17-11 05:30:52,42.834,12.191,44.152,0.824,0,0,86458368,766713856,14460723200,466259968,624717824,0,0,
17-11 05:30:53,49.747,13.491,36.762,0,0,0,0,767729664,14442876928,466259968,641228800,0,0,
17-11 05:30:54,48.014,14.853,37.133,0,0,0,12861440,768372736,14410797056,466268160,672260096,0,0,
17-11 05:30:55,41.776,11.678,45.888,0.658,0,8192,73834496,768339968,14406578176,466354176,675282944,0,0,
17-11 05:30:56,24.919,6.026,69.055,0,0,0,0,767971328,14396772352,466354176,685182976,0,0,
17-11 05:30:57,3.673,1.002,95.159,0.167,0,0,81920,769011712,14395731968,466354176,685182976,0,0,
17-11 05:30:58,1.515,0,98.485,0,0,0,0,769011712,14395731968,466354176,685182976,0,0,
17-11 05:30:59,1.340,0.503,98.157,0,0,0,0,769011712,14395731968,466354176,685182976,0,0,
17-11 05:31:00,1.345,0.336,98.151,0.168,0,0,106496,769011712,14395731968,466362368,685174784,0,0,
17-11 05:31:01,2.017,0.672,97.311,0,0,0,0,770551808,14394183680,466362368,685182976,0,0,
17-11 05:31:02,34.907,8.938,56.155,0,0,0,147456,777416704,14387318784,466370560,685174784,0,0,
17-11 05:31:03,61.217,19.478,19.304,0,0,0,0,777211904,14387515392,466370560,685182976,0,0,
17-11 05:31:04,39.613,13.028,47.359,0,0,0,0,777539584,14387187712,466370560,685182976,0,0,
17-11 05:31:05,68.804,18.718,12.478,0,0,0,0,777105408,14387617792,466370560,685187072,0,0,
17-11 05:31:06,73.838,19.793,6.368,0,0,0,0,777428992,14387294208,466370560,685187072,0,0,
17-11 05:31:07,77.090,19.231,3.512,0.167,0,0,90112,776896512,14387810304,466378752,685191168,0,0,
17-11 05:31:08,73.765,22.658,3.578,0,0,0,827392,776732672,14387974144,466378752,685191168,0,0,
17-11 05:31:09,51.526,14.722,33.752,0,0,0,0,775913472,14388789248,466378752,685195264,0,0,
17-11 05:31:10,33.511,12.234,54.255,0,0,0,0,776040448,14388658176,466378752,685199360,0,0,
17-11 05:31:11,1.846,1.007,97.148,0,0,0,0,775262208,14389432320,466378752,685203456,0,0,
17-11 05:31:12,2.496,0.832,96.506,0.166,0,0,245760,775512064,14389174272,466391040,685199360,0,0,
17-11 05:31:13,1.833,0.833,97.333,0,0,0,0,775766016,14388916224,466391040,685203456,0,0,
17-11 05:31:14,14.141,3.535,82.155,0.168,0,0,212992,790065152,14374617088,466391040,685203456,0,0,
17-11 05:31:15,27.167,8,64.833,0,0,0,0,776482816,14388199424,466391040,685203456,0,0,
17-11 05:31:16,1.347,0.505,98.148,0,0,0,0,776224768,14388457472,466391040,685203456,0,0,
17-11 05:31:17,34.983,11.945,53.072,0,0,0,139264,775639040,14389035008,466399232,685203456,0,0,
17-11 05:31:18,46.655,13.208,40.137,0,0,0,0,776318976,14388346880,466399232,685211648,0,0,
17-11 05:31:19,61.905,14.469,23.626,0,0,0,155648,775434240,14389231616,466399232,685211648,0,0,
17-11 05:31:20,60.329,14.442,25.229,0,0,0,0,776343552,14388314112,466399232,685219840,0,0,
17-11 05:31:21,56.014,15.440,28.546,0,0,0,0,776007680,14388645888,466399232,685228032,0,0,
17-11 05:31:22,60.727,12.727,26.545,0,0,0,163840,775909376,14388740096,466411520,685215744,0,0,
17-11 05:31:23,63.167,15.125,21.352,0.356,0,0,52256768,775831552,14388805632,466415616,685223936,0,0,
17-11 05:31:24,60.494,13.580,25.926,0,0,0,0,775827456,14388805632,466415616,685228032,0,0,
17-11 05:31:25,29.831,6.271,63.898,0,0,0,0,775434240,14389198848,466415616,685228032,0,0,
17-11 05:31:26,21.585,5.228,73.187,0,0,0,0,775692288,14388940800,466415616,685228032,0,0,
17-11 05:31:27,2.341,0.669,96.990,0,0,0,0,774946816,14389682176,466415616,685228032,0,0,
17-11 05:31:28,10.033,4.682,85.117,0.167,0,0,81920,774930432,14389682176,466423808,685236224,0,0,
17-11 05:31:29,39.028,13.568,47.404,0,0,0,122880,774922240,14389682176,466432000,685236224,0,0,
17-11 05:31:30,33.670,11.279,55.051,0,0,0,0,774946816,14389649408,466432000,685244416,0,0,
17-11 05:31:31,26.689,10.135,63.176,0,0,0,0,775712768,14388879360,466432000,685248512,0,0,
17-11 05:31:32,24.579,7.744,67.508,0.168,0,0,65536,774139904,14390456320,466436096,685240320,0,0,
17-11 05:31:33,2.337,0.501,97.162,0,0,0,0,773861376,14390730752,466436096,685244416,0,0,
17-11 05:31:34,7.251,1.012,91.568,0.169,0,0,81920,780824576,14383759360,466444288,685244416,0,0,
17-11 05:31:35,3.980,0.498,95.522,0,0,0,24576,780816384,14383759360,466452480,685244416,0,0,
17-11 05:31:36,2.185,0,97.815,0,0,0,0,780816384,14383759360,466452480,685244416,0,0,
17-11 05:31:37,3.840,0.334,95.826,0,0,0,0,778743808,14385823744,466452480,685252608,0,0,
17-11 05:31:38,1.855,0.169,97.976,0,0,0,0,778743808,14385823744,466452480,685252608,0,0,
17-11 05:31:39,2.345,0,97.655,0,0,0,0,778743808,14385823744,466452480,685252608,0,0,


"Host:","peer24",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer24.dstat.csv",,,,"Date:","17 Nov 2022 17:45:00 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:45:00,9.596,2.315,87.842,0.246,0,120209.611,6915570.848,703164416,13354278912,631476224,1519730688,0,0,
17-11 17:45:01,1.855,0.169,97.808,0.169,0,0,196608,705290240,13351890944,631476224,1519730688,0,0,
17-11 17:45:02,2,1,96.833,0.167,0,0,65536,705536000,13351641088,631476224,1519730688,0,0,
17-11 17:45:03,1.171,0.502,98.328,0,0,0,0,705540096,13351632896,631476224,1519734784,0,0,
17-11 17:45:04,2.017,1.345,96.471,0.168,0,0,229376,710860800,13346037760,631476224,1519738880,0,0,
17-11 17:45:05,1.010,0.673,98.316,0,0,0,0,710950912,13345910784,631476224,1519734784,0,0,
17-11 17:45:06,1.174,0.671,98.154,0,0,0,0,712249344,13344612352,631476224,1519734784,0,0,
17-11 17:45:07,2.010,0.503,97.487,0,0,0,188416,710963200,13345894400,631476224,1519738880,0,0,
17-11 17:45:08,1.005,0.670,98.325,0,0,0,0,710172672,13346684928,631476224,1519738880,0,0,
17-11 17:45:09,0.672,0.168,99.160,0,0,0,0,710172672,13346684928,631476224,1519738880,0,0,
