"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer7",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer7.dstat.csv",,,,"Date:","17 Nov 2022 05:29:56 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:29:56,10.011,2.519,87.217,0.253,0,119121.726,6847010.575,678653952,14555475968,461312000,604409856,0,0,
17-11 05:29:57,0.839,0.336,98.658,0.168,0,0,122880,678408192,14555467776,461312000,604409856,0,0,
17-11 05:29:58,2.013,0.839,96.812,0.336,0,0,311296,677875712,14555967488,461332480,604418048,0,0,
17-11 05:29:59,1.338,0.669,97.993,0,0,0,0,677875712,14555967488,461332480,604418048,0,0,
17-11 05:30:00,1.003,0.334,98.662,0,0,0,0,677601280,14556241920,461332480,604418048,0,0,
17-11 05:30:01,1.010,0.168,98.822,0,0,0,0,677601280,14556241920,461332480,604418048,0,0,
17-11 05:30:02,1.836,1.503,96.661,0,0,0,32768,684494848,14549012480,461332480,604422144,0,0,
17-11 05:30:03,1.333,1,97.500,0.167,0,0,155648,685514752,14547980288,461340672,604426240,0,0,
17-11 05:30:04,0.671,0.336,98.993,0,0,0,0,685522944,14547972096,461340672,604426240,0,0,
17-11 05:30:05,1.347,0.337,98.316,0,0,0,0,685506560,14547988480,461340672,604426240,0,0,
17-11 05:30:06,0.336,0.336,99.329,0,0,0,0,685506560,14547988480,461340672,604426240,0,0,
17-11 05:30:07,1.338,0.502,97.826,0.334,0,0,122880,685494272,14547988480,461348864,604430336,0,0,
17-11 05:30:08,1.675,1.508,96.650,0.168,0,0,73728,684204032,14549270528,461357056,604430336,0,0,
17-11 05:30:09,1.849,1.008,97.143,0,0,49152,0,692322304,14540906496,461357056,604454912,0,0,
17-11 05:30:10,0.673,0.505,98.822,0,0,0,0,692322304,14540906496,461357056,604454912,0,0,
17-11 05:30:11,2.521,2.017,95.462,0,0,0,0,700874752,14532075520,461357056,604454912,0,0,
17-11 05:30:12,1.349,0.169,98.482,0,0,0,16384,699457536,14533492736,461357056,604454912,0,0,
17-11 05:30:13,1.342,0.671,97.819,0.168,0,0,65536,699330560,14533615616,461361152,604454912,0,0,
17-11 05:30:14,0.670,0.503,98.492,0.335,0,0,253952,699314176,14533615616,461373440,604459008,0,0,
17-11 05:30:15,0.672,0.336,98.992,0,0,0,0,699297792,14533632000,461373440,604459008,0,0,
17-11 05:30:16,0.670,0.335,98.995,0,0,0,0,699293696,14533632000,461373440,604463104,0,0,
17-11 05:30:17,0.840,0.504,98.655,0,0,0,8192,699301888,14533623808,461373440,604463104,0,0,
17-11 05:30:18,2.178,1.340,96.482,0,0,0,0,696205312,14536720384,461373440,604463104,0,0,
17-11 05:30:19,1.178,1.347,97.475,0,0,0,0,705404928,14527291392,461373440,604463104,0,0,
17-11 05:30:20,0.672,0.168,99.160,0,0,0,0,705400832,14527291392,461373440,604467200,0,0,
17-11 05:30:21,1.664,0.666,97.504,0.166,0,0,155648,705654784,14527033344,461377536,604467200,0,0,
17-11 05:30:22,0.504,0.672,98.824,0,0,0,0,705896448,14526791680,461377536,604467200,0,0,
17-11 05:30:23,1.681,0.336,97.815,0.168,0,0,81920,706670592,14526017536,461381632,604463104,0,0,
17-11 05:30:24,2.824,1.495,95.515,0.166,0,0,65536,715276288,14517178368,461385728,604463104,0,0,
17-11 05:30:25,0.671,0.503,98.826,0,0,0,0,715268096,14517178368,461385728,604471296,0,0,
17-11 05:30:26,2.003,1.169,96.661,0.167,0,0,172032,716562432,14515879936,461389824,604471296,0,0,
17-11 05:30:27,1.515,0.337,98.148,0,0,0,0,716288000,14516154368,461389824,604471296,0,0,
17-11 05:30:28,2.689,1.008,96.303,0,0,0,409600,713711616,14518726656,461389824,604471296,0,0,
17-11 05:30:29,0.505,0.505,98.822,0.168,0,0,139264,713707520,14518726656,461393920,604471296,0,0,
17-11 05:30:30,0.838,0.503,98.660,0,0,0,0,713703424,14518726656,461393920,604475392,0,0,
17-11 05:30:31,1.510,0.503,97.987,0,0,0,0,713703424,14518710272,461393920,604475392,0,0,
17-11 05:30:32,1.338,0.334,98.161,0.167,0,0,81920,713711616,14518702080,461393920,604475392,0,0,
17-11 05:30:33,3.199,2.189,94.444,0.168,0,0,155648,721907712,14510174208,461393920,604475392,0,0,
17-11 05:30:34,1.007,0.503,98.490,0,0,0,0,722165760,14509916160,461393920,604475392,0,0,
17-11 05:30:35,0.845,0.169,98.986,0,0,0,0,722948096,14509133824,461393920,604475392,0,0,
17-11 05:30:36,1.174,1.510,97.315,0,0,0,0,730578944,14501253120,461393920,604479488,0,0,
17-11 05:30:37,1.505,0.669,97.826,0,0,0,0,730578944,14501253120,461393920,604479488,0,0,
17-11 05:30:38,2.852,1.007,95.805,0.336,0,0,761856,729038848,14502785024,461402112,604475392,0,0,
17-11 05:30:39,0.839,0.671,98.490,0,0,0,0,729276416,14502543360,461402112,604479488,0,0,
17-11 05:30:40,0.840,0.336,98.824,0,0,0,0,729272320,14502543360,461402112,604483584,0,0,
17-11 05:30:41,2.013,1.342,96.644,0,0,0,0,740417536,14491377664,461402112,604487680,0,0,
