"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer49",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer49.dstat.csv",,,,"Date:","17 Nov 2022 05:30:46 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:46,3.832,1.227,94.844,0.097,0,140138.355,2896316.325,1507082240,12620726272,111718400,2076844032,0,0,
17-11 05:30:47,1.341,0.754,97.821,0.084,0,0,147456,1516498944,12610682880,111722496,2077122560,0,0,
17-11 05:30:48,2.504,0.918,96.411,0.167,0,0,507904,1509371904,12618002432,111726592,2076925952,0,0,
17-11 05:30:49,3,0.917,96.083,0,0,0,139264,1518391296,12608548864,111738880,2076848128,0,0,
17-11 05:30:50,8.291,2.931,88.693,0.084,0,0,598016,1549660160,12524249088,111751168,2128404480,0,0,
17-11 05:30:51,21.393,6.040,72.232,0.336,0,0,60375040,1582350336,12464463872,111841280,2153189376,0,0,
17-11 05:30:52,8.703,2.389,88.823,0.085,0,0,393216,1577877504,12456644608,111841280,2164715520,0,0,
17-11 05:30:53,9.966,2.764,87.270,0,0,0,0,1576677376,12446248960,111841280,2175987712,0,0,
17-11 05:30:54,8.176,2.840,88.812,0.172,0,0,60628992,1581604864,12428963840,111955968,2187689984,0,0,
17-11 05:30:55,9.609,2.636,87.670,0.085,0,0,155648,1579008000,12418883584,111960064,2199695360,0,0,
17-11 05:30:56,1.425,0.754,97.821,0,0,0,87818240,1581256704,12416618496,111976448,2199695360,0,0,
17-11 05:30:57,1.749,0.666,97.502,0.083,0,0,49152,1581117440,12416753664,111976448,2199699456,0,0,
17-11 05:30:58,1.757,0.669,97.573,0,0,0,540672,1581133824,12416729088,111992832,2199691264,0,0,
17-11 05:30:59,1.007,0.503,98.406,0.084,0,0,114688,1581109248,12416729088,111992832,2199715840,0,0,
17-11 05:31:00,2.005,0.835,97.076,0.084,0,0,237568,1581322240,12416503808,112005120,2199715840,0,0,
17-11 05:31:01,5.378,2.269,92.269,0.084,0,0,57344,1585647616,12412178432,112005120,2199715840,0,0,
17-11 05:31:02,25.973,10.575,63.367,0.085,0,0,196608,1584365568,12413456384,112009216,2199715840,0,0,
17-11 05:31:03,7.795,3.772,88.433,0,0,0,0,1584672768,12413145088,112009216,2199719936,0,0,
17-11 05:31:04,17.698,6.873,75.344,0.086,0,0,57344,1586348032,12411469824,112009216,2199719936,0,0,
17-11 05:31:05,22.922,9.274,67.717,0.087,0,0,204800,1583230976,12414582784,112017408,2199719936,0,0,
17-11 05:31:06,21.930,9.912,68.158,0,0,0,98304,1584500736,12413300736,112017408,2199728128,0,0,
17-11 05:31:07,31.810,11.775,56.327,0.088,0,0,49152,1583747072,12414058496,112017408,2199724032,0,0,
17-11 05:31:08,22.213,6.988,70.715,0.083,0,0,155648,1584209920,12413591552,112017408,2199728128,0,0,
17-11 05:31:09,3.918,1.448,94.549,0.085,0,0,147456,1584115712,12413681664,112017408,2199732224,0,0,
17-11 05:31:10,1.925,0.753,97.238,0.084,0,0,131072,1584099328,12413698048,112021504,2199728128,0,0,
17-11 05:31:11,2.250,0.583,97.167,0,0,0,155648,1584099328,12413706240,112025600,2199715840,0,0,
17-11 05:31:12,1.337,1.003,97.577,0.084,0,0,245760,1584340992,12413456384,112029696,2199719936,0,0,
17-11 05:31:13,1.256,0.586,98.074,0.084,0,0,114688,1584332800,12413464576,112029696,2199719936,0,0,
