"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer22",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer22.dstat.csv",,,,"Date:","17 Nov 2022 05:30:14 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:14,10.301,2.489,86.897,0.313,0,145853.227,7972554.864,630448128,14676406272,419389440,599740416,0,0,
17-11 05:30:15,0.671,0.503,98.658,0.168,0,0,65536,630431744,14676107264,419393536,599748608,0,0,
17-11 05:30:16,1.684,0.505,97.643,0.168,0,0,417792,630423552,14676107264,419397632,599752704,0,0,
17-11 05:30:17,1.351,0.676,97.973,0,0,0,0,630419456,14676107264,419397632,599756800,0,0,
17-11 05:30:18,2.667,1.500,95.833,0,0,0,0,639320064,14666944512,419397632,599756800,0,0,
17-11 05:30:19,1.843,0.503,97.655,0,0,0,0,639619072,14666645504,419397632,599756800,0,0,
17-11 05:30:20,1.005,0.670,98.157,0.168,0,0,65536,639602688,14666653696,419401728,599760896,0,0,
17-11 05:30:21,2.181,1.846,95.973,0,0,0,581632,646684672,14659358720,419409920,599760896,0,0,
17-11 05:30:22,1.336,0.501,98.164,0,0,0,0,646651904,14659358720,419409920,599760896,0,0,
17-11 05:30:23,1.174,0.336,98.322,0.168,0,0,65536,646643712,14659358720,419418112,599760896,0,0,
17-11 05:30:24,1.008,0.168,98.824,0,0,0,0,646656000,14659342336,419418112,599764992,0,0,
17-11 05:30:25,0.843,0.506,98.651,0,0,0,0,646639616,14659358720,419418112,599764992,0,0,
17-11 05:30:26,2.174,1.003,96.823,0,0,0,303104,644845568,14661148672,419422208,599764992,0,0,
17-11 05:30:27,1.340,0.503,97.990,0.168,0,0,65536,644841472,14661148672,419426304,599764992,0,0,
17-11 05:30:28,0.673,0.505,98.822,0,0,0,0,645111808,14660874240,419426304,599769088,0,0,
17-11 05:30:29,1.500,0.500,98,0,0,0,0,645361664,14660608000,419426304,599769088,0,0,
17-11 05:30:30,1.003,0.502,98.495,0,0,0,0,645361664,14660608000,419426304,599769088,0,0,
17-11 05:30:31,1.173,0.335,98.325,0.168,0,0,262144,645623808,14660341760,419426304,599773184,0,0,
17-11 05:30:32,2.174,1.003,96.823,0,0,0,0,653680640,14651908096,419426304,599773184,0,0,
17-11 05:30:33,0.839,0.336,98.658,0.168,0,0,221184,653672448,14651908096,419434496,599773184,0,0,
17-11 05:30:34,1.513,0.336,98.151,0,0,0,0,653930496,14651650048,419434496,599773184,0,0,
17-11 05:30:35,1.174,0.671,98.154,0,0,0,0,654196736,14651383808,419434496,599773184,0,0,
17-11 05:30:36,2.013,1.007,96.980,0,0,0,0,654512128,14651068416,419434496,599773184,0,0,
17-11 05:30:37,3.367,1.515,94.949,0.168,0,0,335872,663486464,14641717248,419442688,599773184,0,0,
17-11 05:30:38,1.336,1.002,97.329,0.334,0,0,139264,663465984,14641725440,419450880,599777280,0,0,
17-11 05:30:39,1.003,0.836,98.161,0,0,0,0,663470080,14641717248,419450880,599781376,0,0,
17-11 05:30:40,1.007,0.839,98.154,0,0,0,0,663195648,14641991680,419450880,599781376,0,0,
