"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer32",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer32.dstat.csv",,,,"Date:","17 Nov 2022 05:30:26 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:26,3.832,1.227,94.844,0.097,0,140141.005,2896364.889,1477304320,12652085248,111583232,2076913664,0,0,
17-11 05:30:27,1.844,0.754,97.318,0.084,0,0,49152,1491714048,12637421568,111583232,2076913664,0,0,
17-11 05:30:28,2.008,0.753,97.155,0.084,0,0,368640,1477279744,12651978752,111591424,2076782592,0,0,
17-11 05:30:29,2.755,1.002,96.160,0.083,0,0,172032,1476005888,12653236224,111603712,2076786688,0,0,
17-11 05:30:30,2.845,1.004,96.067,0.084,0,0,1507328,1484546048,12644454400,111624192,2076909568,0,0,
17-11 05:30:31,2.596,0.838,96.566,0,0,0,57344,1482797056,12645928960,111624192,2076827648,0,0,
17-11 05:30:32,2.594,0.921,96.318,0.167,0,0,368640,1490677760,12638048256,111624192,2076827648,0,0,
17-11 05:30:33,2.259,0.837,96.904,0,0,0,0,1491861504,12636753920,111624192,2076938240,0,0,
17-11 05:30:34,2.671,0.918,96.327,0.083,0,0,196608,1483321344,12645416960,111636480,2076803072,0,0,
17-11 05:30:35,3.015,1.508,95.477,0,0,0,8192,1491054592,12637245440,111636480,2076807168,0,0,
17-11 05:30:36,3.003,1.585,95.329,0.083,0,0,483328,1493950464,12634333184,111640576,2076819456,0,0,
17-11 05:30:37,2.919,0.751,96.330,0,0,0,49152,1491673088,12636475392,111640576,2076950528,0,0,
17-11 05:30:38,2.590,1.086,96.157,0.167,0,0,319488,1511415808,12616728576,111644672,2076950528,0,0,
17-11 05:30:39,1.337,0.919,97.744,0,0,0,180224,1491648512,12636483584,111656960,2076950528,0,0,
17-11 05:30:40,2.265,0.923,96.728,0.084,0,0,1212416,1492168704,12636057600,111677440,2076831744,0,0,
17-11 05:30:41,2.687,0.840,96.474,0,0,0,57344,1491513344,12636712960,111677440,2076831744,0,0,
