"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer40",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer40.dstat.csv",,,,"Date:","17 Nov 2022 05:30:36 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:36,10.011,2.519,87.217,0.253,0,119114.824,6846613.265,730980352,14501101568,461393920,604471296,0,0,
17-11 05:30:37,0.503,0.336,99.161,0,0,0,0,730578944,14501253120,461393920,604479488,0,0,
17-11 05:30:38,1.510,0.671,97.651,0.168,0,0,262144,730578944,14501253120,461393920,604479488,0,0,
17-11 05:30:39,2.685,1.007,96.141,0.168,0,0,499712,729038848,14502785024,461402112,604475392,0,0,
17-11 05:30:40,0.839,0.671,98.490,0,0,0,0,729276416,14502543360,461402112,604479488,0,0,
17-11 05:30:41,0.839,0.336,98.826,0,0,0,0,729272320,14502543360,461402112,604483584,0,0,
17-11 05:30:42,2.517,1.342,96.141,0,0,0,0,738107392,14493409280,461402112,604487680,0,0,
17-11 05:30:43,0.506,0.506,98.988,0,0,0,0,738058240,14493417472,461402112,604491776,0,0,
17-11 05:30:44,1.675,0.670,97.487,0.168,0,0,581632,738336768,14493134848,461406208,604491776,0,0,
17-11 05:30:45,1.503,0.501,97.997,0,0,0,0,738361344,14493110272,461406208,604491776,0,0,
17-11 05:30:46,1.005,0.335,98.660,0,0,0,0,737570816,14493900800,461406208,604491776,0,0,
17-11 05:30:47,0.504,0.336,99.160,0,0,0,0,737570816,14493900800,461406208,604491776,0,0,
17-11 05:30:48,1.340,0.503,97.822,0.335,0,0,122880,737570816,14493900800,461414400,604483584,0,0,
17-11 05:30:49,4.858,1.340,93.635,0.168,0,0,147456,736522240,14494924800,461418496,604491776,0,0,
17-11 05:30:50,0.842,0.337,98.822,0,0,0,172032,736522240,14494924800,461418496,604491776,0,0,
17-11 05:30:51,28.501,8.072,63.427,0,0,0,0,764076032,14443560960,461418496,627474432,0,0,
17-11 05:30:52,41.451,13.472,44.041,1.036,0,0,86409216,787988480,14389977088,461488128,654725120,0,0,
17-11 05:30:53,52.174,12.375,35.452,0,0,0,0,788140032,14372040704,461488128,672026624,0,0,
17-11 05:30:54,50.575,14.450,34.647,0.328,0,0,34684928,790491136,14348783616,461524992,692531200,0,0,
17-11 05:30:55,48.084,14.460,36.934,0.523,0,0,52002816,789921792,14335041536,461594624,705929216,0,0,
17-11 05:30:56,29.223,8.108,62.669,0,0,0,0,789737472,14324162560,461594624,716648448,0,0,
17-11 05:30:57,1.002,0.835,98.164,0,0,0,0,789737472,14324162560,461594624,716648448,0,0,
17-11 05:30:58,1.839,1.171,96.990,0,0,0,0,790511616,14323388416,461594624,716648448,0,0,
17-11 05:30:59,3.691,0.839,95.470,0,0,0,0,791539712,14322356224,461594624,716652544,0,0,
17-11 05:31:00,2.003,0.501,97.329,0.167,0,0,98304,791539712,14322356224,461598720,716648448,0,0,
17-11 05:31:01,1.173,0.503,97.990,0.335,0,0,49152,791531520,14322356224,461602816,716652544,0,0,
17-11 05:31:02,7.251,2.192,90.556,0,0,0,0,802086912,14311800832,461602816,716652544,0,0,
17-11 05:31:03,2.163,0.166,97.671,0,0,0,0,802086912,14311800832,461602816,716652544,0,0,
17-11 05:31:04,2.152,0.331,97.351,0.166,0,0,65536,802082816,14311800832,461606912,716652544,0,0,
17-11 05:31:05,1.008,0,98.992,0,0,0,0,802082816,14311800832,461606912,716652544,0,0,
17-11 05:31:06,1.990,0.332,97.512,0.166,0,0,57344,802082816,14311800832,461615104,716644352,0,0,
17-11 05:31:07,1.174,0.168,98.658,0,0,0,0,802332672,14311542784,461615104,716652544,0,0,
17-11 05:31:08,3.295,0.165,96.540,0,0,0,0,802332672,14311542784,461615104,716652544,0,0,
17-11 05:31:09,3.654,0.831,95.515,0,0,0,0,801816576,14312058880,461615104,716652544,0,0,
17-11 05:31:10,2.676,0.167,97.157,0,0,0,262144,801816576,14312058880,461615104,716652544,0,0,
17-11 05:31:11,1.342,0.671,97.987,0,0,0,0,801816576,14312058880,461615104,716652544,0,0,
17-11 05:31:12,1.669,1.002,97.162,0.167,0,0,49152,801808384,14312058880,461623296,716652544,0,0,
17-11 05:31:13,1.342,0.503,98.154,0,0,0,0,801808384,14312058880,461623296,716652544,0,0,
17-11 05:31:14,2.181,0.503,97.148,0.168,0,0,65536,802062336,14311800832,461627392,716652544,0,0,
17-11 05:31:15,0.840,0.336,98.824,0,0,0,0,802058240,14311800832,461627392,716656640,0,0,
17-11 05:31:16,1.342,0.671,97.987,0,0,0,0,802054144,14311800832,461627392,716660736,0,0,
17-11 05:31:17,1.340,0.335,98.157,0.168,0,0,57344,801837056,14312001536,461635584,716668928,0,0,
17-11 05:31:18,0.671,0.336,98.993,0,0,0,0,801779712,14312058880,461635584,716668928,0,0,
17-11 05:31:19,2.174,0.334,97.492,0,0,0,0,800755712,14313082880,461635584,716668928,0,0,
17-11 05:31:20,1.830,0,98.170,0,0,0,0,800747520,14313082880,461635584,716677120,0,0,
17-11 05:31:21,1.667,0.333,98,0,0,0,0,800739328,14313082880,461635584,716685312,0,0,
17-11 05:31:22,1.505,0,98.328,0.167,0,0,131072,800727040,14313082880,461647872,716685312,0,0,
17-11 05:31:23,0.336,0.168,99.496,0,0,0,0,800727040,14313082880,461647872,716685312,0,0,
17-11 05:31:24,2.475,0.165,97.195,0.165,0,0,65536,801255424,14312550400,461651968,716685312,0,0,
17-11 05:31:25,1.171,0.167,98.328,0.334,0,0,54984704,801239040,14312566784,461651968,716685312,0,0,
17-11 05:31:26,1.333,0.167,98.500,0,0,0,0,801226752,14312566784,461651968,716697600,0,0,
17-11 05:31:27,1.176,0.504,98.151,0.168,0,0,139264,801226752,14312566784,461651968,716697600,0,0,
17-11 05:31:28,2.017,0.504,97.479,0,0,0,65536,801218560,14312566784,461660160,716697600,0,0,
17-11 05:31:29,5.008,1.336,93.656,0,0,0,0,800698368,14313082880,461660160,716697600,0,0,
17-11 05:31:30,2.174,0.334,97.492,0,0,0,0,800698368,14313082880,461660160,716697600,0,0,
17-11 05:31:31,0.500,0.167,99.167,0.167,0,0,81920,800698368,14313082880,461668352,716689408,0,0,
17-11 05:31:32,1.003,0.167,98.829,0,0,0,32768,794120192,14319652864,461668352,716697600,0,0,
17-11 05:31:33,1.176,0.504,98.151,0.168,0,0,98304,793931776,14319824896,461676544,716705792,0,0,
17-11 05:31:34,44.724,8.878,46.399,0,0,0,65536,796184576,14317563904,461680640,716709888,0,0,
17-11 05:31:35,76.884,17.123,5.993,0,0,0,0,796233728,14317506560,461680640,716718080,0,0,
17-11 05:31:36,75.382,20.034,4.584,0,0,0,0,795910144,14317830144,461680640,716718080,0,0,
17-11 05:31:37,80.101,17.875,2.024,0,0,0,8192,796475392,14317264896,461680640,716718080,0,0,
17-11 05:31:38,78.130,20.534,1.336,0,0,0,65536,797454336,14316285952,461688832,716709888,0,0,
17-11 05:31:39,78.859,19.463,1.678,0,0,0,0,800186368,14313541632,461688832,716718080,0,0,
17-11 05:31:40,79.833,19.167,1,0,0,0,0,804831232,14308896768,461688832,716718080,0,0,
17-11 05:31:41,77.104,22.222,0.673,0,0,0,0,820305920,14293417984,461688832,716722176,0,0,
17-11 05:31:42,78.405,21.096,0.498,0,0,0,8192,813502464,14300221440,461688832,716722176,0,0,
17-11 05:31:43,51.515,9.428,39.057,0,0,0,0,796454912,14317260800,461688832,716730368,0,0,
17-11 05:31:44,2.178,0.335,96.985,0.503,0,0,147456,797052928,14316654592,461697024,716730368,0,0,
17-11 05:31:45,0.836,0.836,98.328,0,0,0,0,796925952,14316777472,461697024,716734464,0,0,
17-11 05:31:46,1.171,1.003,97.826,0,0,0,0,796917760,14316785664,461697024,716734464,0,0,
17-11 05:31:47,1.171,0.669,98.161,0,0,0,24576,796925952,14316777472,461697024,716734464,0,0,
17-11 05:31:48,1.345,0.672,97.815,0.168,0,0,24576,796913664,14316777472,461701120,716742656,0,0,
17-11 05:31:49,2.178,1.173,96.482,0.168,0,0,73728,795361280,14318325760,461701120,716746752,0,0,
17-11 05:31:50,1.997,0.666,97.338,0,0,0,0,795619328,14318067712,461701120,716746752,0,0,
17-11 05:31:51,0.840,0.672,98.487,0,0,0,32768,795619328,14318067712,461701120,716746752,0,0,
17-11 05:31:52,1.669,0.668,97.663,0,0,0,0,795619328,14318067712,461701120,716746752,0,0,
17-11 05:31:53,1.169,0.668,98.164,0,0,0,0,795619328,14318067712,461701120,716746752,0,0,
17-11 05:31:54,1.678,0.671,97.651,0,0,0,65536,795619328,14318067712,461705216,716742656,0,0,
17-11 05:31:55,1.174,0.336,98.322,0.168,0,0,57344,795615232,14318067712,461705216,716746752,0,0,
17-11 05:31:56,0.672,0.336,98.824,0.168,0,0,114688,795611136,14318067712,461709312,716746752,0,0,
17-11 05:31:57,1.005,0.670,98.325,0,0,0,0,795668480,14318002176,461709312,716754944,0,0,
17-11 05:31:58,1.508,0.503,97.822,0.168,0,0,163840,795602944,14318067712,461709312,716754944,0,0,
