"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer45",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer45.dstat.csv",,,,"Date:","17 Nov 2022 17:45:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:45:21,3.819,1.223,94.863,0.095,0,148795.636,2826509.033,1510699008,13390274560,46321664,1399508992,0,0,
17-11 17:45:22,2.594,0.921,96.485,0,0,0,0,1511014400,13389537280,46321664,1399537664,0,0,
17-11 17:45:23,3.073,0.997,95.764,0.166,0,0,409600,1509744640,13390778368,46342144,1399541760,0,0,
17-11 17:45:24,2.897,1.656,95.447,0,0,0,0,1508532224,13391958016,46342144,1399554048,0,0,
17-11 17:45:25,4.056,1.242,94.619,0.083,0,0,163840,1517248512,13382864896,46342144,1399558144,0,0,
17-11 17:45:26,3.759,0.835,95.405,0,0,0,1253376,1517850624,13382225920,46362624,1399558144,0,0,
17-11 17:45:27,2.437,0.756,96.723,0.084,0,0,114688,1539772416,13360328704,46362624,1399533568,0,0,
17-11 17:45:28,2.831,1.332,95.837,0,0,0,90112,1534406656,13365276672,46374912,1399431168,0,0,
17-11 17:45:29,20.734,5.717,73.549,0,0,163840,401408,1580630016,13249646592,46383104,1467203584,0,0,
17-11 17:45:30,23.504,7.265,69.060,0.171,0,0,60579840,1590321152,13208928256,46481408,1496403968,0,0,
17-11 17:45:31,12.458,2.797,84.492,0.254,0,8192,120307712,1591390208,13190983680,46592000,1511120896,0,0,
17-11 17:45:32,10.963,3.322,85.714,0,0,0,221184,1588015104,13180841984,46612480,1524256768,0,0,
17-11 17:45:33,10.495,2.519,86.734,0.252,0,0,52199424,1590927360,13164404736,46710784,1537294336,0,0,
17-11 17:45:34,8.048,3.082,88.870,0,0,0,8667136,1587810304,13156110336,46727168,1547997184,0,0,
17-11 17:45:35,11.139,2.848,85.846,0.168,0,0,43597824,1588232192,13142462464,46817280,1560829952,0,0,
17-11 17:45:36,12.325,3.533,83.484,0.657,0,16384,287342592,1588912128,13130608640,47288320,1570664448,0,0,
17-11 17:45:37,9.444,2.445,88.027,0.084,0,0,147456,1588305920,13118984192,47288320,1582755840,0,0,
17-11 17:45:38,9.114,2.869,87.932,0.084,0,0,60571648,1594150912,13100924928,47386624,1594679296,0,0,
17-11 17:45:39,10.405,3.633,85.797,0.165,0,0,172032,1589932032,13092401152,47394816,1606565888,0,0,
17-11 17:45:40,10.601,2.504,86.895,0,0,0,49152,1589039104,13081370624,47394816,1618305024,0,0,
17-11 17:45:41,9.791,2.845,86.946,0.418,0,8192,60841984,1590579200,13067792384,47513600,1629794304,0,0,
17-11 17:45:42,9.552,2.367,88.081,0,0,0,114688,1588625408,13057228800,47521792,1641943040,0,0,
17-11 17:45:43,9.500,3.250,87.083,0.167,0,0,52371456,1592500224,13042540544,47620096,1652445184,0,0,
17-11 17:45:44,10.034,3.710,84.401,1.855,0,24576,524500992,1590718464,13033373696,48254976,1662062592,0,0,
17-11 17:45:45,11.278,3.091,85.464,0.167,0,8192,87089152,1589178368,13023109120,48439296,1673351168,0,0,
17-11 17:45:46,9.431,2.719,87.681,0.170,0,0,60776448,1591844864,13008039936,48545792,1685557248,0,0,
17-11 17:45:47,9.220,3.185,87.510,0.084,0,0,114688,1588383744,12999798784,48545792,1696452608,0,0,
17-11 17:45:48,9.572,2.855,87.406,0.168,0,8192,25911296,1590824960,12984659968,48582656,1708920832,0,0,
17-11 17:45:49,9.933,3.005,86.895,0.167,0,0,34897920,1590161408,12973363200,48656384,1720320000,0,0,
17-11 17:45:50,9.864,2.296,87.840,0,0,0,49152,1588477952,12961808384,48656384,1733283840,0,0,
17-11 17:45:51,8.403,3.445,87.479,0.672,0,8192,234332160,1594023936,12941303808,49135616,1746964480,0,0,
