"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer21",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer21.dstat.csv",,,,"Date:","17 Nov 2022 05:30:13 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:13,9.847,2.360,87.535,0.258,0,126593.968,7299291.585,678731776,14604103680,466067456,574394368,0,0,
17-11 05:30:14,1.500,0.500,98,0,0,0,0,678711296,14603857920,466067456,574390272,0,0,
17-11 05:30:15,1.342,0.839,97.819,0,0,0,0,678711296,14603857920,466067456,574390272,0,0,
17-11 05:30:16,1.833,1,97.167,0,0,0,8192,679227392,14603341824,466067456,574390272,0,0,
17-11 05:30:17,2.007,1.171,96.656,0.167,0,0,212992,688103424,14594465792,466071552,574386176,0,0,
17-11 05:30:18,1.338,0.167,98.495,0,0,0,0,687759360,14594490368,466071552,574390272,0,0,
17-11 05:30:19,0.504,0.504,98.992,0,0,0,0,687751168,14594490368,466071552,574398464,0,0,
17-11 05:30:20,1.508,0.838,97.320,0.335,0,0,131072,687722496,14594506752,466083840,574398464,0,0,
17-11 05:30:21,1.012,0.506,98.482,0,0,0,270336,687722496,14594506752,466083840,574398464,0,0,
17-11 05:30:22,1.171,0.334,98.161,0.334,0,0,147456,687722496,14594506752,466083840,574398464,0,0,
17-11 05:30:23,2.848,1.508,95.645,0,0,0,0,695533568,14586421248,466083840,574402560,0,0,
17-11 05:30:24,1.169,1.002,97.830,0,0,0,0,695549952,14586404864,466083840,574402560,0,0,
17-11 05:30:25,1.176,0.168,98.487,0.168,0,0,65536,695549952,14586404864,466087936,574398464,0,0,
17-11 05:30:26,2.345,0.838,96.817,0,0,0,49152,694755328,14587195392,466087936,574402560,0,0,
17-11 05:30:27,0.506,0.337,99.157,0,0,0,0,694755328,14587195392,466087936,574402560,0,0,
17-11 05:30:28,1.338,0.334,98.161,0.167,0,0,163840,695005184,14586937344,466096128,574402560,0,0,
17-11 05:30:29,1.003,0.669,98.328,0,0,0,57344,695021568,14586912768,466104320,574402560,0,0,
