"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer28",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer28.dstat.csv",,,,"Date:","17 Nov 2022 05:30:21 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:21,10.301,2.489,86.897,0.313,0,145851.709,7972473.572,646799360,14659375104,419409920,599756800,0,0,
17-11 05:30:22,1.336,0.501,98.164,0,0,0,0,646651904,14659358720,419409920,599760896,0,0,
17-11 05:30:23,1.173,0.335,98.492,0,0,0,0,646651904,14659358720,419409920,599760896,0,0,
17-11 05:30:24,1.008,0.168,98.655,0.168,0,0,65536,646656000,14659342336,419418112,599764992,0,0,
17-11 05:30:25,0.676,0.507,98.818,0,0,0,0,646639616,14659358720,419418112,599764992,0,0,
17-11 05:30:26,2.337,1.002,96.661,0,0,0,303104,644845568,14661148672,419422208,599764992,0,0,
17-11 05:30:27,1.174,0.336,98.322,0.168,0,0,65536,644841472,14661148672,419426304,599764992,0,0,
17-11 05:30:28,0.672,0.672,98.655,0,0,0,0,644845568,14661140480,419426304,599769088,0,0,
17-11 05:30:29,1.669,0.501,97.830,0,0,0,0,645361664,14660608000,419426304,599769088,0,0,
17-11 05:30:30,1.005,0.335,98.660,0,0,0,0,645361664,14660608000,419426304,599769088,0,0,
17-11 05:30:31,1.003,0.502,98.328,0.167,0,0,262144,645623808,14660341760,419426304,599773184,0,0,
17-11 05:30:32,2.174,1.003,96.823,0,0,0,0,653680640,14651908096,419426304,599773184,0,0,
17-11 05:30:33,1.007,0.336,98.490,0.168,0,0,221184,653672448,14651908096,419434496,599773184,0,0,
17-11 05:30:34,1.345,0.336,98.319,0,0,0,0,653930496,14651650048,419434496,599773184,0,0,
17-11 05:30:35,1.174,0.671,98.154,0,0,0,0,654196736,14651383808,419434496,599773184,0,0,
17-11 05:30:36,2.178,1.005,96.817,0,0,0,0,654254080,14651326464,419434496,599773184,0,0,
17-11 05:30:37,3.199,1.515,95.118,0.168,0,0,335872,663486464,14641717248,419442688,599773184,0,0,
17-11 05:30:38,1.171,0.669,97.826,0.334,0,0,139264,663474176,14641717248,419450880,599777280,0,0,
17-11 05:30:39,1.338,1.171,97.492,0,0,0,0,663470080,14641717248,419450880,599781376,0,0,
17-11 05:30:40,1.005,0.838,98.157,0,0,0,0,663195648,14641991680,419450880,599781376,0,0,
17-11 05:30:41,1.171,0.669,98.161,0,0,0,0,663191552,14641991680,419450880,599785472,0,0,
17-11 05:30:42,1.675,0.503,97.822,0,0,0,0,662941696,14642241536,419450880,599785472,0,0,
17-11 05:30:43,0.505,0.168,99.158,0.168,0,0,319488,662933504,14642241536,419459072,599785472,0,0,
17-11 05:30:44,2.500,1.500,96,0,0,0,0,669089792,14635720704,419459072,599789568,0,0,
17-11 05:30:45,1.173,0.503,98.325,0,0,0,0,669089792,14635720704,419459072,599789568,0,0,
17-11 05:30:46,1.345,0.672,97.983,0,0,0,0,668581888,14636228608,419459072,599789568,0,0,
17-11 05:30:47,1.176,0.504,98.319,0,0,0,0,668590080,14636220416,419459072,599789568,0,0,
17-11 05:30:48,1.340,0.335,98.157,0.168,0,0,131072,668573696,14636236800,419459072,599789568,0,0,
17-11 05:30:49,1.176,0.504,97.983,0.336,0,0,294912,668819456,14635970560,419479552,599789568,0,0,
17-11 05:30:50,16.553,5.802,77.645,0,0,0,0,691765248,14591635456,419479552,620204032,0,0,
