"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer34",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer34.dstat.csv",,,,"Date:","17 Nov 2022 05:30:28 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:28,10.073,2.547,87.132,0.247,0,113279.319,6780095.215,703225856,14262702080,478507008,872280064,0,0,
17-11 05:30:29,1.336,0.668,97.997,0,0,0,0,703676416,14262185984,478507008,872280064,0,0,
17-11 05:30:30,1.846,0.839,97.315,0,0,0,0,703692800,14262169600,478507008,872280064,0,0,
17-11 05:30:31,0.835,0.668,98.497,0,0,0,0,703676416,14262185984,478507008,872280064,0,0,
17-11 05:30:32,1.836,1.336,96.661,0.167,0,0,344064,703709184,14262145024,478523392,872267776,0,0,
17-11 05:30:33,1.003,0.669,98.328,0,0,0,16384,703627264,14262218752,478523392,872280064,0,0,
17-11 05:30:34,1.338,0.669,97.993,0,0,0,0,703627264,14262218752,478523392,872280064,0,0,
17-11 05:30:35,0.838,0.503,98.660,0,0,0,0,703602688,14262235136,478523392,872288256,0,0,
17-11 05:30:36,1.002,0.835,98.164,0,0,0,0,703619072,14262218752,478523392,872288256,0,0,
17-11 05:30:37,1.005,0.670,98.325,0,0,0,0,703619072,14262218752,478523392,872288256,0,0,
17-11 05:30:38,3.193,1.681,94.622,0.504,0,0,565248,702627840,14263209984,478535680,872275968,0,0,
17-11 05:30:39,2.333,1.500,96.167,0,0,0,0,710287360,14255239168,478535680,872288256,0,0,
17-11 05:30:40,2.517,1.174,96.309,0,0,0,0,712949760,14252498944,478535680,872292352,0,0,
17-11 05:30:41,2.810,0.826,96.364,0,0,0,0,719564800,14245654528,478535680,872288256,0,0,
17-11 05:30:42,2.508,1.672,95.819,0,0,0,0,720437248,14244782080,478535680,872288256,0,0,
17-11 05:30:43,0.835,0.501,98.331,0.334,0,0,327680,720105472,14245105664,478547968,872284160,0,0,
17-11 05:30:44,1.503,0.668,97.830,0,0,0,65536,719736832,14245474304,478552064,872280064,0,0,
17-11 05:30:45,1.333,0.833,97.667,0.167,0,0,57344,719556608,14245638144,478560256,872288256,0,0,
17-11 05:30:46,1.498,0.832,97.671,0,0,0,0,719556608,14245638144,478560256,872288256,0,0,
17-11 05:30:47,0.673,0.505,98.822,0,0,0,0,719560704,14245629952,478560256,872292352,0,0,
17-11 05:30:48,3.041,2.703,94.257,0,0,0,0,727068672,14237794304,478560256,872296448,0,0,
17-11 05:30:49,0.839,0.671,98.322,0.168,0,0,155648,727080960,14237777920,478564352,872296448,0,0,
17-11 05:30:50,14.068,4.237,81.695,0,0,0,0,742227968,14209478656,478564352,885055488,0,0,
17-11 05:30:51,38.667,11.500,48.667,1.167,0,0,86753280,782860288,14126505984,478658560,924262400,0,0,
17-11 05:30:52,55.556,13.805,30.640,0,0,0,8716288,782745600,14109675520,478670848,940707840,0,0,
17-11 05:30:53,55.726,12.991,31.111,0.171,0,0,65536,781664256,14091595776,478679040,959434752,0,0,
17-11 05:30:54,54.068,16.780,28.475,0.678,0,0,95780864,784109568,14069465088,478814208,977997824,0,0,
17-11 05:30:55,49.917,11.481,38.602,0,0,0,0,783036416,14052782080,478814208,995266560,0,0,
17-11 05:30:56,2.163,0.832,97.005,0,0,0,0,783036416,14052782080,478814208,995266560,0,0,
17-11 05:30:57,1.997,0.832,97.171,0,0,0,0,783036416,14052782080,478814208,995266560,0,0,
17-11 05:30:58,2.694,1.178,96.128,0,0,0,0,784302080,14051524608,478814208,995258368,0,0,
17-11 05:30:59,2,0.500,97.500,0,0,0,0,784060416,14051758080,478814208,995266560,0,0,
17-11 05:31:00,2.838,1.002,95.826,0.334,0,0,180224,784281600,14051524608,478826496,995266560,0,0,
17-11 05:31:01,6.365,1.843,91.792,0,0,0,0,795058176,14040748032,478826496,995266560,0,0,
17-11 05:31:02,1.340,0.168,98.492,0,0,0,0,796090368,14039715840,478826496,995266560,0,0,
17-11 05:31:03,0.838,0,98.995,0.168,0,0,376832,796082176,14039724032,478834688,995258368,0,0,
17-11 05:31:04,1.824,0.332,97.844,0,0,0,0,796073984,14039724032,478834688,995266560,0,0,
17-11 05:31:05,2.645,0,97.355,0,0,0,0,796082176,14039715840,478834688,995266560,0,0,
17-11 05:31:06,0.676,0,99.155,0.169,0,0,81920,796061696,14039732224,478838784,995266560,0,0,
17-11 05:31:07,1.672,0,98.328,0,0,0,0,796037120,14039756800,478838784,995266560,0,0,
17-11 05:31:08,3.770,1.148,95.082,0,0,0,0,794529792,14041255936,478838784,995266560,0,0,
17-11 05:31:09,1.003,0,98.997,0,0,0,16384,794529792,14041255936,478838784,995266560,0,0,
17-11 05:31:10,1.008,1.176,97.815,0,0,0,0,794787840,14040997888,478838784,995266560,0,0,
17-11 05:31:11,1.681,0.504,97.647,0.168,0,0,57344,795078656,14040707072,478842880,995262464,0,0,
17-11 05:31:12,2.007,1.672,96.321,0,0,0,0,795561984,14040215552,478842880,995270656,0,0,
17-11 05:31:13,1.171,0.836,97.826,0.167,0,0,65536,795557888,14040223744,478851072,995258368,0,0,
17-11 05:31:14,1.830,0.499,97.671,0,0,0,401408,795541504,14040231936,478851072,995266560,0,0,
17-11 05:31:15,1.012,0.675,98.314,0,0,0,0,795549696,14040223744,478851072,995266560,0,0,
17-11 05:31:16,1.664,1.165,96.839,0.333,0,0,65536,795590656,14040182784,478859264,995258368,0,0,
17-11 05:31:17,1.173,0.168,98.660,0,0,0,0,795549696,14040215552,478859264,995266560,0,0,
17-11 05:31:18,4.132,0.331,95.537,0,0,0,0,795648000,14040117248,478859264,995266560,0,0,
17-11 05:31:19,1.171,0.167,98.662,0,0,0,49152,795521024,14040240128,478859264,995270656,0,0,
17-11 05:31:20,1.333,0.333,98.333,0,0,0,0,795529216,14040223744,478859264,995278848,0,0,
17-11 05:31:21,1.669,0,98.164,0.167,0,0,106496,795521024,14040223744,478867456,995278848,0,0,
17-11 05:31:22,1.173,0.168,98.660,0,0,0,0,795901952,14039842816,478867456,995282944,0,0,
17-11 05:31:23,0.835,0.167,98.831,0.167,0,196608,65536,795766784,14039965696,478875648,995282944,0,0,
17-11 05:31:24,0.504,0,99.328,0.168,0,0,12910592,795656192,14039965696,478879744,995389440,0,0,
17-11 05:31:25,1.163,0.166,98.671,0,0,0,0,795656192,14039965696,478879744,995389440,0,0,
17-11 05:31:26,1.342,0.839,97.819,0,0,0,0,795672576,14039941120,478879744,995397632,0,0,
17-11 05:31:27,1.997,0.666,97.171,0.166,0,0,73728,795639808,14039973888,478887936,995389440,0,0,
17-11 05:31:28,4.698,2.349,92.953,0,0,0,0,794603520,14040997888,478887936,995401728,0,0,
