"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer9",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer9.dstat.csv",,,,"Date:","17 Nov 2022 17:44:43 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:44:43,9.596,2.315,87.842,0.246,0,120212.455,6915732.602,671141888,13387530240,631472128,1519718400,0,0,
17-11 17:44:44,0.504,0.168,99.328,0,0,0,0,670904320,13387522048,631472128,1519718400,0,0,
17-11 17:44:45,1.338,0.836,97.826,0,0,0,0,671453184,13386973184,631472128,1519718400,0,0,
17-11 17:44:46,3.821,1.993,94.186,0,0,0,0,679100416,13379006464,631472128,1519722496,0,0,
17-11 17:44:47,0.675,0.169,98.988,0.169,0,0,196608,678903808,13379203072,631472128,1519718400,0,0,
17-11 17:44:48,0.671,0.336,98.993,0,0,0,0,678936576,13379170304,631472128,1519718400,0,0,
17-11 17:44:49,1.503,0.334,97.830,0.334,0,0,131072,678916096,13379186688,631476224,1519718400,0,0,
17-11 17:44:50,1.338,0.836,97.826,0,0,0,335872,678916096,13379186688,631476224,1519718400,0,0,
17-11 17:44:51,1.171,1.171,97.659,0,0,0,0,679673856,13378428928,631476224,1519718400,0,0,
17-11 17:44:52,4.061,2.707,93.232,0,0,0,0,686583808,13371318272,631476224,1519718400,0,0,
17-11 17:44:53,1.005,0.335,98.492,0.168,0,0,180224,686641152,13371113472,631476224,1519718400,0,0,
17-11 17:44:54,1.002,0.668,98.331,0,0,0,0,686641152,13371113472,631476224,1519718400,0,0,
17-11 17:44:55,1.174,0.671,98.154,0,0,0,0,686899200,13370855424,631476224,1519718400,0,0,
17-11 17:44:56,2.685,0.839,96.309,0.168,0,0,245760,687345664,13370400768,631476224,1519730688,0,0,
17-11 17:44:57,2.185,1.513,96.303,0,0,0,0,695545856,13361909760,631476224,1519718400,0,0,
17-11 17:44:58,0.673,0.168,98.822,0.337,0,0,237568,695549952,13361901568,631476224,1519722496,0,0,
17-11 17:44:59,1.003,0.502,98.495,0,0,0,0,695537664,13361909760,631476224,1519726592,0,0,
17-11 17:45:00,2.680,1.173,96.147,0,0,0,0,703049728,13354393600,631476224,1519730688,0,0,
17-11 17:45:01,2.189,0.168,97.475,0.168,0,0,196608,705290240,13351890944,631476224,1519730688,0,0,
17-11 17:45:02,1.667,1,97.167,0.167,0,0,65536,705531904,13351641088,631476224,1519734784,0,0,
17-11 17:45:03,1.338,0.669,97.993,0,0,0,0,705531904,13351641088,631476224,1519734784,0,0,
17-11 17:45:04,2.185,1.345,96.303,0.168,0,0,229376,711233536,13345665024,631476224,1519738880,0,0,
17-11 17:45:05,0.840,0.672,98.487,0,0,0,0,710950912,13345910784,631476224,1519734784,0,0,
