"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer11",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer11.dstat.csv",,,,"Date:","17 Nov 2022 17:44:45 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:44:45,9.596,2.315,87.842,0.246,0,120212.080,6915711.032,679440384,13378711552,631472128,1519714304,0,0,
17-11 17:44:46,1.836,0.668,97.496,0,0,0,0,679100416,13379006464,631472128,1519722496,0,0,
17-11 17:44:47,1.008,0.168,98.655,0.168,0,0,196608,678879232,13379227648,631472128,1519718400,0,0,
17-11 17:44:48,0.504,0.504,98.992,0,0,0,0,678936576,13379170304,631472128,1519718400,0,0,
17-11 17:44:49,1.664,0.333,97.671,0.333,0,0,131072,678891520,13379211264,631476224,1519718400,0,0,
17-11 17:44:50,1.173,0.838,97.990,0,0,0,335872,678907904,13379194880,631476224,1519718400,0,0,
17-11 17:44:51,1.839,1.338,96.823,0,0,0,0,679673856,13378428928,631476224,1519718400,0,0,
17-11 17:44:52,3.723,2.369,93.909,0,0,0,0,686583808,13371318272,631476224,1519718400,0,0,
17-11 17:44:53,1.005,0.670,98.157,0.168,0,0,180224,686641152,13371113472,631476224,1519718400,0,0,
17-11 17:44:54,0.836,0.502,98.662,0,0,0,0,686641152,13371113472,631476224,1519718400,0,0,
17-11 17:44:55,1.008,0.504,98.319,0.168,0,0,180224,686899200,13370855424,631476224,1519718400,0,0,
17-11 17:44:56,2.525,0.842,96.633,0,0,0,65536,687329280,13370417152,631476224,1519730688,0,0,
17-11 17:44:57,2.508,1.505,95.987,0,0,0,0,695554048,13361901568,631476224,1519718400,0,0,
17-11 17:44:58,0.838,0.503,98.325,0.335,0,0,237568,695558144,13361893376,631476224,1519722496,0,0,
17-11 17:44:59,0.840,0.168,98.992,0,0,0,0,695521280,13361926144,631476224,1519726592,0,0,
17-11 17:45:00,2.843,1.171,95.987,0,0,0,0,703033344,13354409984,631476224,1519730688,0,0,
17-11 17:45:01,2.181,0.671,96.980,0.168,0,0,196608,705290240,13351890944,631476224,1519730688,0,0,
17-11 17:45:02,2,0.667,97.167,0.167,0,0,65536,705548288,13351624704,631476224,1519734784,0,0,
17-11 17:45:03,0.672,0.672,98.655,0,0,0,0,705507328,13351665664,631476224,1519734784,0,0,
17-11 17:45:04,2.353,1.513,95.966,0.168,0,0,229376,710979584,13345918976,631476224,1519738880,0,0,
17-11 17:45:05,0.842,0.505,98.653,0,0,0,0,710959104,13345902592,631476224,1519734784,0,0,
17-11 17:45:06,2.170,0.668,97.162,0,0,0,0,710967296,13345894400,631476224,1519734784,0,0,
17-11 17:45:07,1.178,0.505,98.316,0,0,0,188416,710979584,13345878016,631476224,1519738880,0,0,
17-11 17:45:08,0.671,0.503,98.826,0,0,0,0,710180864,13346676736,631476224,1519738880,0,0,
17-11 17:45:09,0.671,0.336,98.993,0,0,0,0,710180864,13346676736,631476224,1519738880,0,0,
17-11 17:45:10,1.505,0.669,97.492,0.334,0,0,360448,710184960,13346668544,631480320,1519738880,0,0,
17-11 17:45:11,2.189,0.505,97.306,0,0,0,0,710172672,13346676736,631480320,1519742976,0,0,
17-11 17:45:12,2.671,2.337,94.825,0.167,0,0,262144,718970880,13337743360,631480320,1519738880,0,0,
17-11 17:45:13,1.672,0.836,97.492,0,0,0,0,719249408,13337280512,631480320,1519742976,0,0,
17-11 17:45:14,1.340,0.838,97.822,0,0,0,0,719249408,13337280512,631480320,1519742976,0,0,
