"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer19",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer19.dstat.csv",,,,"Date:","17 Nov 2022 05:30:11 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:11,10.011,2.519,87.217,0.253,0,119119.171,6846860.751,701112320,14532116480,461357056,604454912,0,0,
17-11 05:30:12,1.182,0.169,98.649,0,0,0,0,699600896,14533349376,461357056,604454912,0,0,
17-11 05:30:13,1.672,0.669,97.659,0,0,0,16384,699432960,14533517312,461357056,604454912,0,0,
17-11 05:30:14,0.839,0.503,98.322,0.336,0,0,253952,699314176,14533623808,461369344,604454912,0,0,
17-11 05:30:15,0.672,0.336,98.824,0.168,0,0,65536,699305984,14533623808,461373440,604459008,0,0,
17-11 05:30:16,0.671,0.336,98.993,0,0,0,0,699289600,14533640192,461373440,604459008,0,0,
17-11 05:30:17,0.673,0.505,98.822,0,0,0,0,699293696,14533632000,461373440,604463104,0,0,
17-11 05:30:18,2.170,1.503,96.327,0,0,0,8192,696213504,14536712192,461373440,604463104,0,0,
17-11 05:30:19,1.178,1.347,97.475,0,0,0,0,705478656,14527373312,461373440,604463104,0,0,
17-11 05:30:20,0.673,0.168,99.158,0,0,0,0,705409024,14527283200,461373440,604467200,0,0,
17-11 05:30:21,1.500,0.500,97.833,0.167,0,0,155648,705409024,14527283200,461377536,604463104,0,0,
17-11 05:30:22,0.838,0.670,98.492,0,0,0,0,705921024,14526767104,461377536,604467200,0,0,
17-11 05:30:23,1.174,0.336,98.490,0,0,0,16384,706162688,14526525440,461377536,604467200,0,0,
17-11 05:30:24,3.333,1.500,95,0.167,0,0,65536,715259904,14517395456,461381632,604459008,0,0,
17-11 05:30:25,0.670,0.503,98.660,0.168,0,0,65536,715264000,14517186560,461385728,604467200,0,0,
17-11 05:30:26,1.503,1.169,97.162,0.167,0,0,172032,716558336,14515888128,461389824,604467200,0,0,
17-11 05:30:27,1.855,0.337,97.808,0,0,0,0,716279808,14516162560,461389824,604471296,0,0,
17-11 05:30:28,2.189,1.010,96.801,0,0,0,409600,713711616,14518726656,461389824,604471296,0,0,
17-11 05:30:29,1.173,0.503,98.325,0,0,0,73728,713719808,14518718464,461389824,604471296,0,0,
17-11 05:30:30,0.673,0.505,98.653,0.168,0,0,65536,713695232,14518734848,461393920,604475392,0,0,
17-11 05:30:31,1.171,0.502,98.328,0,0,0,0,713711616,14518702080,461393920,604475392,0,0,
17-11 05:30:32,1.672,0.502,97.659,0.167,0,0,81920,713719808,14518693888,461393920,604475392,0,0,
17-11 05:30:33,3.199,2.020,94.613,0.168,0,0,155648,721743872,14510460928,461393920,604475392,0,0,
17-11 05:30:34,1.007,0.671,98.322,0,0,0,0,722173952,14509907968,461393920,604475392,0,0,
17-11 05:30:35,0.675,0.169,99.157,0,0,0,0,722182144,14509899776,461393920,604475392,0,0,
17-11 05:30:36,1.510,1.342,97.148,0,0,0,0,730722304,14501158912,461393920,604483584,0,0,
17-11 05:30:37,1.008,0.504,98.487,0,0,0,0,730578944,14501253120,461393920,604479488,0,0,
17-11 05:30:38,3.177,1.171,95.485,0.167,0,0,638976,729042944,14502785024,461393920,604479488,0,0,
17-11 05:30:39,1.007,0.671,98.154,0.168,0,0,122880,729280512,14502543360,461402112,604475392,0,0,
17-11 05:30:40,0.838,0.503,98.660,0,0,0,0,729264128,14502551552,461402112,604483584,0,0,
17-11 05:30:41,0.843,0.506,98.651,0,0,0,0,729239552,14502559744,461402112,604483584,0,0,
17-11 05:30:42,2.013,1.174,96.812,0,0,0,0,738107392,14493409280,461402112,604487680,0,0,
17-11 05:30:43,1.508,0.670,97.655,0.168,0,0,270336,738050048,14493425664,461406208,604487680,0,0,
17-11 05:30:44,1.173,0.335,98.492,0,0,0,311296,738328576,14493143040,461406208,604491776,0,0,
17-11 05:30:45,1.505,0.669,97.826,0,0,0,0,737751040,14493720576,461406208,604491776,0,0,
17-11 05:30:46,0.504,0.168,99.328,0,0,0,0,737587200,14493884416,461406208,604491776,0,0,
17-11 05:30:47,1.338,0.669,97.993,0,0,0,0,737619968,14493851648,461406208,604491776,0,0,
17-11 05:30:48,4.545,1.178,93.771,0.505,0,0,270336,736567296,14494892032,461418496,604491776,0,0,
17-11 05:30:49,1.173,0.503,98.325,0,0,0,0,736530432,14494916608,461418496,604491776,0,0,
17-11 05:30:50,12.935,3.814,83.250,0,0,0,172032,747229184,14475563008,461418496,613019648,0,0,
17-11 05:30:51,41.056,12.266,45.826,0.852,0,0,77725696,789245952,14395084800,461475840,648974336,0,0,
17-11 05:30:52,50,13.051,36.780,0.169,0,0,8683520,788451328,14378749952,461488128,665489408,0,0,
17-11 05:30:53,50.411,14.286,35.304,0,0,0,0,787992576,14361460736,461488128,682659840,0,0,
17-11 05:30:54,47.856,14.408,36.878,0.858,0,0,86687744,790638592,14341234688,461594624,699514880,0,0,
17-11 05:30:55,48.123,12.969,38.908,0,0,0,0,789737472,14324162560,461594624,716648448,0,0,
17-11 05:30:56,0.838,0.670,98.492,0,0,0,0,789729280,14324170752,461594624,716648448,0,0,
17-11 05:30:57,1.843,1.005,97.152,0,0,0,0,790503424,14323396608,461594624,716648448,0,0,
17-11 05:30:58,3.846,1.171,94.983,0,0,0,0,791691264,14322204672,461594624,716652544,0,0,
17-11 05:30:59,1.997,0.666,97.338,0,0,0,0,791539712,14322356224,461594624,716652544,0,0,
17-11 05:31:00,1.178,0.337,97.980,0.505,0,0,147456,791531520,14322364416,461602816,716644352,0,0,
17-11 05:31:01,6.544,2.181,91.275,0,0,0,0,801972224,14311915520,461602816,716652544,0,0,
17-11 05:31:02,1.513,0.336,98.151,0,0,0,0,802086912,14311800832,461602816,716652544,0,0,
17-11 05:31:03,2.810,0.331,96.860,0,0,0,0,802209792,14311677952,461602816,716652544,0,0,
17-11 05:31:04,1.340,0,98.492,0.168,0,0,65536,802082816,14311800832,461606912,716652544,0,0,
17-11 05:31:05,1.498,0.333,98.170,0,0,0,0,802082816,14311800832,461606912,716652544,0,0,
17-11 05:31:06,2,0.167,97.667,0.167,0,0,57344,802349056,14311534592,461615104,716644352,0,0,
17-11 05:31:07,2.163,0.166,97.671,0,0,0,0,802299904,14311575552,461615104,716652544,0,0,
17-11 05:31:08,3.471,0.661,95.868,0,0,0,0,801783808,14312091648,461615104,716652544,0,0,
17-11 05:31:09,3.827,0.333,95.840,0,0,0,262144,801816576,14312058880,461615104,716652544,0,0,
17-11 05:31:10,1.510,0.503,97.987,0,0,0,0,801816576,14312058880,461615104,716652544,0,0,
17-11 05:31:11,1.508,0.838,97.487,0.168,0,0,49152,801808384,14312058880,461623296,716652544,0,0,
17-11 05:31:12,1.174,0.671,98.154,0,0,0,0,801824768,14312042496,461623296,716652544,0,0,
17-11 05:31:13,2.174,0.669,97.157,0,0,0,0,801808384,14312058880,461623296,716652544,0,0,
17-11 05:31:14,1.008,0.336,98.487,0.168,0,0,65536,802050048,14311809024,461627392,716656640,0,0,
17-11 05:31:15,1.510,0.671,97.819,0,0,0,0,802037760,14311817216,461627392,716660736,0,0,
17-11 05:31:16,1.340,0.335,98.157,0.168,0,0,57344,802045952,14311800832,461635584,716660736,0,0,
17-11 05:31:17,0.839,0.336,98.826,0,0,0,0,801845248,14311993344,461635584,716668928,0,0,
17-11 05:31:18,2.007,0.334,97.659,0,0,0,0,800927744,14312919040,461635584,716660736,0,0,
17-11 05:31:19,1.503,0,98.497,0,0,0,0,800747520,14313091072,461635584,716668928,0,0,
17-11 05:31:20,1.503,0.334,98.164,0,0,0,0,800735232,14313091072,461635584,716681216,0,0,
17-11 05:31:21,1.174,0,98.826,0,0,0,32768,800739328,14313082880,461635584,716685312,0,0,
17-11 05:31:22,1.167,0.167,98.500,0.167,0,0,98304,800727040,14313082880,461647872,716685312,0,0,
17-11 05:31:23,2.475,0.165,97.360,0,0,0,0,800710656,14313099264,461647872,716685312,0,0,
17-11 05:31:24,0.840,0,98.992,0.168,0,0,65536,801222656,14312583168,461651968,716685312,0,0,
17-11 05:31:25,1.495,0.332,97.841,0.332,0,0,54984704,801222656,14312574976,461651968,716693504,0,0,
17-11 05:31:26,1.340,0.335,98.157,0.168,0,0,139264,801226752,14312566784,461651968,716697600,0,0,
17-11 05:31:27,1.849,0.504,97.647,0,0,0,65536,801226752,14312566784,461660160,716689408,0,0,
17-11 05:31:28,4.348,1.338,94.314,0,0,0,0,800698368,14313082880,461660160,716697600,0,0,
17-11 05:31:29,3.183,0.503,96.315,0,0,0,0,800681984,14313099264,461660160,716697600,0,0,
17-11 05:31:30,0.334,0.167,99.499,0,0,0,0,800681984,14313099264,461660160,716697600,0,0,
17-11 05:31:31,0.833,0.167,98.833,0.167,0,0,114688,800731136,14313050112,461668352,716689408,0,0,
17-11 05:31:32,1.345,0.336,98.319,0,0,0,0,794095616,14319669248,461668352,716705792,0,0,
17-11 05:31:33,15.667,3.333,80.833,0.167,0,0,98304,796532736,14317223936,461676544,716705792,0,0,
