"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer10",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer10.dstat.csv",,,,"Date:","17 Nov 2022 17:44:44 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:44:44,9.743,2.462,87.554,0.241,0,112353.260,6488266.496,684363776,14044307456,574042112,968503296,0,0,
17-11 17:44:45,0.506,0.169,99.325,0,0,0,0,684511232,14043860992,574042112,968507392,0,0,
17-11 17:44:46,1.005,0.503,98.492,0,0,0,0,684470272,14043901952,574042112,968507392,0,0,
17-11 17:44:47,1.171,0.502,98.328,0,0,0,0,684519424,14043852800,574042112,968507392,0,0,
17-11 17:44:48,2.848,1.173,95.980,0,0,0,8192,694976512,14033395712,574042112,968507392,0,0,
17-11 17:44:49,2.178,1.173,96.482,0.168,0,0,196608,693379072,14034931712,574046208,968507392,0,0,
17-11 17:44:50,0.838,0.335,98.492,0.335,0,0,131072,692953088,14035075072,574054400,968511488,0,0,
17-11 17:44:51,0.840,0.504,98.655,0,0,0,0,692920320,14035107840,574054400,968511488,0,0,
17-11 17:44:52,0.673,0.168,99.158,0,0,0,0,692936704,14035091456,574054400,968511488,0,0,
17-11 17:44:53,1.347,1.010,97.643,0,0,0,0,693411840,14034616320,574054400,968511488,0,0,
17-11 17:44:54,1.505,1.171,97.324,0,0,0,16384,699252736,14028500992,574054400,968515584,0,0,
17-11 17:44:55,1.508,0.335,97.990,0.168,0,0,147456,699281408,14028468224,574058496,968515584,0,0,
17-11 17:44:56,4.341,2.003,93.656,0,0,0,0,709304320,14018027520,574058496,968515584,0,0,
17-11 17:44:57,0.839,0.336,98.826,0,0,0,0,709296128,14018035712,574058496,968515584,0,0,
17-11 17:44:58,3.373,1.012,95.447,0.169,0,0,65536,719597568,14007734272,574058496,968515584,0,0,
17-11 17:44:59,2.504,1.336,95.993,0.167,0,0,90112,718430208,14008578048,574066688,968519680,0,0,
17-11 17:45:00,0.838,0.503,98.660,0,0,0,270336,718401536,14008569856,574070784,968515584,0,0,
17-11 17:45:01,0.840,0.168,98.992,0,0,0,0,718376960,14008586240,574070784,968523776,0,0,
17-11 17:45:02,0.506,0.169,99.325,0,0,0,0,718376960,14008586240,574070784,968523776,0,0,
17-11 17:45:03,1.008,0.672,98.319,0,0,0,0,717582336,14009376768,574070784,968527872,0,0,
17-11 17:45:04,0.836,0.669,98.161,0.334,0,0,442368,717574144,14009384960,574070784,968527872,0,0,
