"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer3",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer3.dstat.csv",,,,"Date:","17 Nov 2022 05:29:52 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:29:52,10.301,2.489,86.897,0.313,0,145858.149,7972821.401,599408640,14708830208,419348480,599711744,0,0,
17-11 05:29:53,1.180,0.169,98.651,0,0,0,0,599187456,14708789248,419348480,599711744,0,0,
17-11 05:29:54,1.669,0.501,97.663,0.167,0,0,229376,599715840,14708256768,419352576,599711744,0,0,
17-11 05:29:55,0.672,0.168,99.160,0,0,0,0,599695360,14708273152,419352576,599715840,0,0,
17-11 05:29:56,2.174,1.171,96.488,0.167,0,0,98304,598478848,14709481472,419356672,599724032,0,0,
17-11 05:29:57,1.345,0.168,98.319,0.168,0,0,65536,598437888,14709514240,419360768,599724032,0,0,
17-11 05:29:58,1.173,0.335,98.492,0,0,0,0,598663168,14709288960,419360768,599724032,0,0,
17-11 05:29:59,1.003,0.669,98.328,0,0,0,0,598679552,14709272576,419360768,599724032,0,0,
17-11 05:30:00,1.342,1.342,97.148,0.168,0,0,98304,600358912,14707585024,419368960,599724032,0,0,
17-11 05:30:01,1.336,0.668,97.997,0,0,0,311296,606683136,14700879872,419368960,599724032,0,0,
17-11 05:30:02,0.838,0.335,98.827,0,0,0,0,606924800,14700638208,419368960,599724032,0,0,
17-11 05:30:03,1.340,0.670,97.990,0,0,0,0,607199232,14700363776,419368960,599724032,0,0,
17-11 05:30:04,1.510,0.336,98.154,0,0,0,0,609398784,14698164224,419368960,599724032,0,0,
17-11 05:30:05,1.997,0.832,97.171,0,0,0,0,615530496,14691778560,419368960,599724032,0,0,
17-11 05:30:06,2.333,1.667,95.667,0.333,0,0,344064,615190528,14692102144,419381248,599728128,0,0,
17-11 05:30:07,0.838,0.335,98.827,0,0,0,0,614965248,14692327424,419381248,599728128,0,0,
17-11 05:30:08,1.345,0.840,97.815,0,0,0,0,615489536,14691803136,419381248,599728128,0,0,
17-11 05:30:09,1.686,1.012,97.302,0,0,0,0,616296448,14690996224,419381248,599728128,0,0,
17-11 05:30:10,1.349,0.337,98.314,0,0,0,0,618377216,14688907264,419381248,599736320,0,0,
17-11 05:30:11,1.340,0.670,97.655,0.335,0,0,450560,623824896,14683045888,419385344,599728128,0,0,
17-11 05:30:12,0.673,0.168,98.990,0.168,0,0,65536,623824896,14683037696,419389440,599732224,0,0,
17-11 05:30:13,1.002,0.501,98.497,0,0,0,0,623853568,14683004928,419389440,599736320,0,0,
17-11 05:30:14,0.672,0.336,98.992,0,0,0,0,623816704,14683037696,419389440,599740416,0,0,
17-11 05:30:15,2.003,1.669,96.327,0,0,0,0,630329344,14676357120,419389440,599736320,0,0,
17-11 05:30:16,1.846,0.671,97.148,0.336,0,0,483328,630620160,14675927040,419397632,599732224,0,0,
17-11 05:30:17,0.505,0.337,99.158,0,0,0,0,630407168,14676123648,419397632,599752704,0,0,
17-11 05:30:18,2.867,1.180,95.953,0,0,0,0,639381504,14667104256,419397632,599760896,0,0,
17-11 05:30:19,2.007,0.836,97.157,0,0,0,0,639311872,14666952704,419397632,599756800,0,0,
17-11 05:30:20,1.008,0.504,98.487,0,0,0,0,639602688,14666661888,419397632,599756800,0,0,
17-11 05:30:21,1.498,0.832,97.504,0.166,0,0,647168,638795776,14667452416,419409920,599760896,0,0,
17-11 05:30:22,2.345,1.675,95.980,0,0,0,0,646668288,14659375104,419409920,599760896,0,0,
17-11 05:30:23,1.338,0.669,97.993,0,0,0,0,646651904,14659358720,419409920,599760896,0,0,
17-11 05:30:24,1.007,0.168,98.658,0.168,0,0,65536,646660096,14659342336,419418112,599760896,0,0,
17-11 05:30:25,0.506,0.337,99.157,0,0,0,0,646721536,14659276800,419418112,599764992,0,0,
17-11 05:30:26,2.349,0.839,96.812,0,0,0,0,645189632,14660800512,419418112,599773184,0,0,
17-11 05:30:27,1.169,0.668,98.164,0,0,0,303104,644829184,14661165056,419422208,599764992,0,0,
17-11 05:30:28,0.842,0.505,98.485,0.168,0,0,65536,644853760,14661132288,419426304,599769088,0,0,
17-11 05:30:29,1.340,0.503,98.157,0,0,0,0,645111808,14660857856,419426304,599769088,0,0,
17-11 05:30:30,1.336,0.501,98.164,0,0,0,0,645361664,14660608000,419426304,599769088,0,0,
17-11 05:30:31,1.007,0.168,98.826,0,0,0,0,645369856,14660599808,419426304,599769088,0,0,
17-11 05:30:32,2.341,1.171,96.321,0.167,0,0,262144,653873152,14652039168,419426304,599769088,0,0,
17-11 05:30:33,0.838,0.335,98.660,0.168,0,0,221184,653680640,14651908096,419434496,599764992,0,0,
17-11 05:30:34,0.839,0.503,98.658,0,0,0,0,653946880,14651633664,419434496,599773184,0,0,
17-11 05:30:35,1.010,0.337,98.653,0,0,0,0,653938688,14651641856,419434496,599773184,0,0,
17-11 05:30:36,2.513,1.005,96.482,0,0,0,0,654434304,14651138048,419434496,599781376,0,0,
17-11 05:30:37,2.333,1.500,96,0.167,0,0,204800,663228416,14642106368,419434496,599773184,0,0,
