"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer27.dstat.csv",,,,"Date:","17 Nov 2022 05:30:20 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:20,10.074,2.548,87.132,0.247,0,113280.737,6780178.768,687939584,14278705152,478482432,872275968,0,0,
17-11 05:30:21,1,0.667,98.333,0,0,0,0,687931392,14278520832,478482432,872275968,0,0,
17-11 05:30:22,1.008,0.504,98.487,0,0,0,147456,687906816,14278537216,478490624,872275968,0,0,
17-11 05:30:23,1.500,1,97.333,0.167,0,0,442368,688730112,14277713920,478490624,872275968,0,0,
17-11 05:30:24,1.336,0.668,97.830,0.167,0,0,65536,688988160,14277455872,478498816,872267776,0,0,
17-11 05:30:25,1.173,0.335,98.492,0,0,0,0,688963584,14277472256,478498816,872275968,0,0,
17-11 05:30:26,1.171,0.669,97.993,0.167,0,0,57344,688963584,14277472256,478498816,872275968,0,0,
17-11 05:30:27,1.836,0.501,97.663,0,0,0,0,688959488,14277472256,478498816,872280064,0,0,
17-11 05:30:28,5.324,3.494,91.015,0.166,0,0,180224,694697984,14271488000,478507008,872280064,0,0,
17-11 05:30:29,3.156,1.827,95.017,0,0,0,0,703676416,14262185984,478507008,872280064,0,0,
17-11 05:30:30,1.510,0.839,97.651,0,0,0,0,703692800,14262169600,478507008,872280064,0,0,
17-11 05:30:31,1.500,0.667,97.833,0,0,0,0,703676416,14262185984,478507008,872280064,0,0,
17-11 05:30:32,0.838,0.670,98.492,0,0,0,0,703684608,14262177792,478507008,872280064,0,0,
17-11 05:30:33,1.669,1.503,96.661,0.167,0,0,360448,703651840,14262194176,478523392,872280064,0,0,
17-11 05:30:34,1.173,0.503,98.325,0,0,0,0,703627264,14262218752,478523392,872280064,0,0,
17-11 05:30:35,1.005,0.503,98.492,0,0,0,0,703606784,14262235136,478523392,872284160,0,0,
17-11 05:30:36,1,0.833,98.167,0,0,0,0,703619072,14262218752,478523392,872288256,0,0,
17-11 05:30:37,1.173,0.670,98.157,0,0,0,0,703610880,14262226944,478523392,872288256,0,0,
17-11 05:30:38,2.534,1.351,95.608,0.507,0,0,565248,702636032,14263201792,478535680,872275968,0,0,
17-11 05:30:39,1.500,1,97.500,0,0,0,0,702554112,14263267328,478535680,872288256,0,0,
17-11 05:30:40,3.500,1.500,95,0,0,0,0,710279168,14255247360,478535680,872288256,0,0,
17-11 05:30:41,2.492,1.329,96.179,0,0,0,0,719564800,14245654528,478535680,872288256,0,0,
17-11 05:30:42,2.500,1.500,96,0,0,0,0,720429056,14244790272,478535680,872288256,0,0,
17-11 05:30:43,1.345,0.504,97.983,0.168,0,0,327680,720105472,14245105664,478543872,872288256,0,0,
17-11 05:30:44,1.329,0.831,97.674,0.166,0,0,65536,719720448,14245490688,478552064,872280064,0,0,
17-11 05:30:45,1.503,0.668,97.663,0.167,0,0,57344,719564800,14245638144,478560256,872280064,0,0,
17-11 05:30:46,1.165,0.832,98.003,0,0,0,0,719556608,14245638144,478560256,872288256,0,0,
17-11 05:30:47,1.174,0.671,98.154,0,0,0,0,719560704,14245629952,478560256,872292352,0,0,
17-11 05:30:48,2.852,2.349,94.799,0,0,0,0,727293952,14237794304,478560256,872292352,0,0,
17-11 05:30:49,1.015,0.846,97.970,0.169,0,0,155648,727085056,14237777920,478564352,872292352,0,0,
17-11 05:30:50,1.336,1.002,97.663,0,0,0,0,727072768,14237786112,478564352,872296448,0,0,
17-11 05:30:51,37.225,11.168,51.607,0,0,0,0,772423680,14149492736,478564352,913743872,0,0,
17-11 05:30:52,49.749,12.898,36.181,1.173,0,0,95469568,780578816,14118449152,478670848,934588416,0,0,
17-11 05:30:53,56.197,13.243,30.560,0,0,0,0,781082624,14099079168,478670848,952967168,0,0,
17-11 05:30:54,53.333,16.068,29.744,0.855,0,0,95846400,786391040,14074712064,478814208,971055104,0,0,
17-11 05:30:55,59,13.833,27.167,0,0,0,0,783769600,14056853504,478814208,990806016,0,0,
17-11 05:30:56,13.167,3.667,83.167,0,0,0,0,783028224,14052790272,478814208,995266560,0,0,
17-11 05:30:57,2.329,0.666,97.005,0,0,0,0,783020032,14052798464,478814208,995266560,0,0,
17-11 05:30:58,2.513,1.340,96.147,0,0,0,0,784310272,14051516416,478814208,995258368,0,0,
17-11 05:30:59,2.007,0.669,97.324,0,0,0,0,784060416,14051758080,478814208,995266560,0,0,
17-11 05:31:00,2.513,0.503,96.650,0.335,0,0,180224,784027648,14051790848,478826496,995254272,0,0,
17-11 05:31:01,1.836,1.002,97.162,0,0,0,0,784306176,14051500032,478826496,995266560,0,0,
17-11 05:31:02,6.177,1.503,92.321,0,0,0,0,795041792,14040764416,478826496,995266560,0,0,
17-11 05:31:03,1.008,0,98.992,0,0,0,0,796090368,14039715840,478826496,995266560,0,0,
17-11 05:31:04,1.331,0.333,98.170,0.166,0,0,376832,796090368,14039707648,478834688,995266560,0,0,
17-11 05:31:05,2.159,0,97.841,0,0,0,0,796073984,14039724032,478834688,995266560,0,0,
17-11 05:31:06,1.833,0,98,0.167,0,0,81920,796069888,14039724032,478838784,995266560,0,0,
17-11 05:31:07,1.839,0,98.161,0,0,0,0,796045312,14039748608,478838784,995266560,0,0,
17-11 05:31:08,2.819,1.161,96.020,0,0,0,0,794517504,14041272320,478838784,995266560,0,0,
17-11 05:31:09,1.498,0,98.502,0,0,0,16384,794505216,14041280512,478838784,995266560,0,0,
17-11 05:31:10,1.342,0.839,97.819,0,0,0,0,794804224,14040981504,478838784,995266560,0,0,
17-11 05:31:11,1.510,0.671,97.651,0.168,0,0,57344,795078656,14040707072,478842880,995262464,0,0,
17-11 05:31:12,1.342,1.007,97.651,0,0,0,0,795066368,14040715264,478842880,995266560,0,0,
17-11 05:31:13,1.836,1.669,96.494,0,0,0,0,795557888,14040223744,478842880,995266560,0,0,
17-11 05:31:14,1.503,0.167,98.164,0.167,0,0,466944,795549696,14040223744,478851072,995266560,0,0,
17-11 05:31:15,1.345,0.840,97.815,0,0,0,0,795541504,14040231936,478851072,995266560,0,0,
17-11 05:31:16,1.333,1.167,97.500,0,0,0,0,795574272,14040199168,478851072,995266560,0,0,
17-11 05:31:17,1.503,0.334,97.830,0.334,0,0,65536,795525120,14040240128,478859264,995266560,0,0,
17-11 05:31:18,2.990,0.166,96.844,0,0,0,0,795623424,14040141824,478859264,995266560,0,0,
17-11 05:31:19,2.170,0.167,97.663,0,0,0,49152,795521024,14040240128,478859264,995270656,0,0,
17-11 05:31:20,1.661,0.498,97.841,0,0,0,0,795529216,14040223744,478859264,995278848,0,0,
17-11 05:31:21,1.338,0,98.662,0,0,0,0,795529216,14040223744,478859264,995278848,0,0,
17-11 05:31:22,1.173,0,98.660,0.168,0,0,106496,795496448,14040248320,478867456,995278848,0,0,
17-11 05:31:23,0.838,0.168,98.995,0,0,0,0,795766784,14039965696,478867456,995291136,0,0,
17-11 05:31:24,1.003,0.167,98.495,0.334,0,196608,12976128,795656192,14039965696,478879744,995389440,0,0,
17-11 05:31:25,1.163,0.166,98.671,0,0,0,0,795713536,14039908352,478879744,995389440,0,0,
17-11 05:31:26,0.672,0.504,98.824,0,0,0,0,795688960,14039924736,478879744,995397632,0,0,
17-11 05:31:27,2.003,0.835,96.995,0.167,0,0,73728,795639808,14039973888,478887936,995389440,0,0,
17-11 05:31:28,3.339,1.169,95.492,0,0,0,0,794628096,14040973312,478887936,995401728,0,0,
17-11 05:31:29,4.690,1.843,92.295,1.173,0,0,46858240,794583040,14041014272,478892032,995401728,0,0,
17-11 05:31:30,1.333,0.500,98.167,0,0,0,16384,794607616,14040989696,478892032,995401728,0,0,
17-11 05:31:31,1.169,0.334,98.497,0,0,0,0,794566656,14041022464,478892032,995409920,0,0,
17-11 05:31:32,1.836,0.668,97.329,0.167,0,0,90112,788721664,14046863360,478896128,995409920,0,0,
17-11 05:31:33,1.843,1.005,97.152,0,0,0,0,788856832,14046724096,478896128,995414016,0,0,
17-11 05:31:34,69.667,18.833,11.500,0,0,0,65536,792633344,14042947584,478904320,995405824,0,0,
17-11 05:31:35,82.412,16.750,0.838,0,0,0,122880,791789568,14043783168,478912512,995405824,0,0,
17-11 05:31:36,78.965,20.200,0.835,0,0,0,0,791420928,14044143616,478912512,995414016,0,0,
17-11 05:31:37,79.362,20.134,0.503,0,0,0,0,793763840,14041792512,478912512,995422208,0,0,
17-11 05:31:38,78.691,20.470,0.839,0,0,0,73728,792731648,14042824704,478912512,995422208,0,0,
17-11 05:31:39,79.264,19.732,1.003,0,0,0,0,794185728,14041370624,478912512,995422208,0,0,
17-11 05:31:40,77.647,21.345,1.008,0,0,0,8192,796774400,14038781952,478912512,995422208,0,0,
17-11 05:31:41,80,18.833,1.167,0,0,0,0,800641024,14034915328,478912512,995422208,0,0,
17-11 05:31:42,80.912,18.243,0.845,0,0,0,24576,797306880,14038249472,478920704,995414016,0,0,
17-11 05:31:43,21.035,6.010,72.955,0,0,0,0,798089216,14037454848,478920704,995426304,0,0,


"Host:","peer27",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer27.dstat.csv",,,,"Date:","17 Nov 2022 17:45:03 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:45:03,9.822,2.502,87.440,0.236,0,107418.090,6429424.163,707547136,13141585920,644792320,1704820736,0,0,
17-11 17:45:04,0.833,0.667,98.500,0,0,0,0,707809280,13141319680,644792320,1704820736,0,0,
17-11 17:45:05,1.174,1.174,97.651,0,0,0,0,710004736,13139124224,644792320,1704820736,0,0,
17-11 17:45:06,1.005,1.340,97.655,0,0,0,8192,716521472,13132292096,644792320,1704820736,0,0,
17-11 17:45:07,2.170,0.835,96.995,0,0,0,0,716787712,13132025856,644792320,1704820736,0,0,
17-11 17:45:08,2.500,1.333,95.833,0.333,0,0,163840,716152832,13132652544,644792320,1704824832,0,0,
17-11 17:45:09,1.178,0.673,98.148,0,0,0,65536,716271616,13132541952,644792320,1704820736,0,0,
17-11 17:45:10,0.670,1.173,98.157,0,0,0,0,716267520,13132541952,644792320,1704820736,0,0,
17-11 17:45:11,1.173,0.503,98.157,0.168,0,0,81920,716255232,13132541952,644800512,1704824832,0,0,
17-11 17:45:12,2.357,1.178,96.465,0,0,0,0,723968000,13124521984,644800512,1704828928,0,0,
17-11 17:45:13,2.345,0.838,96.817,0,0,0,0,724754432,13123731456,644800512,1704828928,0,0,
17-11 17:45:14,1.500,0.500,97.833,0.167,0,0,155648,724733952,13123747840,644804608,1704828928,0,0,
17-11 17:45:15,1.672,0.669,97.659,0,0,0,0,724467712,13124014080,644804608,1704828928,0,0,
17-11 17:45:16,1.338,0.334,98.328,0,0,0,0,724975616,13123506176,644804608,1704828928,0,0,
17-11 17:45:17,2.163,0.666,96.839,0.333,0,0,180224,724959232,13123514368,644812800,1704828928,0,0,
17-11 17:45:18,3.704,2.189,94.108,0,0,0,106496,731930624,13116272640,644812800,1704837120,0,0,
17-11 17:45:19,1.017,0.508,98.475,0,0,0,196608,731729920,13116473344,644812800,1704828928,0,0,
17-11 17:45:20,1.495,1.163,97.342,0,0,0,0,731750400,13116448768,644812800,1704833024,0,0,
17-11 17:45:21,2.662,1.498,95.840,0,0,0,0,740265984,13107580928,644812800,1704837120,0,0,
17-11 17:45:22,1.174,0.671,98.154,0,0,0,24576,740024320,13107822592,644812800,1704837120,0,0,
17-11 17:45:23,1.993,1.329,96.346,0.332,0,0,122880,740290560,13107548160,644812800,1704837120,0,0,
17-11 17:45:24,1.008,0.504,98.487,0,0,0,0,739737600,13108097024,644812800,1704841216,0,0,
17-11 17:45:25,1.007,0.503,98.322,0.168,0,0,155648,739745792,13108088832,644812800,1704841216,0,0,
17-11 17:45:26,1.171,0.669,98.161,0,0,0,0,739741696,13108088832,644812800,1704845312,0,0,
17-11 17:45:27,1.338,0.502,97.993,0.167,0,0,450560,739753984,13108072448,644812800,1704849408,0,0,
17-11 17:45:28,2.003,1.336,96.494,0.167,0,0,65536,737935360,13109899264,644812800,1704845312,0,0,
17-11 17:45:29,14.527,4.899,80.574,0,0,0,0,754581504,13079289856,644812800,1718603776,0,0,
17-11 17:45:30,31.904,8.919,57.976,1.201,0,0,86777856,788865024,13000560640,644923392,1760239616,0,0,
17-11 17:45:31,38.644,12.712,47.966,0.678,0,8192,86786048,792190976,12961648640,645009408,1794281472,0,0,
17-11 17:45:32,53.484,11.150,35.366,0,0,0,16384,789880832,12945866752,645009408,1811628032,0,0,
17-11 17:45:33,50.177,14.007,35.638,0.177,0,0,17317888,790900736,12926660608,645029888,1829478400,0,0,
17-11 17:45:34,52.066,13.884,33.554,0.496,0,0,69500928,790835200,12909277184,645107712,1845977088,0,0,
17-11 17:45:35,53.608,12.199,34.192,0,0,0,0,791052288,12890406912,645107712,1864355840,0,0,
17-11 17:45:36,44.932,19.426,31.757,3.885,0,24576,423796736,793657344,12857401344,645603328,1892724736,0,0,
17-11 17:45:37,47.241,11.724,40.862,0.172,0,0,8765440,792571904,12855320576,645611520,1896116224,0,0,
17-11 17:45:38,45.841,13.451,40.354,0.354,0,0,17276928,794099712,12836372480,645636096,1913360384,0,0,
17-11 17:45:39,50.842,13.300,35.017,0.842,0,8192,69689344,791818240,12821991424,645746688,1929367552,0,0,
17-11 17:45:40,46.062,12.842,41.096,0,0,0,0,792465408,12803653632,645746688,1947000832,0,0,
17-11 17:45:41,47.396,15.451,36.111,1.042,0,0,78430208,794091520,12777992192,645828608,1970507776,0,0,
17-11 17:45:42,47.315,12.584,39.933,0.168,0,0,8781824,793255936,12769476608,645853184,1979469824,0,0,
17-11 17:45:43,51.438,13.198,35.364,0,0,0,8716288,793645056,12751802368,645869568,1996587008,0,0,
17-11 17:45:44,43.053,15.609,38.765,2.573,0,16384,269647872,794091520,12705959936,646197248,2040070144,0,0,
17-11 17:45:45,40.722,23.196,30.412,5.670,0,40960,674275328,794206208,12720144384,646791168,2024669184,0,0,
17-11 17:45:46,52.261,13.233,34.003,0.503,0,0,43630592,797667328,12698464256,646840320,2042322944,0,0,
17-11 17:45:47,52.931,13.568,33.166,0.335,0,0,43786240,794333184,12683968512,646889472,2059771904,0,0,
17-11 17:45:48,51.211,12.976,35.813,0,0,0,0,795975680,12666040320,646889472,2075918336,0,0,
17-11 17:45:49,51.573,13.811,33.217,1.399,0,8192,86925312,796753920,12647264256,646979584,2093096960,0,0,
17-11 17:45:50,52.234,13.746,34.021,0,0,0,0,794112000,12631519232,646979584,2111143936,0,0,
17-11 17:45:51,48,18.435,31.130,2.435,0,8192,230408192,796020736,12572262400,647245824,2167087104,0,0,
17-11 17:45:52,46.573,13.708,38.664,1.054,0,8192,96198656,795062272,12597968896,647401472,2141913088,0,0,
17-11 17:45:53,51.641,12.781,35.406,0.173,0,0,8765440,797032448,12578996224,647417856,2158845952,0,0,
17-11 17:45:54,49.322,16.102,31.525,3.051,0,8192,108724224,797462528,12548808704,647548928,2187616256,0,0,
17-11 17:45:55,51.024,14.676,33.959,0.341,0,0,22003712,796147712,12544679936,647573504,2192809984,0,0,
17-11 17:45:56,50.085,14.701,34.530,0.684,0,0,34734080,797437952,12517085184,647622656,2218627072,0,0,
17-11 17:45:57,43.271,17.547,35.434,3.748,0,8192,190316544,796618752,12507922432,647839744,2227126272,0,0,
17-11 17:45:58,46.600,9.950,42.952,0.498,0,0,21700608,797794304,12489175040,647864320,2244866048,0,0,
17-11 17:45:59,45.118,15.825,36.869,2.189,0,8192,156065792,798814208,12469506048,648065024,2262482944,0,0,
17-11 17:46:00,50.430,16.351,33.046,0.172,0,8192,17481728,796098560,12457537536,648081408,2277052416,0,0,
17-11 17:46:01,51.652,14.609,32.696,1.043,0,8192,86835200,797155328,12435296256,648183808,2297626624,0,0,
17-11 17:46:02,45.299,15.043,37.607,2.051,0,8192,138895360,795512832,12421570560,648314880,2312097792,0,0,
17-11 17:46:03,48.718,14.188,37.094,0,0,0,8708096,796893184,12402331648,648327168,2329743360,0,0,
17-11 17:46:04,46.350,15.450,37.182,1.019,0,0,116809728,796807168,12383719424,648454144,2348167168,0,0,
17-11 17:46:05,53.277,12.773,33.950,0,0,0,12836864,797270016,12366573568,648478720,2364203008,0,0,
17-11 17:46:06,49.581,15.578,33.836,1.005,0,16384,56107008,799391744,12347158528,648527872,2381017088,0,0,
17-11 17:46:07,50,16.443,31.711,1.846,0,8192,128737280,797257728,12331864064,648667136,2397376512,0,0,
17-11 17:46:08,51.618,15.503,32.538,0.341,0,0,21266432,798351360,12313354240,648699904,2414804992,0,0,
17-11 17:46:09,7.203,1.508,91.122,0.168,0,0,73728,797028352,12311986176,648704000,2417209344,0,0,
17-11 17:46:10,7.820,2.829,89.351,0,0,0,0,797282304,12311728128,648704000,2417213440,0,0,
17-11 17:46:11,1.843,0.503,97.655,0,0,0,0,797282304,12311728128,648704000,2417213440,0,0,
17-11 17:46:12,17.875,4.553,77.572,0,0,0,0,797540352,12311470080,648704000,2417213440,0,0,
17-11 17:46:13,36.938,8.819,54.243,0,0,0,0,798572544,12310429696,648704000,2417221632,0,0,
17-11 17:46:14,35.445,8.219,56.164,0.171,0,0,622592,798572544,12310429696,648708096,2417217536,0,0,
17-11 17:46:15,18.910,4.940,76.150,0,0,0,0,798564352,12310429696,648708096,2417225728,0,0,
17-11 17:46:16,1.171,1.003,97.826,0,0,0,0,798564352,12310429696,648708096,2417225728,0,0,
17-11 17:46:17,8.149,1.868,89.983,0,0,0,0,798564352,12310429696,648708096,2417225728,0,0,
17-11 17:46:18,2.024,1.518,96.459,0,0,0,0,797376512,12311617536,648708096,2417225728,0,0,
17-11 17:46:19,8.108,1.689,90.034,0.169,0,0,106496,797298688,12311695360,648708096,2417225728,0,0,
17-11 17:46:20,9.275,2.867,87.858,0,0,0,0,797270016,12311719936,648708096,2417229824,0,0,
17-11 17:46:21,1.007,0.839,98.154,0,0,0,0,797270016,12311719936,648708096,2417229824,0,0,
17-11 17:46:22,2.037,0.679,97.284,0,0,0,0,797278208,12311711744,648708096,2417229824,0,0,
17-11 17:46:23,1.508,1.173,97.320,0,0,8192,0,798806016,12310171648,648708096,2417242112,0,0,
17-11 17:46:24,1.182,0.676,97.973,0.169,0,0,65536,798797824,12310171648,648708096,2417250304,0,0,
17-11 17:46:25,1.176,0.504,98.151,0.168,0,0,638976,798806016,12310163456,648708096,2417250304,0,0,
17-11 17:46:26,5.565,1.349,93.086,0,0,0,0,798806016,12310163456,648708096,2417250304,0,0,
17-11 17:46:27,1.843,0.838,97.320,0,0,0,0,798834688,12310130688,648708096,2417254400,0,0,
17-11 17:46:28,14.958,3.193,81.849,0,0,0,32768,797188096,12311777280,648712192,2417250304,0,0,
17-11 17:46:29,12.542,3.390,84.068,0,0,0,0,797364224,12311597056,648712192,2417254400,0,0,
17-11 17:46:30,1.345,0.672,97.815,0.168,0,0,122880,797532160,12311420928,648712192,2417262592,0,0,
17-11 17:46:31,15.503,4.429,80.068,0,0,0,0,797532160,12311420928,648712192,2417262592,0,0,
17-11 17:46:32,27.721,6.463,65.816,0,0,0,0,797532160,12311420928,648712192,2417262592,0,0,
17-11 17:46:33,4.034,1.345,94.622,0,0,0,0,799338496,12309606400,648712192,2417270784,0,0,
17-11 17:46:34,1.340,0.838,97.655,0.168,0,0,65536,799305728,12309639168,648712192,2417270784,0,0,
17-11 17:46:35,1.523,0.508,97.800,0.169,0,0,155648,799330304,12309614592,648712192,2417270784,0,0,
17-11 17:46:36,0.839,0.839,98.154,0.168,0,0,90112,799297536,12309639168,648712192,2417278976,0,0,
17-11 17:46:37,32.358,6.540,61.102,0,0,0,0,799322112,12309614592,648712192,2417278976,0,0,
17-11 17:46:38,35.786,8.528,55.686,0,0,0,0,797360128,12311576576,648712192,2417278976,0,0,
17-11 17:46:39,34.896,6.424,58.681,0,0,0,0,798257152,12310679552,648712192,2417278976,0,0,
