"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer6",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer6.dstat.csv",,,,"Date:","17 Nov 2022 05:29:55 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:29:55,10.074,2.548,87.131,0.247,0,113284.810,6780425.835,649515008,14318698496,478416896,872206336,0,0,
17-11 05:29:56,1.821,0.828,97.351,0,0,0,0,649474048,14318505984,478416896,872210432,0,0,
17-11 05:29:57,0.840,0.504,98.655,0,0,0,8192,650772480,14317207552,478416896,872210432,0,0,
17-11 05:29:58,3.350,2.178,94.472,0,0,0,0,647921664,14320054272,478416896,872214528,0,0,
17-11 05:29:59,2.667,1.167,96.167,0,0,0,0,656879616,14310793216,478416896,872214528,0,0,
17-11 05:30:00,1.174,0.336,98.490,0,0,0,0,656871424,14310793216,478416896,872222720,0,0,
17-11 05:30:01,0.833,0.833,98,0.333,0,0,319488,656863232,14310785024,478441472,872214528,0,0,
17-11 05:30:02,2.513,1.173,96.315,0,0,0,8192,657620992,14310019072,478441472,872222720,0,0,
17-11 05:30:03,2.167,1.333,96.500,0,0,0,0,665276416,14302007296,478441472,872226816,0,0,
17-11 05:30:04,1.505,0.502,97.993,0,0,0,0,666079232,14301200384,478441472,872230912,0,0,
17-11 05:30:05,0.998,0.666,98.336,0,0,0,0,666062848,14301216768,478441472,872230912,0,0,
17-11 05:30:06,0.672,0.336,98.824,0.168,0,0,163840,666050560,14301224960,478445568,872230912,0,0,
17-11 05:30:07,1.681,0.672,97.647,0,0,0,155648,666574848,14300700672,478453760,872222720,0,0,
17-11 05:30:08,2.848,2.345,94.807,0,0,0,0,673271808,14293704704,478453760,872235008,0,0,
17-11 05:30:09,1.003,1.003,97.826,0.167,0,0,65536,673267712,14293704704,478457856,872235008,0,0,
17-11 05:30:10,1.176,0.336,98.487,0,0,0,0,673009664,14293962752,478457856,872235008,0,0,
17-11 05:30:11,0.676,0.338,98.818,0.169,0,0,188416,673058816,14293913600,478461952,872230912,0,0,
17-11 05:30:12,3.188,1.678,95.134,0,0,57344,8192,680493056,14286184448,478461952,872263680,0,0,
17-11 05:30:13,0.998,0.832,98.003,0.166,0,0,65536,680480768,14286184448,478470144,872267776,0,0,
17-11 05:30:14,1.005,0.670,98.325,0,0,0,0,680476672,14286184448,478470144,872271872,0,0,
17-11 05:30:15,2.159,0.664,97.176,0,0,0,0,680333312,14286327808,478470144,872271872,0,0,
17-11 05:30:16,1.500,0.500,98,0,0,0,0,680210432,14286450688,478470144,872271872,0,0,
17-11 05:30:17,1.667,0.500,97.500,0.333,0,0,180224,680988672,14285668352,478474240,872271872,0,0,
17-11 05:30:18,2.867,1.855,95.278,0,0,0,0,679075840,14287581184,478474240,872275968,0,0,
17-11 05:30:19,0.835,1.002,97.997,0.167,0,0,57344,679178240,14287466496,478482432,872275968,0,0,
17-11 05:30:20,2.345,1.508,96.147,0,0,0,0,687915008,14278537216,478482432,872275968,0,0,
17-11 05:30:21,0.838,0.670,98.492,0,0,0,0,687915008,14278537216,478482432,872275968,0,0,
17-11 05:30:22,1.510,0.839,97.483,0.168,0,0,589824,688730112,14277713920,478490624,872275968,0,0,
17-11 05:30:23,1.331,0.499,98.003,0.166,0,0,65536,688988160,14277455872,478498816,872267776,0,0,
17-11 05:30:24,1.007,0.671,98.322,0,0,0,0,688963584,14277472256,478498816,872275968,0,0,
17-11 05:30:25,1.005,0.503,98.325,0.168,0,0,57344,688963584,14277472256,478498816,872275968,0,0,
