"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer36",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer36.dstat.csv",,,,"Date:","17 Nov 2022 05:30:31 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 05:30:31,9.847,2.360,87.535,0.258,0,126590.656,7299102.361,703811584,14578081792,466108416,574398464,0,0,
17-11 05:30:32,1.505,0.334,98.161,0,0,0,172032,703578112,14578106368,466108416,574406656,0,0,
17-11 05:30:33,1.498,0.666,97.837,0,0,0,0,703619072,14578065408,466108416,574406656,0,0,
17-11 05:30:34,1.667,0.833,97.333,0.167,0,0,204800,703885312,14577799168,466112512,574402560,0,0,
17-11 05:30:35,1.345,0.336,98.319,0,0,0,0,703352832,14578323456,466112512,574406656,0,0,
17-11 05:30:36,1.349,0.506,97.976,0.169,0,0,65536,700989440,14580686848,466116608,574402560,0,0,
17-11 05:30:37,1.008,0.336,98.487,0.168,0,0,81920,701018112,14580637696,466124800,574410752,0,0,
17-11 05:30:38,1.002,0.835,98.164,0,0,0,0,701018112,14580637696,466124800,574410752,0,0,
17-11 05:30:39,2.010,1.340,96.650,0,0,0,0,709402624,14571966464,466124800,574414848,0,0,
17-11 05:30:40,1.169,0.501,98.164,0.167,0,0,204800,709394432,14571966464,466132992,574414848,0,0,
17-11 05:30:41,1.681,1.176,97.143,0,0,0,0,711983104,14569377792,466132992,574414848,0,0,
17-11 05:30:42,1.176,0.336,98.487,0,0,0,32768,711716864,14569644032,466132992,574414848,0,0,
17-11 05:30:43,3.500,1.833,94.667,0,0,0,0,717856768,14563418112,466132992,574418944,0,0,
17-11 05:30:44,1.336,0.668,97.663,0.334,0,0,131072,717836288,14563237888,466145280,574414848,0,0,
17-11 05:30:45,1.345,0.672,97.983,0,0,0,237568,717836288,14563229696,466153472,574406656,0,0,
17-11 05:30:46,1.672,1.003,97.324,0,0,0,0,718159872,14562897920,466153472,574414848,0,0,
17-11 05:30:47,0.840,0.504,98.487,0.168,0,0,532480,717586432,14563471360,466153472,574414848,0,0,
17-11 05:30:48,1.338,0.334,98.328,0,0,0,0,717561856,14563495936,466153472,574414848,0,0,
17-11 05:30:49,0.506,0.506,98.988,0,0,0,0,717561856,14563495936,466153472,574414848,0,0,
17-11 05:30:50,0.838,0.503,98.660,0,0,0,0,717578240,14563479552,466153472,574414848,0,0,
17-11 05:30:51,34.518,7.953,57.530,0,0,0,188416,755306496,14490685440,466153472,608612352,0,0,
17-11 05:30:52,46.218,13.445,39.496,0.840,0,0,86458368,766824448,14455828480,466259968,629501952,0,0,
17-11 05:30:53,48.464,13.311,38.225,0,0,0,0,767639552,14438780928,466259968,645414912,0,0,
17-11 05:30:54,45.656,16.014,37.649,0.681,0,8192,86695936,770445312,14418247680,466354176,662228992,0,0,
17-11 05:30:55,42.439,10.407,47.154,0,0,0,0,768200704,14401933312,466354176,680067072,0,0,
17-11 05:30:56,16.474,3.624,79.901,0,0,0,0,768839680,14395904000,466354176,685182976,0,0,
17-11 05:30:57,1.178,0.337,98.316,0.168,0,0,81920,769011712,14395731968,466354176,685182976,0,0,
17-11 05:30:58,1.678,0.168,98.154,0,0,0,0,769011712,14395731968,466354176,685182976,0,0,
17-11 05:30:59,1.338,0.502,98.161,0,0,0,0,769011712,14395731968,466354176,685182976,0,0,
17-11 05:31:00,1.672,0.334,97.826,0.167,0,0,106496,769003520,14395740160,466362368,685174784,0,0,
17-11 05:31:01,1.858,1.014,97.128,0,0,0,0,770560000,14394175488,466362368,685182976,0,0,
17-11 05:31:02,51.365,14.334,34.300,0,0,0,147456,777482240,14387253248,466370560,685174784,0,0,
17-11 05:31:03,53.993,17.188,28.819,0,0,0,0,777244672,14387482624,466370560,685182976,0,0,
17-11 05:31:04,43.816,14.134,42.049,0,0,0,0,777146368,14387580928,466370560,685182976,0,0,
17-11 05:31:05,73.575,18.998,7.427,0,0,0,0,777859072,14386864128,466370560,685187072,0,0,
17-11 05:31:06,73.729,20.339,5.763,0.169,0,0,90112,776212480,14388510720,466378752,685178880,0,0,
17-11 05:31:07,78.716,18.919,2.365,0,0,0,0,776810496,14387896320,466378752,685191168,0,0,
17-11 05:31:08,70,22.069,7.931,0,0,0,827392,776503296,14388203520,466378752,685191168,0,0,
17-11 05:31:09,45.766,13.514,40.721,0,0,0,0,776437760,14388264960,466378752,685195264,0,0,
17-11 05:31:10,22.609,8.870,68.522,0,0,0,0,776040448,14388658176,466378752,685199360,0,0,
17-11 05:31:11,2.662,1.331,96.007,0,0,0,0,775254016,14389440512,466378752,685203456,0,0,
17-11 05:31:12,2.003,0.835,96.995,0.167,0,0,245760,775770112,14388916224,466391040,685199360,0,0,
17-11 05:31:13,1.675,0.503,97.655,0.168,0,0,212992,775774208,14388908032,466391040,685203456,0,0,
