"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer29",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer29.dstat.csv",,,,"Date:","17 Nov 2022 17:45:05 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:45:05,9.822,2.502,87.440,0.236,0,107417.778,6429405.465,716828672,13132222464,644792320,1704816640,0,0,
17-11 17:45:06,0.670,0.503,98.827,0,0,0,8192,716521472,13132292096,644792320,1704820736,0,0,
17-11 17:45:07,2.170,0.835,96.995,0,0,0,0,716787712,13132025856,644792320,1704820736,0,0,
17-11 17:45:08,2.667,1.333,95.667,0.333,0,0,163840,716152832,13132652544,644792320,1704824832,0,0,
17-11 17:45:09,1.010,0.673,98.316,0,0,0,65536,716271616,13132541952,644792320,1704820736,0,0,
17-11 17:45:10,0.503,1.174,98.322,0,0,0,0,716267520,13132541952,644792320,1704820736,0,0,
17-11 17:45:11,1.340,0.503,97.990,0.168,0,0,81920,716255232,13132541952,644800512,1704824832,0,0,
17-11 17:45:12,2.517,1.342,96.141,0,0,0,0,723968000,13124521984,644800512,1704828928,0,0,
17-11 17:45:13,2.181,0.671,97.148,0,0,0,0,724754432,13123731456,644800512,1704828928,0,0,
17-11 17:45:14,1.500,0.667,97.667,0.167,0,0,155648,724733952,13123747840,644804608,1704828928,0,0,
17-11 17:45:15,1.508,0.503,97.990,0,0,0,0,724467712,13124014080,644804608,1704828928,0,0,
17-11 17:45:16,1.500,0.500,98,0,0,0,57344,724975616,13123506176,644804608,1704828928,0,0,
17-11 17:45:17,2.003,0.501,97.162,0.334,0,0,122880,724959232,13123514368,644812800,1704828928,0,0,
17-11 17:45:18,4.355,2.345,93.300,0,0,0,106496,731930624,13116272640,644812800,1704837120,0,0,
17-11 17:45:19,0.509,0.509,98.981,0,0,0,196608,731729920,13116473344,644812800,1704828928,0,0,
17-11 17:45:20,1.331,1.165,97.504,0,0,0,0,731746304,13116448768,644812800,1704837120,0,0,
17-11 17:45:21,2.838,1.336,95.826,0,0,0,0,740265984,13107580928,644812800,1704837120,0,0,
17-11 17:45:22,1.003,0.669,98.328,0,0,0,24576,740024320,13107822592,644812800,1704837120,0,0,
17-11 17:45:23,1.997,1.331,96.339,0.333,0,0,122880,740290560,13107548160,644812800,1704837120,0,0,
17-11 17:45:24,1.173,0.503,98.325,0,0,0,0,739737600,13108097024,644812800,1704841216,0,0,
17-11 17:45:25,1.008,0.672,98.151,0.168,0,0,155648,739745792,13108088832,644812800,1704841216,0,0,
17-11 17:45:26,1.171,0.502,98.328,0,0,0,0,739741696,13108088832,644812800,1704845312,0,0,
17-11 17:45:27,1.336,0.501,97.997,0.167,0,0,450560,739753984,13108072448,644812800,1704849408,0,0,
17-11 17:45:28,2.007,1.338,96.488,0.167,0,0,65536,737935360,13109899264,644812800,1704845312,0,0,
17-11 17:45:29,17.282,5.537,77.181,0,0,0,0,757223424,13072756736,644812800,1721892864,0,0,
17-11 17:45:30,31.453,9.402,57.949,1.197,0,0,86777856,789028864,12997206016,644923392,1763229696,0,0,
17-11 17:45:31,40.273,12.287,46.758,0.683,0,8192,86786048,791842816,12961099776,645009408,1795178496,0,0,
17-11 17:45:32,52.910,11.464,35.626,0,0,0,16384,789676032,12944576512,645009408,1813123072,0,0,
17-11 17:45:33,50.970,13.757,35.097,0.176,0,0,17317888,790355968,12919730176,645029888,1836953600,0,0,
17-11 17:45:34,51.980,13.861,33.663,0.495,0,0,69500928,791220224,12907696128,645107712,1847173120,0,0,
17-11 17:45:35,53.333,12.479,34.188,0,0,0,0,791703552,12888858624,645107712,1865252864,0,0,
17-11 17:45:36,43.027,19.388,33.503,4.082,0,24576,432308224,794136576,12868997120,645611520,1880641536,0,0,
17-11 17:45:37,48.537,12.392,39.071,0,0,0,253952,791552000,12854546432,645611520,1897910272,0,0,
17-11 17:45:38,46.195,12.212,41.239,0.354,0,0,17276928,793587712,12834193408,645636096,1916051456,0,0,
17-11 17:45:39,50.594,13.582,34.975,0.849,0,8192,69689344,791654400,12820959232,645746688,1930563584,0,0,
17-11 17:45:40,46.325,12.650,41.026,0,0,0,0,793456640,12802363392,645746688,1947299840,0,0,
17-11 17:45:41,46.816,15.318,36.661,1.205,0,0,87212032,795549696,12783267840,645853184,1963749376,0,0,
17-11 17:45:42,47.492,13.378,39.130,0,0,0,0,793133056,12768702464,645853184,1980366848,0,0,
17-11 17:45:43,51.624,12.650,35.556,0.171,0,8192,17375232,794251264,12750127104,645885952,1997639680,0,0,
17-11 17:45:44,42.735,16.752,37.778,2.735,0,16384,313360384,792887296,12680347648,646238208,2066042880,0,0,
17-11 17:45:45,41.538,22.222,30.940,5.299,0,32768,621903872,793485312,12719370240,646791168,2026164224,0,0,
17-11 17:45:46,51.846,13.758,33.893,0.503,0,0,52379648,797143040,12698017792,646856704,2043277312,0,0,
17-11 17:45:47,52.872,13.345,33.446,0.338,0,0,35037184,794726400,12682678272,646889472,2060668928,0,0,
17-11 17:45:48,51.286,12.864,35.678,0.172,0,8192,8634368,795496448,12661137408,646901760,2081288192,0,0,
17-11 17:45:49,51.664,13.660,33.450,1.226,0,0,78290944,795516928,12647006208,646979584,2094592000,0,0,
17-11 17:45:50,51.986,13.817,34.197,0,0,0,0,794804224,12630228992,646979584,2111741952,0,0,
17-11 17:45:51,47.735,18.641,31.010,2.613,0,8192,239099904,798089216,12609564672,647270400,2127892480,0,0,
17-11 17:45:52,47.213,13.763,38.153,0.871,0,8192,87506944,795672576,12596162560,647401472,2143109120,0,0,
17-11 17:45:53,51.993,12.132,35.702,0.173,0,0,8765440,796868608,12577964032,647417856,2160041984,0,0,
17-11 17:45:54,49.493,16.554,30.743,3.209,0,8192,117325824,799145984,12554485760,647553024,2180251648,0,0,
17-11 17:45:55,50.429,14.751,34.648,0.172,0,0,13402112,796323840,12543905792,647573504,2193408000,0,0,
17-11 17:45:56,50.085,14.941,34.295,0.679,0,0,37978112,797376512,12517900288,647622656,2217873408,0,0,
17-11 17:45:57,41.796,16.926,37.478,3.800,0,8192,187072512,796712960,12506632192,647839744,2228322304,0,0,
17-11 17:45:58,47.213,9.836,42.459,0.492,0,0,21700608,797863936,12487909376,647864320,2246062080,0,0,
17-11 17:45:59,46.064,16.415,35.176,2.345,0,8192,164798464,798449664,12472487936,648073216,2259857408,0,0,
17-11 17:46:00,50.261,16.174,33.565,0,0,8192,8749056,796532736,12456505344,648081408,2277650432,0,0,
17-11 17:46:01,51.552,15.345,31.897,1.207,0,8192,104235008,798052352,12433031168,648187904,2298990592,0,0,
17-11 17:46:02,45.377,14.726,38.014,1.884,0,8192,121495552,796123136,12419764224,648314880,2313293824,0,0,
17-11 17:46:03,48.801,13.870,37.329,0,0,0,8708096,796213248,12401815552,648327168,2330939392,0,0,
17-11 17:46:04,46.259,15.646,37.075,1.020,0,0,129646592,797777920,12383088640,648478720,2347802624,0,0,
17-11 17:46:05,53.010,12.709,34.281,0,0,0,0,797405184,12365541376,648478720,2365100032,0,0,
17-11 17:46:06,49.158,15.993,33.670,1.178,0,16384,72409088,798986240,12337496064,648531968,2390880256,0,0,
17-11 17:46:07,51.003,15.719,31.605,1.672,0,8192,112435200,796794880,12330831872,648667136,2398871552,0,0,
17-11 17:46:08,51.783,15.450,32.428,0.340,0,0,21266432,797888512,12312322048,648699904,2416300032,0,0,
17-11 17:46:09,3.204,0.675,95.953,0.169,0,0,73728,797028352,12311986176,648704000,2417209344,0,0,
17-11 17:46:10,7.960,2.985,89.055,0,0,0,0,797282304,12311728128,648704000,2417213440,0,0,
17-11 17:46:11,2.010,0.503,97.487,0,0,0,0,797282304,12311728128,648704000,2417213440,0,0,
17-11 17:46:12,20.034,5.387,74.579,0,0,0,0,797540352,12311470080,648704000,2417213440,0,0,
17-11 17:46:13,37.209,8.472,54.319,0,0,0,0,798572544,12310429696,648704000,2417221632,0,0,
17-11 17:46:14,34.828,8.448,56.552,0.172,0,0,622592,798572544,12310429696,648708096,2417217536,0,0,
17-11 17:46:15,16.865,4.089,79.046,0,0,0,0,798564352,12310429696,648708096,2417225728,0,0,
17-11 17:46:16,1.669,1.169,97.162,0,0,0,0,798564352,12310429696,648708096,2417225728,0,0,
17-11 17:46:17,7.823,1.701,90.476,0,0,0,0,798564352,12310429696,648708096,2417225728,0,0,
17-11 17:46:18,2.020,1.515,96.465,0,0,0,0,797376512,12311617536,648708096,2417225728,0,0,
17-11 17:46:19,9.831,1.864,88.136,0.169,0,0,106496,797298688,12311695360,648708096,2417225728,0,0,
17-11 17:46:20,7.407,2.694,89.899,0,0,0,0,797270016,12311719936,648708096,2417229824,0,0,
17-11 17:46:21,1.345,0.840,97.815,0,0,0,0,797270016,12311719936,648708096,2417229824,0,0,
17-11 17:46:22,1.858,0.845,97.297,0,0,8192,0,797278208,12311711744,648708096,2417229824,0,0,
17-11 17:46:23,1.342,1.174,97.483,0,0,0,0,798806016,12310171648,648708096,2417242112,0,0,
17-11 17:46:24,1.182,0.507,98.142,0.169,0,0,65536,798797824,12310171648,648708096,2417250304,0,0,
17-11 17:46:25,1.176,0.672,97.983,0.168,0,0,638976,798806016,12310163456,648708096,2417250304,0,0,
