"Dstat 0.8.0 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","peer26",,,,"User:","root"
"Cmdline:","dstat -tcdmg --noheaders --output //shared_dir/metrics/run-seq-read-1th-128k-smart-128k-lsfs-peer26.dstat.csv",,,,"Date:","17 Nov 2022 17:45:02 UTC"
"system","total cpu usage",,,,,"dsk/total",,"memory usage",,,,"paging",
"time","usr","sys","idl","wai","stl","read","writ","used","free","buff","cach","in","out"
17-11 17:45:02,3.819,1.223,94.863,0.095,0,148798.052,2826550.585,1472151552,13431668736,46157824,1399177216,0,0,
17-11 17:45:03,2.585,1.084,96.330,0,0,0,0,1468981248,13433995264,46157824,1399484416,0,0,
17-11 17:45:04,2.508,0.836,96.572,0.084,0,65536,417792,1469595648,13433425920,46166016,1399422976,0,0,
17-11 17:45:05,2.671,1.085,96.244,0,0,0,344064,1491091456,13411811328,46178304,1399521280,0,0,
17-11 17:45:06,2.250,1.583,96.083,0.083,0,0,958464,1478643712,13424410624,46186496,1399357440,0,0,
17-11 17:45:07,3.586,1.084,95.329,0,0,0,0,1486184448,13416419328,46186496,1399427072,0,0,
17-11 17:45:08,2.250,0.833,96.833,0.083,0,0,434176,1478594560,13423980544,46206976,1399435264,0,0,
17-11 17:45:09,2.833,1.083,96,0.083,0,122880,32768,1477873664,13424635904,46206976,1399500800,0,0,
17-11 17:45:10,2.427,1.590,95.983,0,0,0,155648,1486921728,13415251968,46206976,1399369728,0,0,
17-11 17:45:11,3.073,1.246,95.598,0.083,0,0,1171456,1486368768,13415641088,46231552,1399508992,0,0,
17-11 17:45:12,2.676,1.003,96.237,0.084,0,0,122880,1496166400,13405978624,46231552,1399373824,0,0,
17-11 17:45:13,2.743,1.330,95.927,0,0,0,139264,1486610432,13415378944,46243840,1399513088,0,0,
17-11 17:45:14,2.757,0.835,96.324,0.084,0,0,598016,1485234176,13416882176,46252032,1399377920,0,0,
17-11 17:45:15,3.005,1.503,95.409,0.083,0,0,57344,1495867392,13405655040,46252032,1399443456,0,0,
17-11 17:45:16,3.753,1.585,94.662,0,0,0,2048000,1504747520,13396393984,46276608,1399390208,0,0,
17-11 17:45:17,2.349,0.923,96.728,0,0,0,0,1503055872,13397942272,46276608,1399525376,0,0,
17-11 17:45:18,2.506,0.919,96.491,0.084,0,0,499712,1501822976,13399150592,46297088,1399529472,0,0,
17-11 17:45:19,2.924,1.003,95.990,0.084,0,0,24576,1502556160,13398417408,46297088,1399529472,0,0,
17-11 17:45:20,2.421,1.336,96.244,0,0,0,163840,1501597696,13399506944,46297088,1399398400,0,0,
17-11 17:45:21,2.099,1.092,96.725,0.084,0,0,950272,1502793728,13398294528,46313472,1399398400,0,0,
17-11 17:45:22,3.253,1.168,95.580,0,0,0,335872,1510690816,13389860864,46321664,1399537664,0,0,
17-11 17:45:23,2.917,1.167,95.833,0.083,0,0,106496,1511972864,13388562432,46333952,1399541760,0,0,
17-11 17:45:24,2.743,1.247,95.927,0.083,0,0,303104,1510531072,13389975552,46342144,1399554048,0,0,
17-11 17:45:25,4.359,1.316,94.326,0,0,0,49152,1509322752,13391159296,46342144,1399558144,0,0,
17-11 17:45:26,3.595,1.087,95.234,0.084,0,0,1368064,1519165440,13380919296,46362624,1399558144,0,0,
17-11 17:45:27,2.759,0.920,96.321,0,0,0,0,1518366720,13381836800,46362624,1399431168,0,0,
17-11 17:45:28,2.759,1.421,95.736,0.084,0,0,204800,1527046144,13372637184,46374912,1399431168,0,0,
17-11 17:45:29,10.952,2.864,86.184,0,0,163840,24576,1566056448,13278789632,46374912,1452908544,0,0,
17-11 17:45:30,23.393,7.369,69.066,0.171,0,0,60956672,1591365632,13222944768,46481408,1481539584,0,0,
17-11 17:45:31,20.204,4.584,75.042,0.170,0,8192,120029184,1594552320,13193424896,46583808,1505763328,0,0,
17-11 17:45:32,9.672,2.944,87.300,0.084,0,0,393216,1590038528,13185175552,46604288,1517907968,0,0,
17-11 17:45:33,11.167,2.833,85.917,0.083,0,0,8814592,1590325248,13171789824,46628864,1530638336,0,0,
17-11 17:45:34,8.859,2.641,88.330,0.170,0,0,52158464,1590083584,13159178240,46727168,1542668288,0,0,
17-11 17:45:35,9.669,3.053,87.193,0.085,0,0,49152,1587769344,13149507584,46727168,1554432000,0,0,
17-11 17:45:36,12.980,3.918,82.367,0.735,0,16384,303128576,1590939648,13133348864,47276032,1565908992,0,0,
17-11 17:45:37,10.042,2.594,87.364,0,0,0,27803648,1589293056,13123559424,47288320,1577193472,0,0,
17-11 17:45:38,8.688,2.385,88.842,0.085,0,0,106496,1588027392,13112131584,47288320,1589780480,0,0,
17-11 17:45:39,10.314,3.795,85.726,0.165,0,0,60571648,1591025664,13097365504,47386624,1600528384,0,0,
17-11 17:45:40,10.526,2.757,86.633,0.084,0,0,221184,1588297728,13087277056,47394816,1613139968,0,0,
17-11 17:45:41,9.734,2.662,87.271,0.333,0,8192,51970048,1591889920,13071228928,47497216,1625063424,0,0,
17-11 17:45:42,9.738,2.456,87.722,0.085,0,0,8986624,1588912128,13062639616,47521792,1636265984,0,0,
17-11 17:45:43,9.580,2.689,87.731,0,0,0,221184,1588559872,13050912768,47521792,1648132096,0,0,
17-11 17:45:44,10.134,3.685,85.092,1.089,0,16384,318078976,1587273728,12959031296,47849472,1739186176,0,0,
17-11 17:45:45,9.351,3.707,85.847,1.095,0,16384,345489408,1588875264,13029371904,48439296,1667391488,0,0,
17-11 17:45:46,11.779,2.423,85.631,0.167,0,0,43376640,1593499648,13011943424,48504832,1680039936,0,0,
17-11 17:45:47,8.596,3.064,88.340,0,0,0,17571840,1590165504,13003419648,48545792,1691062272,0,0,
17-11 17:45:48,9.448,2.926,87.542,0.084,0,0,114688,1589022720,12991754240,48545792,1703677952,0,0,
17-11 17:45:49,9.783,3.344,86.622,0.251,0,8192,60620800,1592172544,12976517120,48648192,1715163136,0,0,
17-11 17:45:50,10.168,2.521,87.227,0.084,0,0,196608,1587961856,12968026112,48656384,1727610880,0,0,
17-11 17:45:51,9.206,3.125,87.247,0.422,0,8192,155828224,1590390784,12952088576,48955392,1740034048,0,0,
17-11 17:45:52,8.992,2.521,88.151,0.336,0,0,83075072,1591394304,12941484032,49168384,1749057536,0,0,
17-11 17:45:53,9.298,2.451,88.250,0,0,0,0,1588916224,12931796992,49168384,1761222656,0,0,
17-11 17:45:54,9.412,2.941,87.395,0.252,0,0,73785344,1594400768,12914413568,49291264,1772830720,0,0,
17-11 17:45:55,9.191,2.553,88.255,0,0,0,13066240,1591894016,12905033728,49324032,1784000512,0,0,
17-11 17:45:56,10.201,3.010,86.622,0.167,0,8192,17645568,1593622528,12890288128,49369088,1796825088,0,0,
17-11 17:45:57,11.804,2.743,85.204,0.249,0,0,112852992,1593905152,12877844480,49582080,1808019456,0,0,
17-11 17:45:58,10.068,2.453,87.394,0.085,0,0,172032,1591504896,12867444736,49590272,1820692480,0,0,
17-11 17:45:59,9.784,3.317,86.401,0.498,0,8192,172335104,1592926208,12854333440,49889280,1831124992,0,0,
17-11 17:46:00,9.206,3.125,87.584,0.084,0,0,17530880,1591013376,12843839488,49922048,1843449856,0,0,
17-11 17:46:01,9.267,3.117,87.447,0.168,0,8192,52076544,1592131584,12831158272,50049024,1854758912,0,0,
17-11 17:46:02,10.540,3.204,86.003,0.253,0,0,78266368,1592979456,12816379904,50196480,1867874304,0,0,
17-11 17:46:03,9.832,2.941,87.227,0,0,0,57344,1592020992,12805738496,50196480,1879351296,0,0,
17-11 17:46:04,10.391,3.325,85.786,0.499,0,8192,95502336,1596346368,12788174848,50397184,1892081664,0,0,
17-11 17:46:05,10.783,2.612,86.605,0,0,0,0,1594540032,12777975808,50397184,1903611904,0,0,
17-11 17:46:06,8.007,3.322,88.586,0.085,0,0,30277632,1595998208,12764311552,50470912,1915564032,0,0,
17-11 17:46:07,8.954,3.933,86.527,0.586,0,0,102940672,1595330560,12753281024,50659328,1926352896,0,0,
17-11 17:46:08,10.118,2.698,87.015,0.169,0,0,163840,1592664064,12743188480,50667520,1938997248,0,0,
17-11 17:46:09,1.943,1.858,94.932,1.267,0,7831552,61554688,1598246912,14205259776,2969600,558198784,0,0,
17-11 17:46:10,6.560,1.430,90.160,1.850,0,272326656,106496,1596882944,14070218752,4071424,693403648,0,0,
17-11 17:46:11,1.088,0.669,98.159,0.084,0,16384,49152,1596878848,14070218752,4071424,693407744,0,0,
17-11 17:46:12,17.593,3.956,76.768,1.684,0,250585088,327680,1596239872,13946597376,6369280,815370240,0,0,
17-11 17:46:13,34.002,7.602,56.892,1.504,0,354099200,57344,1592393728,13772697600,6508544,992944128,0,0,
17-11 17:46:14,32.958,6.574,60.294,0.173,0,5586944,786432,1593987072,13768847360,6963200,994484224,0,0,
17-11 17:46:15,17.942,4.337,77.551,0.170,0,25698304,0,1595760640,13752877056,8773632,1006751744,0,0,
17-11 17:46:16,1.511,0.504,97.565,0.420,0,9773056,245760,1600180224,13743919104,9449472,1010614272,0,0,
17-11 17:46:17,7.963,2.012,89.941,0.084,0,1540096,106496,1598861312,13744070656,9453568,1011740672,0,0,
17-11 17:46:18,1.581,0.832,97.504,0.083,0,0,163840,1598849024,13744070656,9461760,1011744768,0,0,
17-11 17:46:19,8.186,2.110,89.536,0.169,0,5136384,778240,1597751296,13742845952,9613312,1013915648,0,0,
17-11 17:46:20,11.018,2.691,86.123,0.168,0,1818624,180224,1597362176,13742055424,9625600,1015066624,0,0,
17-11 17:46:21,1.665,0.833,97.419,0.083,0,65536,49152,1597321216,13742055424,9641984,1015091200,0,0,
17-11 17:46:22,3.350,0.754,95.729,0.168,0,122880,221184,1597247488,13742039040,9650176,1015156736,0,0,
17-11 17:46:23,1.168,0.584,98.165,0.083,0,188416,49152,1597411328,13741764608,9740288,1015160832,0,0,
17-11 17:46:24,1.508,0.670,97.571,0.251,0,147456,368640,1597325312,13741764608,9773056,1015214080,0,0,
17-11 17:46:25,1.424,0.754,97.739,0.084,0,139264,32768,1595457536,13743521792,9785344,1015296000,0,0,
17-11 17:46:26,6.160,1.519,92.152,0.169,0,1048576,155648,1596809216,13741789184,9785344,1015676928,0,0,
17-11 17:46:27,1.756,0.585,97.659,0,0,32768,57344,1596432384,13741998080,9801728,1015828480,0,0,
17-11 17:46:28,16.583,4.439,78.811,0.168,0,3948544,253952,1596534784,13740941312,9842688,1016709120,0,0,
17-11 17:46:29,15.217,3.595,81.104,0.084,0,1556480,24576,1595523072,13740109824,9850880,1018544128,0,0,
17-11 17:46:30,1.091,0.671,98.070,0.168,0,8192,335872,1595494400,13740109824,9875456,1018548224,0,0,
17-11 17:46:31,20.033,4.591,75.292,0.083,0,3858432,24576,1595170816,13740101632,9883648,1018871808,0,0,
17-11 17:46:32,34.351,6.192,59.372,0.085,0,5734400,172032,1593737216,13738569728,9887744,1021833216,0,0,
17-11 17:46:33,3.589,0.918,95.409,0.083,0,368640,155648,1593827328,13736763392,9895936,1023541248,0,0,
17-11 17:46:34,1.003,0.836,97.993,0.167,0,311296,163840,1593921536,13736488960,10051584,1023549440,0,0,
17-11 17:46:35,2.748,0.833,96.420,0,0,139264,0,1594368000,13735972864,10055680,1023614976,0,0,
17-11 17:46:36,1.593,0.838,97.402,0.168,0,0,368640,1596071936,13734248448,10072064,1023619072,0,0,
17-11 17:46:37,30.678,6.949,62.373,0,0,3055616,49152,1596952576,13732610048,10072064,1024376832,0,0,
17-11 17:46:38,33.247,6.632,59.948,0.172,0,2818048,262144,1596133376,13731827712,10080256,1025970176,0,0,
17-11 17:46:39,34.128,6.723,59.149,0,0,5439488,24576,1594896384,13730578432,10080256,1028444160,0,0,
17-11 17:46:40,0.922,0.838,98.156,0.084,0,507904,180224,1594564608,13729804288,10104832,1029525504,0,0,
17-11 17:46:41,1.338,0.836,97.742,0.084,0,32768,0,1594544128,13729804288,10121216,1029529600,0,0,
17-11 17:46:42,4,1.333,94.500,0.167,0,499712,172032,1594556416,13729521664,10129408,1029791744,0,0,
17-11 17:46:43,2.007,0.753,97.157,0.084,0,0,57344,1594548224,13729529856,10129408,1029791744,0,0,
17-11 17:46:44,7.420,1.602,90.809,0.169,0,401408,221184,1594564608,13729263616,10145792,1030004736,0,0,
17-11 17:46:45,1.751,1.001,97.248,0,0,0,0,1595887616,13727940608,10145792,1030004736,0,0,
17-11 17:46:46,2.532,1.013,96.371,0.084,0,540672,73728,1599598592,13724094464,10280960,1030004736,0,0,
17-11 17:46:47,1.169,0.751,97.997,0.083,0,0,122880,1598656512,13724884992,10289152,1030148096,0,0,
17-11 17:46:48,2.345,0.754,96.734,0.168,0,139264,172032,1598844928,13724626944,10289152,1030217728,0,0,
17-11 17:46:49,0.840,0.756,98.319,0.084,0,0,49152,1599123456,13724336128,10297344,1030217728,0,0,
17-11 17:46:50,18.999,3.902,77.014,0.085,0,1900544,245760,1598210048,13724344320,10317824,1031102464,0,0,
17-11 17:46:51,1.087,0.669,98.161,0.084,0,32768,172032,1598115840,13724368896,10330112,1031159808,0,0,
17-11 17:46:52,3.370,0.842,95.703,0.084,0,352256,278528,1598382080,13724069888,10338304,1031184384,0,0,
17-11 17:46:53,7.358,1.756,90.886,0,0,1171456,0,1597603840,13724086272,10338304,1031946240,0,0,
17-11 17:46:54,1.008,0.672,98.067,0.252,0,0,172032,1597579264,13724110848,10338304,1031946240,0,0,
17-11 17:46:55,12.060,2.178,85.678,0.084,0,1900544,65536,1595871232,13724860416,10362880,1032880128,0,0,
17-11 17:46:56,1.594,0.587,97.651,0.168,0,8192,327680,1599410176,13721305088,10375168,1032884224,0,0,
17-11 17:46:57,12.270,2.337,85.392,0,0,1638400,49152,1598906368,13720989696,10375168,1033703424,0,0,
17-11 17:46:58,1.426,0.755,97.651,0.168,0,73728,262144,1598889984,13720989696,10412032,1033682944,0,0,
17-11 17:46:59,6.723,1.513,91.681,0.084,0,499712,24576,1599389696,13720440832,10412032,1033715712,0,0,
17-11 17:47:00,28.292,5.183,66.440,0.085,0,3072000,278528,1598070784,13719941120,10444800,1035501568,0,0,
17-11 17:47:01,1.750,0.750,97.417,0.083,0,1523712,0,1597984768,13719183360,10989568,1035718656,0,0,
17-11 17:47:02,8.305,1.594,89.933,0.168,0,1384448,253952,1595310080,13721563136,11284480,1035718656,0,0,
17-11 17:47:03,3.623,1.095,95.282,0,0,229376,0,1594855424,13721505792,11284480,1036230656,0,0,
17-11 17:47:04,1.920,1.002,96.828,0.250,0,0,270336,1595637760,13720707072,11292672,1036238848,0,0,
17-11 17:47:05,2.090,1.003,96.823,0.084,0,262144,81920,1594490880,13721714688,11300864,1036369920,0,0,
17-11 17:47:06,1.585,0.667,97.581,0.167,0,0,122880,1595428864,13720764416,11309056,1036374016,0,0,
17-11 17:47:07,18.515,3.420,78.065,0,0,1597440,180224,1595224064,13720166400,11313152,1037172736,0,0,
17-11 17:47:08,1.091,0.503,98.238,0.168,0,73728,204800,1595174912,13720166400,11350016,1037185024,0,0,
17-11 17:47:09,9.596,2.189,88.131,0.084,0,196608,81920,1595629568,13719650304,11350016,1037242368,0,0,
17-11 17:47:10,0.924,0.504,98.405,0.168,0,0,204800,1595576320,13719642112,11366400,1037287424,0,0,
17-11 17:47:11,5.206,1.092,93.703,0,0,573440,0,1595551744,13719666688,11366400,1037287424,0,0,
17-11 17:47:12,16.737,3.616,79.479,0.168,0,335872,294912,1593520128,13721231360,11374592,1037746176,0,0,
17-11 17:47:13,1.168,0.751,98.082,0,0,0,155648,1593552896,13721190400,11378688,1037750272,0,0,
17-11 17:47:14,13.428,3.420,82.902,0.250,0,0,327680,1593794560,13720932352,11386880,1037758464,0,0,
17-11 17:47:15,1.170,0.752,97.911,0.167,0,0,81920,1591463936,13723254784,11395072,1037758464,0,0,
17-11 17:47:16,2.349,0.923,96.644,0.084,0,0,65536,1593700352,13721014272,11395072,1037762560,0,0,
17-11 17:47:17,1.171,0.418,98.328,0.084,0,0,49152,1593782272,13720932352,11395072,1037762560,0,0,
17-11 17:47:18,5.774,1.841,92.218,0.167,0,32768,335872,1593753600,13720932352,11419648,1037766656,0,0,
17-11 17:47:19,1.760,0.922,97.234,0.084,0,8192,73728,1593663488,13720997888,11423744,1037766656,0,0,
17-11 17:47:20,0.841,0.421,98.570,0.168,0,0,245760,1593634816,13721006080,11440128,1037770752,0,0,
17-11 17:47:21,16.709,3.442,79.765,0.084,0,0,40960,1593634816,13720997888,11448320,1037770752,0,0,
17-11 17:47:22,1.509,1.006,97.318,0.168,0,0,122880,1593634816,13720997888,11456512,1037762560,0,0,
17-11 17:47:23,1.504,0.919,97.494,0.084,0,393216,40960,1593659392,13720756224,11653120,1037783040,0,0,
17-11 17:47:24,1.341,0.503,97.988,0.168,0,0,221184,1593667584,13720748032,11653120,1037783040,0,0,
17-11 17:47:25,2.425,0.753,96.739,0.084,0,286720,0,1592487936,13721780224,11653120,1037930496,0,0,
17-11 17:47:26,1.843,0.754,97.320,0.084,0,0,147456,1593126912,13721128960,11661312,1037934592,0,0,
17-11 17:47:27,16.820,3.431,79.665,0.084,0,0,49152,1593241600,13721014272,11661312,1037934592,0,0,
17-11 17:47:28,3.753,1.001,95.079,0.167,0,0,180224,1593237504,13721006080,11669504,1037938688,0,0,
17-11 17:47:29,1.421,0.753,97.742,0.084,0,0,270336,1593040896,13721198592,11673600,1037938688,0,0,
17-11 17:47:30,6.940,1.421,91.472,0.167,0,0,245760,1593274368,13720948736,11689984,1037938688,0,0,
17-11 17:47:31,1.506,0.418,98.075,0,0,0,0,1593278464,13720940544,11689984,1037942784,0,0,
17-11 17:47:32,11.567,2.766,85.583,0.084,0,0,122880,1593278464,13720940544,11689984,1037942784,0,0,
17-11 17:47:33,1.091,0.587,98.238,0.084,0,0,49152,1593286656,13720932352,11689984,1037942784,0,0,
17-11 17:47:34,14.105,3.547,82.179,0.169,0,0,376832,1593499648,13720707072,11698176,1037946880,0,0,
17-11 17:47:35,1.674,0.669,97.573,0.084,0,0,49152,1592975360,13721231360,11698176,1037946880,0,0,
17-11 17:47:36,2.013,1.007,96.896,0.084,0,0,122880,1594687488,13719506944,11706368,1037950976,0,0,
17-11 17:47:37,1.255,0.669,98.075,0,0,0,0,1594253312,13719941120,11706368,1037950976,0,0,
17-11 17:47:38,2.252,1.001,96.497,0.250,0,0,212992,1594744832,13719449600,11706368,1037950976,0,0,
17-11 17:47:39,7.660,2.189,90.067,0.084,0,0,212992,1595072512,13719109632,11714560,1037955072,0,0,
17-11 17:47:40,1.171,0.836,97.826,0.167,0,0,57344,1595064320,13719117824,11714560,1037955072,0,0,
17-11 17:47:41,13.138,3.264,83.598,0,0,0,114688,1594773504,13719392256,11722752,1037963264,0,0,
17-11 17:47:42,1.340,0.838,97.739,0.084,0,0,131072,1594773504,13719392256,11730944,1037955072,0,0,
17-11 17:47:43,15.063,2.762,82.092,0.084,0,0,49152,1594757120,13719392256,11730944,1037971456,0,0,
17-11 17:47:44,15.249,3.623,80.960,0.168,0,0,122880,1595285504,13718851584,11730944,1037983744,0,0,
17-11 17:47:45,1.255,0.837,97.824,0.084,0,409600,335872,1592971264,13720940544,11747328,1038192640,0,0,
17-11 17:47:46,11.785,2.609,85.438,0.168,0,458752,98304,1595273216,13718626304,11755520,1038196736,0,0,
17-11 17:47:47,1.169,0.668,98.164,0,0,0,0,1594572800,13719093248,11755520,1038430208,0,0,
17-11 17:47:48,6.422,2.002,91.410,0.167,0,0,237568,1594290176,13719375872,11763712,1038422016,0,0,
17-11 17:47:49,1.254,0.836,97.826,0.084,0,0,122880,1594810368,13718843392,11763712,1038434304,0,0,
17-11 17:47:50,1.676,0.838,97.318,0.168,0,0,188416,1594802176,13718851584,11780096,1038417920,0,0,
17-11 17:47:51,1.498,0.832,97.671,0,0,0,139264,1594781696,13718851584,11780096,1038438400,0,0,
17-11 17:47:52,1.934,0.505,97.477,0.084,0,0,139264,1594773504,13718843392,11788288,1038446592,0,0,
17-11 17:47:53,10.961,1.686,87.268,0.084,0,0,49152,1595023360,13718593536,11788288,1038446592,0,0,
17-11 17:47:54,1.084,0.834,97.915,0.167,0,0,188416,1595002880,13718593536,11796480,1038458880,0,0,
17-11 17:47:55,10.025,2.022,87.869,0.084,0,0,49152,1596067840,13717528576,11796480,1038458880,0,0,
17-11 17:47:56,1.347,0.673,97.896,0.084,0,0,131072,1594642432,13718949888,11804672,1038454784,0,0,
17-11 17:47:57,12.144,2.178,85.595,0.084,0,0,32768,1594728448,13718851584,11812864,1038454784,0,0,
17-11 17:47:58,1.591,0.838,97.487,0.084,0,0,122880,1594986496,13718585344,11812864,1038462976,0,0,
17-11 17:47:59,5.290,1.427,93.115,0.168,0,0,188416,1595166720,13718376448,11821056,1038467072,0,0,
17-11 17:48:00,6.589,1.918,91.326,0.167,0,0,122880,1595424768,13718102016,11829248,1038475264,0,0,
17-11 17:48:01,1.597,0.840,97.563,0,0,0,0,1595899904,13717626880,11829248,1038475264,0,0,
17-11 17:48:02,6.281,1.173,92.462,0.084,0,0,114688,1595940864,13717585920,11837440,1038467072,0,0,
17-11 17:48:03,1.173,0.754,98.074,0,0,0,0,1595912192,13717602304,11837440,1038479360,0,0,
17-11 17:48:04,2.094,0.921,96.734,0.251,0,0,237568,1595949056,13717553152,11845632,1038483456,0,0,
17-11 17:48:05,1.511,0.588,97.733,0.168,0,0,90112,1595650048,13717835776,11853824,1038491648,0,0,
17-11 17:48:06,10.544,2.510,86.778,0.167,0,0,106496,1596108800,13717360640,11853824,1038503936,0,0,
17-11 17:48:07,1.171,0.753,98.077,0,0,0,0,1595928576,13717544960,11853824,1038499840,0,0,
17-11 17:48:08,11.297,2.845,85.690,0.167,0,0,180224,1595912192,13717544960,11862016,1038508032,0,0,
17-11 17:48:09,1.672,0.753,97.408,0.167,0,0,122880,1595928576,13717528576,11862016,1038508032,0,0,
17-11 17:48:10,3.359,0.924,95.550,0.168,0,0,139264,1595920384,13717520384,11870208,1038516224,0,0,
17-11 17:48:11,3.804,1.183,94.928,0.085,0,0,188416,1596162048,13717262336,11886592,1038516224,0,0,
17-11 17:48:12,1.826,0.913,97.095,0.166,0,0,122880,1596239872,13717172224,11894784,1038520320,0,0,
17-11 17:48:13,8.908,2.689,88.403,0,0,0,0,1595961344,13717446656,11894784,1038524416,0,0,
17-11 17:48:14,1.424,0.754,97.655,0.168,0,0,180224,1595985920,13717422080,11894784,1038524416,0,0,
17-11 17:48:15,4.962,1.682,93.356,0,0,0,0,1595203584,13718204416,11894784,1038524416,0,0,
17-11 17:48:16,1.175,0.840,97.733,0.252,0,0,196608,1596661760,13716729856,11902976,1038532608,0,0,
17-11 17:48:17,2.094,0.754,97.152,0,0,0,49152,1596477440,13716914176,11902976,1038532608,0,0,
17-11 17:48:18,1.008,0.588,98.237,0.168,0,0,180224,1596444672,13716938752,11911168,1038532608,0,0,
17-11 17:48:19,16.610,3.220,80.085,0.085,0,0,81920,1595965440,13717413888,11911168,1038536704,0,0,
17-11 17:48:20,14.130,3.028,82.675,0.168,0,0,237568,1595998208,13717372928,11927552,1038528512,0,0,
17-11 17:48:21,1.334,0.584,98.082,0,0,0,0,1595985920,13717372928,11927552,1038540800,0,0,
17-11 17:48:22,1.093,0.589,98.150,0.168,0,0,163840,1595715584,13717630976,11939840,1038540800,0,0,
17-11 17:48:23,1.414,0.749,97.837,0,0,0,0,1595781120,13717565440,11939840,1038540800,0,0,
17-11 17:48:24,19.589,3.678,76.561,0.171,0,0,286720,1595744256,13717598208,11948032,1038536704,0,0,
17-11 17:48:25,1.684,0.589,97.727,0,0,0,0,1593413632,13719912448,11948032,1038553088,0,0,
